index,comments,score
43,半年不到卡顿严重，五六千的手机还不如两三千的。,1
43,耗电也是很快 更新换代越做越倒退？,1
43,为什么没有充电器,1
43,一般般的不值这个价,1
43,显示有充电器，到货就一部手机，太@了,1
43,额。。。。说真挺失望的,1
44,电池有点不经用,1
44,电量太不经用了,1
44,连充电线都没有差,1
44,失望透顶。自己手机，家人手机几代都是用华为，倒未必觉得多优秀，只是一以贯之使用习惯+无可无不可，给妈妈母亲节礼物升级了一个新手机，真不知道华为现在高贵冷艳到如此，这个价位手机怎么也不便宜了，充电器居然从标配中消失了，变成所谓活动送充电器，&ldquo;活动&rdquo;的充电器永远无货，下单到现在一个月，反反复复客服沟通拉扯，被罗圈话踢来踢去，拉倒吧，永远都不能到货的充电器，垃圾华为。,1
44,买两天20分钟充百分之十的电我只能说垃圾,1
44,真的垃圾啊，手机温度冷却下来也是两分钟充百分之一的电，全用的华为自己原装66w快充，全部充满差不多熄屏充电两个半小时起步，没有备用机的就千万别给自己找麻烦了???,1
44,颜色相差太多了,1
44,包装太差了，盒子都被压了，手机差点压坏了！！！,1
44,华为挺好  但是京东好狗啊  我才买十天降价五百  好气   保价只保七天,1
44,**华为旗舰店才4688，华为价格水分这么大？为什么**便宜，京东还能贵出一个手机来,1
45,买了降价，找了京东客服不保价。说申请晚了，谁让你不早发现两天呢，运气不好。,1
45,手机总是发热，问客服就是机器人回答，5000多买了个暖手宝,1
45,垃圾，电池耗电快、手机发热严重、,1
45,刷几分钟抖音就发热,1
45,发烫小能手,1
45,没充器,1
45,没有充电的,1
45,发烫严重,1
45,充电都从不进去，超级快充能充几个小时,1
45,充不进去电 发热 卖的手机欺骗顾客,1
46,前前后后日期就差了六天，价格就变化了，涨价了，呵呵。不好，一定要差评,1
46,反应太迟钝了真的这个手机怎么这么#反应迟钝！！！！！！！,1
46,没充电器,1
46,充电器都没有,1
46,刚买就降价，货还没收到降150，保价只保100，居然算上赠品的差价，有些#了。,1
46,刚买完就降价，,1
46,差评差评差评,1
46,充电器都没,1
46,这个手机不行  辣鸡  还卖他么这么贵  充电器都没有  最关键的是指纹都录不进去,1
46,货没收到,1
47,外面批发价6488，贵了1000块，还是比较坑的,1
47,非常不建议购买，买了慢慢等吧，手机到了，数据线再等个几天才到。购物体验极差。,1
47,非常不建议购买，买了慢慢等吧，手机到了，数据线再等个几天才到。购物体验极差。,1
47,买后悔，拍照鲜艳模式照片会瞬间变黑，和客服反馈，说是正常现象，无语,1
47,充电很慢，不知道是充电器的问题还是手机的问题，服了,1
47,充了一个小时才30多的电,1
47,电池怎么这么不耐用,1
47,买手机不带充电器，平台上没有标记。误导欺骗消费者。#商家。天理难容。,1
47,快递到货不联系买家，未经允许直接放丰巢。找客服啥事不管，什么都是买家自己去联系自己去解决，非常糟糕的一次体验。京东的体验感越来越差了,1
47,外关还可以，就是耗电量太快，电充满玩一会~就没有，一个小时就玩不了,1
48,华为什么时候学着苹果不给充电器了？就这还叫国产良心？真#,1
48,误导消费者。,1
48,我想问，我发的图片怎么就和商品无关了？针对商品的投诉就是与商品无关的吗？,1
48,我真是服了，今天刚买到，突然关机，就开不了机(本人有买其他华为产品(笔记本突然连不上网))实力劝退，呵呵了,1
48,订单页面显示赠送充电器手，机到货后又没有，店家坑蒙拐骗。差评，最不满意的一次购物，以后也不会再次购买华为手机，跟店家沟通，店家推脱责任，又让我找京东客服沟通。??,1
48,手机电池不耐用，在实体店花了199买了个66w的快充，充电十分慢，耗电十分快，p50太差劲了,1
48,手机收到了，太差劲了用了几天基本信号都是一格两格，一点都不好，给他们申请售后都没人搭理，说是有质量问题，可以有售后的，一点都不好,1
48,换货过程中，手机已经给京东的快递员了，时隔三天现在订单依然显示快递员没有收到货，给客服打电话也说没有，当时给了订单号，拍了照现在把我的钱收走了，东西也拿走了，这是不是**？,1
48,本来想好评的，今天有个京东客服打电话给我，让我买三年免费修的服务，我说不办，立马挂了我的电话，#，这就是京东现在客服的态度吗,1
48,刚收到货就降价，直播版下架，沟通后同意价保。3.10收货13号发现是别人的退货机，心情像极戴了绿帽，一年保修期，我的3.10收到保修期却是明年的2.28，还在7天无理由退货期间想退货了,1
49,我问下大家，为什么标配就一个手机，然后问客服，客服还说就是这样\n7488标配就是一个手机，我们最爱得产品也分开卖了,1
49,此用户未填写评价内容,1
49,买了一直在忙，我也不相信7.8 千的手机问题这么多，买回来20天的样子才发现指纹解锁识别不了，心痛，,1
49,真的是垃圾，手机卡顿的不行就不说，充电速度也特别慢，还经常发烫，送一个京东无忧30天退换服务一个推一个！用了几年华为，第一次感觉华为真的是low,1
49,新手机电池不耐用，新手机没用，旧手机刷了一天~，两台手机剩余电量是一样的,1
49,随便照一会照片就特别烫，而且发烫以后进~都要等半天，发烫以后特别卡,1
49,容易发烫，发烫以后进软件特别卡,1
49,才用一个月，就突然黑屏了，再也启动不起来，只有插电时振动一下。,1
49,包装过于简陋，只有一小层薄薄的泡沫保护着你脆弱的手机，能去实体就别在网上买，真的是不知道手机一路上经历了什么，送人的也慎重考虑，手机包装盒全是划痕，就像是没人要的一样！肉眼看着更脏更破，手机相机给美化了一些,1
49,前一天下单左面红色字幕有赠送充电器的，而且说分开发货，因为一直信赖他们所以没有截图，今天手机到了问他们结果告诉我要截图证明，没有截图不承认有这样的活动，最后又告诉我赠品限量，发完就没有，你们那句话是你真的，大家下单一定要记得截图，一定看清楚。,1
50,现在是越来越#了，假装打着环保的口号充电器都不送了，也没有耳机。,1
50,华为现在打着环保的口号，充电器啥的都不送了，学啥不好学假装环保,1
50,怀疑是假的，拿到后就各种不如意，之前用过P30，没这些麻烦，电池续航一般，程序升级后~里所有视频看不了了，华为客服也没办法给解决，让一心支持国产的我感到挺无奈的,1
50,我#甚至想给0星，从没用过这么卡的手机，之前的p30pro都比这强一百倍啊一百倍，一开游戏温度直彪40℃，帧数直下30，随便切个后台都卡几下，骁龙888？我真是信了你的邪，从荣耀开始一直用华为，还觉得挺不错，没想到最后被这玩意啄了眼,1
50,华为也学会了   苹果的环保 没有充电器是标配了   我花6400买个手机   居然要加199买充电器   我觉得是我不配拥有华为的高端爱国产品,1
50,连个充电器都没有，不差那点钱，有个提醒，我另外购买都没有那么恼火，现在就是手机到了，不能充电，是真的#的不行,1
50,本来不评价的，送充电器45天了也没见发货，还是用的其他充电器充电的。差评！！！！！我真的服了，京东自营充电器明明有货，这个赠品就是没货，一直不配送，搞不懂这个充电器供应链到底啥情况。,1
50,电池续航差，开省电模式只能用大半天！拍照清晰但是颜色偏暗，拍完照还要刷滤镜！作为一个高端机真的很鸡肋！不推荐！,1
50,发烫！不玩游戏只刷个~，10分钟就烫！！！电池也就用几小时！太差了！充电器数据线也一直不发货,1
50,#华为自营店，刚买就降价500，过分。骗钱骗得一比。劝告大家不要买华为p50Pro，电池巨差，外播音震的后壳嗡嗡响,1
51,差评！新一代跳水冠军！2月22号5958买的，现在立减500，4g就算了，降价还猛，再不买华为了。你拿华为当爱国，华为拿你当大佐。。吃相难看。请大家慎重选择！,1
51,无电源，无充电线，就一裸机，太坑了吧，请问没有线我怎么充电，收到后客服说要另外购买，你们这种捆绑消费，我不伺候你，太#了，,1
51,差评差评，手机发货是正常收到，充电器一直按着不发货，说什么采购商去采购来了在发货，每次联系都说叫你耐心等待，我买个手机在家跟砖头一样，一点电量没有，天天等你的充电器，你要是不送就不要打出送充电器的广告，诱导消费者，没得送我们可以花钱自己买，别拿消费者当猴耍。,1
51,新买的华为P50Pro，只开~视频号的情况下，看一会儿就发热，然后再用别的应用就特别慢，联系京东售后换货，需要3-7天检测，如果有问题还要回厂维修，大概7-15天，换货期间不提供备用机，等于我要换个手机的话，我还要自己再买一台做备用机，很有可能折腾半个月再把原机给我退回，经不起这么折腾，一直很信赖华为手机，没想到这次买了这么一个产品，特别失望。,1
51,华为我们支持你了。你们就这样对消费者吗。没有充电线。所谓的赠品一直不发过   手机多少天才发货。收到了 充电器又增加了很多天的时间 还是不发。,1
51,华为体验感很差,1
51,在空调房里用，只是玩用微信聊天都发热，十几年的果粉后悔买华为了，真是无语了，把手机耗电东西都关闭了，手机自行耗电太厉害，5888元这是用过最差的手机。,1
51,手机有问题，不能截屏，还断触。反馈问题他们就一直耗我们时间，耗过了换货期，京东推到华为线上，线上又退到线下一直不给解决，这就是华为的服务，华为的质量，劝大家不要买，都是坑,1
51,非常坑，官方标配的居然没有充电器，要充电器还得自己另外买。外观也不好看。后悔了用几天看看，不喜欢再来退货。,1
51,手机难用的要死，又#卡又差，还烫的要死，夏天在室外根本没法用，扫个码扫三次打不开，无语死了，谁买谁是大冤种谢谢,1
52,只想知道有没有在没开省电模式，所有通知都正常开，没开人脸识别，没摔的情况下，~莫名其妙不通知了，啥也不显示！,1
52,没有5G，网络是真卡！！！！！！这么好的手机为啥没有5G呢？它贵在哪？摄像头？？？？大几千块钱买的有点后悔了，好看是好看，华而不实的感觉，马上对华为失去耐心了，还不如我的p30和 p40好用！唉，拍照片挺好，就仅此,1
52,破手机，卡的不行，真没法用,1
52,非常差，一用就发烫！电池走电也很快！本来想从P40Pro换到P50Pro，本以为手机性能会更好，没想到越换越差！说15天内可以换货，换货得你把手机先给京东寄去检测，一点都不人性化，现在这个社会怎么可能不用手机呢！实在是无语！留言给想要买P50Pro的人！千万不要买！,1
52,收到新手机手机没信号，打电话和信号都很差，无法正常使用，并且发热，性能很差，怀疑是差产品，申请换货，旧手机寄出去，售后说十天处理？十天可以维修好给我寄回来吧？这家店是不是黑店啊？请给我处理好。不要影响华为这个国货品牌。,1
52,客服消失了吗？我支付了5800买了空气吗？手机发热没信号不能用，寄出了不退款不换货，请问是**公司吗？,1
52,差评差评差评，大家不要再被骗了，花了7000多，里面没有充电器，咨询客服回复就是没有需要在花钱买，绝对产品虚假宣传，图片上宣传展示都有,1
52,我是京东的优质客户了，第一次写差评还收到了一堆官方回复，在是否配备充电器的同时，你们需要做好提示，不是界面和宣传上反复写快充，搞文字游戏！绝对差评，现在是营销上虚假宣传，没有一点歉意和态度！差评，请大家想买的擦亮眼睛看清楚，宁愿选择其他实惠的品牌，也不要买这种连充电器都没有的,1
52,1.卡顿，掉帧。不玩游戏，刷~，刷视频卡，APP返回桌面都会掉帧，整体流畅度体验感都比不上三年前2千块的V202.电量消耗快，非重度使用，至少一天两充3.发热4.不好就是不好，挨打要立正，我相信华为是有能力做出好产品的，希望工程师继续努力,1
52,请大家理性购买，这款手机质量非常差，各种卡顿不断，经常发图片发不出去提示没有所选内容，高温到烫手等等，刚买了几天就发现问题了，只不过着急用手机，联系客服说换货要3到7天，着急用手机  都说华为手机好才买的，以为不会经常卡所有也就没换，现在被这个破p50搞崩溃了，再也不会在京东买电子产品，再也不会买华为手机了,1
53,体验较差，买回来用了10天左右，发现手机在使用流量、且信号显示满格的情况下，多次出现完全没法上网，连~都发不出去的情况，非常影响出门的使用，已经申请换货了。再者，在能换货的情况下，也不能换同样配置的其他配色，不太能理解，而且我怎么知道你是不是收了我的手机又发回来给我？,1
53,我因为疫情原因到货后一直没有拆封，但是6月26日拆封后只是打开~手机就开始不正常发烫，联系客服不解决，这个手机烫到根本无法正常使用，花5000多买了个不能用的手机，我一直认为华为手机很好，但是这个处理的方式而且这个手机真的让我太过失望，这个手机的处理器都是有问题的，我的诉求就是可以退掉或者换一个别机，一直不给处理，如果这样我会继续投诉,1
53,这个手机都不用继续看了，这个根本无法正常使用。,1
53,真是店大了就是牛，平台随便就删我的照片，理由是图片模糊，截图还有模糊的？流弊流弊！给其他买家看看聊天记录啊，站在光下有啥好怕的啊！,1
53,超级超级差1无线信号巨差，旁边的苹果和2000块的vivo都没问题，就华为无线移动数据来回切，图片加载半天加载不出来。2本身的信号也差，上个厕所没带纸连求救信息都发不出去，问就是原来用的m40pro同样的厕所同样的坑从来没有信号问题，就是p50垃圾死了。3刷个~都能卡，你是6000块的手机望周知。4扫个健康码居然闪退，天天在公司门口扫码扫半天，无语死了，你是6000块的手机望周知。不打游戏不看视频，用起来都不如我2000块的工作机，要不然用过m40觉得好，肯定不会买华为，以后华为一生黑，太差劲了。,1
53,第一次用华为的高端手机用了10多天了，没有想象的那么好，手机使用非常容易发热，耗电也非常快正常使用亮屏幕时间4个小时都不到，66w的超级快充正常充电1个小时也充不满，系统不怎么流畅经常出现卡顿，有时~都会出现闪退,1
53,华为这是要对标苹果吗，作为一个华为老客户用了5款华为手机还有智能秤和运动手表，基本家里设备都是华为的产品，这两天华为mate30Pro坏了想都没想就下单了华为p50Pro，没有仔细看商品页面，没想到将近7000的手机连个充电线都没有，现在在出差在外，买个东西都不方便，等手机没电了还要找别人借，这是让我们要再二次消费，再买个充电器和无线耳机吗，这吃相也太难看了吧，就这一次算我倒霉，以后不会再用你们华为的设备了,1
53,说下我的购物感言，10.30号下单显示预计10.17号发货，等着吧！第一次：17号给客服打电话，客服给我的答复：在采购中，到货第一时间发货，预计一个星期内，等着吧！第二次：10.23号给客服打电话，客服给我的答复：没有采购到商品还要等等如果着急得话建议退货，如果没有货我当时下单怎么显示有货下单呢？等着吧！第三次：10.26号给客服打电话，客服给我的答复：还是没有货还要等等，我说那总得有个时间节点吧，客服说不知道什么时候有着急建议退货，给你20元优惠券！?大，等着吧！第四次：10.29号看了平台显示双11预热定金100，10.31补齐尾款，预计最晚发货时间11.01号上午11点发货，?大，给客服打电话说明一下我这下单一个月了人家定金最晚发货都是11.01号那我是不是也能发货了，客服给我的答复：不好说，建议你退货从新下单，?大！第五次：11.01号下午打客服电话，我说帮我看下我的订单，客服：呀您这个订单10.03好的呀这么久了呀?我说你自己也知道好久了吧，专门给我处理呀？客服：我给领导反应一下给您加急一下吧！历尽千辛万险10.04号我的手机是终于到手了！这次购物体验1星我都不想给！,1
53,10.03号买个手机这块一个月了不发货还给我解决方案就是建议退货，早点干嘛？没货为什么还能下单？我等那么长时间就为了几个20的***吗？京东处理方式我真的是醉了！,1
53,大家都在问使用感受，我实话实说：首先机子一般，小艺小艺叫十遍应两次实在不好用！7488买个4G，还被下套不带充电器，充电器是手机必配件；这就好比买了双鸿星尔克不带鞋带鞋垫一样，你说气人不！（当然鸿星尔克是良心企业是国民好企，不会给咱老百姓下套）咨询客服得到的回答是：苹果不带，华为也就不带了，听这话怎么感觉华为被苹果带坏了！7488实在不值！,1
