index,comments,score 
37,新手机收到，正在倒数据。质量很好，拿在手里很舒服,5
37,在这里选购安全方便快捷?，快递小哥态度非常好，这个价格非常给力?，十分推荐，会继续回购真的推荐啊，快递速度特别的快，爱了爱了实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！发货很快，包装的很好，价格也特别实惠，还有这么多功效也是不错了，值得购买价格很实惠，性价比很高，算是平价好物，会回购的快递很快，质量棒极了，建议购买快递很快，质量棒极了，建议购买东西已经收到！手感不错！用料扎实！质量很好！平常用基本没有问题！好！非常好！质量好，和实体店一样，颜色正，是我喜欢的?非常漂亮，做工精细，颜值担当，非常方便，?喜欢的朋友可以下手！刚好做活动，价格便宜了很多，性价比超高，真的特别划算,5
38,手机真的很不错，颜值满分！系统流畅度非常的好，用起来非常的丝滑，就是耗电比较严重，电量用的比较快！,5
38,外观漂亮喜人，大气有范儿，赠送充电器各种物件，手感很好，打开后运行速度特快，拍照技术一流，拍照效果十分清晰明亮，特别感谢京东快递，速度很快，第二天就到，快递小哥也很好，一直在小区外面等着过来取，生怕丢失，很赞！,5
38,颜色好看，手机拿着很轻便，很喜欢,5
38,挺不错的，系统很顺滑，很实用漂亮。做工感觉也比较扎实，手感不错啊，非常耐摔耐用，灵敏性很好可以自己设置调节。物超所值，做活动买完全划算啊。快递也非常给力，上午买下午到，喜欢京东这点。以后还会接着购买，给力。,5
38,手机手感很好，背面是金属质感，拍照在暗处也可以拍得比较亮，用起来很流畅，就是还要买个充电器充电,5
38,手机不错，信号强劲，屏幕色彩艳丽可视效果好，喇叭声音也很清晰，拍照效果很不错，手机外观也时尚大方。,5
38,买给老爸的，没看到机器，总之老爸很满意，说拍照效果很好，老人满意，做孩子的就满意。,5
38,鸿蒙和麒麟的适配很到位，使用体验丝般顺滑。5G个人觉得平时也很少能用得到，4G信号覆盖更广，尤其室内。当然作为华为铁杆，出5G版本时继续跟上。,5
38,外形外观：还不错\n屏幕音效：还没试\n拍照效果：很棒\n运行速度：很流畅,5
38,手机用了一段时间，感受非常好。。。和大家分享一下体验：一、外观那是太漂亮了，非常养眼，很吸人眼球；二、功能很棒，用起来很顺畅，我非常喜欢；三、另外，华为产品质量是非常非常好。华为手机，质量之王。,5
39,手机很漂亮，很喜欢，速度快，开始手机有些发烫，充一次电后就好了，太智能了，还没搞懂。\n拍照效果不错,5
39,外形外观：跟漂亮\n运行速度：不错\n待机时间：很理想\n屏幕音效：很好,5
39,?质量很好，买的很合我心意?，棒棒哒！?需要的亲们可以放心购买包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买?感谢?每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去外观干净漂亮，做工很不错，没发现什么瑕疵，个人感觉大小也挺合适，找了很久选的这款，大爱！,5
39,外形外观：很喜欢\n拍照效果：很不错\n运行速度：非常快但是不是5G手机,5
39,外形外观：漂亮，曲屏没得说\n运行速度：相当快\n待机时间：重度使用8小时,5
39,很棒8G+512G，手机正面曲屏，手机背面摄像头样子很喜欢。手机到的很快，京东物流送货上门，充电器是晚一天才到的，包装很用心。唯一遗憾的就是不支持5G！,5
39,手机收到了，可可茶金的颜色，挺好看的，打开也克隆完了，整体很好用\n曲面屏也很好用，不是想象的那么难用,5
39,已经用了几天了，各方面都挺满意，效果非常好,5
39,第一次买华为这么贵的手机，今天下单第二天就到了，迫不及待的开机，感觉屏幕真是超级好，系统也很流畅，简单的玩了一个游戏，一点都不发烫，感觉很满意，支持国产，很满意。,5
39,很幸运在上市后的第三天，抢到了我最喜欢的可可茶金色！京东物流向来给力，付款后的第二天，收到！开心\n用华为很多年了，也是一个游戏爱好者嘿嘿，对我来说华为真的很不错。就充电速度，电池电量这两点，便很让我满足！当然，每一次更新，总能有很大的进步和改善！希望国产越来越棒，华为也越来越厉害！,5
40,终于在年底下定决心把P30pro升级为50pro，选择白色是因为黑色落土有手印等感觉会非常明显，金色又感觉有些小富即安，白色雅致干净。今天ROOT CO的壳到了装上非常漂亮，配上背扣指环不怕手滑脱落了，和防撞壳一起&ldquo;双保险&rdquo;。,5
40,的确惊喜，两个喇叭，游戏时左右声分很明确，反应很快，相机功能没得说，一直用oppo.现在华为确实惊喜，,5
40,用了好久，感觉很好，很薄，手感好，使用流畅不卡机，感觉华为确实不错，物流快，感谢快递&hellip;&hellip;&hellip;&hellip;,5
40,外形外观：非常喜欢这个外形设计\n屏幕音效：音效好声音好听\n拍照效果：非常清晰,5
40,完美无缺的生活方式！就选它了华为！今年摄像头的最大亮点！真香,5
40,用了一段时间来评价的，手机颜值高，性能也不错，越用越喜欢，续航看各自使用频率，总体来说还是很满意的,5
40,这是买的第二个P50手机，之所以会选择这款手机，它的功能特别强大，拍照很棒，镜头?堪比望远镜，手机重量刚刚好拿在手上很轻，屏幕手感也很好，手机颜值超高,5
40,感觉不错，过去换机总是感觉很麻烦，现在好了，新旧机子运用手机克隆软件，什么都不会丢，很方便。,5
40,昨天付的尾款，今天到货，开机把旧手机数据导进去，现在开始体验。整体来说很不错，鸿蒙系统也很强大，诸如其他摄像功能待日后体验，必须支持华为！,5
40,手机给媳妇买的，非常满意，样式好看，黑色大气，系统流程，主要是拍照非常棒，没什么瑕疵,5
41,非常的好\n拍照效果：非常好，支持华为\n运行速度：运行流畅\n就是没有数据线和充电器,5
41,真心为了麒麟9000，就因为她的名字叫华为。说实话，手机是真的好，用着很顺手，反应也很快，这就是黄金搭档，麒麟9000 +鸿蒙系统2.0，真实完美。,5
41,哈哈哈?收到试了试太高兴了、本人对相机是有要求的、华为p50pro照出的照片太香了，细细的毛发、毛孔、一根根睫毛太真实了，不管是色彩还是其它各各方面我好满意、滑动速度快、体验感很棒。会一直支持国货支持华为希望越来越强大。,5
41,华为是禁得住考验的品牌，好用耐用，认定了这个品牌，这一款特别满意！以前的都是黑色的，这一次选了白色的，比想象的还要好！完美！,5
41,华为p50p金色版本看起来很不错，外观设计感漂亮，我很喜欢鸿蒙系统的操作系统，使用起来很方便，从旧手机迁移数据到新手机也很方便。,5
41,运行流畅，玩游戏不热，拍照效果好，尤其是夜间拍照！！！鸿蒙系统很不错，后台保活，使用起来方便好看！！,5
41,没有麒麟芯，骁龙火炉芯顶上，后盖皮质手感很好，618也没啥活动，友商产品能减1k，这个减了0.15k，聊胜于无。,5
41,第1次看上了就下手，当天下单当天到货，手感不错，反应很快，内存够大。非常喜欢。也是第1次用华为手机，还是有一些不懂啊???,5
41,非常不错，这是买的第二个华为Pro 50了。白色也很好看，性能很不错，256G也够用。关键是和华为电脑还能够匹配，用起来非常顺畅，很喜欢。非常不错，这是买的第二个华为Pro 50了。白色也很好看，性能很不错，256G也够用。关键是和华为电脑还能够匹配，用起来非常顺畅，很喜欢。,5
41,终于到货了，大内存，华为最新款手机，值得等待，支持国产，很喜欢。,5
42,外形外观：外观大气\n屏幕音效：两个喇叭，效果很好\n拍照效果：拍照清晰，,5
42,手机质量好，运行速度快，不卡机，拍照也很好，特别是录像，稳定性特好，我一直用华为手机，希望华为手机质量越来越好。坚决支持国货！,5
42,白色颜值值得太高了，好好看，p30pro转过来的用起来也没啥压力，用了两天了，目前来说很流畅没有卡顿,5
42,给老妈买的生日礼物，替换原来的华为P40pro，老妈很喜欢，拍的照片非常好，非常清晰，而且送货非常快，非常漂亮，全面屏，大摄像头，太赞了,5
42,质量不错，还是很流畅的。家里一直用的华为的手机，国货自强不息支持。,5
42,外形外观：挺好看的。\n屏幕音效：特别好\n拍照效果：很清晰\n运行速度：很快,5
42,外形漂亮，我觉得华为绝对比水果更适合中国人的使用。,5
42,8.27买的，9.8到货。虽然中间备货时间有点长，但能第一时间拿到手，送给媳妇，媳妇也很喜欢，非常高兴&hellip;&hellip;\n支持华为&hellip;&hellip;性能强大，颜值很高，拍摄效果超棒,5
42,很好，喜欢一键克隆，看手机的东西完完全全搬过来了，真的是无感升级了手机。就是稍重，拿起来有点累,5
42,樱花粉很漂亮，一直缺货等了好久，货期有点长，但能理解，质量很好，收到货第一时间打开看了，很不错，很满意，华为很奈斯，标配膜和透明手机壳。,5
43,京东商城自营购买；物美价廉；有赠品；产品包装完好无损；产品外形外观满意；屏幕音效可以；拍照效果佳；运行速度很快；满意购物；,5
43,非常好，宝贝很高大上，质量很好，看上去就给人一种高级感，价格也合适，这次网购很愉快，大赞?华为加油加油加油加油加油加油,5
43,京东快递非常给力，第二天就送到了，收到后迫不及待打开试了试，外形非常好看特别喜欢，用起来也非常顺滑好用，像素很高，拍照特别清晰，很不错！,5
43,用起来这不挺好吗，4g目前也感觉不到能差的很多。够用的。必须的好评，华为的质感的确不错，手感也棒棒哒，设计感十足。个人是非常喜欢华为的。,5
43,已经是买的第三个华为手机了，国产手机，讲性能，比价格，华为绝对是首选。拍照功能相当强大，风景照色彩鲜艳，夜景细节处理的很好，棒棒的！,5
43,首先手机是比较信赖的，国产之光嘛，HUAWEI p50 Pro，上手感觉不错，p系列的习惯没有问题，支持一下。。\n收到货后试了一下，很不错，质量很好，值得拥有！五星好评！,5
43,物流太快了，上午付的尾款，下午就收到了。太激动了，急不可耐打开试试，外形款式简洁漂亮，手感超级好，鸿屏幕音效很好，蒙系统好用，运行速度好快，操作简单便捷，华为太给力了，支持国货，家里所有人都改用华为产品了。华为加油，中国??必胜！,5
43,很不错的宝贝，外观设计很新颖，鸿蒙系统非常好用，流畅一点都不卡，照相非常给力，非常满意的一次购物体验,5
43,双十一抢的，好不容易才购买成功，到货很快，样子很好看，黑色的特别酷，用起来非常流畅，特别喜欢，价格没什么优惠，但是可以白条分期免息,5
43,相信华为品牌，性价比高，操作适合国人习惯，用材上乘，质量很好，上手质感很好，难摔坏。,5
44,内存足够大啦，妈妈再也不担心我的手机内存不足了，哈哈哈！不过拍照效果真的一般唉?，跟之前的p20pro比色彩失真很严重，不知道是不是我运气不好刚好这台手机是这样！鸿蒙系统没得说，一级棒！,5
44,机器是真不错！想买x2，太贵，智商税；买三星fold3又怕和华为兼容问题；mate40p没有512的，最后决定买p50pro，终于等到12+512的，果断下单，性价比好！涟漪黑科技不错，来回变色。放下手机a4辣手出血哈哈哈,5
44,东西非常的好，包装也10分的到位。可惜没有充电器，送了一个透明的手机壳。,5
44,买来送人的，说很好用，速度很快，鸿蒙系统很棒，,5
44,即将投入使用的直播间所有电子设备设施都是在京东采购，一直很信赖京东，速度快，产品质量也有保证，非常的方便快捷，期待接下来正式使用的效果,5
44,外形外观：男士一只大手可操作\n拍照效果：像素非常清晰，几米远还能拍到我的痘痘,5
44,刚从苹果换华为，支持鸿蒙，到货拆出来，太惊艳了，2个摄像头看起来就是好看，如果后面系统升级能有5G就完美了，系统很顺畅，很优秀,5
44,用了半个月了，感觉还不错，很顺畅，颜值也高，功能也强大，很不错,5
44,外形外观：漂亮，\n拍照效果：很好?，\n屏幕音效：比原来的手机好,5
44,这是我第二部华为手机了 桌面什么的都很不错 之前的手机因为买的内存太小了这次直接买了512g大内存的很棒可以随心所欲下载软件了 外观也很漂亮两个摄像头 我老公也说好看 华为手机之前那部用了很久都不会卡特别棒 国产机崛起了 支持,5
45,盯了一年的机型了，自己能挣钱第一时间购买，下午下单，第二天上午就到了，物流非常之快。手机使用效果很好，充电效率66w快充，之前用的都是荣耀，第一款自己的华为，体验感极佳。为其点赞,5
45,男朋友很喜欢，他是华为铁粉，总说华为YYDS\n外形尺寸很合适，手感也好，系统流畅，拍照惊艳,5
45,外形外观：好看\n拍照效果：不错\n运行速度：很快\n其他特色：没有5g,5
45,真的很好，质量也很好，物流也快啊！一天就到货了！华为的鸿蒙系统用起流畅不卡，就是电池?一天一冲。充电手机有发热,5
45,手感很好，反应也很快！本来还一直犹豫几千块买了个4G，后面去手机店里了解了下现在觉得还真放心，愿望用久了还是一样的感觉???,5
45,永远支持华为，最新款的手机送朋友的，朋友非常满意，外观高端大气，运行速度非常流畅，用了有一段时间了，依然没有丝毫卡顿的样子,5
45,新手机很不错，摄像头也很好，自带应用很多，很方便，送货也快，很大气，一直从京东手机以后还会继续购买！,5
45,非常好，京东发货迅速\n第二天就收到了，可惜没来及送人\n不过还是喜欢在京东购物体验\n售后非常到位，支持京东自营\n非常的满意,5
45,使用的太棒了，我一直是忠实的花粉朋友，华为到我这用的感觉都是非常的好用，网速快，使用也非常的流畅，华为手机的操作我非常的熟悉，拍照出来的画质是非常的清晰，这部手机我是非常的满意,5
45,很精致的一款手机，外观非常漂亮，屏幕音效好，拍照效果很好，运行速度也很快，包装完好无损，京东商城的快递给力，非常满意的一次购物。,5
46,华为手机P50P真的是惊艳到我了，手感舒适，存储空间超大，视频流畅，拍出来的照片超清晰，低音炮的音质浑厚低沉，我和儿子都是一直用的华为，选择华为，支持国货！,5
46,"一直买华为手机,这次拿到p50 pro十分惊艳外观大方美丽 ,特别是摄像头，两个大爷辨识度很高.鸿蒙系统操作流畅，堪比苹果系统.虽然是疫情期间客户多方联系帮助配货十分负责点个赞.",5
46,还是京东自营给力，省内隔天收到，充电器也是同天收到。快充能力爆表，非常满意！唯一遗憾是自带广告太多，需要一一删除！,5
46,一直关注P50pro，13日在京东平台抢到了，由于跨区调货，今中午收到，不到48小时从西安调过来已经很快了。从第一款智能手机起一直用华为，无论哪款手机都没有维修过，相信华为的品质，更喜欢它强大的影像功能。新机到手，非常靓眼???\n一如既往地信任京东平台???,5
46,虽然是从外地调货，但是应该说物流速度非常快???一直是华为的忠实用户，之前用的华为P30PRO已经用了几年了，感觉速度有点慢了，而且觉得内存用得差不多了?这次看到商家搞促销活动，于是果断下单入手P50PRO，而且是512G内存的，哈哈！应该好多年都够用啦?P50PRO真是不错！手感好，设计精美，照相功能确实比P30PRO强?我再使用一段时间，看看还有哪些优点哈?不管怎么活，继续支持华为！支持京东！???,5
46,物流很快，赞一个?\npro手感不错，曲屏漂亮?\n华为手机克隆操作简单，二十分钟左右就迁移完毕。使用完全没有问题?,5
46,除了没5g，其余都很完美，特别是鸿蒙系统很流畅省电,5
46,华为p50pro，虽是4G，但值得信赖，各项指标、功能均很棒,5
46,太满意了！下单当天收到。华为产品一如既往的好！快递给力当天送达。试用后非常满意！拍片无滞后，色彩还原极佳！虚化自然有层次，各段长焦很稳。,5
46,在京东上买了好多次手机了，质量有保证才这么信任，快递一如既往的快，下单第二天就到了，手机就更不用说，颜值高操作流畅，鸿蒙系统也赞,5
47,大爱啊！一直是华为的忠实粉丝，家里人用的都是华为手机，支持国货！真的是太好用了，充电速度特别快。想买的一定要下手，不会后悔的哦！支持京东自营！,5
47,超级爱，鸿蒙系统非常流畅，关键是交互比我感觉比我用过的其他任何机型都要好，这只是我的感觉，不喜勿喷。,5
47,今天新手机收到啦！挺不错的，很喜欢，为了肖战特地在京东电器买的（肖战粉丝小飞侠）,5
47,物流很快，机器非常不错，一直信赖华为，信赖京东，赞，可惜的是没有5g版啦,5
47,虽然很多人和我说现在的华为性价比不高，但是作为忠实的花粉还是第一时间跑来支持！愿华为历经风雨的洗礼，更加优秀！,5
47,外形美观大气，科技感强，鸿蒙系统流畅好用，功能强大，摄像效果好,5
47,给老婆的生日礼物，之前用的是P40。外形很漂亮屏幕也很适中。曲面屏还要适应一下，拍照效果没的说，待机时间不玩游戏可以一天。一直在用华为的手机和产品。支持华为支持国产。,5
47,这么多年，一直是华为的忠实粉丝。\n没有太多理由，反正华为出的每一款新机我都很喜欢。\n曲面屏看起来很有高级感，拿着也很有手感。\n而且华为的拍照效果那是没得说的， 在手机中算是佼佼者。\n有很多人拍不好，是因为她们不会设置参数。,5
47,机器很好用，支持华为。包装盒内，一主机！一透明保护壳！一SIM槽插针！没了&hellip;&hellip;对，就这仨,5
47,太棒了，华为，真的，我弄了半天锁屏，锁不上，原来是人脸识别。华为手机，中国人自己的手机，厉害了。手感也不错。反映也很快。鸿蒙，确实给力。,5
48,系统很流畅，颜值高，用起来很舒服。\n里面没有充电线，比较环保。,5
48,外形外观：好看\n其他特色：外壳手感很好，不重,5
48,能抢到很开心，使用流畅，机器小巧趁手，拍照优秀，发热控制的很好，充电快，不给配充电器实在有点不良心。,5
48,外形外观：不错\n屏幕音效：很好\n拍照效果：很好\n刚开始用，我家所有手机都是华为的,5
48,外形外观：非常喜欢\n屏幕音效：很好，值得拥有\n拍照效果：非常清晰，效果杠杠滴\n运行速度：很快\n待机时间：长,5
48,手机很好，功能很强大，非常好用，相机功能强大，拍的照片非常好，国产华为就是不错，物流非常快，前一天下单，第二天就收到了，音响特别好，运行速度很快，一天可以不充电，总之感觉非常好。,5
48,送妈妈的，妈妈很喜欢～ 华为还是很强大的，照出来的照片画质非常好，买了最大内存的，可以拍好多照片和视频咯～ 支持国产品牌！,5
48,一直都关注着华为的旗舰机，本来是想等mate50的，奈何手机实在撑不到那个时候了，p50pro也是很不错的选择，每个颜色都喜欢，最后还是选了可可茶金主打色，真的好看，不愧是华为旗舰机，手感真的好，没有5G对于我来说没有什么影响，会一直支持华为。,5
48,外形外观：外型没得说，好看就完了\n屏幕音效：很棒\n拍照效果：yyds,5
48,手机很有质感！两个喇叭，环绕立体声，看电视剧很棒！铃声也大！,5
49,物流很快，第二天就收到货，用起来很流畅不卡顿，外观也非常漂亮，最满意就是拍照功能，太满意了,5
49,感觉触屏的灵敏度不怎么好，之前是用某果的，为了支持国货换了这台机，与某果还是有点差距。,5
49,手机超级棒，用起来非常顺滑，越用越喜欢，比苹果可香太多了。各种好看的主题壁纸狠狠地满足了少女心。,5
49,买了很久，今天才来评价，\n拍照效果：不错\n运行速度：也很快\n外形外观：漂亮,5
49,快递速度非常不错，早上付尾款，下午就收到手机。开箱验货，发现p50pro机盒很有设计感，简约轻便，手机设计的依旧很简约大气，手感不错！,5
49,新手机很好用 非常流畅 手感很好 曲面屏也很好操作 白色很好看,5
49,送给男朋友的生日礼物 实在是抢不到mate40pro啦 选了这个 他很喜欢\n看上了那个俩大摄像头可可爱爱的 纠结之下还是选了黑色 百搭颜色不会出错,5
49,现在华为越做越好了，开箱就是满满的惊喜，这外观实在太好了，双扬声器，我这款是p50por典藏版的，全机身都是微晶玻璃，手感很好，支持华为，华为加油??,5
49,手感好，一直用苹果，很想试试华为，曲面屏刚开始不太习惯，摸几天就习惯了。速度也很快，鸿蒙系统?,5
49,哇。新手机太香了。\n作为华为忠实用户！这款颜值太棒了！\n京东发货速度也很快！\n太满意了！\n无线充电还在研究中&hellip;?,5
50,运行速度快，很流畅。外观设计很优雅，云锦白颜色也漂亮。华为忠粉。本以为要等上半个月，结果五一节期间就到货了。,5
50,非常好，外观漂亮大气，运行非常快，唯一缺点不配充电器。,5
50,整体体验不错，刚到。不错的选择。\n外形外观：五星\n拍照效果：五星\n运行速度：五星\n其他特色：五星,5
50,送给媳妇的生日礼物，很喜欢，手机颜值很高，自带鸿蒙系统，除了不支持5g，其它的还是蛮不错的,5
50,收藏很久突然发现有现货就立即下单了，用了两周，真香！30到50完美切换，用的笔记本65W充电器，充电那是相当的快，比30的快充更快，至少一倍以上。冲着电玩一会儿手机电就充满了，真不错！,5
50,物流很快，用了一段时间再来评论的，运行很快，充电很快，目前就发现有时手机会发热，其他没什么问题,5
50,屏幕比上一代有很大提升，绿边和颗粒感已经几乎没有了。拍照很赞，色彩还原度非常高，照片可以达到肉眼所见的水准了,5
50,赞，送货速度太快了，新机非常美，大爱中华有为！,5
50,京东自营商品，物美价廉；产品送货速度非常快；主要是比较方便；华为外形设计还可以；新机器速度很快；屏幕音效还行；够用了；拍照效果也够用了；,5
50,跑分是真的跑不动，才60多万。但是体验我是真的感觉很舒服！我的真我GT买了都快一年了我不知道它怎么还能跑80万的，两部手机对比后我还是喜欢华为，屏幕摸起来很舒服！,5
51,商家服务态度很好，回消息非常及时。问商家各种问题，商家总是很有耐心的给解答。很认真的讲解适合我的商品，而且用了后真心觉得很不错哦。用心包装商品，真的是看的出非常用心。商品收到后，真的很惊喜，以后还会继续支持。\n\n\n颜色和外观真的太好看啦，绝绝子，非常满意，用着也真香，电脑也是华为的，用着也还不错，以后还是会买华为赢用，好用好用好用。,5
51,原来想买苹果机的它没有512G，就买华为手机得机后发觉手机超级漂亮，大屏幕，超快，合适我一直为内存不够而忧，大品牌值得信赖。,5
51,刚收到货心情非常激动立马打开，外观精致，手感非常好，拿在手里感觉很顺手，华为的系统非常稳定，真正的高端旗舰！一直非常喜欢华为手机，软件硬件都很稳定！真正的沉稳大气的感觉！华为一定会突破技术封锁，获得更大的飞跃！相信华为，华为加油！,5
51,屏幕音效：很清楚\n拍照效果：清晰\n运行速度：挺快的，很顺畅,5
51,"华为手机真的质量没得说，我前一款手机用的mate20,用了三年都没有卡顿现象。p50运行更是流畅，各方面体验都非常不错。支持华为，支持京东。",5
51,轻薄，性能强大，拍摄牛叉。另外，我是从苹果转过来的，也认为屏的品质很不错，颜色自然，看得舒服。,5
51,华为手机真是供不应求，上网关注了好久才抢到货，最新款的手机曲面屏，手感特好，像素也高，拍照效果特别好，支持国产品牌，为国货骄傲?！,5
51,晚上下单隔天就到了京东给力 久违的华为手机 很漂亮很惊艳 舍不得拆开了,5
51,想想还是买了12+512的，内存大，运行快。用了一圈国产的小米等手机，感觉还是华为的好。操作设计更加符合国人的习惯，超好，支持华为,5
51,很好，妹妹今年高考结束，送给她的礼物，她自己比较了以后选的华为p50pro，颜值很高，很满意 ，还送了充电器，很好。。。。,5
52,以前一直都是在实体店买，这次选择了网上买，不光是正品，价格还实惠！华为手机系统很流畅，很人性化的系\n统，基本上用个3年不成问题。,5
52,外形外观：手感舒适\n屏幕音效：非常棒\n拍照效果：棒棒哒\n运行速度：良好的,5
52,外形外观：基本上一直延续此前的样子，金属质感很棒\n其他特色：因为长时间使用华为的云服务，不等5G新机了，先买了吧,5
52,不能说有性价比，华为粉，等不到Mate50只能买这个，手感很好，没什么不满意，屏幕看起来很舒服，各种手势操作挺好玩的。,5
52,外形外观：很好\n屏幕音效：棒棒哒\n拍照效果：赞\n运行速度：一如既往,5
52,真的不错  颜值特别高  手感特别好  性能也非常好  京东送货速度真的很快  现在疫情  京东最靠谱了  少接触  上门配送,5
52,心心念念的手机终于收到货啦，外观好漂亮，买的是金色，镜面反光又像银色，很漂亮，颜色非常喜欢，操作也很丝滑流畅，简直爱不释手，华为??，国货之光！！！,5
52,华为大品牌，真是棒棒哒，好多功能，很人性，真的很喜欢，反应速度也真是极快！\n华为加油，国货加油！,5
52,非常不错，黑金这个配色很好看哦，还是蛮喜欢的。这个配色很沉稳，而且拍照也很棒，支持国产！,5
52,宝贝浏览了很多家和各款式，进行比对，最终选择这款手机，性价比和功能性都是很不错的，手感也不错！尤其是她的触屏顺畅度很好，没得说！是最好的一次购物体验了,5
53,屏下指纹很棒，拍照有广角和长焦，很满意。,5
53,外形外观：漂亮\n屏幕音效：赞?\n运行速度：超快\n支持国货，支持华为长公主！,5
53,手机外观精致好看，拍照功能强大，鸿蒙系统使用很流畅，手感非常好，不愧是华为高端机型，非常满意,5
53,不错！挺漂亮，也好用，加上买了一个皮带盖的壳，太不错了！尤其这个皮外套，简直何时到天衣无缝。超喜欢。,5
53,非常好，无线充非常方便，估计以后就一直用无线充了，随放随充，也充得很快，手机也很奈斯,5
53,终于等来了华为P50 Pro，一如既往的好，外观简洁大方，手感非常好，拍照效果那就更绝了，之前和苹果，小米对比过，华为绝对胜出，华为拍照效果真的太好了?有图有真相。,5
53,手机非常流畅，显示也很清晰，非常强大的照相功能。这是我用的最高端的手机，支持国货，支持华为。,5
53,不太爱评价，但这个是真的棒！质量很好，平时最爱给孩子拍照摄像录音样样巨好，，包裹很严实，快递服务态度好，绝对好评！相片清晰度非常好，但是价格也很好！每天非常小心使用！还准备买一个充电器加手机壳！买一个保护摄像头有没有好的推荐！,5
53,送给老婆的生日礼物，手机非常好，使用华为手机有七八年了，一直没有失望过。P50的相机非常好，拍出来所见即所得。,5
53,很喜欢，外观漂亮，流畅，使用顺畅，通话清晰，就是喜欢,5
54,我原来的手机拍照拍的不好，手机是很好看的，我上手两天，已经适应了新手机，感觉很好,5
54,用过好几款华为的p系列手机了，一直都挺喜欢的。现在的功能操作系统和安卓没什么操作上的区别，很容易上手，手机设计和做工用料都很好，价格略贵。,5
54,这款手机特别好，外观漂亮，拍照可以放大到100倍，而且还倍儿清楚，走起，去拍月亮了。哈哈推荐购买！棒棒哒！,5
54,很好！没觉得像其它人说说那样！因为我不在手机上玩游戏！续航也可以了！,5
54,外观非常漂亮，大气，手感很好，运行流畅，价格特别合适，平价手机的王者，值得推荐！荣耀一直做的非常棒！,5
54,买了没几天不小心磕了一下，售后服务特别棒，还有免费贴膜的服务，之前都不知道，真的很体贴！,5
54,抢到了心心念念的涟漪云波，总体上还是很满意的，机身手感一流，鸿蒙系统操作流畅，麒麟9000总体发热控制的也很好，还是值得购买，也幸好没有5g，如果有的话我一定抢不到了?,5
54,挺好的，手机用着不错，鸿蒙系统很好，在能力范围内支持一下（更何况不比其他的差）,5
54,外形外观：非常漂亮\n屏幕音效：很好\n拍照效果：拍照界的天花板,5
54,系统很快，很灵敏，刚从苹果换回来，还有一些不习惯，先用几天再说！会及时反馈使用感受！,5
55,拿到手了，重量控制的非常不错，淡金色也很好看，具体内部使用情况还需进一步体验，背后的镜头模组非常有辨识度,5
55,双十二活动入手华为P50一台，鸿蒙2.0系统运行非常流畅，外观非常有质感，曲面屏造型也非常好，屏幕显示也不错，音响效果也超级棒，拍照非常清晰。值得入手，值得拥有，支持华为，支持国货之光。,5
55,外形外观：一如既往好看\n拍照效果：拍照视频都清晰\n屏幕音效：音效很好,5
55,外观设计感超棒.屏幕音效好.拍照效果极强.运行速度快待机时间长.苹果用户改华为很顺手,5
55,外形外观：外观时尚。\n屏幕音效：音效非常好，高级。\n拍照效果：拍照效果一级棒。\n运行速度：顺畅不卡顿,5
55,大品牌质量就是有保证，华为买呢好几个了，再换手机，还买华为，外观漂亮大气上档次，质量很棒，做工精良，功能强大！！！！！,5
55,蛮赞的，包装简单精美，很轻巧，机身轻薄，超级赞，抢了很久，终于抢到啦，机身不配送充电器，要额外买，要买的同志们注意了，自己额外买了个66w的充电器，速度很快,5
55,特地买了个大内存的手机，拍照拍视频的也存的足够多，手机刚收到，感觉很棒，运行速度也足够快，拍照足够靓，很不错,5
55,选择华为，没有错，超出了预期期望值，首先送货速度非常快，手机反应灵敏，智能化层度很高，拍照效果非常棒，电池也比预期的耐用，非常开心的一次购物,5
55,这是用了华为的第三个手机了，真是越来越好，屏幕超清晰，使用也非常顺手，整体观感品质很高，满意,5
56,今天入手一个大件，激动的心颤抖的手，小心翼翼的打开了包装，经历了十多天的等待，还好我没放弃抢购，应了那句话就是，千呼万唤始出来，犹抱琵琶半遮面，携带了自己的鸿蒙系统，效果非常炫酷，使用起来还是很顺畅的，值得抢购，好评！,5
56,终于等到了！期待已久的华为P50！京东配送真的快啊，昨天刚付完尾款，今天上午就到了！太开心了。\n外形外观：太好看了，继承了p系列一贯的风格，低调奢华。\n拍照效果：拍照功能太强大了，感觉一直是p系统的一个强项，之前用p7 p10就感觉相机很好用。\n运行速度：新机自然运行很快，吸引我的也是麒麟芯片和harmony系统，支持华为！相信会越来越好！\n虽然部分关键技术还难以突破国外的技术封锁，但我相信国产品牌一定会实现突破，使中国制造走向世界。,5
56,速度很快！拍照很清晰！拍脸豆豆小黑点都能看见！清晰的不敢拍照！太真实了,5
56,很好，外观漂亮，性价比高，值得一买。\n流畅系统 拍照效果好 屏幕素质满意。好评哈,5
56,没抢到256G的，买了512G，到手太香了，可可茶金绝绝子，手感好，拍照也很惊喜，拍了张窗外的夜景，用了P10，P30pro，这次是P50pro，注定跟P系列有缘,5
56,很喜欢华为手机，用着挺顺手的！之前用的是P20pro用了很多年没有卡顿，换到P50pro依然好用！,5
