index,comments,score 
48,用了不到一个月更新鸿蒙后死机死机，开不了机！真是惊喜！要送华为检修，这款Nova怎么了，我之前买了几款P系质量都很好没有出问题，这次中奖吧？华为：奖品在路上&hellip;哈哈,5
48,家里至少用了十个华为产品了，这次选了最新款产品NOVA9，作为推迟了两个月送孩儿妈的礼物，很满意，支持华为。配置高，体验好，颜值高。华为，中华有为！,5
49,外形外观：做工好，2K多的手机很完美\n屏幕音效：屏幕显示细腻，智能亮度调节很好\n拍照效果：拍照效果很棒\n运行速度：鸿蒙加持，运行流程,5
49,外形外观：淡淡的浅绿不失优雅气质，圆润的外形与手极度贴合单手方便操作\n运行速度：快！就是喜欢我们自己国产的系统鸿蒙\n拍照效果：杠杠的,5
49,华为，国货之光，一直支持华为手机，买着放心，用着舒心，希望华为突破困境，更上一层楼，自己尽些绵薄之力，客服态度很热情周到，很满意的一次购物，以后还会继续光顾！,5
49,总的来说系统非常非常的流畅，摸起来手感非常好，而且后盖不粘指纹这个就很棒了，早上醒来的时候，拿起手机随手一拍，这个效果太棒了。,5
49,外形外观：很漂亮的屏幕\n屏幕音效：双喇叭声音很好\n拍照效果：拍照很清晰\n运行速度：快又流畅\n待机时间：不错不错\n其他特色：颜色搭配真好看，好喜欢\n收到的手机nova9 手感超级棒，鸿蒙系统是真的流畅，越来越喜欢华为了，中国加油，华为加油,5
49,由小米换到华为，华为系统真好用，特别是鸿蒙互联那就是生产力。官网太难抢京东一直很给力，物流到货快，这次一次下单2台，媳妇的手机和我的手机一起换了,5
49,给父母买的，一次买了2个，手感很好，速度也很丝滑，鸿蒙系统很好，主要是和华为电脑能无缝连接。太好。\n外形外观：时尚，配色好看，\n屏幕音效：很好，\n拍照效果：拍照够用，也很不错了\n运行速度：速度很快。\n待机时间：挺好，\n其他特色：还是要夸鸿蒙系统,5
49,外形外观：外观很时尚，轻薄\n屏幕音效：屏幕很清晰音质不错\n拍照效果：拍照效果好，华为yyds,5
49,手机很好用，系统流畅，屏幕清晰，摄影拍照效果非常好。华为的操作系统还是很容易的，而且推荐应用都可以关闭，烦广告的小朋友可以开心享受这个功能了。美中不足就是，没有充电器?,5
49,老妈的手机不能用了，准备换个，跟媳妇看了半天，最后还是选择华为了，我自己买的华为mate40pro，感觉很好用，最后给老妈买的nova9，虽然价格高点，但是一直用华为，真心觉得华为手机真的好用，毅然选择华为。,5
50,外形外观：挺好看\n运行速度：给爸爸买的应该够他用\n华为换机也很方便，拍照什么的都可以，操作也简单。,5
50,外形外观：外观非常酷炫，非常好的效果。\n屏幕音效：非常好，我现在用的就是这个。\n拍照效果：拍照效果很好，色彩很鲜艳。\n运行速度：新手机运行速度极快，非常舒服，用的。\n待机时间：待机时间还不错，挺好用的。\n其他特色：我现在用的这个又给孩子买了一个，挺好的不错。,5
50,外形外观：颜色高端大气\n屏幕音效：音质清晰\n拍照效果：明亮高清\n运行速度：运行速度快\n待机时间：待机时间长\n其他特色：手感很好 一直支持华为,5
50,外观设计美观，大气，养眼，颜色有个性。用起来顺手，方便，适合我这样的懒人（喜欢单手持机）成像效果棒棒哒！尤其是录像机，那效果更是让我赏心悦目！连孩子都觉得这手机拍出来的忒漂亮了啊！！还有很多小惊喜等着我呢！以后再来追评吧?\n外形外观：时尚大气,5
50,买给家人的，反馈很好，手机流畅握持舒适，正常强度使用一天没问题，非常不错，推荐！！,5
50,外形外观：很好看，很大气。\n屏幕音效：音响音质很好，没有杂音\n拍照效果：不错，这个3000不到的价位的手机拍照很清晰了。\n运行速度：很快的。\n待机时间：可以\n其他特色：待发现,5
50,拍照效果：很好\n其他特色：轻薄，\n屏幕音效：好\n外形外观：好\n运行速度：快\n待机时间：长,5
50,外形外观：这质量真是太意外了，实物美美哒，触感很好，很推荐哦~\n屏幕音效：包装非常结实，东西保护得很好，值得好评\n运行速度：大无语事件家人们！咱就是说，太好用了，狠狠的爱住了！\n拍照效果：发货速度很快，卖家服务也好，目前很满意,5
50,第一天使用还不错，反正不打游戏，正常之用还是不错的。就是这个快递速度是真忙，快递拿到手都已经破的乱七八糟了，幸好手机好的。\n拍照效果：效果不错。\n运行速度：也挺快的\n外形外观：好看。\n屏幕音效：很好,5
50,外形外观：设计风格非常好看，做工精致，完全不像两千多的手机\n屏幕音效：屏幕分辨率高，显示清晰，音效略差\n拍照效果：拍照效果真的很好\n运行速度：运行流程不卡,5
51,本来为了爱国心，选择了华为，但是用电太快了，別人都说能用多久多久，我的就用的? ?,5
51,趁着618活动预约的，价格比较优惠。手机外观时尚，曲面屏使用起来方便，不过更换钢化膜不好操作。手机拍照效果好，屏幕音效很好，手机送了充电器，充电速度很快。,5
51,宝贝到的很快 赶上618的活动 买的很划算 手感很好 设计的很棒 很好看的水滴屏 美观 功能很多 上手很快 一键导入 很方便 物流也很快 隔天就收到了 手机拍照功能也很强大 性能好 运行强大,5
51,一下子买了两部，一个9号色，一个绿色，都很好看。现在华为的手机外形很耐看，颜色有点哑光感，拿在手里很不错，手机的具体配置也是很高的，照相啊整体感觉是可以的，许多类型的拍摄方式都有，整体性高。,5
51,很好看的，比较薄，反应也不慢，挺喜欢的，备用手机足够了,5
51,外形外观：很轻薄\n屏幕音效：各方面都不错\n待机时间：真的吊打苹果啊\n我是买来做工作电话的，有想给手里的苹果11卖掉的冲动，鸿蒙系统也很好用！,5
51,外形外观：真的很好看，印象中p40的外观，很满意\n屏幕音效：开机音不好听，很落后\n拍照效果：还没试出来，随便拍了一张，不咋好\n运行速度：速度一般吧，没有想象中快\n待机时间：20的电开充，四十分钟充满\n其他特色：带的软件太多，还得一个一个整理，缷了,5
51,"拍照效果: 清晰运行速度: \n一般续航能力: 很好\n通信音质: 很好 \n其他特色: 运行速度总得来说还是满意的, 毕竟用的老芯片, 愿华为继续加油, 做出更便宜更好的产品 显示效果: 很清晰",5
51,这次换手机果断的支持华为\n外形外观：外壳是炫彩的 超级好看\n屏幕音效：弧形屏幕设计 拿着手感舒服 屏幕显示效果好\n拍照效果：多种摄像头能任意切换 像素清晰\n运行速度：流畅不卡顿 非常满意,5
51,外形外观：是我想要的9号色，颜值很高。\n屏幕音效：相比以前手机这款更悦耳动听。\n拍照效果：很清晰\n待机时间：超长待机时间\n昨天下单今天就到了，京东物流就是快，是我喜欢的颜色，超好看。充电也快。曲面屏感觉也很好。,5
52,用了四年的荣耀20退休了，试用过好几款手机，最终仍然选择了华为，虽然是4G，但目前没有5G需求，入手nova9，鸿蒙系统好评，很流畅。用了一段时间，没有发热现象；照相功能也很好。电池容量有点小，一天一充。特别适合单手操作！推荐！,5
52,外形外观：很漂亮，非常喜欢这款手机的样子\n屏幕音效：屏幕显示鲜艳，又非常细腻\n拍照效果：华为的手机拍照都好看\n运行速度：速度非常丝滑，鸿蒙系统很好用,5
52,使用效果很好，拍照很清晰，甚比单反相机效果，方便实用,5
52,运行速度：蒙系统很好用，不卡顿特别流畅，操作方便\n待机时间：还可以上\n屏幕音效：非常棒\n外形外观：很漂亮 手感也不错\n拍照效果：非常好,5
52,屏幕音效：听歌好听\n拍照效果：拍照很赞\n运行速度：运行很舒畅，希望一直保持下去\n待机时间：半小时充满电\n外形外观：九号色很清新，纯色透明手机壳好看,5
52,非常好，使用起来很顺畅，拍照清晰，相信我们大国品牌。手机很轻，配色很时尚，买来送给妈妈，妈妈很喜欢，说颜色非常好看。\n外形外观：配色时尚大气\n拍照效果：相机像素\n运行速度：很快\n待机时间：电池耐用,5
52,很好用的手机  系统运行很快  外观很好看  春节物流也给力,5
52,曲屏手感很好  运行快速,5
52,华为nova系列依旧很惊艳，特别喜欢，鸿蒙系统也特别棒，,5
52,外形外观：外形非常漂亮，很喜欢。\n屏幕音效：屏幕显示比之前用的手机好很多，清晰很亮。\n拍照效果：试了试夜间拍照，效果挺好，白天就不用试了。\n运行速度：运行快，不是手机发烧友，不玩游戏，这个配置肯定没有问题。\n待机时间：下午刚到，才体验了几个小时，暂时没有感觉，后期追加。\n其他特色：暂时没有体验很全面，这两天找了几个实体店都没有货，昨天下午买了预售的，没有想到，今天就送货上门了，惊喜惊喜，不愧是京东。,5
53,外形外观：外观很美观\n屏幕音效：音效比之前的荣耀10好不少\n运行速度：运行速度很快，扫码再也不卡了\n\n最满意的是这个电子书模式，看电子书非常方便，256的内存也够用，这个手机又可以至少用5年啦,5
53,给儿子买的，很喜欢，屏幕感觉很好，总之就是赞?,5
53,外形外观：非常好看，手感舒适，很轻，绮境森林这款颜色时尚而低调，不算大众色没有那么多人撞色。\n屏幕音效：色彩自然，鲜艳，音质方面声音响亮清晰，每次收到信息都能知道！\n拍照效果：清晰，像素好没得说。\n运行速度：丝滑流畅，虽然是4g手机上网不卡顿，在目前5 g还没有大普及时，资费昂贵时4g还是不错的选择。\n待机时间：可以运行13个小时还有30%电，快充是必须配备的，这200块钱必须花，冲电时间40分钟已经冲满了。\n其他特色：一直都是华为粉，全家都在用华为，帮朋友买也是华为，希望华为越来越强大。,5
53,外观一看就爱上，比图片好太多了，以为很厚，原来刚刚好。\n屏幕和背面都是典面，边角给人感觉圆润。\n配有原厂膜，高透而且是软的，在阳光下看起来感觉特别好。\n最低配版，运行也很流畅，不愧是鸿蒙系统。\n拍照比以前的好太多了，夜景想拍就拍，补光很足，但美颜不行，人脸都是腊黄的。\n背景虚化很好，拍出来有艺术照的感觉。,5
53,9号色好看，试用手机非常流畅，指纹解锁也很快。总之挺好用的。,5
53,给丈母娘买的，丈母娘很喜欢，夸我孝顺，有眼光，手机很好看，用起来很流畅，内存够大，刷视频很6，做活动还送充电器，还是超级快充，很满意，京东快递也很快，满分?！！！！！,5
53,外形外观：漂亮美观大方\n屏幕音效：字迹清晰显示细腻\n拍照效果：清楚好用方便\n运行速度：流畅非常快！\n待机时间：中度使用一天没问题,5
53,在9号色和绿色之间犹豫了好久，最后选了9号色，拿到手很惊艳！是那种在阳光下会变得的淡淡的蓝紫色（相信绿色也很漂亮）。\n系统是鸿蒙系统，用起来很顺手。\n送的快充充电器确实很不错，充电速度非常快！\n这款手机虽有遗憾（不支持5g），但更多是惊艳！,5
53,"手机很好，外观很时尚，符合我的审美观，本来准备买某米的K50,最后还是选择了这款，不玩游戏，中度使用，这款也够用了，华为无论是从线条，做工，手感，质量，各方面都要好很多，但配置肯定某米好，某米主要看差评太多了，品质把控不严格，很多摄像头装歪的。",5
53,外形外观：手感很好，大小适中，外观摄像头也不丑\n拍照效果：拍照效果满足需求\n\n待机时间：频繁使用的话一天一充吧，尤其玩游戏耗电量大,5
54,绿色的真的很好看!有种猫眼石的感觉，也不是千篇一律的透黑，不沾指纹，喜欢这个磨砂的手感，手机整体还很纤薄，比p和mate系列更薄，屏幕也大，父母用着很友好，,5
54,抢了很久，一直没货没抢到！看到有货了马上下单，就是需要在北京调货！等了几天终于到手了，开箱颜值很高！老婆很喜欢！！满意的一次购物。。好评,5
54,外形外观：精致\n屏幕音效：高端\n拍照效果：清晰\n运行速度：快\n待机时间：好\n其他特色：流畅,5
54,非常好！刚在双十一给父亲买的这个手机 也提前发货了 感觉很不错！父亲也很喜欢！一直都是买华为nove系列的手机给父母 这次这款新系列也毫不犹豫就入手了 果然还是不错的 希望华为能越来越好！,5
54,手感不错，外形外观完美，这个颜色绝绝子，太美丽啦。,5
54,好\n外形外观：漂亮\n屏幕音效：音质很好\n拍照效果：特别清晰\n运行速度：  非常快\n待机时间：特别好,5
54,外形外观：很漂亮，顺滑。喜欢的款。京东有货马上送来了，快，好。,5
54,华为手机收到用了一段时间才来评价，老公说非常好用，玩游戏流畅不卡顿，机型轻薄拿在手里很舒服。双十二有差价，一键保价成功，退了一百多块钱。京东快递很给力，隔天就到。,5
54,华为nova9手机，我选购的紫色非常漂亮，运行速度也快，一直用华为手机，已习惯它的使用方法了。,5
54,外形外观：非常好看，会随光线角度而变色\n屏幕音效：曲屏手感超好\n运行速度：120hz运行超快\n拍照效果：拍照像素高,5
55,外形外观：秀气，适合女生\n屏幕音效：可以\n拍照效果：完美\n运行速度：刚开始用还行\n待机时间：华为手机中算是比较长的\n其他特色：颜色很喜欢，夏天用感觉很清凉,5
55,今天终于到手了，打开盒子9#色惊艳到我了。那时候一直抢不到NOVA8，就买了一加。NOVA9的发布，就果断买了一台。为的就是鸿蒙系统，开机后就与家里的华为电视链接了，一切操作就在手机上完成，无论是看电影、还是听音乐，远程监控还是视频电话，手机与电视无缝衔接。省了一台监控和手机，\n外形外观：非常漂亮。大爱9#色\n屏幕音效：屏幕素质很好，音效很棒。\n拍照效果：拍照刚刚的，比我的1＋9R要好很多。\n其他特色：万物互联的鸿蒙系统很好用，,5
55,手机很好用，刚发出来就定了，等了几天才拿到手，比预想的好很多，不管是鸿蒙系统还是手感，性能，外观都是自己喜欢的，nova系列确实外观好看，用着也很舒服很流畅，只是还没习惯用曲面屏，充电还很快。,5
55,手机刚收到，物流非常快，比我预期的更好，没有一点瑕疵，良心品牌，真是一次愉快的购物,5
55,手机不错 不卡 画面清晰  支持国货 国货之光  比苹果好用 非常好用 华为的手机简直不错 是名不虚传  屏幕也清晰 电量很精用 不玩游戏 用3天不是问题 充电器50W的 充得非常 快 我去上个厕所回来 就已经充满了  有时 我还没有上完厕所 就已经充好了  手机不错  相当不错 绝对不踩雷 相信我 我用华为已经6年了 这次是不错的选择,5
55,用了一天，感觉挺好的，整体颜色比较特别，有磨砂膏，相机很大，进光很好，晚上拍了两张照片，白天在车上拍了这个视频，所拍即所见，亮度很好。,5
55,漂亮大气，运行速度超级流畅，屏幕清晰，好轻薄，看起\n来好舒服，拍照效果相当好，电池很耐用，产品正宗无\n疑。发货速度相当快，一天就到了。,5
55,上午下单时要几天后发货，没想到下午就收到了，漂亮，很好还没把机子完全搞懂,5
55,外形外观：非常好看。\n屏幕音效：屏幕分辨率高\n拍照效果：效果很好\n运行速度：非常快\n待机时间：48小时,5
55,很好用，没有破损，机身很好看，内存比较大不卡顿，拍照清晰运行速度快，音效不错，外观精美，待机时间长点,5
56,我爱人对这款nova 9外观非常滿意，机身纤薄轻盈，6.57英寸弧面环幕屏很漂亮，视觉效果非常优秀，屏幕异常清晰，色彩还原相当精准，8G内存运行速度快，充电时间短，待机时间长。爱了爱了！,5
56,手机外观很漂亮，手感舒适。给孩子上网课用的。运行速度也很快。,5
56,商品很漂亮，美观大气，外观很好看，功能齐全，性能强大，续航能力强，鸿蒙系统顺畅好用，9号色后盖是磨砂玻璃壳手感很不错，渐变色，挺喜欢的，价格在承受范围之类,5
56,很不错的一款手机，一直都关注来着，买到手后发现确实很轻巧，而且还是国产鸿蒙系统，给好评。,5
56,说实话。很惊喜。手机挺好用。首先是待机时间。很长。这是第一款智能机我感觉待机时间挺长的。不玩游戏可以用一整天。然后曲面屏真的触感很好。而且全屏画面。真的很享受。音质也很好。拍照也很真实。很棒的。玩游戏也一点也不卡。非常好用。这款处理器绝对可以的。总之这款手机真的给我很多惊喜！太喜欢了。绮境森林也非常的惊艳好看,5
56,外形外观：曲屏手感不错\n拍照效果：拍照很清晰，\n其他特色：送的闪充头，速度很快。大概半小时充满\n\n屏幕音效：声音清晰\n待机时间：正常使用大概一天一充。,5
56,基本家里所有的手机都是华为 华为就是稳定 nova9非常漂亮 只玩不玩大型游戏 还是非常流畅的 送家里人还是非常可以,5
56,外形外观：手机屏幕挺大的，够我使用需求，颜色也好看\n拍照效果：画质清晰，还有很多种可调节的功能\n运行速度：使用流畅,5
56,外观很漂亮，手感很轻，比我以前买的P40pro拿着舒服多了，给家里人买的，支持华为生态，变换色很漂亮。,5
56,外形外观：超级好看，特别喜欢这个绿色的简直太好看了\n屏幕音效：屏幕很清晰，音效也很不错\n拍照效果：拍照效果还可以\n运行速度：运行很流畅，速度很快，鸿蒙系统很不错\n待机时间：还可以,5
57,华为手机没得说，全家人都在用，我之前的nova6丢了，就买了这款Nova9这款华为手机很好，性能好，帅气，而且很便宜，非常推荐,5
57,外形外观：喜欢\n屏幕音效：不错\n拍照效果：还行\n运行速度：还行\n待机时间：很好\n其他特色：物流给力速达，让我\n早早用上了这款新机，给京东调货物\n流点赞。这款手机真不错，超出预\n期，使用的感觉真不错，,5
57,手机收到（里面有手机、机针及说明书、保修卡而没有充电线）。\n总体来说手机品质和颜值不错，物流也很给力。值得好评。\n外形外观：好看\n拍照效果：不错\n屏幕音效：很好,5
57,10月1号收到啦！9号色好看，前几天就买好了充电器和膜，无奈技术不行，贴的好多气泡！需要双卡双待，手机只有一个插卡位，，吓一跳，还好问了客服，卡位有正反面，支持双卡双待的，nova9外观好看，用起来也很流畅，家人这个手机之前是用的nova3，华为铁粉！,5
57,"手机漂亮，大眼睛摄像头。灵动舒服，6,5屏不大不小手感极好",5
57,外形外观：非常喜欢，华为的设计yyds\n屏幕音效：音效很不错\n拍照效果：拍照效果不输相机\n运行速度：运行很快很流畅不卡顿\n待机时间：待机一天随随便便，快充速度也很给力,5
57,之前用的是工作手机，因为急需换手机，就选了这款，预售，6号就到了直接去快递公司取的，直接买了2个，绿色那款也很漂亮，就是多个标志不是特别好，使用流畅，一直用的华为，支持,5
57,之前用的nova 5i，用了三年多，屏幕摔坏了，这次换的nova9，比nova5i 惊艳太多了，还是曲面屏，用了一段时间，手机也不卡，配置还是可以的，通价位的性价比很高。重量也不重，挺好。,5
57,外形外观：华为标准的弧形面，老妈一直用华为，所以挺习惯\n屏幕音效：屏幕够大，老人看着很方便\n拍照效果：虽然是给老人用，但经常要拍照，老人机没有这个好，拍照杠杠的\n运行速度：新机，没有储存很多东西，而且只是拍照刷某音，完全够用\n待机时间：充电很快，所以待机没在意\n其他特色：就是没有充电套装了，现在又是快充，赶紧下单另外买了一套,5
57,运行流畅，拍照好看，手感很好，颜色是我喜欢的，总之很满意，华为的系统越来越完善,5
58,外形外观：外观真的是爱了，9号色的颜色简直是绝了，布灵布灵的紫色渐变色，太好看啦，勾起了老阿姨的少女心?\n其他特色：手机轻薄好用，六点几寸的大屏幕用起来很舒适，就是不送充电器和耳机，很鸡肋，还要自己买，颜色没得说，绝绝子,5
58,外形外观：很好，很流畅\n屏幕音效：很好用，特别好用\n拍照效果：很好，很适合\n运行速度：很快,5
58,已经收到超过十天了，没有什么问题\n运行速度：运行速度很快\n拍照效果：拍照清晰，色彩鲜艳\n屏幕音效：音效清晰 好听\n价格合适，适合学生使用,5
58,拍照效果：清晰度高，拍照效果好\n外形外观：时尚有型，上档次\n屏幕音效：非常好\n运行速度：运行速度快\n待机时间：电池不怎么耐用,5
58,帮爸爸买的，和之前的手机相比确实是好很多了\n外形外观：很好看\n屏幕音效：信任华为\n运行速度：目前来看还是很不错的\n待机时间：待机很久，不打游戏,5
58,用起来很舒服，价格便宜，两年换个新机，买这款够了\n外形外观：大小合适，喜欢这款曲面的不厉害\n屏幕音效：随便用用\n拍照效果：还可以\n运行速度：新机，暂时还行,5
58,发售当天就购买了，快递第二天就到了 ，和预期一样好，轻薄 手感超赞,5
58,给儿子买的，上一个手机也是华为，128的太小了，这次还买华为果断入手256的，华为中国人的品牌，支持国货！！！,5
58,音质不错，很喜欢。\n外观好看，精致，高刷还没体验出来\n挺流畅，还没用习惯\n但总体还蛮好的，喜欢,5
58,拍照效果：很清楚超清晰\n待机时间：新手机嘛待机时间一天\n屏幕音效：声音清楚响亮\n外形外观：颜色我很喜欢镜面淡紫色\n运行速度：咻咻咻咻的,5
59,送给老公的礼物，还不错，价位合适。电池经用，家里的第五台华为手机了，功能很强大，在京东购买也比较方便，送货上门，总体来说满意,5
59,给妈妈挑的新年礼物，颜色选了9号色，非常好看，妈妈很喜欢。拍照很好，系统也很快，整体满意，就是搞了一个乌龙，以为标配有充电器，结果没仔细看，收到手机没有充电器还以为是漏发了?,5
59,外形外观：非常满意\n屏幕音效：不愧是这块一千七的屏幕\n拍照效果：华为算法yyds\n运行速度：鸿蒙OS很nice\n待机时间：轻薄手机中非常不错,5
59,帮爸爸买的，爸爸很喜欢，比较轻薄，好用，一直用这个牌子的\n拍照效果：很好\n运行速度：好快\n屏幕音效：超正\n外形外观：很好看,5
59,华为nova系列是一直买的手机，属于忠实用户了。手机手感舒适，运行速度快，容量256G足够大，屏幕大，色彩鲜艳，包装完好。手机音效很好，拍照速度快，照片鲜艳质量好。,5
59,外形外观：美观大气\n拍照效果：拍照很清晰而且有很多模式，还有自带的视频剪辑，超棒！好像配了一副眼镜，超清，哈哈哈\n运行速度：运行速度很快，这也是这款机器最大的优点\n其他特色：性价比超高的一款中端机，还送了一个闪充，很赞。这个月买了两部手机了,5
59,手机可以，手感很好，挺高端大气的！拍照也挺清晰的！,5
59,外形外观：很漂亮 \n屏幕音效：触感很不错  \n运行速度： 很奈斯  一点也不卡  \n待机时间：待机时间长  充一次可以用很久,5
59,手机收到了，迫不及待的打开了，拿到手那叫一个激动⊙&forall;⊙！外形高端大气上档次，开机速度很快，反应速度很快，拍照效果很好，待机时间不错，整天开着蓝牙，移动数据才下去35%的电。华为手机值得拥有！,5
59,一次很好的购物体验，服务周到，物流快速，配送也很周到。使用体验很棒，无论是拍照的像素还是充电速度都被惊艳到了。,5
60,手机已经收到很久了，给男朋友买的，他挺喜欢的。之前用的也是华为手机，时间久了有点慢，换了这款新的，外形非常好看，9号色也很惊艳。屏幕音效好听，拍照很清晰，还有微距摄影。运行速度8G，非常快，唯一缺点就是手机用的时候发热,5
60,心心念念的华为手机nova9终于收到啦，好喜欢大小合适，双十一购物狂欢节活动价格很合算，这个颜色也喜欢，这次抢的256G的推荐上图啦！满意！,5
60,外形外观：外形很好看，双曲面屏，适合手握\n屏幕音效：音响方面很棒\n拍照效果：拍照效果真实\n运行速度：运行速度很快,5
60,提前两天到货，非常惊喜。机器颜值真的高，选了绿色的，非常好看，屏幕也有亮点。用了两天，各方面都很满意，对手机需求不高的人，用用足够了。,5
60,手机总体很好，曲面屏幕惊艳，反应速度很快，鸿蒙系统亮眼，快速充电点赞，后盖玻璃舒服，大摄像头清晰，屏幕显示很大，官方应用安全。,5
60,到货很快，手机比较轻，运行快，很流畅，膜已经贴好了，还带了个透明的壳，充电器是后到的，充电很快，很喜欢！,5
60,手机以为需要等好久，没想到国庆节就收到了，系统运行很流畅，颜值很高，拍照nice，非常好用！,5
60,颜色很好看，\n外形外观：好看\n屏幕音效：好\n拍照效果：棒\n运行速度：快\n待机时间：久,5
60,外形外观：好看\n屏幕音效：清晰\n拍照效果：还行\n运行速度：很快\n待机时间：很长\n其他特色：不错，,5
60,运行速度：快\n外形外观：美观\n屏幕音效：非常好\n拍照效果：效果好\n待机时间：长,5
61,用了两天了，没有感受到一个不好的地方，非常满意！！！颜值高，9号色漂亮，尺寸甚合我心，鸿蒙系统是一大亮点，非常流畅，功能齐全，期待不断升级再带给我惊喜。,5
61,这次618活动，抢了一台华为手机，支持国货我一直用的华为，这款手机照相很清晰，曲面屏的，旧机换新机直接手机克隆就行了，非常的快，看视频反应很快不卡顿，66W快充很给力，手机续航也不错，用一天没有什么问题，值得购买,5
61,第一次买华为 入手还不错 颜值也在线  很流畅 就是不自带充电器,5
61,产品包装很好，外观时尚，颜色好看，运行速度快，拍照非常清晰，好评，推荐,5
61,非常棒的一款手机，手感舒服，机体轻薄，机身材质滑润，已买了两天了才来评价，因为用了非常好，我们一家人都在用华为手机华为鸿蒙系统，而且都是在京东上购买的，真是信赖京东相信京东的产品，对京东的快递也是满意之极,5
61,这是用的第三个华为手机了，本次买的手机性价比高，存储卡更大，样式美观，非常喜欢?,5
61,送货很快，上午下单，下午就到了。特地用了几天才来买的，操作起来很丝滑，毫无丢帧卡顿。同样是高通的芯片，网络完全没有问题，打游戏速度也不错。之前小米11和红米手机，网络经常出问题，连着网（无论是WIFI还是移动数据信号），没信号，打不开，或者连不上网。HUAWEI这个完全不存在这样的问题。,5
61,给妈妈买的手机\n外观很好看，就是加了个手机壳啥也看不出来了\n功能很丰富，充电很快，很好用，也很顺滑\n就是她用苹果用惯了，系统还要适应一下,5
61,物超所值，非常满意，店家细致周到的服务让人很感动，祝生意兴隆，还会再来。\n外形外观：小 刚刚好。\n屏幕音效：外瑞古德。音质有重低音的效果\n拍照效果：非常清晰！真实感强，如临其境，\n运行速度：杠杠滴就是个顺畅\n待机时间：要是能够再长点儿就更好了\n其他特色：智能化程度很高。手机图片和视频以后补上！,5
61,手机很好用，我现在就在用呢 买了有一段时间了才来评价，曲面屏不易碎，摔了几次还很好，但也不能使劲儿摔哈 存储空间大，运行流畅，不打游戏，办公平时个人使用够够的了,5
62,外形外观：外形外观：外形简单，喜欢这个颜色\n拍照效果：拍照技术一般都能拍个美景出来\n运行速度：新手机运行速度都不会太差的\n屏幕音效：屏幕音质还不错，听音乐也还可以\n特意买个内存大的，才可以好好拍照，不用经常删照片了,5
62,618选择的这件华为手机，整体很好，非常流畅，大屏，操作简单，快速，配合ai功能，体验感非常好，各类常用软件自动存储，通过****功能实现新旧机数据资料共享，免去了很多查阅资料，数据的麻烦，华为可以，推荐购买此款。,5
62,HUAWEI nova9 4G全网通后置5000万超感知影像，9号色，正赶上优惠，价格合适，物流也很快 晚上下单转天就到了，快递员小哥哥人也很好，相信京东！,5
62,外形外观：紫色很漂亮\n屏幕音效：清晰响亮\n运行速度：新机肯定很快\n其他特色：就是没有充电器，很奇怪，第一次买这样的\n拍照效果：拍照效果：新机 清晰好看,5
62,外形外观：手机不错的，颜色很漂亮\n屏幕音效：满意，手感也很好\n拍照效果：10倍变焦，还行\n其他特色：附带的水晶壳，没有办法挂绳，手机从上海调货过来，收到时包装已经很沧桑，充电器另外从武汉发货不过等了三天也到货了,5
62,价廉物美，发送货神速，与描述基本一样，，给五好评了！,5
62,nova9收到了，手机非常漂亮，拿在手里刚刚好，不会感觉笨重，而且这个价位居然还是曲屏的。试了一下，运行很快，一点都不卡顿，听歌拍照都很爽快。虽然不是5g的，但这点对我几乎没有影响。家里旧华为机的充电和耳机都刚好可以用，也就没再花钱去配普通的了。,5
62,用了几天才来评价 手机使用非常流畅 画质很清晰 拍照这块非常满意 自带美颜 手机存储大 可以给孩子多拍一些照片 游戏方面 虽然不玩大型游戏 小游戏玩起来那也是非常美的 屏幕大 操作起来更舒服了 不太懂系统方面的问题 感觉都差不多 总体来说 这个手机很不错 自己很满意 售前景甜和售后璐璐都很积极的帮我答疑解惑电池续航一天绝对够用，不玩游戏，工作一天绝对够！！！显示效果很好，推荐购买。,5
62,外形外观：颜色我很喜欢\n屏幕音效：可以\n拍照效果：一般，毕竟价位在这呢\n运行速度：不玩游戏。。相当流畅\n京东快递是真的快。。我这在新疆3天就到了。。很给力,5
62,支持国产，之前的华为5用了很久还没坏，这次去当兵，还是继续支持国产，价格性价比都很高好不卡顿，配置还是比较不错的,5
63,华为nova9的系统很智能，其中手机自带的只能生活软件非常好用，还有智能分屏方便了不少事,5
63,外形外观：简洁大方\n\n屏幕音效：色彩鲜艳\n拍照效果：很好\n运行速度：快速\n待机时间：还行\n其他特色：物流很快,5
63,用了一段时间感觉还是可以的，手感舒适，重量轻便，屏幕大小、手机厚度都很适合日常使用，操作系统相对流畅，普通日常生活使用足够了。包装有带一个手机软壳，屏幕自带膜防磨损还可以。当然，这一款没有自带充电器、耳机是真的非常不方便。,5
63,预订购买的，价格还算实惠。手机收到后，颜值很高，除了镜头处，手机整体厚度比较薄，配了磁吸手机套也不觉得很厚。用了好几天了，续航能力也可以，使用顺畅。,5
63,外形外观：很好\n屏幕音效：音色不错\n拍照效果：原生和美颜可以调节，很棒\n运行速度：不卡顿，运行流畅,5
63,原来的华为手机麦芒六用了四年了，内存卡，耗电快，就打算换块新手机。对华为手机情有独钟，选来选去看好了Nova9。外形好看，有点惊艳，很薄养眼，屏幕大，拍照效果好，清晰逼真，运行速度快，待机时间轻度用的话一天够了。要是能配备充电器就完美了！,5
63,刚买了一个月，又降价了，还赠送充电器！！！,5
