index,comments,score 
49,昨天收到的手机，非常精致漂亮，很满意。速度特别快，用起来好方便。拍照很精致漂亮。还是华为手机大品牌值得信赖！,5
49,手机很好用，拍照也很清晰\n手机很好用，用着很舒服，外形拿在手机很舒服，运行速度也很快，拍照效果很好\n老婆就用来刷个视频，拍个照，像素很棒,5
49,外形外观：华为的P系列颜值真是太能打啦，本颜控妥妥被拿捏住了呀！这摄像头一看就是拍照手机！\n屏幕音效：屏幕质感非常好，国货之光！\n拍照效果：拍照清晰的不得了\n运行速度：90hz的刷新非常快，很流畅,5
49,下单到到货很快，第二天就收到了，很喜欢这款手机，用起来也很流畅,5
49,外形外观：外观简约大方，商务风足足的。\n屏幕音效：屏幕音效一级棒，非常的不错。\n拍照效果：华为对相机的优化在业内是顶呱呱的。拍照效果很棒。\n运行速度：鸿蒙系统很流畅，一点不卡顿。\n待机时间：个人习惯不一样，我一般一天一双，晚上睡觉冲上就ok了。,5
50,女儿上大学买个华为 p 系列。屏幕观感不错，直屏也不容易碎。鸿蒙系统 ，流畅运行杠杠滴！电池用一天没问题。有快充也不用担心续航问题。直屏大小适中，背面万象双环摄像头辨识度高；P50主打拍照，女儿也喜欢随拍。这么流畅手机以及各种操作逻辑真的设计的非常人性化。外观很漂亮，摄像头非常好看，拍照非常清楚，一如即往的选择华为，支持国货。,5
50,手机不错特别轻巧，虽然是4g但是速度还可以，支持国货，等啦好久，还是喜欢的直屏，非常满意。,5
50,外形外观：很精\n拍照效果：好的\n运行速度：运行不卡  很快\n屏幕音效：屏幕看起来色调正常很舒服,5
50,这个颜色真的超级喜欢哦，华为手机现在越来越高大上了，不愧是国产神机，以后只买华为了，价格便宜性能一点不会输，拍照效果也特别棒,5
50,"自己用的mate40pro,P50送给妈妈，鸿蒙系统很好，可骁龙888比麒麟9000差好多，发热严重，功耗很高，妈妈不玩游戏还勉强能用，这不能怪华为。拍照依然清晰还原，后盖磨砂不留指纹，白色在光线下泛着贝母的光泽，很高级。总体还是很满意的，依然会支持华为。",5
50,一直用华为手机，云服务比较方便，所以换机无压力。这款是旗舰型号，自然使用感也是非常好的。,5
50,手机很流漂亮，很轻薄。快递很快。充电非常快。拍照与录像都有美颜和防抖。非常好用，像素也高，照片与录像都很清晰。电池也很耐用，必竞是新手机吗。我不玩大型游戏，运行速度也快不卡。,5
50,外形外观：外观是很好看的，后面的摄像头很漂亮\n屏幕音效：屏幕很亮，分辨率很高\n拍照效果：拍照像素完全够用\n运行速度：速度很快，鸿蒙系统很好用，希望之后能用的时间长一些,5
50,外形外观：手感没得说好吧\n屏幕音效：挺不错的\n拍照效果：国产里永远的神\n运行速度：很流畅\n待机时间：够用\n其他特色：拍照专用，游戏也很好,5
50,第一部5G手机已到手，手机手感舒服，比想象中要长、要重。屏幕分辨率真的挺高的，音效也不错，个人感觉非常好，拍照效果更是没得说，很清楚喔，广角非常棒，重点夸夸运行速度，下载速度超级快。总的来说还是物有所值，推荐赶紧入手！,5
51,发货速度快，到手就在试，手感很好，触摸灵敏，赠送手机原装充电器，非常开心。\n外形外观：直屏\n屏幕音效：二个音效口\n拍照效果：非常清晰\n运行速度：非常快,5
51,外形外观：大气端庄\n屏幕音效：洪亮清晰\n拍照效果：真实无比\n运行速度：秒杀苹果\n待机时间：完爆苹果\n其他特色：我最爱锅,5
51,外形外观：外观还是比较好看的，个人比较喜欢直屏的，所以就选择这个了。\n屏幕音效：屏幕音效整体也不错\n拍照效果：拍照真的很绝，华为yyds，真的很棒这个像素\n运行速度：运行速度还行吧，蛮快的\n待机时间：待机时间现在我是一天一充。,5
51,父亲的手机已经四年没有换了，他一直很喜欢华为手机，于是这次选购了p50。手机使用起来很流畅，华为做工细致，京东物流神速，好评！,5
51,挺秀气的手机，手感很好，发货速度也很快，操作方便,5
51,外观漂亮、运行流畅、拍照也很好，另外手感很轻。整体上超出预期,5
51,老婆之前的手机用了两年多，有些卡了，下决心给老婆换个好手机，老婆拿到后很满意。\n外形外观：很棒，看着就很时尚，很精致，很有质感\n拍照效果：拍张棒极了，比以前的手机好很多，老婆用来自拍后直呼满意,5
51,外形外观：直屏我的最爱\n屏幕音效：效果很好\n拍照效果：华为的拍照功能对比喔和哦泡还是完胜的\n运行速度：打王者切菜一样丝滑\n待机时间：有待体验\n其他特色：需要单独买线和充电器,5
51,之前用过荣耀，质量只能说还行，现在鸿蒙系统出来了一定要支持一下！安卓的手机两年一换，否则卡到你怀疑人生！国货自强，更需要大家支持,5
51,非常非常好用的手机，就喜欢华为，p50的直面屏太喜欢了，鸿蒙系统非常好用，流畅！,5
52,终于到了，手感不错，很轻薄，系统也很顺滑，再多体验几天吧再来个追评，支持华为。,5
52,外形外观：一如既往的酷\n屏幕音效：屏幕音效：屏幕很舒适，音效也很棒\n拍照效果：非常棒\n运行速度：很丝滑流畅\n待机时间：可能一天两充的样子，还能接受,5
52,很不错哦，包装很环保，京东自营购买，品质值得信赖，1.8号下单，2.5号拿到货，太漫长了，不过还好没有让我失望，华为真的很好用，支持华为，华为一定会崛起的！,5
52,因为不喜欢曲面屏，所以一直等p50，上市第一时间下单，隔天就收到了。用到现在感觉很爽\n\n1.旧荣耀的APP完全可以在新手机上运行，没有不兼容现象。鸿蒙系统真的非常棒，日常应用没有任何问题。\n2. p50外观很舒服，当然Pro也很漂亮，但是个人不喜欢曲面屏。\n3. 系统流畅，不卡顿，感受很好，如丝滑般柔顺\n4. 拍照能力出色，还有各种优化设置。\n5. 个人不玩游戏、不追剧，因此没有电池发热现象，不予评价。\n\n一直用的4g手机，因为有没有5g对我个人而言，没有不适。,5
52,昨天开卖，第一时间买到，今天就收到了，拍照效果非常好，很稳不抖！颜值手感ok,5
52,给老婆买的，快递没来之前就一天看几遍信息，到了之后立马打开了，特别喜欢，爱不释手，一直相信华为，做的太好了，快递也很给力！像素更是没得说，爆赞！！！,5
52,很给力，晚上下单，第二天下午就到了。这可是六一八期间。\n好用，屏幕细腻清晰，非常舒服。拿起来手感不错。流光溢彩，很耀眼。\n反应灵敏，速度快。888速度可以，就是发热大。还好，送的快充给力。,5
52,外形外观：辨识度高，尤其两个大眼睛?\n运行速度：非常流畅，没有出现过延迟之类的\n其他特色：刚买回系统升级的时候手机会热，后来就好了，我也不打游戏，目前没有发热现象！,5
52,发货很快，已经收到货了。\n1，颜值杠杠的，直面屏最窄下巴了，四边几乎等框，R角处理很棒，摄像模块相当有辨识度而且很好看，这个是最满意的！\n2，第一次用鸿蒙系统，感觉还要摸索，发热比较明显，要比我的一加热一点。但是同样的888，跑分偏低太多了。。。有点想不通！\n3，拍照不错，摄像模块很霸气，,5
52,外形外观：没给我爸的，颜色他很喜欢，比较沉稳不会出错\n拍照效果：老爸拿来拍照，说很好，他喜欢就行\n运行速度：不会卡顿,5
53,总体来说P50使用感觉很好，款式简洁明快，做工精良，直面屏好用，鸿蒙系统流畅，照相效果不错。电池如果是打打电话、发发信息等基本能管一天，若是上网则耗电快，得借助原装充电套装补电。,5
53,给对象买的礼物，她很喜欢，拍照很好手机也很丝滑，以后会继续支持华为,5
53,操作，性能非常流畅，无5g是个小瑕疵，网速4g绰绰有余，一如既往的点赞！！！,5
53,鸿蒙系统很好用，流畅快速，P50无论是拍照，续航，信号，屏幕等方面给人都有很不错的体验。整机外观大气又不失协调。很赞！,5
53,帮朋友买的，宝贝很漂亮，朋友很喜欢，自己用的也是P50，小巧美观，男士单手也能操作，反应速度也快，就是充电时间慢，比理论的0.7小时要慢好多，差不多要80分钟才能满,5
53,京东自营店购买的商品，质量也是最放心的使用情况。这个送达的时间也很快，到手用起来很可以的，什么时候才能有活动\n外形外观：可以想像的那样\n屏幕音效：可以接受的方式\n拍照效果：可以接受预定。\n运行速度：可以用来形容的,5
53,手机效果不错，拍照很清晰，上档次，物流也很快，值得购买！,5
53,上一款华为用了很久。这一次没抢到mate系列，选择了P系列。这款P50机身轻巧超薄，非曲面屏，手感非常舒服。像素很棒，超清晰！8+256内存，骁龙处理器，使用非常流畅！非常满意！,5
53,刚收到，先评价，很幸运第一批抢到，由于地方远，等了好几天，心情相当迫切！手机很漂亮，使用效果用过再来评价,5
53,外形外观：与前几代P系列差别很大，外观更精致\n屏幕音效：丝滑如水，很细腻\n运行速度：运行特别流畅，应该能用5年,5
54,华为的忠实粉丝，买来送给老公作为国庆节礼物的，没想到手气这么好，一下子就抢到了，质量挺好，惊喜\n外形外观：小巧美观\n拍照效果：超级棒\n运行速度：非常快\n待机时间：长\n屏幕音效：非常好,5
54,外形外观：双环设计大气，耐看，且辨识度拉满。直屏配超窄下巴，加上良好的屏幕观感，视觉效果杠杠滴。\n运行速度：虽然是4G，但上手使用后疑虑也就消除了，我用的电信，应用商店安装软件平均速率10M/s左右，对我完全够用了。\n最赞的是，连上家里的华为ax3Pro路由，居然跑满了千兆，相当惊喜。\n其他特色：其他特色：这次换华为，很大原因是冲着鸿蒙系统去的，只能说果然牛&times;，跟我之前的小米mix2比起来，太丝滑了。功能还在体验中，目前感觉非常符合我的使用习惯。\n\n\n拍照和游戏因本人不太感冒，所以没啥感觉。\n\n总体感觉，非常值，期待华为早日携5G王者归来。,5
54,此用户未填写评价内容,5
54,收到了，挺快的，手感很好，非常轻便，打开以后这速度简直不摆了，非常顺畅，一直都用华为，挺不错的,5
54,外形外观：好看\n屏幕音效：很清晰\n拍照效果：很清楚\n运行速度：快\n待机时间：超长,5
54,外形外观：外观很好看，边框真的很窄，整个屏占比很大，这个黑金没有想象中那么好看\n拍照效果：大概测试了一下，比之前的好了很多\n运行速度：鸿蒙加持，没的说，在持续测试几天，希望能够压的住888，就担心发热严重，麒麟总是让人放心，看看888怎么样！,5
54,机子很漂亮，白色很完美，玩游戏效果全开很满意，拍照效果ber棒。发热也是真的，玩游戏比较容易发热，现在冬天还好，当暖手了，我在想夏天可怎么办。还有屏下指纹还是挺崩溃的，经常识别不了，冬天手干燥，会有些干纹，完全识别不了，每次都输密码。想用人脸识别吧，白天倒还好，晚上关灯了，想看个时间或者拿一下手机，可以闪瞎。总之还要多多努力吧，总的来说性能是可以的，颜值是棒棒的，细节还有待加强吧。选了几张照片，没有加滤镜随手拍的，可以随便参考一下,5
54,一直用华为手机，非常信任，支持国货。买这台手机是因为老婆过生日给买的。\n外形外观：外形外观非常漂亮，白色。\n屏幕音效：屏幕音效都非常不错。\n运行速度：运行速度非常快，骁龙888。\n拍照效果：要效果也非常不错，比以前的华为要好很多。\n待机时间：充一次电待机一天没问题。,5
54,外形外观：白色很好看，特别喜欢\n充电器和手机不是一起发出的，充电器现在还没发货，所以没有使用手机，但是好喜欢，看中这款白色手机很久了,5
54,外形外观：外形外观：高端大气上档次，非常喜欢直面屏 \n屏幕音效：音乐效果非常带感，屏幕分辨率高，还有超高的刷新率。\n拍照效果：像素非常好，甩苹果手机几条街\n运行速度：超级流畅，国产系统的强大\n待机时间：超长待机，充电速度搭配快充非常厉害\n其他特色：手感很好，系统运行流畅，价格便宜，喜欢的朋友赶紧下单吧，支持国产从你我开始。永远支持华为,5
55,等了半年的手机终于抢到了，颜值高，真的很喜欢，物流也给力，必须支持华为。,5
55,外形外观：外观好看，高级显档次\n屏幕音效：屏幕很好，高刷很流畅\n拍照效果：拍照毋庸置疑，妥妥第一梯队\n运行速度：速度流畅，不卡顿,5
55,第一次赶潮流上市第一天就抢了，手机很惊艳，最喜欢双环摄像头,5
55,十点零八分抢的，收到啦。目前使用整体很流畅。目前还没测功耗发热，这个后续等待使用，后续会在小破站更新我的使用体验，Sabrina冲鸭。\n外形外观：挺好的，我原来是p20，几乎只大了一点点，不会很大很好。\n屏幕音效：屏幕还行，边框特别对称，黑色的。双扬声器上下各一个，挺好。\n拍照效果：相比p20，自拍的话人脸变小了！这点很重要！\n前若干名评价有蓝牙音箱，目前才200多，我可以！,5
55,距离是真遥远，京东物流是真给力哦\n拍照效果：拍的够清晰\n外形外观：外观精美，无年龄限制\n运行速度：还好吧，没有闪退,5
55,外形外观：好看大气\n屏幕音效：完美\n拍照效果：最好的效果\n运行速度：超级快\n待机时间：两天够用了\n其他特色：辨识度特别高，非常喜欢，手机拿在手里小伙伴们都投来羡慕的眼光，这条街最靓的仔就是我,5
55,直屏机子的忠实爱好者，这款P50，很舒服，单手用也没有任何不方便。\n顺滑，高刷率用着着体验非常好，4G搭载新科技，一点也不卡顿。总之外观和一周使用体验十分好。,5
55,外形外观：好看\n屏幕音效：很棒\n拍照效果：很好\n运行速度：飞快\n待机时间：很久\n其他特色：很好,5
55,今年下半年最时尚的外观！华为p系列一直都是颜控。屏幕观感不错，特别流畅，各种操作逻辑设计的非常人性化。外观很漂亮，摄像头非常好看，拍照非常清楚，真实还原了外景。非常喜欢P50的外观，大气上档次，做工、设计有了相当不错的提升，尤其是前置摄像头又回归了经典位置，使用手感舒适，系统操作流畅，一如即往的选择华为，支持国货。,5
55,拍照效果：最好的\n屏幕音效：很爽\n外形外观：很艳丽\n待机时间：还可以\n其他特色：美\n运行速度：很流畅,5
56,"很好看，也很轻盈，操作起来也很顺滑，在手里拿着也很舒适，老公之前的mate20内存不够了，就想给他换个新手机，但是挑来挑去，也没有啥别的选择了，又一直在用华为，就买了p50,但是但是电池太不耐用了，相比起用了两年的mate20耗电量惊人，早上起来还没怎么用就看见电量蹭蹭掉，为啥这么贵的手机，还不如前几年的手机呢，价格是蹭蹭涨，性价比却一直在跌，刷半个小时的手机就开始发烫，希望改进一下电池?\n外形外观：很好很喜欢",5
56,啊！啊！啊！啊！啊！啊！太棒了！这款P50是我人生中最满意的手机！外形外观非常赞，高端大气闪闪亮，拿在手里超级舒服，单手握持无压力，屏幕护眼屏，看好几小时都不累。立体声音效超级棒，拍照非常赞。运行流畅非常快，待机时间长，入手3天只充一次电，亮屏模式调最大音量连续播视频2个半小时只耗电20%，普通状态连续玩5、6小时只耗电30%。目前播视频几小时不发热，拍照没发热，放音乐没发热，下载软件没发热，只在刚到货刚打开鸿蒙系统升级的时候有少许发热，但很快就降下温度了。到货之后差点被抢，以后出门一定保护好我的P50，实在是太抢手了。,5
56,好！好！好！好！好！好！入手15天追评，让各位网友久等了，特地使用后来评价。目前下载了几十个常用的软件，下载软件和运行软件没发热，连续播视频放音乐没发热，立体声音质很好，华为音乐收录的很齐全，拍照功能齐全强大，对于本人拍照小白还有很多功能不会使用，拍照非常赞，京东APP对上传图片有压缩，这个京东用户都知道，实际照片很好看。66W快充充电很快，待机时间不错，平时出门终于不用带充电器了。充电不发热，特地在充电的时候摸了手机不热。拍照没发热，微信聊天没发热，不知道聊超过一小时会不会发热，还有待继续使用。联网非常快，运行流畅，打字再也不用担心误触了，现在用的京东APP也很流畅，总体来讲华为驯龙成功，希望继续保持再接再厉。看到有网友反映发热的情况，一开始还有点小担心，但目前我手里的P50热度很小，可以放心使用啦。在我抢购之后不到两小时这款就显示没货，现在觉得能买到就很幸运，双环设计外观非常赞，难得的高颜值手机。,5
56,外形外观：手感很好，外观设计超赞。\n屏幕音效：效果不错。\n拍照效果：不用说，一直在用P系列，赞！\n运行速度：用后评价。\n待机时间：应该可以的。\n其他特色：信赖华为手机。,5
56,快递包装完好无损，京东快递送货速度很快，京东小哥服务态度挺好。\n华为手机完美克隆移植拷贝到新手机，通讯录照片app全部搬家。新手机使用感觉正常，就可以没有配充电器有点不方便，据说还认品牌,5
56,雪域白的颜色很好看，曲屏设计，外观漂亮，摄像很清晰，通话音质很不错，功能齐全，遗憾的没有120hz高刷，华为一贯的水准，喜欢华为，整体手感比较轻，，很不错的一款手机,5
56,急了，我彻底急了。当我看到其他人的好评，我感同身受，就好像那些事情真的发生了一样，此时此刻我真的破防了，我怎么可以不给好评！！超出预期，质量很好，做工精细，满意?宝贝收到了，颜色很好看，质感也很好，样子简单！?是我想要的！！下次还会再来！这质量真是太意外了，实物美美哒，触感很好，很推荐哦~跟描述的是一样的，很显高档，物美价廉，要买的朋友可以下单噢！实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~???物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理物美价廉，很OK，比实体店优惠太多了大品牌！值得信赖的！效果超级好！贵有贵的道理！很棒的商品！这个颜色很喜欢，摸起来质感不错，百搭～包装也很大气，用来送人的话也是不错的选择物美价廉，物流给力，值得回购东西质量非常好，与卖家描述的完全一致，非常满意宝贝很好，不得不说，客服态度也太好了吧！从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家,5
56,手感特别好，拿起来顺手。外观也很好看，买的黑色特别好看。画质清晰，拍照效果好，后镜头也很酷，就是比较大，怕摔坏了。所以后面也给贴了膜，如果有搞活动优惠些就更好了。。支持国产，相信华为,5
56,手机真的好好看\n外形外观：手感好好真的超级好看 太喜欢了呜呜呜\n拍照效果：拍照很清晰真的好喜欢\n运行速度：非常流畅很好用喜欢,5
56,外形外观：外形很漂亮，我一眼就很喜欢\n运行速度：运行速度快\n待机时间：待机时间有点短耗电快\n拍照效果：拍照很不错\n屏幕音效：不错,5
57,第一次购买华为，很轻盈，摄像头挺美观的，后续用用看，属于拍照手机。,5
57,外形外观：大气简约，设计简洁\n屏幕音效：柔和清晰\n拍照效果：非常满意，清晰漂亮\n运行速度：很快很满意，前一天下单第二天就收到货了,5
57,用了一段时间了，使用感觉很不错，还是习惯用直屏，比我以前用的手机有明显提升，续航还行，充电挺快的。拍照拍视频防抖也很不错，用到现在还挺喜欢的。,5
57,外形外观：颜值高，后背有磨砂质感，手感好的很\n拍照效果：50倍放大，具体还没感受，不过p细节一直都是拍照效果比较好的\n其他的，有什么感受了，再来追评吧,5
57,送给女朋友的生日礼物，她很喜欢，一直用的华为，支持国货。希望能够尽快攻克技术难关，别让国人失望，加油，华为，加油，一定要成为民族复兴的世界品牌。,5
57,鸿蒙系统很快，不卡顿，优化能力也很强。拍照功能很强大，信号，续航能力，这些都比苹果要强，虽然是4g网络但是用起来一点都不慢，国产之光！,5
57,得益于HarmonyOS，手机很顺滑。\n平时王者，吃鸡完全没问题。\n快递也很快，手机和充电器是一个包裹的。\n发热问题没有想象中的那么离谱，即便发热也是在长时间拍照和玩游戏时发热，而且也只是发热不算烫手，发热快散热也很快。\n总体来说挺好用的,5
57,外形外观：相当惊艳，超窄边框，打孔屏，非曲面屏，颜值很高\n拍照效果：华为的拍照一直不错，喜欢华为拍照\n运行速度：8＋256足够用\n鸿蒙系统加持，运行流畅不卡顿，支持国产操作系统崛起。虽然是4G日常够用，挺不错的一步机器，值得购买～,5
57,快递非常给力，昨晚下单，今天下午就到了，手机简洁大气，非常漂亮！,5
57,外形外观：外观真的非常好看、颜色还多。颜值粉不用犹豫\n拍照效果：可以相信华为的拍照技术、拍出来的照片都很好看、不用崽进行处理\n运行速度：新机运行速度肯定是很快的啦、不用怀疑,5
58,一直想买一款华为手机，但喜欢直屏的，终于等到了P50，外观特别好看，手感很棒，速度很快，用起来很舒服，买的8+256，内存也够用了，手机没有发热的情况，但电池很一般，耗电快，还好充电快。,5
58,华为手机不知道用了多少台了，从之前的p8到mate9，p20 到mate 30，P40到这回的p50，家里大人和孩子都用华为，真实客观的评价一下，手机已经使用了一个星期了，说说感受吧，p50的颜值没话说，前面6.5寸直面屏，背面磨砂玻璃，真的非常漂亮，做工也不错，一个星期使用下来，感觉手机确实有发热的现象，电池掉电也特别快，屏幕显示很赞，但是谁让我是花粉呢，跟之前的mate30比起来有点差距，没办法，这个外观真的很吸引我，希望华为能早日优化鸿蒙系统，驯服这颗骁龙888的芯，华为加油！下次换手机希望能买的麒麟芯！\n外形外观：赞\n屏幕音效：强\n拍照效果：棒\n运行速度：中上等\n待机时间：有待加强\n其他特色：颜值高，直面屏加分,5
58,快递很给力，手机很赞，外观拉满，手感不错，值得入手！,5
58,外形外观：漂亮\n屏幕音效：不错\n拍照效果：很好\n运行速度：很快\n待机时间：还行\n其他特色：挺好,5
58,做工超好，国货精品，鸿蒙太好用了???,5
58,送给男朋友的，他非常喜欢玩游戏，重度游戏爱好者，非常非常喜欢打游戏            从送他手机到现在   巨他反馈   没有出现卡顿现象\n外形外观：好看，白色非常百搭\n屏幕音效：goodgood\n拍照效果：nice nice\n运行速度：6??,5
58,外形外观：轻薄 很有质感 支持国产！\n拍照效果：阔以\n待机时间：一天足够用\n运行速度：流畅 \n搞活动还便宜了一点。支持国产呀,5
58,很快晚上下单第二天就收到了，白色实物很漂亮，永远支持国产！,5
58,华为是另国人尊敬的企业！家里很多电子产品都是华为制造，支持我用实际行动！自己国家的好东西你不支持我不支持 谁来支持，难道让打压我们的人支持！？有点小激动?，只是希望有更多国人支持华为渡过难关！说回期待已久的手机，打开包装 外观简洁，手感很棒，后背是两组很历害的摄像头！具体有多历害，你用了才知道?！开机屏幕显示清晰细腻，触感灵敏，音效超棒！拍照就不用多说了，华为手机的强项，相机非常强大，超微距拍摄惊艳，绝对一流！最值得说的是鸿蒙系统，运行流畅，强大 容易上手，更有骄傲感，咱自己的系统！！(也有不足哈，不是9000处理器)一般不玩游戏，正常用一天多，电池还是很不错的，虽然只是4G，但反应速度很快，下载东西快，关键是信号好，比别的手机信号好的不只一点！总之买了绝对不让失望的手机。,5
58,不错。\n外形外观：漂亮大气。\n屏幕音效：超级喜欢\n拍照效果：非常完美\n运行速度：感觉起飞了\n高端大气上档次，低调奢华有内涵。这句话形容华为这款手机再贴切不过了。华为真是国货之光！,5
59,外形外观：漂亮，很多种选择\n屏幕音效：可以\n拍照效果：可以，华为强项\n运行速度：可以接受\n待机时间：短了一点,5
59,支持国货，希望华为崛起\n外形外观：很精致\n屏幕音效：很棒\n拍照效果：没得说\n运行速度：8g运存就是强\n送给朋友的，他说很喜欢，华为的品质一如既往。虽然被美帝打压，但是还是看好以后能够重拾信心，加油啊，后面还会继续买华为的。,5
59,外形外观：很棒就是反应很快支持国产品牌\n屏幕音效：完美结合\n拍照效果：比同等价位的某果清晰度好很多\n运行速度：相当的快没有一点迟疑，鸿蒙操作系统真棒\n待机时间：还好，一天够用\n其他特色：不是5G手机是个缺点,5
59,用着非常好。值得推荐。 P50虽然是阉割版，不是真正的P50，但是它依然是华为的，华为的品牌我们就应该支持，就应该支持好好的支持，大力的支持。,5
59,拿到快递已经迫不及待要拆开了！京东物流给力，昨天下的单，今天早上就收到了！\n外形外观：没得说，手感一级棒！\n\n屏幕音效：直屏，yyds！\n拍照效果：相当OK！\n待机时间：续航网上评论一般般，有待体验！,5
59,苹果用了8年多，多次纠结想换华为，这次终于要换手机了，兴奋?\n喜欢直屏，手感很高，大小也正合适\n这个颜色太好看了，满满的高级感\n拍照功能真是强大，吊打苹果X\n对于不玩游戏的工作机来说够了，性价比很高,5
59,手机外观真的好看，简直是个艺术品，华为的高级感一直都在，5G确实是遗憾，但华为已经尽力了，加油吧,5
59,想要音箱?,5
59,外形外观：颜值高\n屏幕音效：音效很好\n拍照效果：还不错\n运行速度：不玩游戏，没有出现发烫严重的问题，温热，手机我很喜欢,5
59,用了一段时间，顺滑流畅，打游戏手机并没有发烫现象，喜欢???,5
60,买回来用了几天，首先颜值很高，上手裸感很舒服，使用过程很流畅，也不会有发热的情况，充电速度比较快，耗电速度还行。出现过两次死机的情况，第一次是突然死机也不知道发生了什么，第二次是运行王者的时候出现。拍照真的很好看！总体来说还是可以入手的（图片是用手机拍的第一张原图）,5
60,外形外观：p50颜值超高 卡姿兰大眼睛名不虚传\n屏幕音效：屏幕比mate40好\n拍照效果：拍照非常好看\n运行速度：888芯片挺流畅,5
60,外形外观：大气\n屏幕音效：杠杠\n拍照效果：清晰\n运行速度：贼快\n待机时间：超长,5
60,手机收到了，快递以闪电速度发来，超乎想象，手机颜值超高，手感倍棒,5
60,比p30长一点宽一点，厚度一样，所以显得特别薄，重量也没有变重，全屏的画面很敞亮。运行很快，玩游戏很流畅，拍照很不错，暗处拍照很好,5
60,好机器，支持国货，\n运行速度：很快\n拍照效果：很靓\n屏幕音效：悦耳\n外形外观：喜欢,5
60,终于到了，很喜欢P50的外观，运行速度超快，直板YYDS,5
60,外形外观：外观相当震撼，高端大气\n\n屏幕音效：音效一流\n拍照效果：高清大片随手拍\n运行速度：还是一如既往的流畅,5
60,手感很好，轻巧舒适，颜色漂亮，内存大，不用担心拍照没有空间储存，像素很满意，拍照绝绝子，还可拍微电影，有防抖功能，京东买的就是放心，用深圳乐购券买的省了不少钱！超满意！,5
60,外观-配色很不错挺好看的不同光线下会有不一样的样子， 两个至尊巨无霸镜头，内容软件类吧 功能挺全的，鸿蒙也很流畅。总体来说都还不错。,5
61,外形外观：华为p系列颜值担当\n屏幕音效：不错，信赖华为\n拍照效果：拍照效果也不错\n运行速度：安卓机器，新机到手运行很丝滑\n待机时间：暂时还未感受到待机时间,5
61,手机续航能力很好，玩游戏看视频能坚持到晚上充电，拍照效果清晰，色彩很真实，不会虚，运行速度可以，是我喜欢的颜色，手感很棒,5
61,东西收到了， 质量很好，手机拍照很好看，服务也很好，不错！,5
61,手机电量特别坑，也就是半天，用起来非常烫，冬天可以当做暖宝宝用了，还可以捂手，这功效。刚充完电，两个小时就剩这点电了。,5
61,快递速度很快，屏幕大小适中，拍照成相速度很快，略有发热，温度可以接受。,5
61,一直都是用的华为，很喜欢。特别是这张卡很贴心，不用担心流量不够用了。妥妥好评！！！,5
61,外形外观：漂亮啊太漂亮了\n屏幕音效：90HZ很流畅\n拍照效果：还可以\n运行速度：流畅\n待机时间：一天一充,5
61,手机收到了，用了两个月了，好用，电池也还好行，手机背面很漂亮，比正面好看，正面亮屏状态也还不错，处理器也够用，支持华为，再等一两年，王者归来，绝壁销量大爆发。,5
61,手机不错，送货速度也很快，感谢京东，感谢华为商城。手机颜值非常好，运行，速度也很快。,5
61,此用户未填写评价内容,5
62,外形外观：颜值高\n屏幕音效：嗯嗯，很不错\n拍照效果：比旧手机好很多\n\n运行速度：速度很快\n\n其他特色：颜值担当,5
62,激动的心，颤抖的手！！！终于等到了。质感很好不要太好！很满意。,5
62,外观非常大气，有6个镜头，内存大，相机照出的照片也好看，照片优化功能非常給力，手感舒适，大小适宜。,5
62,外形外观：漂亮\n屏幕音效：效果很好\n拍照效果：不错\n运行速度：超快\n待机时间：可以,5
62,黑色也很好看的哈哈哈，因为是给爸爸买的。就买了黑色，货也很多，下午买的呢，个人感觉握感特别好。一只手刚刚好能握住。我是那种手比较小的，觉得很适合，可惜不是给我用的哈哈哈，传数据也很快，比苹果快多了，充电也很快，特别满意呢。,5
62,很不错，给我爸爸买的新手机，他开始看中pro了，还是建议老爸买的p50，他们用pro很多功能也用不上。这款手机足够了，老爸很喜欢。颜色也很好看。开心很。手机克隆也很方便，直接就帮老爸把资料转过去了。,5
62,外形外观：很漂亮\n运行速度：速度很快，希望能保持下去\n屏幕音效：清晰\n待机时间：待机不算长。一天没问题,5
62,意想不到的颜值，拍照效果好，手感超棒，比曲屏幕好，运行速度快，平常不怎么玩游戏，也不怎么发烫，双扬声器音质不错，配上这个手机壳超满意！建议给不喜欢曲屏幕，又喜欢华为鸿蒙系统的小姐姐可以考虑入手了，充电快，颜值高，拍照好。华为品质也很棒。,5
62,很赞，手感很好！！做工一如既往的高水准！！,5
62,外形外观：美观\n屏幕音效：非常好\n拍照效果：一流\n运行速度：超快\n待机时间：满意,5
63,终于收到货了，外观好看，手感非常好，大爱?,5
63,外形外观：很喜欢\n屏幕音效：很喜欢\n拍照效果：很喜欢\n运行速度：很快\n待机时间：耗电量快,5
63,外形外观：外观设计漂亮\n拍照效果：最喜欢的一点，拍照效果很好，可以放大50倍\n运行速度：运行很快,5
63,手机非常棒，已经超过了语言所能表达范围，系统之流畅，可以和苹果说拜拜了,5
