index,comments,score 
52,手机无故死机，重启，申请换货，被快递员扣押，一直不退回京东售后，不解释还每天忽悠，客服踢皮球不作为，整个事件涉嫌欺诈，正在投诉北京消协，不排除下一步报警处理，5000元以上可以立案了吧？不知道京东被这群人这样玩下去还能坚持多久？,1
52,其他都还行，就是这个电池是真的差评，一个白班撑不下来，中午还要二次充电，竟然和我用了3年多的S10旧手机续航差不多。我是真的无语了。只能给差评了！！！,1
52,这电池越用越生气，感觉自己好像买了个翻新机，因为我是在户外工作，手机要一直保持有电状态，现在弄的只要有机会就要充一会电，不然剩下的电撑不到下班&hellip;对于这个电池我是真服气了，为了节约电量我把能删的软件全删了，能关的通知也全关了，反正就是撑不下来一个班。无语了&hellip;问题是我还不打游戏呀，就是正常的打电话和微信工作群沟通使用&hellip;建议大家再购买手机时一定考虑好再买，这里是不给退货的&hellip;,1
53,首先，很相信京东，这次，边框划痕，后盖摄像头旁边缝隙很大，还有，屏幕不知道是屏幕膜还是屏幕的有小白点，然后包装很简陋，我花7599买的，你们仓库，就这样包装？退货,1
53,赶紧退货,1
53,&mdash;屋子人，十多个就我手机没信号，用的都是电信卡，我的旧三星也有信号，连苹果的信号都有二格，那还要这手机干嘛，最起码的电话都接不到。,1
53,良心评价。当天下午收货激活了，晚上无意拿起手机发现有咔咔咔响声，申请退货，第二天京东客服回复，没有质量问题，只是摄像头内部松动咔咔咔属于正常，不同意退换货。后边就不说了。我会维权到底。也提醒购买者谨慎。,1
53,感觉被坑了，下午5点多收到的手机当时电量显示35%，我想着晚上肯定要下载各种东西，然后用了54分钟充满到100%，然后弄到现在不足4%，这个电池真的是新的吗,1
53,垃圾手机，看完提示消息之后，还在角标上提示有未读消息，状态栏还会显示。找三星的技术支持，居然说没有这个功能，需要手动操作才行。刚开始的时候，和我说，重置出厂设置，重置出厂设置不行之后。又换一个技术人员，之后一番操作之后，和我说，没有这个功能。真的后悔买这个手机。,1
53,产品质量堪忧！售后太差！\n1号买的手机！正常使用，没有任何磕碰，17好后盖镜头前就裂开碎了！先客服，客服说是京东的问题，京东售后，找京东让去线下授权店，去线下授权店人家不接，接着又找京东，一直推卸责任！截止目前12月27日，还没解决问题，还在拖！建议其他买的效果慎重考虑！仔细研究是否是正品！,1
53,买了10天左右，忽然间发现手机晃一下摄像头位置有异响，结果摇晃一下声音很大。\n跟客服沟通打开摄像头就没了，但是打开摄像头异响一样很大。\n包括打电话只要手换个角度都可以听到异响。\n客服就让找售后，晕\n我真想退了，后悔买三星，后悔在京东买手机。\n***,1
53,为什么我的评价不见了还是被隐藏了,1
53,希望大家别买这款手机！这是款越南版的，我退回去检测过。第一：充电器只能专机专用检测员说越南版电压不同！第二：人脸识别能力差，客服叫我关机重启后当天能用，第二天又不行啦！第三：我在酷狗搜歌当时在打转，后来我比对了几个手机后确实还不如千元机的搜索能力，激活了没得退认栽&hellip;&hellip;,1
54,收到换后，拆开包装心想着终于可以和S20 Ultra一样拍照对不了焦的问题&hellip;然后在与S20U进行拍照对比的情况下，发现我拿到的这台机子摄像头模组工艺 贴别是广角头装配缝隙特别大&hellip;&hellip;特意和别的机子对了一下，虽然也存在稍微点偏差，但发现如此大的缝隙只是个例&hellip;\n然而在申请换机的处理问题上&hellip;京东售后质检020-22165500一工作人员既然告知机子不存在质量问题，因为激活了，就算摄像头模组装配工艺缝隙大但影响拍照的情况下不给予换机及退货&hellip;\n如果我不激活，怎么能试拍，不试拍又怎么能发现这个问题?\n售后客服难道这点逻辑思维都不懂吗？\n难道消费者花钱买到一个有瑕疵的商品连自己诉求的权利都没有吗？,1
54,这么明显的对比，1200万的广角摄像头上下缝隙这么大\n难道不是装配工艺问题?,1
54,真的不建议购买。买来用了几天。莫名其妙就不能充电了。一直显示有水滴。问题是根本没碰过谁。找京东客服。客服推给售后客服。东西寄过去一个星期了。给不给答复。现在整天都没手机用。带来很多不便。京东都不给个说法。以前对三星的品质很放心，对京东的服务也放心，现在真的是让我大跌眼镜。寄回去修的手机到现在也不寄给我。也不给我个说法。因不补偿。这款手机真得不建议购买。用的也是发烫,1
54,手机容易发热！信号看着可以，实际使用也经常断流。为什么给差评，严重的套路，坑人，直播间下单说好的一整个月都可以抽充电套装，嘿说变就变成冰箱贴！我要你个贴画什么用？超过七天不价保认栽！直亏300元！**商家！,1
54,耗电非常快，刚充满不到一分钟就耗掉5%的电，屏幕很容易发烫，不怎么用电池都只支持10个小时，用的多一点就5个小时，没有充电宝这款手机就废了。,1
54,我腊月二十八收到的货，刚收到激活之后wlan就不好用，试过恢复出厂设置，重置网络设置都不行，连上几秒钟之后就会提示wlan不可用，然后自动转为数据连接，然后点wlan的开关会特别卡，设备会卡死然后自动重启，送到售后检测说是没问题，我就不信没问题会连不上wlan会卡死自动重启吗？,1
54,此用户未填写评价内容,1
54,怪不得三星要凉，除了屏幕一无是处，mate20pro换note20ultra体验居然倒退了你敢信？手机掉电奇快，比用了两年的华为的电池还辣鸡，同一个房间的wifi华为很流畅，三星就是没网，还得加路由器！刚收到的时候打电话听筒声音很小，过了几小时自己好了，不知道未来是否还会出现这种情况！怪自己手贱，买了个越南出的三星，fk,1
54,今天刚到手 说句实话这个手机最多在我眼里值5000后面镜头看着很牛逼拍照太一般了 2倍就开始模糊 实话实说 在微信拍照和拍***就更别说了太模糊了 我真的后悔花70000多买这个手机 还连个手机壳也没有 刚到的就在**界面黑屏了一下 指纹太慢了比起牛10这就是我最后一次用三星 很多年前已经很失望了 若干年后再来用还是一样 屏幕就还好点 续航也还行 但是跟苹果比起来一个天一个地 本来要入手苹果12的 激活了客服说不能退 要不我直接退 入手的朋友们请谨慎 三星真不配做手机 去做屏幕我还支持！,1
54,曲面屏非常不方便，摄像头光学防抖带来了晃动时有异响，5g信号总是断，三星官网也不提供刷机程序，无法自己重装系统。我觉得，总体说，最大的缺点是两个，一个是曲面屏，一个是光学防抖的异响，,1
55,???非常差的一次购物体验，不建议大家买，机器买了四五天，就不断自动重启，联系了客服，三星工程师远程检测了一下，提了一些办法，问题没有解决。直接去了线下维修门店，刷机后也没有解决问题，这样就过无理由退货时间，客服让我联系京东客服换货。然后一个漫长痛苦的过程就开始了，客服说上门收货然后检测。几天后一位自称京东工程师的陈姓男子电话告知，机器硬件没有问题，软件问题不属于换货理由，然后要把机器直接寄还给我。我当然不同意这样的处理方法，花了那么多钱买一个有问题的手机回来，放谁身上都不会同意的。结果陈姓男子态度很蛮横的说如果你不同意我也是直接寄给你的，意思就是不管你同意不同意他都寄还给你。我让他给我换个人，他说不能换人处理，也不能投诉。再我一再检查下，换一个态度好但是敷衍的人。客客气气的提出了另外的办法，还说给我升级处理等等等等。原本以为事情有转机，结果就是个P，第二天在没有任何电话的情况下，机器原封不动的寄回来，而且连前面答应的再次刷机都没有做过。拿到手的机器还是不断在自动重启，现在是看着手机就生气。所以奉劝各位，不要买！不要买！不要买！没有任何保障的！只会推诿！,1
55,京东的售后检测真不靠谱，把机器退回去检测，反复强调产品硬件没问题，还像模像样得出具了检测报告。拿到机子后在盖乐世社区反应了这个问题，人家查了日志说可能是硬件问题，到三星服务中心换了主板，问题马上解决了。,1
55,很伤心?的购物体验，首先这个磨损度是新机吗？对的起这个价格吗？这些都能能忍，关键连接的无线网老断就理解不了了，同样环境下用别的手机就不会有这样的问题。最最忍受不了的是，指纹解锁那叫一个扎心。用了这么久，出现这么多问题，这是三星?类似像卡机，充电慢我都觉得是小问题了。继续观察，继续扎心，看看有什么在追评吧???,1
55,老卡，不好用,1
55,垃圾不多说，预售宣传保价双十一，先付订金还等了1个多礼拜结果比双十一当天买现货贵，还要我找活动截图，找**b的，当个客服就人都不当了，说的话是正常人的思维吗？不是钱多少，是花钱花出恶心的感觉，再也不会用京东，身边人我也劝他们别用，你就做着一锤子**，等着12315的监管电话，**平台，人工客服和机器人没区别，**公司精简点人员吧，说有人工就行，反正和机器人一个逻辑,1
55,垃圾手机不要买，买了不要一个月还没用，那个手写笔写笔记就在屏幕的特定部位写不出。并且手写笔的那些手势教程做了n遍都不通过，我认为是手机或者手写笔识别有问题。,1
55,等了两个月，问了几次有没有免息券，12.24都行。客服一直回答都没有。\n赶上5999预售，果断预约了，问活动时有没有12期或24期免息，还是回答没有。\n20：00果断付款，目前已激活，听到别人领了24期免息，问客服怎么回事，跟我说领完了抱歉。\n呵呵了，就这服务质量，确实很三星。以后应该都不会用三星了。但凡把精力花在顾客关怀上，从Note7开始，也不至于这样。,1
55,商家玩文字游戏格式条款，买来一个月降价1000，完全没有价值可言，当你去找他们，他们会有各种格式条款告诉你已经过了价保期，而且可以冠冕堂皇的告诉你，他们的活动不定时，可以想象一个月前可以多赚1000块，你该被坑就乖乖的被他们坑就可以了，收到的产品也是被人开过封的，并非原装机，今天的京东已经不是昨天的京东，大家购买一定要谨慎，把消费者就当做一个诈钱的机器，各种方式消耗消费者对京东的信任以达到最大程度的敛财的目的，而且当初买的时候各种抢购，刺激消费，东西还属于调货，跟融资囤货一模一样，,1
55,外形外观：好\n屏幕音效：一般\n拍照效果：好\n运行速度：一般\n待机时间：一般\n其他特色：服务极差，终于明白三星为什么在市场不受欢迎了。\n就一个好评给京东物流，很快，昨晚下单，第二天中午就到，包装非常简陋，收货时候包装已经裸露出来了。\n用浏览器看视频试过卡死退出几次。\n有虚假宣传，直播下单抽奖，抽中了又作废，前后宣传不对应，我4号晚直播下的单，前后一共抽中两次奖品，两次都作废，他们说1号之后下的单晚上都可以抽奖的，昨晚9：55分抽中了打字机，他们说没有买特定的商品抽中不算，抽奖有虚假宣传，已投诉，无回应。这个很不满意。,1
55,手机子目双重影，充电手机发热，还真怕爆炸，说是电池容量大，却一点不经用，介绍说是QHD高清，但是只能用FDH，哎，被骗的感觉,1
56,用了半个月来的经历，手机黑屏3次，关机重新起动恢复，手机壳起层掉皮，手指轻微推动就会起层掉皮，多次联系客服说，手机壳不能换，三星手机原装壳就是这公差，以后再也不买三星手机了。,1
56,"差评！！！！网络信号太差！！！！差差评！！！！之前用的华为mate30装的电信卡仍在用，新机装的联通卡，你要说移动数据信号比华为差，还能理解，毕竟包含网络运营商的因素！可在家里，同一个wifi,同样的位置和距离，人家华为信号满格，你要不连不上网要不就掉线，玩个王者、看个视频卡死！真是垃圾！不知道是三星手机质量差，还是在京东买到残次品！这是在京东最差的一次购物体验，还是三星官方店！之前京东购物商品质量一直很好！好后悔因s.pen原因,购买这款手机！差评！！！五星差评！！！！???",1
56,用了这么久三星手机了，从s5一直用到现在，才把S20U换成NOTE20U。品控质量越来越差了。手机在完全不用的情况下，从早上7:10~8:34直接掉电23%。这一个手机令我太失望了。一天三充都不能解决问题。垃圾！！！！！！！太失望了以后不用这个烂三星。妈的！！！！！！！！！！！！,1
56,刚刚打完这几个字，又掉电14%。,1
56,"1，购买新机，就是这样的样品机!\n2,退货后，又给我发回，美其名曰，维修后返回，我就问问，我****元买个返修机吗？\n3，再次退货，无法申请，京东说超出7天无法退货，我就纳闷了，发给我样品机，然后寄回，交易时间只有两天，根本么有超出7天，为什么无法退货？\n4，同期，因为急需手机，我已经在京东购买苹果13，现已使用，根本不需要京东**的样品机ultra20\n5,申诉退货后，96小时没有京东客服联系我，我已解绑银行卡，拒绝白条支付！\n6，我准备明天向当地**机关报案，同时向**监管部门，消费者保护协会投诉\n\n7",1
56,我已报案，卖样品机给客户,1
56,这些机，肯定不是原装的机，有可能是国外的七天机，也有可能是官翻机，折的时候包装盒都是旧的，而且内包装长毛毛了，包装盒一股长时间放的潮味，用一个星期，电池掉电很快，然后我用软件测了下，显示损耗百分之96，心里确定不是原装新机，如果想入手的，要谨慎，如果买了确认不是原装，千万不要檫电话卡激活，我就是插卡激活入的坑，不要有侥幸心理，下面是我当时的拆包照片，和电池损耗情况供大家参考,1
56,不知道是不是翻新机，刚拿回来是后封的膜，撕开膜里面都是肉眼可见的特别明显的灰，机身侧面针尖大小的凹陷，倒可以接受，可是屏幕若干破损就很让人发毛，垃圾得很，带上送的手机壳塑料味特别大，卡托不知道是不是也是塑料的，特别软，刚插卡进去差点就折断了，真的太失望了,1
56,慎入慎入，喜欢的去实体店买，发的都是残次品，不是这划伤就是那磕碰，再封机，非常差火，经常突然没网，需要重启数据，垃圾垃圾垃圾，，，，,1
56,售后服务一级差！垃圾产品！垃圾服务！前后买的两台不同型号的三星手机，一台三千多，一台七千多块钱，一直有经常无法拨打电话的质量问题！每天间断出现3-5次以上！需要频繁地开关机！绝对不是偶然！售后一直推给运营商信号差，但同位置的便宜国产机信号好到爆，就证明了是手机质量的问题！而且两台手机都在省会城市的市区使用，未到偏远山区，何来的信号差！,1
57,作为三星note粉，这款手机的相机比之前的差太多，内置自动优化照片的功能不知道在哪里可以关闭，对比度优化过头了好吗，完全失真+模糊没有任何细节的画质，还敢主打相机高像素，实在失望透顶！偷工减料也不能这么自砸招牌啊！这款手机相机拍的人像根本没法看，美颜过头到失真了就是丑丑丑！怀念以前三星手机拍照的好画质。这款三星手机太让人失望！另外，京东快递外包装太简陋，没有任何防震措施，一个大盒子装着手机盒就这么晃晃悠悠的，居然也能发货，打包人员是有多不用心多不负责！这是几千块的精密电子产品，不是砖头，在其他电商随便买个东西，人家都包装得结结实实。这次必须差评！,1
57,我在京东买的三星note20U，刚买了二十五天，屏幕就出现漏液情况，我是用过程中没有挤压，外屏是完美的，没有任何磕碰，三星售后说这是我认为造成的，不在保修范围内，需要自己花钱，一共2000换屏幕，我真是感觉太冤枉了，请问有什么办法解决吗？？屏幕上面的黑点，而且后续越来越严重，我的外观是完美的，没有任何磕碰痕迹,1
57,1号下单2号收到货。拆箱。机子是好机子，但是这双11搞活动的机子绝对是减配了。其他不说，单说屏幕显示，作为从note3开始用三星note系列机子的星粉，现在对这nite20u实在是失望透顶。note20u的屏幕显示居然连note8的显示效果都比不上。还说1.几亿像素的摄像头，这屏幕显示根本就跟不上1.几亿像素的摄像头。本来买三星就是冲屏幕显示来的。现在是失望了。。双11的机子绝对是减配了。\n屏幕音效：屏幕显示不清晰。比前3代的note8的显示效果的一半都比不上,1
57,一个品牌被售后出尔反尔给毁掉了 活动是好事 但没处理好就不是好事了  当天直播间活动抽奖 中了U盘 又中了下单奖充电器 主播说不能同时获得两个奖品（之前也没说啊）（后期工作人员给我打电话说可以两个奖品同时获得）那我说我不要U盘要充电器 开始也说不可以 通过沟通 找到售后客服说好了然后给登记 结果还是只收到了U盘  又去后台沟通 说不行  想着不行就算了  结果有客服打电话说通过核实情况可以把U盘寄回再给我发充电器（心里觉得嗯还可以）然后等到他们收到了U盘工作人员打电话过来说给不了充电器（让人生气）过一会又有人打电话说给好评才能给（我觉得好评不是要来的 其实原本就想解决完会给好评的）后来又有人打电话说没找到我中充电器的记录（当时主播说中奖不算数当然没登记）又说让我给好评  我一生气 啥都不要了 评价也必须是差评（正常我的两个奖品是都应该有的）本来也不是因为奖品才买手机的 但是参加了活动中了奖  你们又以各种理由不给就是你们的问题了吧  差评也是应得的  以后就告别三星了吧  失望,1
57,京东三星手机主板一用就坏:70多老年人三星A71手机购买一年内偶尔自动开关机，用了一年多不会开关机，今年端午节频道开关机，屏幕带条纹，申请售后售后说主板坏了，2899元手机不到一年主板出问题，一年三个月完全不能用了，本身次品手机！让自己高价1600多换主板，用不起手机了！一般手机用三四年都不会坏主板，明显次品机落到我手里！\n交涉第一次售后技术部反馈手机不退了，给50%购机款，不答应就强硬退回，以后不管了了！\n再次申请售后一个多月，拿一百二百三百敷衍打发乞丐一样对待消费者！\n要求必须退货或者给免费换好的主板，否则把手机寄给京东总部，永不给京东合作！\n其他特色：京东三星手机主板一用就坏,1
57,这么贵的手机镜头里面竟然有灰，还有这充满廉价感的充电头。更恶心的是京东这换货，我拿到手四天发现这个灰，15号申请换货，到现在23号已经是一个多周了，还没检测完毕，在你们手里的时间都比我手里的时间长的多，退一万步，就算你真检测出问题来，难道就不是你们造成的吗。系统很喜欢，冲着他的颜值买的，不过带壳的话手感全无，还影响手势操作，比如从bar的位置下滑切换单手模式，左滑返回等，都被高出手机屏幕来保护手机屏幕的外壳挡着，得试好几次才能成功。不带这种壳感觉很没有安全感，毕竟屏幕占比太高，而且也不便宜。这个笔也很方便，毕竟三星这支笔已经跟随着note这么多代，打磨得很好。总之就是优点很多，缺点也不少，但我还是买了，不过最终还是京东这换货彻底让我跟这手机说拜拜，拿到手还没捂热乎，就送了出去，现在新鲜感也过了，再等下去也没意义，退货吧，继续用我的32g7p等等下一代处理器的手机吧。,1
57,到手就没电，锂电池最怕这个，还是个去年10月的机器，这个屏幕看着偏绿，上个note20ultra一样绿，不到一年屏幕就不行了，三星客服拒绝保修，后来看不下去了，搞了个以旧换新，加上今年也没什么合适的手机，买来当备用机了，顺便看这台手机能用到什么时候，买三星的东西从来不给好评，因为早晚有一天会后悔，真实经历，前面买的note10plus，边框溢胶，推来推去不给处理，因为买来没发现，激活开机了，还给了好评，这回知道了，也别联系我，谢谢合作\n待机时间：不要指望它电池多耐用，完全不行，充电线一旦离开手机，电池容量均匀下降，不是很耐用,1
57,第一次用三星手机，已经买来一个星期了，用了两三天，可能是第一次用三星不习惯，所以来吐槽一下。首先这款手机作为号称是机皇的一款手机，它竟然不支持无光下的人脸识别，这就很不习惯。其次是这款手机运行内存是12GB，cpu功能可能比较强大，所以直接导致了耗电非常快，关键它配备的是25w充电器，这真不能叫快充，对于这款手机来讲4500毫安的电池真不耐用。其次是打开手机后下拉屏幕到通知页面，真是满满的低级感。最后说说三星的服务，售前人工态度比较平淡，你问啥他答啥，多的注意事项绝对不会多说一句，售后人工更直接答非所问。还要把问题重复几遍！充满电一晚上不联网不开定位服务的情况下，待机就能跑近十个电。想退货人工给的答复是已经激活。最后的最后，我一直用的华为mete系列，真是一不小心入手三星进了坑。总结一下这款手机，屏幕确实是三星的强项，但是其他各种技术真的一般。下次我还是继续用华为吧,1
57,呵呵。三星,1
57,？？？？？？？我九千多买的手机你往我系统里面加广告？？？是我付的钱不够吗？？？？？不想说脏话。,1
58,垃圾，近拍还不如上一代的note10+好，自动对焦极差，文件拍出来经常都是糊糊的，慎入,1
58,"#人，三星开始加广告了关都关不掉，一直购买三星旗舰下次会了，啥玩意儿，真的#，自己的手机还不能做主了，你要加也可以啊，给个关闭开关啊，q**lgb,#人，三星开始加广告了关都关不掉，一直购买三星旗舰下次会了，啥玩意儿，真的#，自己的手机还不能做主了，你要加也可以啊，给个关闭开关啊，q**lgb,#人，三星开始加广告了关都关不掉，一直购买三星旗舰下次会了，啥玩意儿，真的#，自己的手机还不能做主了，你要加也可以啊，给个关闭开关啊，q**lgb,#人，三星开始加广告了关都关不掉，一直购买三星旗舰下次会了，啥玩意儿，真的#，自己的手机还不能做主了，你要加也可以啊，给个关闭开关啊，q**lgb,#人，三星开始加广告了关都关不掉，一直购买三星旗舰下次会了，啥玩意儿，真的#，自己的手机还不能做主了，你要加也可以啊，给个关闭开关啊，q**lgb,#人，三星开始加广告了关都关不掉，一直购买三星旗舰下次会了，啥玩意儿，真的#，自己的手机还不能做主了，你要加也可以啊，给个关闭开关啊，q**lgb,#人，三星开始加广告了关都关不掉，一直购买三星旗舰下次会了，",1
58,"3星开始加广告了关都关不掉,1直购买3星旗舰下次会了,啥玩意儿,真的*,自己的手机还不能做主了,你要加也可以啊,给个关闭开关啊,******。3星开始加广告了关都关不掉,1直购买3星旗舰下次会了,啥玩意儿,真的*,自己的手机还不能做主了,你要加也可以啊,给个关闭开关啊,*****。3星开始加广告了关都关不掉,1直购买3星旗舰下次会了,啥玩意儿,真的淦,自己的手机还不能做主了,你要加也可以啊,给个关闭开关啊,*****。3星开始加广告了关都关不掉,1直购买3星旗舰下次会了,啥玩意儿,真的*,自己的手机还不能做主了,你要加也可以啊,给个关闭开关啊,******。3星开始加广告了关都关不掉,1直购买3星旗舰下次会了,啥玩意儿,真的淦,自己的手机还不能做主了,你要加也可以啊,给个关闭开关啊,*****。3星开始加广告了关都关不掉,1直购买3星旗舰下次会了,啥玩意儿,真的*,自己的手机还不能做主了,你要加也可以啊,给个关闭开关啊,*****。3星开始加广告了关都关不掉,1直购买3星旗舰下次会了,啥玩意儿,真的淦,自己的手机还不能做主了,你要加也可以啊,给个关闭开关啊,*****",1
58,#儿，买了就降300多！,1
58,垃圾妈的不给劳资补差价！！！！！！！！！！！！,1
58,此用户未及时填写评价内容,1
58,手机垃圾的很，老是出现间歇性断网，断信号，别人打电话打不进来，一个手机最基本的功能，这个手机竟然出现这么致命的问题。十五天前没有出现任何问题，包换期刚过，这个问题就出现了，他也不给退，只能修。,1
58,京东三星手机主板质量差,1
58,此用户未及时填写评价内容,1
58,这个手机是真垃圾，WiFi一直断流坐在路由器旁边，另外一个手机能连上，这个手机WiFi一直感叹号,1
59,此用户未及时填写评价内容,1
59,买来充电器就有一头充不了电，手机放口袋带原装壳屏幕就裂了，还说只能维修,1
59,手机一个多月卡的要死 建议不要买,1
59,待机时间：只能用3个小时满电,1
59,此用户未及时填写评价内容,1
59,2022年了，摄像头还能进灰，我也是服了,1
59,呵呵了,1
59,此用户未及时填写评价内容,1
59,这绝对是怎么最后一个三星手机，在信息如此敏感的当前，三星绝对是一股逆流~~不同意信息传输到外国就不让用，这还是国行手机吗？最恶心的是想退货都不成，哎，悔不当初呀，也劝各位想买三星手机的，一定要看清楚了,1
59,朋友们，千万别买，买了就上当\n买了后也没有摔过也没有进水\n现在出现摄像头故障，很无语\n差评差评，坑人三星，电子垃圾\n出现这种问题，还没有解决方案，就是让你去售后检查维修。很多人修了，还是有这种情况哎，朋友们别买买了后悔！！！！,1
60,此用户未及时填写评价内容,1
60,垃圾三星 垃圾手机  买了三个月 人脸识别经常失灵 现在充电器坏了 非让把手机寄回去才给修充电器  谁买三星谁知道 垃圾售后服务   劝广大群众不要考虑三星 真的是没见过怎么垃圾的服务,1
60,手机赠送的会员优惠卡，谁用谁知道，真**坑,1
60,此用户未填写评价内容,1
60,用着用着的屏幕闪个不停。是什么情况？,1
60,手机掉价太快了,1
60,我去才用了5个月，屏幕就老化，不能用了，这就是三星品质,1
60,没信号，没信号，没信号，重要的事情说三遍。春节回家扫个码都扫不出来，看你急不急。不知道为什么会有信号这么差的手机。背面漆都没涂好。,1
60,还#不能退,1
60,此用户未及时填写评价内容,1
61,少了一个无线充电,1
61,此用户未及时填写评价内容,1
61,手机最多用半年，照相不清楚，半年前买的，现在手机一用就烫手，商家说了只能修，修好修不好不清楚，拆机维修防水功能有没有不清楚。\n建议老铁们别买了，还是支持国货吧。外国货越来越不靠谱了。,1
61,破手机，wifi自动断网，断流量，信号垃圾，垃圾，垃圾,1
61,支付码无法识别,1
61,真没想到，&ldquo;京东自营&rdquo;与&ldquo;京东快递&rdquo;居然也玩起&ldquo;丰巢&rdquo;来了！简直就是同流合污，自取其咎！一直以来，我们觉得京东快递能够坚持&ldquo;送货上门&rdquo;真的很优秀（国内几乎已经没有这样的快递服务了），这难道不是一个展现自己&ldquo;与众不同&rdquo;的绝好机会吗？干嘛非要自毁名誉呢？而且我发现，或许是为了逃避&ldquo;送货上门&rdquo;，京东的&ldquo;货到付款&rdquo;也在不断减少，别忘了，不作不死，京东啊京东，你好自为之吧！,1
61,此用户未及时填写评价内容,1
61,挺憨的感觉，手机各方面还过的去，虽然没什么新意。但预约购机就送耳机五折卷，现在买的直接送耳机。在这预约购机这么多年的我就觉得很不爽。新机我可以年年换，但这次就是很不爽。好一个营销鬼才。没有下次了~,1
61,三星的售后永远都是困难，不能人脸识别，就一直说要我去光线好的地方试，就没有别的解决方案。我都已经在光线充足的室内注册了都不行。垃圾三星，不去华为。棒子国的东西永远是最小的。,1
61,后摄模组有个洞,1
62,用~视频语音听不清楚,1
62,刚买就降价，垃圾,1
62,耳机用不了，没反应,1
62,此用户未及时填写评价内容,1
62,用了8年三星，不得不说京东的货真的水，售后没有任何用处，9000的机子一个月坏到瘫痪，无限死机，重启，卡乱码,1
62,前置摄像头故障无法打开，有时候重启就能打开，刚买的新手机超过了15天只能维修处理，除了心痛就是失望，大家有遇到的吗？希望你们不要遇到,1
62,此用户未及时填写评价内容,1
62,我11.11买的这款手机，直到2月13号才拿出来用，发现屏幕极度卡顿，有部分屏幕失灵的情况垃圾至极，客服不给解决，一直打太极,1
62,无语,1
62,此用户未及时填写评价内容,1
63,此用户未及时填写评价内容,1
63,发热严重,1
63,用了没有多久，就发现摄像头屏幕玻璃有条裂纹。申请售后需要自己花钱维修！用了半辈子三星手机，现在的质量太不可靠，以后是不再考虑三星的手机了。,1
63,用了没多久，黑屏到维修  而且手机容易卡退,1
63,京东，你干嘛删我评论？软件检测出翻新你不承认？全新的钱买二手货，不愧为***&bull;,1
63,此用户未及时填写评价内容,1
63,垃圾手机！,1
63,垃圾手机。垃圾手机。才几个月就送修2次。都是坏点问题。垃圾垃圾垃圾,1
63,此用户未及时填写评价内容,1
63,用了两个月，没有磕碰，自己掉漆了，太差了，不要买,1
64,垃圾买完后刚收到货就降价，还差那么多,1
64,全款买的没提示送耳机，送了个无线充电器，然后刚买完就降价了,1
64,闹心，损失耳机，损失了50,1
64,差评，电池续航差评，这么高端的机子，续航这么不经打。你说你耗能高，那你为什么不配6000毫安的电池。我用了十二年手机，从来没有遇到续航真的不经打的。可以接受每天出门带充电宝和数据线的，可以下手。忠告&mdash;&mdash;,1
64,越南制造#怪不得像素这么低,1
64,买的时候说和双十一个价，双十一降了100。没诚信,1
64,卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡,1
64,手机可以，但是服务不行，手机有差价不退一直踢皮球，睁眼说瞎话,1
64,外包装破损成这样了，五千多的东西这么对待吗？,1
64,刚买了几天一点信号没,1
65,手机上下都磨花了,1
65,看错了?，上面还有层膜没撕掉。,1
65,差评,1
65,手机刚到就坏了我给他退过去给我邮回来,1
65,手机是没有什么问题的，京东经常会在价格上变相降价，不到一个月就变相降500元而且价保时间短，且截图还不能做为凭证，做为一个京东的忠实粉丝，这次购物体验非常不满，且投诉无门，大家购买要看清楚。,1
65,指纹太不灵敏了,1
65,生产日期是2019年的。,1
65,La ji玩意，这才多久啊就降价。还不能保价。,1
65,买了才几天，降一千，属实会玩,1
65,买了不到一周，就降价，太不靠谱了，京东售后也不管了,1
66,11月29号收到手机，12月5号有优惠券便宜600，没有看到，12月11号申请价保，告诉我超过七天了，京东可以的，再买东西算我没长记性,1
66,太#了，价保618。换个商品链接降价然后不能价格保,1
66,这是新机不。。。,1
66,说实话，2020年了，我不敢相信这是一款旗舰手机的拍摄水平。,1
66,note5，s8，s8+，note10+，note20 ultra，以后估计不会买了。,1
66,几天就降价，还不给退差价，京东现在也学会骗人了？,1
66,同是京东自营，同一店铺同一型号手机，几个链接给消费者购买，别人5099-5599入手，我5799入手还没有保价。以后京东购物前留意  为了不给消费者保价故意开几个产品链接，等你保价时候就说不是同一个商品  欺骗消费者,1
66,手机摇晃起来里面有异响，声音还比较大,1
66,手机没问题，之前不懂手机防抖功能。抱歉了,1
66,已经退货。激活不了,1
67,刚下单两天就降价1000，改了个商品编号就不算价格保护???套路也太深了，从今不用京东,1
67,体验非常不好，机子本身没问题，但是买完第二天京东变相降价，送800京东卡，还不给保价，,1
67,售后客服太差，800京东E卡超过15个工作日未到账，期间找客服一直忽悠拖时间，答应当晚若还未收到帮忙登记，结果推脱让找京东客服，京东客服查不到信息又让自己去找三星商家，两边耍太极，让人极其恼火！至今E卡还未到账，忽悠消费者，花了近万元享受如此待遇！呵呵,1
67,手机每隔一周相机就不能用了，得恢复出厂设置,1
67,大家千万不要买！手机异响非常严重！！客服让我走售后？千万别买了！！！,1
67,垃圾,1
67,买完就降价,1
67,掉价太快了,1
67,店服务非常差,1
67,此用户未及时填写评价内容,1
