index,comments,score 
40,外形外观：非常好看\n屏幕音效：好！\n拍照效果：超级棒\n运行速度：没的说，很快,5
41,三星手机的工业品控还是值得信任的，屏幕显示质感无敌，120高刷运行流畅，整体做工精良，裸机拿在手上质感很好，手机很大，以为会很重，实际比较轻，相机也很棒，s pen用起来很方便，目前还在摸索，京东物流一如既往的快，总体来说很满意。,5
41,外形外观：外观中规中矩，没有太大惊喜，摄像头特别突出，算是一个槽点。\n屏幕音效：屏幕显示确实不错，很细腻。音效也是一级棒，比之前用的华为的mate10pro 好太多。手写笔也非常不错，很跟手延迟很小，比专门买来记笔记的讯飞X2办公本还好，但是手写笔应用场景有限。。\n拍照效果：拍照不错，比老婆iPhone 12细节保留的多。\n运行速度：新机速度非常快，希望能保持，之前用的华为mate10pro用了三年还是非常的快，这一点华为还是做得很不错。\n其他特色：bixby程序用起来还是非常不错的，某些特定场景用起来特别的方便\n缺点:不支持45瓦以上的快充，在这个时代充电速度有点慢。生物解锁速度特别的慢，比我三年前华为mate10pro还要慢很多。暂时就想了这么多，后续再补充。,5
41,屏幕指纹解锁真的是差劲，完全不符合当代三星旗舰机的定位。很少能一次解锁成功！,5
41,外形外观：美观\n运行速度：飞快\n待机时间：很长\n其他特色：设计精致\n拍照效果：很好\n屏幕音效：动听,5
41,第二天中午就送到了！终于到手了，真心好看，舒服，就是喜欢,5
41,颜值没的说，漂亮大气，尤其是屏幕，非常非常好看，做工也是严丝合缝，越看越喜欢，充电速度也非常快，一天只要充一次就可以，系统也非常流畅，三星一直在用，值得信赖，当然也是我用的习惯了没用过别的手机，不想改变了，拍照有点不足，总感觉色彩不鲜艳，不饱满，这方面需要再研究，看看是手机问题还是我设置有问题。,5
41,双11时购买的，比首发时便宜了不少。时隔多年重新用三星。的确和以前不一样了。三星的系统自主性很高，有很高的可玩性。要慢慢摸索。挺好的。,5
41,手机已经收到啦前天发的货昨天上午就收到了迷雾金上手太美了喜欢120hz的高刷新率很顺畅S pen 书写很灵敏和真实书写非常贴近太喜欢啦手感颜值屏幕声音效果都不错，习惯了三星的质感和高品质。吊打一切屏幕，色彩真实好看，换机助手贼好用，基本没怎么费心新机安装软件问题。很好,5
41,目前没啥问题，一直想要的机器，note系列的绝唱。续航好\n拍照效果：不错，不极限，很均衡\n运行速度：流程，主要是不热\n外形外观：?\n屏幕音效：第一梯队无疑，,5
41,外形外观：三个摄像头突出能少点就更加完美了\n拍照效果：三个摄像头拍照很清晰\n运行速度：运行速度奇快,5
42,外形外观：外观很漂亮，颜色很棒。\n屏幕音效：满眼全是屏幕。\n拍照效果：一亿像素很棒。\n运行速度：非常快。\n待机时间：还没连续使用，最后再追加评价。,5
42,外形外观：外观设计美丽漂亮大方，颜值高，比苹果手机都上档次。\n屏幕音效：屏幕可以说世界第一 ，音效效果非常棒。\n拍照效果：三星的拍照一如既往的好配上三星的屏幕，世界第一。\n运行速度：12GB运存无敌。\n待机时间：电池容量大，待机时间长，待机一天妥妥的没有问题。\n其他特色： SPen用上就停不下来就离不开它。,5
42,外形外观：黑色高端大气\n屏幕音效：最好的屏没有之一\n拍照效果：一亿像素不是浪得虚名\n运行速度：相当流产\n待机时间：还可以，正常一天一次,5
42,十年果粉脱粉上车三星?\n上次用三星手机还是S3的时候 现在从苹果生态转过来 发现三星现在真的很不错诶\n三星的工业设计和屏幕自然是顶级的，这个黑色太好看了 非常有质感的颜色\n换到三星真的太喜欢了，已下单buds pro,5
42,这屏幕真的是太好了，屏幕也大，清晰度也很好，传言中的买屏幕送手机，名不虚传，清晰通透，最担心的电池问题，也还好，可以一天使用，拍照没有感觉很强大，可能是我没掌握技巧，还在摸索中。,5
42,迷雾金这款颜值无敌了，遇到像素问题别着急，恢复出厂设置就可以啦，给客服打电话服务特别好，好评好评,5
42,外形外观：霸气，大气，\n屏幕音效：秒杀苹果\n拍照效果：够好够用\n运行速度：超级无敌\n待机时间：够用，\n其他特色：黑色超好看,5
42,今天趁着新品发售，果断入手，绝对物超所值！,5
42,手机真的是太惊艳，不愧为安卓机皇。拍照效果太棒了，运行速度超快，网速也特快\n外形外观：外观好看，绝绝子\n屏幕音效：屏幕效果特别惊艳\n拍照效果：拍照特别细腻强夺\n运行速度：运行速度超快的,5
42,****服务很到位，使用一周感觉十分好。续航还可以，屏幕表现最满意,5
43,外形外观：在气\n屏幕音效：效果好\n拍照效果：清醒得不得了\n运行速度：杠杠滴\n待机时间：比S21长多了\n其他特色：喜欢,5
43,外形外观：很时尚\n屏幕音效：清晰\n拍照效果：清晰\n运行速度：快\n待机时间：24h\n旗舰店秒杀价，很喜欢，虽然没有去验货，但应该是正品。,5
43,外形外观：非常漂亮，比预想的还美观，很喜欢这种方方正正商务风。\n屏幕音效：屏幕没得说，三星顶级，通透丝滑，目前还没有哪个手机厂商能以之一拼。\n拍照效果：拍照由于刚到手，目前还在摸索中，相信不会让自己失望。\n运行速度：很快，玩游戏丝毫不卡顿。\n待机时间：我开1080p自适应，亮度较小，昨晚11点94％的电，中度使用，到今天中午一点还有67％电量，还满意。\n其他特色：安卓名副其实的机皇，买的不后悔。,5
43,宝贝已经收到了，，，从伊始到拥有，走过差不多两年时间，阴差阳错的错过，再回眸，依旧，握在手心爱不释手，是喜欢的感觉，心心念念，温润如玉，丝滑的屏幕，流畅的运行，虽系统差不多落后个两代，却不会影响使用，喜欢玩的游戏都不成问题，最喜欢的还是这块屏幕了，色彩溢满，，情人眼里出西施吧，我感觉很出色了，刚使用时电量掉的太快了，后面更新系统，使用熟悉后好很多，没网上说的那么不堪，够用。,5
43,以前用过Not5是非常不错的，到现在还在给孩子用着呢！所以这次又买了Not20U，就是通话声音有点小，其它特别特别满意，超级好看，客服很有礼貌，很客气，良心商家，支持！,5
43,用了一段时间，过来评价。京东真不错，物流快的一批，东西也很稳，12月出厂的，几乎就是才生产就到我手里了，比起老手机进步很多，三星大厂，颜值不多说，性能也杠杠滴，推荐购买哈哈,5
43,大！手机太大了，用着很不习惯，但做工很精细，摄像头摇着会响，咨询售后说是正常的，京东物流一直神速，隔日达，还没弄懂笔怎么用，反应灵敏，迷雾金是磨砂质感高级，不会感觉很low，电池也还行，日常用一天一冲没问题，,5
43,外形外观：惊艳的宝贝，关注已久！\n屏幕音效：惊艳的屏幕色彩，超赞！\n拍照效果：无敌的拍照效果，赞赞赞赞赞。\n运行速度：快的不要不要的，超级超级超级快！\n待机时间：够一天工作使用，本人不玩游戏，轻松一天。\n其他特色：三星铁粉。。。,5
43,外形外观：外观方正大气，商务造型，适合办公及商务使用。\n屏幕音效：三星的屏幕没得说的，机皇都是用最好及最新的屏幕，双通道音效还算凑合吧。\n拍照效果：跟12p比不分上下，各有千秋。\n运行速度：卓机皇， 现在的三星手机系统比以前优化的很好了，运行速度扛扛的,5
43,外形外观：非常大器\n屏幕音效：屏幕很大\n拍照效果：感觉不错\n运行速度：确实很快\n待机时间：有点尴尬,5
44,外形外观：绝美\n屏幕音效：你可以永远相信三星的外放\n拍照效果：你可以永远相信三星的拍照\n运行速度：丝滑\n待机时间：一般\n其他特色：绝版机型，别犹豫,5
44,一直都是三星note系列拥趸，喜欢它的流畅感，喜欢它的运行速度，喜欢支笔的蓝牙拍照，书写编辑，喜欢它的色彩。note20u惊艳的是运行速度超快，拍照广角超靓，色彩效果不错。但是新机都好易耗电，电池不理想呀。,5
44,外形外观：打开之后被惊艳到了。颜值是真的高！\n屏幕音效：完美。\n拍照效果：这样的镜头配置。效果当然很佳。\n运行速度：12/256，机皇！\n待机时间：不错\n其他特色：配件齐全。\n希望三星能对中国市场重视吧，这样服务也就会好很多，当时就是因为这个有过犹豫。,5
44,服务太差太差了。不建议购买。\n别头铁，三星在中国市场占有率从45%，一度不到1%，现在回升了些不到3%。客观原因是有的，但是他们真的不在乎中国市场，前车之鉴后车之师！有想法的，建议买苹果都别买三星，最起码苹果还有服务和体验。国产现在也挺不错，性价比高，后悔给三星机会了，,5
44,2022年1月的机子。6.9寸屏幕+不错的音效看视频很震撼。接近晓龙870的性能，实际操作下来很流畅。CPU、高刷新率和高分辨率同时支持，拍照肯定比不上S21 Ultra，以及马上面世的S22 Ultra。但是如果这些不是特别在意的话，这个价格还是很值得入手的。,5
44,手机很不错，外观非常漂亮，这个迷雾金色的感觉非常好，背面是磨砂的也不会有指纹，手写笔功能很实用，屏幕很大，用起来很舒服的，像素也不错，拍照很清晰，后面的两张图是实拍,5
44,外形外观：三星一贯的经典造型，不妥协。\n屏幕音效：屏幕没的说，业界顶级。音效也属上层。\n拍照效果：还是三星传统理念，绚丽惊艳。\n运行速度：顶配！流畅丝滑，不容易杀后台。\n待机时间：轻中度使用妥妥的一天没问题。\n其他特色：三星应该是有数的两三个不对刘海妥协的品牌之一了！\n帮别人买的，机器没开封就给人了。之前用过上一代，新款肯定更好用了！,5
44,外形外观：外观非常漂亮，很喜欢\n屏幕音效：音效非常好\n拍照效果：拍照一流，还是三星的旗舰666\n运行速度：运行非常流畅，非常喜欢,5
44,追加几张图片，大屏就是爽，没毛病，希望以后系统能更新2k+120hz刷新率就完美了,5
44,外形外观：我最喜欢的曲面屏，100分\n屏幕音效：看了会直播，还可以，继续使用\n拍照效果：这回的1亿大底，感觉比 s20u好了许多，对焦靠谱了\n运行速度：运行速度：12G的 865+没问题\n待机时间：第一天，有待考察\n其他特色：这个金色的ag磨砂玻璃，手感无敌。之前一直是s系列用户，s7/s8/s10+，现在第一次用note，这个spen真的是太多惊喜了,5
45,外形外观：没的说，三星手机的外观一直在线，喜欢的人会一直喜欢\n屏幕音效：屏幕色彩是它最大的优势\n拍照效果：使用不算多，不好评价，个人觉得很满意\n运行速度：很快了，没啥毛病\n待机时间：原来用的mate20p，已经很长时间了，电池明显有下降，不好比较。目前中度使用，坚持一天没问题。\n其他特色：系统需要多琢磨，和鸿蒙有差别，应该说华为更简便，易于使用。看了网络上的很多视频，三星的系统更多需要自己设定，试过以后发现，是适应的问题，目前正在逐步学习。可玩性确实很高。,5
45,拍照清晰，屏幕很大，分辨率高，正品，外观好看，物流很快，系统流畅，手机很好，很好用[羡慕][点赞][鼓掌]这价格没谁了！全网最低，安全下车！,5
45,外形外观：外观还是蛮大气大。\n屏幕音效：屏幕非常不错，像素也蛮不错，音效很好。\n拍照效果：拍照时人很清晰。\n运行速度：新手机用起来很流程，传送资料也非常的快。\n待机时间：用过以后再来评价待机时间。,5
45,外形外观：苗条\n屏幕音效：清晰细腻，手感非常好。\n拍照效果：拍照简直完美，超广角镜头非常好。\n运行速度：飞快\n其他特色：功能是应有尽有。,5
45,外形外观：漂亮 大气 屏幕超赞 漂亮大气，屏幕超大。\n屏幕音效：非常好，效果非常棒。音质很棒，非常好\n拍照效果：很好很好很好 50倍变焦很好，拍照速度很快。\n运行速度：很快很快很快 目前用过的运行速度最快的手机。\n待机时间：不错，可以支持一天。比华为的mate20待机时间长。\n其他特色：颜色很漂亮。,5
45,机身漂亮，运算速度快，拍照片很清楚，夜间模式拍照很清楚，很好，外壳漂亮，系统运转速度很快，拍照有很多模式，内存大好用！双卡双待方便。,5
45,性价比非常突出，one ui有探索的乐趣，本人不玩游戏，待机也符合预期，挺好的机器,5
45,三星这款手机，性价比超高，运行速度很快，还可以加tf卡，体验很棒。2020年的旗舰依旧不过时，大品牌值得信赖。希望可以用的久一点。,5
45,晚上付尾款，第二天上午就送到了，快！手机高大上，赞一个！,5
45,性价比很高，手机摸起来很有质感，材质一摸就知道是旗舰，屏幕很震撼，6.9英寸全面屏，感觉手上拿着一块屏幕，虽然七英寸，但是单手能握住。配置不用多说，旗舰速度，拍照一级棒，一亿像素无敌，夜景无敌。,5
46,外形外观：非常靓丽\n屏幕音效：音质很好\n拍照效果：五十倍能拍到月亮\n运行速度：王者极致帧率\n待机时间：还行,5
46,外形外观：三星手机的外观没得说，高端大气上档次，各方面设计都很巴适\n屏幕音效：屏幕更没的说，屏幕就是顶级配置，三星的屏幕没人能超越\n拍照效果：拍照也是非常棒\n运行速度：大运存，棒棒的,5
46,还没开始用，希望是正品，给我老公买的，不过这个颜色很像女生用的\n外形外观：低调奢华有内涵?\n屏幕音效：没事\n拍照效果：还没用\n运行速度：应该很快用了在追评,5
46,看评论还不错，趁有优惠下单，一直都是用三星，试用了下，用得很习惯，这个价格值得。,5
46,Note10+用了两个月彻底爱上了三星，故双十一入手Note20U。金色满满的土豪味儿，不是黄金的那种金色，有点粉色+金色的混合色，典雅大气又时尚很好看。865性能够用，搭配ONE UI系统很流畅，运行APP没有顿挫感，12+256足够再战两年很满意！,5
46,喜欢这款手机的颜色 干净非常不错，价格又降价了非常合适，有喜欢的感觉下手吧，不错不错,5
46,外形外观：屏幕大，清晰。外形大方\n拍照效果：很好\n运行速度：比较快\n其他特色：有spen很方便,5
46,三星note系列忠实用户，一直在用，笔越来越好用了。\n外观商务大气好看，之前用的note8一直没换，最近升级了，提升很大。,5
46,外形外观：不愧为安卓机皇，外形硬朗，线条流畅。\n屏幕音效：三星的屏幕显示效果真是无可挑剔。\n运行速度：速度与激情\n待机时间：美美哒\n拍照效果：美美哒,5
46,用了十来天了给我的整体感觉非常不错，外观很漂亮辨识度很高颜值符合我的审美，材质顺滑不留指纹屏显很好，声音也非常不错，手写笔太好用了，夜间拍照效果很好。优点很多，值得购买！缺点就是掉电有点快，易发烫。,5
47,手机工业设计很美，屏幕色彩鲜艳，显示和拍照效果好，功能强大。手机主要用于工作，不玩游戏，参数足矣。本机的s-pen是点睛之笔，确实好用，点赞???,5
47,手机颜值无敌，屏幕真的绝了！三星的屏幕，真的金字塔尖的存在,5
47,非常的好用，系统虽然美观度还是不够，但是流畅性相比之前的好了很多，s pen写字很好，更多的用途还在研究,5
47,外形外观：就喜欢这个造型，很好看\n屏幕音效：三星的音质还是很棒的\n拍照效果：很好，挺不错的，日常够用了\n运行速度：非常非常快的\n待机时间：比之前的三星强多了\n其他特色：整体都很好，不错,5
47,外形外观：完美的艺术品\n屏幕音效：色彩艳丽质感天花板，音效悦耳\n\n拍照效果：月亮可以拍到月球坑\n\n运行速度：快,5
47,拍照效果：很好\n屏幕音效：满分\n外形外观：满分\n运行速度：挺快\n待机时间：长,5
47,外形外观：大屏幕 方方正正 很喜欢\n屏幕音效：屏幕不多说了 三星自家的\n拍照效果：还行\n待机时间：耗电太快了,5
47,三星note 就是皇者，电池没有那么不堪。办公真的是好用，数据表直接编辑，筛选，公式，各种截图备注，真的很牛，适合商务人士使用！屏幕摄像现在依然顶级。不输我的13pro.从商务实用角度讲真的比苹果好很多!,5
47,手机收到都用好几天了，我是三星最忠实的粉丝，十多年来都用三星手机，并且一家人都在用，NotE系列最后一款新产品了，这次活动优惠力度大，只好把NotE10十旧换新成交了这台手机，功能更强大，太满意了！,5
47,一代神机将要改名，必须入手。10年前的第一代到现在用的第五台Note，这个星球最好的手机！唯一遗憾，越南制造。期待天朝能自产此等屏幕，自产高端CPU，自产内存，自产内置手写笔,5
48,屏幕显示细腻，清晰度非常棒。尤其是音质大大的提高了很多，带了环绕音，听歌曲看视频效果非常好，非常棒。拍照清晰度非常满意，毕竟是一亿像素，屏幕大了很多，一只手打字不可能啦，重量也增加了一些。总体来说，这款手机，真的是不愧是机皇，非常满意！,5
48,质量没得说，老婆特别特别喜欢，而且价格优惠，屏幕显示非常细腻，系统也很流畅， 确实不错，摄影也很出色，整体很大气，就是电池感觉不是很耐用，中度使用一白天应该够用！配件都很齐全！,5
48,这个手机容量很大，画面也很大，很清晰，拍照还不错，音质也不错，我是买来画画用的。\n里面配有一支笔，我们学美术的人特别喜欢。\n希望三星能够不断地开发更好的产品。但是请价格更亲民一些。\n手机整体质感很好。商务人士也很适用。,5
48,高大上\n外形外观：外观大气屏幕高清\n屏幕音效：音效质感柔滑细腻音质好\n拍照效果：高清像素远景\n运行速度：运行内存大速度快，值得购买。,5
48,使用近一个月了，各方面性能还是挺不错的，一直在使用三星note系列，尤其S-pen，很方便好用,5
48,颜值这块非常喜欢，方方正正的，给人刚硬的感觉\n屏幕一直是买手机的首选项，三星在做屏幕这方面确实很厉害，显示效果非常的出彩、细腻\n摄像头这块感觉没有S20U给力，不过日常拍照使用也够了，对焦确实挺快的\nSPEN才是note系列的精髓，S7，S7e，S8+，S10一直用的是S系，这次换一下N系感受一下\n865p的处理器配合12+256用起来非常流畅，也没有发热严重情况发生\n电池只要不玩游戏，目前一天一冲没问题\n随手机带充电器、数据线、耳机、保护壳相对来说还算良心,5
48,五六千这个价格可以买到低配的苹果或者顶配的note超大杯旗舰，毫不犹豫的选择了三星，这款手机外观大气上档次，性能很流畅，拍照也很棒，算得上是心目中最满意的高端旗舰了，安卓机皇的称号三星不负盛名，以后就是三星大家族的成员了。,5
48,一直很喜欢三星的机，颜值高，系统也流畅，屏幕没话说，质感特好，所以习惯不贴膜直接用了，充电也快，像素也很满意,5
48,颜值一流 做工较好 屏幕顶级 作为一个一直使用三星的人 这个系统用着真心 得心应手。,5
48,三星的手机真的没的说，从s8开始一直在用，这次给老婆换的n20u也是很完美。屏幕高刷，Spen，大屏幕，处理器，防水。真是三星最后一款NOTE系列，超级完美。很喜欢，618活动很给力。喜欢,5
49,外形外观：靓丽\n屏幕音效：出色\n拍照效果：不错\n运行速度：非常快\n待机时间：短板,5
49,这是我使用的第三个三星手机。初次入手始于颜值，对S8无边框的曲面屏毫无抵抗力，后来因为要做会议记录，选择了Note10+，一直用的很顺手。这次置换Note20Ultra，就是想做一个简单的升级，屏刷率120HZ，提升一倍，游戏帧率90HZ左右，相当不错了。相机方面，50倍的变焦，足够**常使用了。\n今天才开始使用，有机会再继续分享。,5
49,使用了2个月，再来说一下体验感受。\n摄像方面：1.08亿像素，超广角，50倍焦，清晰度nice\n游戏方面：120HZ的屏刷，确实比之前的手机流畅\n办公方面：SPEN，一个词：喜欢,5
49,物流太快了，京东最好的就是购物体验，手机很好，屏幕一流，手感很好，好评！,5
49,三星真的不错！颜值爆表，功能特别赞??\n屏幕显示效果超强,5
49,外形外观：外观简洁大方，四四方方，适合男生使用，而且尺寸也大，一个手握不过来。\n拍照效果：拍照效果极好，有很多模式，可以自动拍也可以手动拍，跟相机一样,5
49,物流很快，物品完好无损，用起来很舒服，喜欢?\n外形外观：好\n屏幕音效：OK\n拍照效果：OK\n运行速度：OK,5
49,外形外观：好\n屏幕音效：很好\n拍照效果：特别好\n运行速度：棒\n待机时间：很棒\n其他特色：非常棒,5
49,从note4开始，一直三星note系列，没变过，这次从note8直接换了note20u，看看怎么样，一直京东购买，物流很快，东西很好，服务也不错，给力！,5
49,外形外观：精致美观\n屏幕音效：震撼细腻\n拍照效果：惊艳明快\n运行速度：极快极快\n待机时间：超出意料,5
50,外形外观：外形那是相当漂亮\n屏幕音效：屏幕效果顶级，三星做的确实很好\n拍照效果：牛，长焦不错\n运行速度：很快\n待机时间：满意,5
50,速度很快，外观一如既往的漂亮。屏幕稍大。屏幕显示效果，超赞。说一下拿在手里的质感，这也是选择三星的一个重要原因。,5
50,一直是三星手机的忠实粉丝，总别的手机也不太习惯，所以一咬牙一跺脚在新机马上上市的时候买了这款心心念！感觉非常不错！,5
50,安卓机皇，还有啥说的呢，这硬件配置到今天还是一流，价格也是非常满意！,5
50,外形外观：漂亮\n屏幕音效：声音洪亮清晰\n拍照效果：无敌\n运行速度：两个字非常快\n待机时间：有点尴尬\n其他特色：值,5
50,外形外观：美观大方\n屏幕音效：很不错，声音很舒服\n拍照效果：很清晰\n运行速度：也很不错,5
50,21年生产的机器，支持扩展卡。质量比13 pro轻，长度长一些。\n显示效果很好，本机预先安装了很多软件，需要清理删除。,5
50,外形外观：安卓手机里最好的外观设计，方正硬朗。\n屏幕音效：三星手机的屏幕，特别是旗舰手机的屏幕肯定顶级。\n\n拍照效果：安卓手机里的王者\n运行速度：865+现在还说得过去,5
50,手机用了两天了，这个手机没让我失望。总体表现还是很满意的。手写字用着很方便。手机像素很介绍的一样，非常清晰。电池充电非常快，节省以前充电时间。用着挺好的。,5
50,双十一买的，已经使用一个多月，非常满意，三星手机用了好几台了，每一款都有惊喜，使用方便。,5
51,外形外观：外观完美\n屏幕音效：屏幕完美，用了三星的屏幕其他手机的屏幕用起来会总感觉少点什么。\n拍照效果：完美，三星的拍照一直都很好，比想象中的好\n运行速度：打游戏很爽，配合这屏幕，打起游戏来会飞，哈哈\n待机时间：这个就有点差强人意了，三星的短板，待机和充电，一天一充，中度使用\n其他特色：三星的防水，是所有手机里最牛掰的,5
51,很棒，S8 和S10也很棒，S系列手感确实一流，用完华为的mate8以后就开始用三星了，感觉很棒。说一句，不要说手机代替单反的话了，真的毫无可比性，本人用佳能5D4和6D2机身，再好的手机拍照都会被秒成**，特别是人像，不管上架子或者手持。,5
51,看起来很大，实际上可以单手操作，双手最好,5
51,外形外观：本以为现在手机都大同小异，但拿到手之后还是发现手感很不错，背壳因材质原因光泽很好。\n\n待机时间：刚开始掉点很快，充了几次电用了几天后反而感觉强一些，非重度手机使用者应该能满意。,5
51,老公一直用三星手机，这款外形精致，手感超好。拍摄效果也特别好。棒棒哒！,5
51,手机\n外形外观：比较惊艳\n屏幕音效：完美\n拍照效果：完美\n运行速度：飞快\n待机时间：有待提高\n总体评价:值得拥有,5
51,手感很好，屏幕鲜艳好看，很久不用三星，依然旗舰水准。,5
51,这款三星手机屏幕够大，且画面非常清晰细腻，分辨率相当高，一拿到手给我的感觉就是高大上，内存空间也够大，运行速度很快，电池正常刷屏可用一天。那支笔可以用以摇控自拍按键。好用，就是贵。,5
51,外形外观：霸气侧漏\n屏幕音效：非常棒\n拍照效果：棒极了,5
51,外形外观：非常漂亮，镜头能不突出就好，不过也没事看起来挺舒服的。\n屏幕音效：一如既往地傲世群仙\n拍照效果：拍照效果杠杠滴\n运行速度：速度超快\n待机时间：待机时间长，Note3&mdash;&mdash;一直用到现在，忠实三星粉丝。,5
52,非常喜欢的手机类型，用了很长时间来观察，也考虑了很久，忍不住还是买了，东西不错，喜欢。拍照的1.2.3是用N9拍的，别的都N20U随手拍，没有刻意去要角度和对焦到位，拿起来乱拍发送的那种，很方便实用，特别是这根帅笔，有用实用适合我的工作，建议购买吧。,5
52,一直都用三星。三星的智能机非常好用，屏幕色彩好，摄像头效果好。Note系列作为旗舰机，非常完美。\n在京东双十一购买非常划算。物流也很快，马上就送到了。一直在京东购买手机，非常放心。五星好评,5
52,外形外观：酷酷\n屏幕音效：完美\n拍照效果：很好\n运行速度：流畅\n待机时间：够用,5
52,外形外观：非常惊艳\n屏幕音效：还行吧，杜比的\n拍照效果：中规中矩\n运行速度：目前非常可以,5
52,颜值在线，note笔非常方便，续航也比预想要好，没有传说中那么拉胯。除了系统ui较为繁冗，总体来说对手里的pixel 4是一次完美的升级,5
52,外形外观：外观大气，金色很好看\n屏幕音效：音效好听，声音也挺高\n待机时间：正常使用电量足够一天了，打游戏有待考验\n运行速度：速度很快啊，用过之后再看低刷的根本没法用了\n其他特色：后摄像头模块是真的真的高，还刮手,5
52,双十一买的 非常值\n拍照效果：嘎嘎的\n外形外观：大气\n屏幕音效：震撼\n运行速度：超快\n待机时间：一般,5
52,使用一段时间，手感非常不错，运行速度拍照都很理想,5
52,手机很好用，续航也很好，一般不打游戏的话能用两天差不多，打游戏看个人情况，屏幕非常清晰，也够大，看电视啥的贼爽,5
52,外形外观：三星一如既往的大气，奢华，外观太爱了\n屏幕音效：屏幕宇宙第一没得说，音效也很棒\n拍照效果：这次拍照升级很大，一亿像素爱了爱了\n运行速度：骁龙865+快到飞起\n待机时间：续航有明显改善\n其他特色：spen体验极佳,5
53,太牛了。这款机子，一亿像素，带笔，屏幕清晰度好，又大，爱死这款机子了，一直买三星好多年了s7  s20 note系列，A9我也买过,5
53,非常快，0点下单下午就到了，这个屏占比感觉看起来很舒服，够大，屏幕很细腻。速度没啥好说的，12G内存还是很给力的，虽然是865P，但不觉得慢，而且打游戏完全不发烫，用起来挺爽,5
53,完美，一直很喜欢三星note系列，新款一出必买。一直是双款，就等12了。,5
53,虽然note20是多年前老机型，但是目前来看速度、存储都够用了，三星屏幕还是很惊艳的，拍照也很稳定，外观设计也很漂亮，性价比很高。\n美中不足电池续航能力欠缺一些?,5
53,非常振撼外观超级棒，喜欢；速度也超快5G名不虚传，下载飞速完成，只是用惯了苹果系统还在适应中，耗电中规中距，看视频二小时下降18%。,5
53,色彩好，功能强虽然是老款机，但很经典的一款手机，配有写字笔，适合老人使用，屏幕大，清晰度高。,5
53,外形外观：大气，漂亮！\n拍照效果：随手一拍就很大片的感觉\n运行速度：没有卡机\n屏幕音效：棒！,5
53,三星note系列手机一直在用，现在是note8用了4年，确实是内存不够了，s21和Note20选择了后者，确实各方面都有提升，特别是这个价位，吸引力很大，颜值也确实高，总体很满意。,5
53,期待已久的noted20终于到手了，非常喜欢三星，尤其note系列。\n外形外观：非常大气\n屏幕音效：屏幕效果超级顺滑，手感非常好。\n拍照效果：拍照很清晰，像素超级棒\n运行速度：运行速度超快\n待机时间：待机时间不是很理想，性能模式在这呢,5
53,看了好久，终于出手了。手感一流，视觉一流，操作一流。京东值得信赖！,5
54,真实普通用户来评。2021年末从苹果x换到三星note21u，五千多的价格比较划算；屏幕无敌，对高刷需求不大一直开着2k分辨率，大屏配高分辨率 观感特别舒服；处理器虽不如火龙888，但不打游戏完全够用；轻度使用一天一充；喜欢指纹解锁；手写笔不错；超广角和五倍长焦前手机没有，体验也很不错。爱了爱了,5
54,心心念念的手机，终于下手了。三星手机果然名不虚传，外形外观时尚靓丽，屏幕音效绝对称上一流，拍照效果更不用说了，漂亮的很，运行速度也很快，待机时间超长，很完美。,5
54,4***m\n电池续航：还不错，比我之前的手机强！\n拍照效果：超级棒！\n显示效果：非常真！\n一到就迫不及待的拆开激活了，手感很不错，高端大气上档次。运行非常流畅，值得拥有！,5
54,抛开其他因素，三星高端手机强大到没有对手，光这屏幕就值3000，强大的存储系统，强大的影像系统，流畅的操作体验。从几年前S6掉了之后，用了华为，用了苹果，但都不及三星的高端机，兜兜转转，依然爱你如初，自从第一眼望见，此生难在释怀，唯有相伴前行。买手机非三星高端不可，只要电池坚挺，用上三四年完全没有问题。,5
54,香的一批 120hz用久了让我觉得苹果动画都是卡卡的 大屏幕很舒服 用的很爽 spen也是让我爱不释手 虽然没有太多的功能 但是用的很不错 外形就不用说了 帅的一塌糊涂 黑色很大气,5
54,老公手机坏了，纠结买哪款的时候，朋友推荐了这个，看看配置蛮不错，没用过这个牌子的手机，抱着试一试的态度下单了，买回来真的觉得不错，\n外形外观：大方显气质\n屏幕音效：屏幕\n拍照效果：特别清晰\n待机时间：个人觉得不错\n其他特色：性价比超高,5
54,外形外观：很惊艳，\n运行速度：运行速度很快，一点都不卡，很喜欢\n拍照效果：还在摸索中,5
54,一直喜欢三星手机，好多年在没用过了，自从s6edge+。这会看到这个降价了，而且外形方方正正是我最中意的。宝贝收到了，包装很结实，应该是个好东西，先给好评了。\n外形外观：方方正正，我很喜欢。\n屏幕音效：分辨率是最好的，屏幕也是最好的。\n运行速度：反应很快，比我前面用的oppo find x3pro都厉害,5
54,外形外观：漂亮大气\n屏幕音效：屏幕没的说，棒棒哒\n拍照效果：颜色好看，视觉盛宴\n运行速度：就是快\n其他特色：原来一直用华为，看中这款，终于拿下，非常满意的一款手机，爱上三星了。,5
54,外形外观：形好看 单手操作也很方便\n屏幕音效：太漂亮了 没话说了\n拍照效果：有点复杂 还得继续研究\n运行速度：太快了\n待机时间：很长了充电特别快\n其他特色：手写笔很好用 这是我最看重的,5
55,用三星三年了，颜值无敌，上手就把准备好的原装保护壳装上，120HZ手感丝滑，拍照效果暂时还没机会试，oneui2.5界面很漂亮。,5
