index,comments,score
65,手机老发热，不管看网页还是看视频，就玩个小游戏都烫手，生物识别也太差,1
65,手机太垃圾了，信号弱，费电快，手机发烫，新手机还没有我用了三年的苹果七信号好,1
65,质量太差，售后太差，全部无动于衷，没人解决问题。,1
65,定位功能真是差劲，同样的地方，三星手机没法定位，感觉翻车了。,1
65,手机太小太轻外观廉价后盖熟料，拿手上很容易滑落，拍照不是很好，同样的价格建议大家买苹果11更具性价比,1
65,e卡一直不发，之前28号买的，里面说是10个工作日，但是一直都没有收到，找客服也是说给你催一下；也不说什么时候发,1
65,有史以来体验最差的一次购物，刚买两天就变相降价送E卡，结果手机用了一段时间还出现质量问题，照相闪退，差评,1
65,真假不知道  就想问问标为什么贴歪的 三星这么不严谨的吗,1
66,刚买完没几天降价五百！！！这价格波动太大了，电池不好，令人实物！！,1
66,**三星，言而无信，说了限量全额回购，我拍到了，也付款发货了，最后跟我扯订单里没有这个服务？我都买到了你说我没抢到？睁眼说瞎话的嘴脸真的超级恶心，我只想说套路星滚出中国，一辈子再不买三星手机。,1
66,真是垃圾，刚买3天就活动降价1000，要求赔付，京东通知商品下架，购买商品与现在活动商品编号不一样，各种理由推脱,1
66,预约下单的时候，下单时是有送京东500E卡，下单后的第二天又变更了，也没有任何说明，找个人工客服费劲,1
66,京东的售后服务震碎三观，店大欺客蛮横无理。已12315投诉,1
66,已经12315追诉！,1
66,呸！刚买完几天就降了400！客服还有脸私下联系我让我给5星好评，给我返50元京豆，好评都是这么来的吗？,1
66,这手机怎么会看得到电百分之一百分之一的往下掉，新手机感觉电池还不如我用啦几年的手机,1
66,半小时耗完电，还拿出来卖，你好意思卖吗？,1
66,插卡等于激活不插卡进入不了手机界面，插卡激活不给退换也是一绝！,1
67,刚买几天就降价了，说好的保价，一点用都没有！\n京东很失望！,1
67,手机屏幕有缝隙，买了一个星期没有就降价，客服态度不好，最差的一个购物体验。以后应该都不会在用京东了,1
67,充电慢的很，手机其他方面都还行，最后一次在京东买东西了,1
67,三星垃圾，真的不想多说什么！真的是为发烧而生，才一个月就卡成这样，发烫得要死！,1
67,注意！买完就降价！买完就降价！，客服沟通也没有用，有钱的不在乎的可以选择，工薪阶层慎重选不然莫名其妙的丢了好几百。,1
67,搞什么销售套路 要付定金立减金额  而且预售的还不能分期免息 现在直接就降价了  这个价格起伏是欺骗消费者,1
67,垃圾手机，侧边按个技能按不出来，什么破玩意,1
67,京东客服垃圾，应为电池不耐用，想退货，七天无理由退换货居然不给退货，买东西最好别到垃圾东买，,1
67,真垃圾没有数据线链接电脑，有数据线也无法链接电脑,1
67,程序闪退，微信自动锁死无法接收对方信息，只有重新点开微信，才能看到对方已经发布了几个小时的信息，现在工商银行开始闪退了，返厂维修了，垃圾,1
68,耗电量忒差   正常使用电量咔咔的掉  发热严重,1
68,费电太快了。。刚充满 发了几个微信 十分钟就掉好几个电。客服让我用省电模式，还有超级省电  ，怎么不说让我关机，看着他,1
68,手机收到就是这样子，当天就给客服说了，第一次说赔50元，第二次说赔150元，感觉京东太坑消费者，望各位买的时候，还是到实体店去买。我,1
68,手机很卡。耗电很快，还不让退货，大家不要买,1
68,屏幕太差，我想换，想退，客服说激活了就不能退，太差了,1
68,熄屏无法接电话也无法挂电话，恢复出厂设备也不行，简直......,1
68,垃圾三星，玩游戏发热,1
68,用了20天，电源键和音量键按不去不回弹，客服也不处理，三星你真的真的差劲吗？用了5代三星了，心凉了,1
68,s8，s9用过都还行。谁知道越造越烂，卡的要死，用第三方拍照延迟好几秒,1
68,第一天点软件手机自动重启，第二天点软件直接卡死。,1
69,越南三星s21没有2k和低的可怜的***，屏幕显示跟千元机一样，谁买谁后悔 还不让七天无理由 送的礼品卡还**12个工作日以后给你套路消费，京东越来越辣鸡了,1
69,新买的充电器是花的，手机包装拆了后包装。非常的差,1
69,垃圾，刚买四天就降价，然后以优惠券的方式，躲避价保，你在这割韭菜呢，充电80分钟，用个半天就完犊子,1
69,不怎么样，一点都不顺滑，刚买几天玩个开心消消乐都卡。,1
69,充电太慢了。。。。。,1
69,电池还不够用，一天两充。。。。,1
69,电池太差了，续航能力太差了，机身发烫，厉害，，,1
69,相差太大，有什么办法退货，只用了一下午,1
69,三星S21这个手机真的烂。玩个原神卡到走路都拉出影子来。找售后让我下载一个三星手机服务通。远程连接工程师处理结果连接了两天，也没人搭理我。三星手机现在的没落是有道理的呀。,1
69,超级耗电，售后超级慢。,1
70,预订当日选的全额保值退，昨天收到货后我去订单查看居然没有全额保值退服务，然后再去找全额保值退选项也被下架了，京东真没诚信，说没就没。问了客服说没有的话就不能全额保值退，大家翻翻你们的订单看看，真的没有的话就打消协维权吧。,1
70,信号不好，干什么都容易发热，打游戏也不行，可以说我用过最垃圾的手机,1
70,太**垃圾的手机了，老板也是个人精，大家千万别在这里买,1
70,手机**烫的要死\n用的s9+很好 \n这把s21发烫太过严重很怕烧掉不建议买,1
70,手机卡顿七天无理由退货也都是欺骗消费者平台也是没有做到一个公证人的角色建议不要踩坑,1
70,以后再也不想买三星了，体验感极差，视频通话都卡，信号还特别不好。,1
70,运行速度：隔一两天死机有时一下次关机也关不了，烦人,1
70,耳机啥的都没有一个，你***啥子机子吗。节省成本也不是这样的吧。手机明显很小了。****。,1
70,垃圾东西,1
70,垃圾三星了，一个星期降价800，电池垃圾，屏幕垃圾，还不如买小米华为，以后再也不会用三星了,1
71,气密性比较差，才不到2，二手的都能到3以上，新机居然才2,1
71,大家千万不要买\n手机发热\n电池非常不赖用\n还不给退货\n真心告诉大家一下不要购买,1
71,差评，才买还没有收货就降价100多，这还没有一周就降2 3白，牛啊,1
71,垃圾，不给保价，才几天便宜几百块，京东就是坑货，以后不在你这里买了。,1
71,真的好垃圾电量用的太快了比苹果的都快妈的\n真后悔买耳机都不送,1
71,买了10天不到就降价近1000块，还没办法申请价保，就无语=_=,1
71,垃圾，四周空几毫米，钢化膜做成这样也是没谁了，垃圾,1
71,发热严重。掉电太快了。,1
71,信号不是一般的差特别不稳定，售后不给合适理由不给予退货强买强卖,1
71,发热严重，信号极差，触控一般，偶尔卡顿，续航够用，充电勉强。,1
72,垃圾，不到十天价钱掉了那么多。大跳价，不愧是跳水王，别买，,1
72,非常垃圾。感觉是不是忘记装散热了？新机拿手机激活下载几个软件。都能当暖宝宝用了。我吐了。实名评论！！！,1
72,售后服务很垃圾，慎买\n另外手机贴了钢化膜用不了指纹。,1
72,买这手机千万不要打游戏，一打游戏就超级烫。然后还不给你返e卡，跟客服说也是一推再推，最后我跟京东客服反馈才补偿给我。,1
72,手机没啥毛病，降价很快，重要的是说好的12个工作日发放e卡，现在有个把月了，还在拖延，谨慎选择。,1
72,手机热的吓人。就看个视频都能烫手。掉电太快。重启也不行。,1
72,"这个手机运行太慢了，急人，我之前华为P20,现在这个还不如旧手机。我要退货。估计这个运行内存8G不真实",1
72,电池这么不耐用吗，以肉眼可见速度掉，充满放那五分钟不到，就能到百分之一的电？？？,1
72,**的什么垃圾三星都没有开始用就说退货不了了  什么7天无理由都是假的 都没有s10好用 大家看着买买吧  知道这样2000我都不带要的   垃圾垃圾,1
72,有图有真相，21号买的4499，这才多少天，直接降价3899，坑货的商家，性质太恶劣了。,1
73,电不耐用。官网送充电宝，京东就没送，后面有脏脏的。不知道是不是被人体验过不要的退回去的机子，最差的一次购买体验,1
73,买来第二天，屏幕卡死无法操作了！按重启也点不了，要是出门在外，多耽误事！去网上搜了搜，类似事情很多。三星品控太差了,1
73,太垃圾了，买来第二条卡死。现在第一个月，经常没信号，重启都没信号!更换sim卡也没不行!,1
73,刚买就降价，差评！！,1
73,手机耗电太快，而且发烫厉害，感觉手机不怎么滴,1
73,京东自营也不靠谱了，一款手机两个价格，气人不？客服说两个链接，就是两个商家，,1
73,电用的太快了。真顶不住，拿回来半小时掉了20%.,1
73,连个耳机都没有 真真第一次见 官方标配还能没有耳机吗？,1
73,很东西刚到10天降价200，保价周期也过了，很差的一次购物体验，如果东西买了一个月降价也认了，10天的保值都没有。想想都很烂喽。,1
73,塑料材质手感非常差  廉价感极强  不懂为什么不做一款尺寸小的高配置旗舰。,1
74,手机信号差的很，卧室无线信号就接收不到，发烫严重，电量耗的也快，后悔买国产手机了。,1
74,不会再买三星 没说插卡试用就不能退货 客服还说不满意可以卖掉 服务太差,1
74,发热发热发热，重要的事情说三遍，本来就是个大汗手，一热直接醉了，还打不过人机,1
74,前几天买的，没五折保值回收，和直播间活动不一样，和客服理论，就一句抱歉，活动不定时更新，那让之前买的小伙伴的权益往哪里放，还有发热发热，背壳打开闪光灯漏光严重，体验感差,1
74,E卡发放太慢，手机一般就是照相太不清晰了，摄像不行照相不行。,1
74,通过这次买你们家这款手机后悔大了，电池新手机还用鉴定吗出厂你们合不合你们不知道吗问我们消费者吗？电池的事是京东和三星之间的给我消费者有关系吗，厂家永远都有理由都是消费者的错，这些年在京东购物买了多少会手机我退过货吗？没问题我有必要找你们麻烦吗？来回鉴定这些时间你给我买单吗？你们用心想想，没有京东的口碑我们会相信网上买手机，通过这次买手机把心里的不痛快说出来，手机也不找你们退了，给你们说清楚,1
74,这次真的是最后一次在京东上买手机产品了，脑子真的是有病，iPhone11不好好用着非要换什么三星手机！真是***恨死了，垃圾手机电池电量眼看着不停不停的往下掉，给京东打电话说让我把手机寄过去检测，我完全愿意配合检测，但是给你寄过去检测十天半个月我用什么呢？京东回答那没有办法，这就是你们所谓的售后机制？后悔死了就因为华为没有货，为什么不等等呢！悔不当初啊！真心难过，活该啊！,1
74,用20多年手机了，第一次买三星手机，居然就让我无语了。。。不插手机卡激活，居然不让用。。。我花钱买的手机，你有什么权利不让我用？？？在考虑是不是要不要退货了。。。,1
74,？权+利？这个词都居然被屏蔽了？？？,1
74,手机是好手机，套路玩的是真深，说的什么换新补贴，当时不说必须回收旧手机，直接给e卡，完事了说不给了。几天一过直接降600，真玩的666,1
75,电池感觉掉电太快，要是一直亮屏的话也就3-4小时,1
75,三星真@垃圾中的战斗机，光听歌不到三首可以烫鸡蛋了，游戏打不了~刷不了，随便弄点啥都是烫手烫手烫手,1
75,垃圾，真的没想到5000块钱的手机连个移动经纪人程序都无法运行，一锁定就不能收到消息了，早知道就买华为苹果了，,1
75,用了一个多月，这屏幕解锁都费劲，我现在严重怀疑你们卖的是翻新机，售后说只要拆开包装就不退不换了，**，,1
75,我服了，三星是真不保值啊，想买的别买等一两个月时间买肯定掉不少钱,1
75,续航实在不敢恭维。比华为差太远了。出国对付用吧！,1
75,物流很快，手机不行，耗电很快，而且京东客服最垃圾，和稀泥，买了一个礼拜降了500.一开始说保价了，最后又说保价申请失败？我就想知道为什么会保价失败？,1
75,真的垃圾，容易发烫，屏幕所谓120帧假的跟鬼一样，调节到60帧，还**不如华为的60帧，而且激活就不能退货，后悔死我了，真的垃圾，不建议购买。,1
75,充电器坏掉 根本无法解决 \n还要发手机 什么破三星,1
75,6.18买的，不到一个月时间手机出现两次黑屏现象，体验很差！！！,1
76,刚买的手机没一个月，充电器就坏了，什么破玩意！！！,1
76,电池续航真的不行，比其他品牌续航时间少很多，屏幕不如苹果11清晰，最重要的一点是看个直播基本2分钟卡一次，应该不止我遇到这个问题,1
76,建议不要买三星了吧，价格太不稳定，谁也不想双十一熬到半夜抢的手机刚邮寄到家，结果发现又降价了几百块钱。就算有价保，也是需要自己发现并且去找客服咨询，这购物体验也没人想要。,1
76,不要买他家的东西，质量太差，才买一个多月，摄像头就坏了，,1
76,首先说一下，我不是黑粉，本人忠实的三星粉，手机耳机都是三星的，这次太太换手机，本来想给个惊喜，结果这才买了几天。。。花屏了，媳妇说要换水果了。。。哎，情何以堪。。。,1
76,千万别买，垃圾手机，买了才10多天就卡，返回键要按好多下才有反应，客服说我过了15天不能换货了。京东e卡到现在还没返，真是垃圾到家了,1
76,电池太垃圾了 没得20好用 这个三星用了可能再也不会用三星了,1
76,快递不错  下单十几个小时就送到手里了  用了几个小时的真实感受   手机发热严重  烫手的那种   也联系了客服  客服让拿当地授权维修店去检查维修  才买回来不到一天呀  真是服了  一手凉凉只能送给自己了,1
76,我平时都是买了商品不满意都评价的  这次真是太差劲了  接收信号还不如几百块钱的电话  充电器不充电 客服联系比牛都费劲,1
76,手机耗电很快，刚买的一周多手机就降了500块，说给的300元京东E卡，也一直不发，联系客服，就是推脱，大家谨慎购买吧,1
77,系统流畅，照相真垃圾，还原度不如我三年前1699元的三星A9，前摄更是垃圾，磨皮磨的自己都不认识自己了。三星做死吧换个手机真没感觉有啥升级的,1
77,三星做系统的是吃干饭的，微视频时系统时间竟然不会走。导航偏远的地方信号不如老机，看来没内置北斗是真的,1
77,刚到手第二天就出现切屏卡顿，信号极不稳定，这是我用过最差的手机没有之一。慎入,1
77,满满的廉价感，以后再不会买三星了，尤其是越南产的三星垃圾一个，京东的价格也是天天变&hellip;&hellip;,1
77,手机连WIFI打游戏一直掉线，需要重启wifi才能重连。不支持七天无理由退换货，申请退还货需要检测（本人之前手机坏了才买的这个），而且我怀疑售后可能检测不出来，检测需要3-7天，要不就3-7天没手机，京东的服务越来越差了，三星变成other不是没有原因的。,1
77,客服态度轻慢，问问题，发个表情包，谁看的懂，轻蔑一笑，最是讨厌,1
77,码的，给我发了个瑕疵品，果然无假货，都是烂货,1
77,真的差评，刚拆盒就看见后玻璃撬开，申请换货了，打电话给客服连返回地址也不给我，叫我怎么退换？,1
77,像玩具！质量太差！远不如华为，OPPO.售后更垃圾！,1
77,垃圾手机?千万别买！,1
78,1.发热太严重\n2.信号太差，打游戏还不如我原来的华为p30\n3.京东客服态度很好\n4.电池没华为耐用\n5.奔着外观去买的,1
78,这s21手机信号经常性中断，用着用着直接没网络了，我真***服了,1
78,屏幕太小，分辨率差，整体就像2000元以下机型，京东第一次被你忽悠了！,1
78,这次运气很差，在华为和三星之间犹豫了很久，最终选择了后者，结果拿到手的这一部恰恰是次品，屏幕上有一个凹点。手机其实还没使用，五一期间刚想拿出来移机，就发现了。糟心！,1
78,买了就降价，而且掉电非常快，看不到以前的三星了，都没有国产手机好以后不会再买这个牌子了。,1
78,手机发热严重，不知道会不会爆炸，激活好像还不能退换货，太垃圾了,1
78,电池极差极差极差，一天玩手机不超过两小时，待机就耗了一半以上的电,1
78,手机使用辣鸡 电池续航短 反应速度和国产千元机一样 摄像头倍镜模糊  APP无法及时接收通知,1
78,我直接崩溃，三星中国以前占有率多高，已经8年没用三星，买个试下，早晨8点起来接几个电话，电量直接剩百分之五十，可怜之人必有可恨之处，三星这样做产品，我也是无语,1
78,花钱买罪受，不想要了，还不让退，包装特别简陋，就像装痔疮药的那么个小盒盒，给人家的感觉就是特别不爽,1
79,掉价还真不是一般的快，昨天刚买完，今天降一千，激活了还不给退，这手机不放卡提示不能用。霸王条款！上当就一回！韩国人和狗腿子们！鄙视你们！,1
79,京东售后你们从不站在用户去考虑问题吗？买了就不管了，最差的一次购物，手机信号差，电池很一般。,1
79,充电头被调包，质量差的很，二边接口那么明显，完全不像三星公司生产的，与官网查询的充电器不一样,1
79,差评，说好了手机有问题可以退款的，现在一天一个理由，手机在还没拿到之前就有磨损有问题，？就是找理由，不让退款，这个人说找那个人解决，就是不解决问题，\n差评，差评，差评,1
79,垃圾手机，买就是智商税，刚买回来就发烫，后悔买了,1
79,经常不是没信号就是断网，之前用过5、6部三星手机，这是最差的一次选择,1
79,买完后降价了，被割了一波韭菜  当时买的没有500E卡，也没有优惠，就那几天还真被我撞上了。我表示很无奈。,1
79,被割韭菜了,1
79,手机开关键松动，摇动手机就能听到声音，去网上搜索发现是普遍现象，客服非说没遇到过，发货速度挺快，换货的话需要3-7天，比较追求完美并且着急用手机的慎拍。很不愉快的一次购物,1
79,买了回来使用刚好一个月！之前没注意手机底部扬声器没有声音的！应该是买来就是这样！两个扬声器一个有声音一个没声音！今天来三星售后确认是扬声器坏了！太坑了，售后没配件改修不到！！！我的心情是复杂的！,1
80,手机七天不让退，说是插卡激活了。这么霸王的理由，售后也不推进，是想过了七天自动失效吗？,1
80,垃圾手机，机体多个地方突出不平，怀疑二手翻新机，问客服客服不回答直接让找京东客服。买货需要谨慎，这家不值得买,1
80,真的垃圾，收货到现在，无数次的死机、自动重启，真的垃圾。,1
80,待机时间：电池续航真是个**，一分钟一格电只是浏览网页，没玩游戏没涮视频,1
80,差评，刚买了一天就降价，而且不给价格保护，说是送了一张礼券（完全没用不了的礼券）就不保价，手机发热严重，差评,1
80,手机刚刚激活，玩游戏发热严重，非常差的购物体验，以后不用三星了。,1
80,这难道是霸王条款，充电机身发烫，用了两天，正常正作接打电话掉电厉害！强烈要求京东介入查到底！我也会投诉到底！,1
80,外观差平面，冲电慢，&hellip;掉电真快，差，失望，,1
80,掉电太快，轻微发热。掉价也太快，手机没到手就降价300。买的话要考虑一下。,1
80,气死了，三月一日收到的，说京东e卡十个工作日发放，但是今天三月二十九了，我还没收到&hellip;&hellip;&hellip;&hellip;不懂是什么意思，一直说在审核中，不至于吧，你们的审核人员如果工作效率这么低还不被开了吗！客服来来回回几句话，您还没收到吗，你们三星那里差不多有没有发放吗。真的烦死了，要不是喜欢小尺寸手机也不会买三星，太**差了。这500e卡真难拿，差评差评差评！！！！,1
81,S21是我现阶段用过的体验感最差的手机，卡屏，通话音量小，扬声器放音乐音质差，如果大家要入手三星不建议入手S21,1
81,充电太慢，手机烫得很快，画中画不好用，拍照美颜太过了。,1
81,差评网络不稳定上一个用的华为都没事这个打王者不管无线还是自己网络都太不稳定了,1
81,网络不稳定，答应送的环球影城门票也不给一问就是在核实  都合适一个多月   头一次买三星就这样下次还是换回我用的华为吧   体验非常差,1
81,双十一买完第三天就降价，申请价保也不同意说什么不在价保范围，包装里也没有填充物，很差的一次购物体验,1
81,垃圾，看个直播，都发烫的要死，买三星，真伤心，请各位记住这点。,1
81,与实物相差太大，建议不要买，而且激活后不支持7天无理由退货，谁买谁后悔。,1
81,无异常，也支持退货的产品，找京东售后客服，客服又推给店家客服，店家客服又推给京东客服，然后京东客服又推给京东金融，明明很好处理的事情，没有一个人上心处理，就知道记录反应，像丢皮球一样丢过去丢过来，完全不考虑客户的感受，最差的一次购物体验，没有之一。,1
81,打电话有电流声，直接无法通话，电池发热严重，耗电太快，换货了,1
81,1月份就付定金了，29号当天凌晨付余款，页面显示29号当天可送到。结果一直拖到7号才到，虚假宣传送达时间。京东自营多牛啊，第三方商家没有按时送货，48小时没有物流信息，就要赔订单金额的30%，自营随便拖个一周都行！！！,1
82,手机发热严重，拿在手里极度不适，电量下降极其迅速，京东检测居然说没问题，拒绝退货。大家谨慎购买！,1
82,烫死了  用一会就烫  刷视频不超过十分钟就开始烫手,1
82,手机很垃圾  一天充三次  5000块钱的手机做的很差  我买个国产不香吗  现在还有个问题退后都退不了  京东一直给我不退后。,1
82,真想吐槽 看快手***页面老是卡主  这手机也不便宜吧 怎么会卡顿 一天出现三次这种情况 无语,1
82,售后很差劲，我这是过了七天退货了，要不然一定退货，太气人了，韩国牌子不说别的，对中国那是使劲插刀。,1
82,手机发热严重，单拍拍照片已经发热了，烫手，拖了好几天，现在也不给退货，什么七天无理由退货，都是屁话，下面写了一段小文字说激活不给退，摆明就是个坑，大家要注意了。,1
82,只拍拍照就发热严重，我没有提到打开其它功能。京东补充的这个问题，太扯皮了吧，什么功能都关闭，那我买这手机有什么用？天天关机肯定不会发热，我买回来当做古董摆放好了。,1
82,价格忽高忽低，神马玩意，前两天买3899，昨晚就降一百，现在又涨回来，玩套路呢。还618呢，真棒,1
82,千万别买，续航特别差，一个半小时的轻度使用就耗电50%了,1
82,屏闪，发热量特别大，只传输s10文件到s21，2个手机稳定差别很大，申请退货中,1
83,18日收的货，到现还没使用，就降价530元，没注意7天保价规定，咨询客服应该是系统自动回复，你说谁还敢在京东买手机，谁还能买三星手机！,1
83,收到商品3天发现听筒有吱吱的声音，联系售后，打了不下与10次950618了。手机现在都不知道给我搞哪里去了。\n京东的售后真次。,1
83,是真垃圾刚买几天用着就卡，耗电还快，用着还发烫真后悔买,1
83,5G信号还没有4G信号好,1
83,垃圾  问题不解决 都是敷衍了事,1
83,第一次买就被坑了，刚到就开了下机，就拒绝给我退货，鬼都不敢买了，我不开机我怎么知道不满足我的需求,1
83,连个耳机插孔都没有，转接头也不配，体验很差,1
83,使用了一天，系统非常流畅，没有网上说的发热严重问题，拍照效果很好，白色很耐看，不到四千的价格性价比非常高。买三星买对了，刚到手怀疑是后封机，查了序列码是新激活的，手机可以，是没有问题的。,1
83,服务描述不清，提示不到位，导致我购买手机时误认为有五折回购卡赠送。一周内，前后问了三次客服，每次都是为我核实。最后一次告诉我赠完即止。我无话可说。真后悔在京东买手机，还不如直接在三星官网买，最后悔的是还**开了个plus会员。真够够的。,1
83,玩游戏真心不行，照相机竟然不能带时间水印，还要下载软件,1
84,真坑，京东越来越差劲了，明明品控有问题，京东说必须按三星的厂家政策激活不退。京东这么大平台需要看三星脸色吗？供货商大于消费者吗？消费者从京东自营平台买东西，质量有问题申请7天无理由竟然还要跟三星妥协。京东你是越来越坑了。,1
84,必须差评！被京东给忽悠了！我当天买的时候显示的秒杀价格居然跟官网一样的价格，你这秒杀的意义何在！收到货后发现原机带的膜上还有划痕，严重怀疑是别人退的！,1
84,别买，真的不行，秒杀价买的便宜好多，刚拿回家用第一天就卡死了，别买别买别买！！！,1
84,耗电快，语音助手没按键唤醒，还不如我的s10+好用，并且交卡还需要购买，估计这也是最后一次购买三星了。,1
84,不送typec耳机，市场上大多数耳机还都不兼容。果然三星离开中国，跑到垃圾越南，机器也垃圾了。,1
84,手机竟然没有膜，边框也是刮花的，里面的内材都是乱的，感觉就像个二手机一样,1
84,手机是残次品，声音大了会滋滋滋的，完全糊了没办法听，盒子里面乱糟糟的，一看就知道是别人用过退货的，又发给了我，差评差评差评，因为是给长辈用的，发现这种问题，退换也麻烦，一个差评送上,1
84,极差，过年前买的，收到后发现无法收发短信&hellip;立即申请售后退货，结果经过漫长的等待，售后客服不经过沟通，又将原机寄回，收到货后，并无任何改变&hellip;！！！！,1
84,很差建议不要买，而且插卡后不能退，但是不插卡试用又不行,1
84,发热问题太严重了  质量真的不行 在申请售后中  不知道能不能换货或者退货,1
85,买了才一个月，居然就充不了电，手机一坏，生活就各种不便。再也不会买三星的产品。,1
85,充电线太短了，没带透明手机壳，没必要带三星会员优惠券浪费。这三点必须差评。其他的还行。图就不上了，要审核图片真没意思,1
85,京东浪费感情，带上手机卡干啥用？,1
85,我实在是不明白，为什么三星会把红外遥控功能又给取消了，之前用的三星的手机都有，我都没在意，这次买了之后回来发现居然没了。,1
85,今天刚刚拿到手机就出现app闪退的问题，什么鬼。还是最新款手机,1
85,客服联系态度很好，很耐心的解决问题。不过做测试的朋友回来下载了应用宝然后再下载软件就解决了。不在应用商店下载就可以了，都解决了。手机其他都很不错，之前也一直用的A系列的，觉得不错这次才来继续购买的。总算解决了。,1
85,1号预售3699到手，现在又降价又**3499就可以买了？申请价保只给退了70，未免也太坑人了吧。,1
85,裸机手感还可以就是电池不耐用，耳机不送，然后不能退换其他大续航版本。机主叫我差评,1
85,这个价格和国产相比。\n充电速度抠脚（同价位）\n相机抠脚（同价位）\n整体还不如小米k40pro真的掉坑里去,1
85,真的第一次买。再也不买这破品牌手机了。血亏,1
86,我晕死了，玩一盘王者心都碎了，一直不停断网，买后，才知道三星大部分人都这样！！,1
86,建议大家不要买！！！\n初步使用感受：越南产，塑料壳，屏幕小，充电慢！！！用过华为P40和Mate40系列手机的，三星S21就只能算是一个塑料儿童玩具！！！还不能按售卖画面突显的7天无理由退货，说是激活了，到详情项下去找了半天，才找到相关说明！！！各位还是去排队等国内生产的华为吧,1
86,电量消耗快，发热，手机卡顿，关键充电宝还非得是指定的三星充电宝，客服给的解释是其他充电宝不兼容。差评,1
86,三星真的给我全新的使用感受 掉电的速度 令人乍舌 都2021年了 还有这种产品呢 睡前充满了百分之百 什么都不动 就待机 早上就剩百分之八十多 你敢想？,1
86,才买的二十天就触控屏就坏了，建议大家不要买，手机自身的问题，已经送去官方寄修，然后降价了买手机送500e卡也不补偿，三星手机我是绝对不会再买了,1
86,这个手机续航也非常差，基本要一天两冲，现在手机自身出了问题，超过十五天就不让退了，大家买之前一定要考虑清楚，跟客服要个解决方案什么都不给,1
86,壳子很硬 和描述的液态硅胶严重不符 尺寸误差也大 摄像头处偏高5mm左右 懒得退了,1
86,此用户未填写评价内容,1
86,电池耗电很快，我的旧手机3年了耗电和这新机差不多，还有刚买了两天就又掉价了,1
86,这是盒子里面刚打开时的样子，马上就联系客服处理。\n结果客服说支持什么检测，我问的是里面的纸片为什么是懒的。难道大公司对中国的客户都这种态度？,1
87,无语！满满的套路，你自己没有和京东协调好，还做广告骗人。白条24期购买，结果到换时说我没有选择分期，没有选择分期，为什么你商家提供给我五折回收卡。,1
87,三星手机不行了，不建议购买，除了屏幕好一点点，信号，操作，续航，运行等比同价格的华为差多了，真心失望。,1
87,用了很多台三星手机，对三星手机本来是很有好感的，但是这次买了之后，感觉和之前用的华为P40对比，三星除了屏幕，其他地方就是垃圾。三星真的没落了。特别是信号和操作三星垃圾得根本没法比。这两款机器几乎是同价钱的。,1
87,烂手机一个，谁用谁知道，最可气的是 这手机听筒有问题   都不能好好打电话，还有就是 买来才一个月就降价700，再也不会选择三星   三星在国内站不住脚也是有原因的,1
87,朋友们，买的时候千万注意，只要你开机激活，就退不了货的，可是你不开机，咋知道手机的问题，这个维权太难了,1
87,手机发烫严重  塑料后盖  想加钱换一台  还不给换  128的内存也不够,1
87,垃圾东西    刚买完就降价  还没到手就降价  还不给退   客服好像没经过培训   回话潦草敷衍,1
87,三星太辣鸡了，信号太差，打电话突然会有电流声，这***人的辣鸡！,1
87,这是在京东最差的一次购买，以后也不会再到京东买任何东西，因这次的购买直接了卸载京东APP。只上当一次，不会有第二次了。,1
87,刚买买完3天再看看掉价700rmb，看着就来气。有这样玩销量套路的吗！顶你个肺，必须差评，必须差评，必须差评。,1
88,手机基本没亮点，性价比不高，尤其是电池更差，奉劝各位一句，买完你不后悔鬼都不信，半天基本没电了，啥也做不了，其他的功能，只能说也就那样吧！！！,1
88,掉电快，充电也不快。最讨厌的是发热好严重，我以为发热严重这种问题是几年前的小米才有的特点。结果三星现在都还这样，无语。这辈子都不会再买三星了，要送的e卡也迟迟不发货。,1
88,摄像头1倍变焦抖动厉害，拍照模糊，对焦也没用。手机才一个月，没摔没碰保护很好，售后去过说从来没遇到这样的问题。从苹果换三星，结果让人失望了。,1
88,京东速度和服务必须好评，至于产品嘛不敢恭维，刚拿到手的新机看着电量往下掉，还没玩任何程序只是在导通讯录就发烫了，现在气温才十多度拿到手里就有感觉了 倘若在夏天会不会给红薯一样烫手呀，同胞们信我的千万别买。,1
88,降价太快，还没一个月就降了一百五十块，保价还要申请，过期了不能保，反正你说了算，到处是坑。非常不满意,1
88,只能给个一星级差评，手机到手不到半天，已经出现多次黑屏后关机，重启后手势密码多次无效，没有垃圾只有更垃圾。,1
88,手机发烫就不说了，屏幕最高亮度总是在关闭自动亮度调节的情况下大幅度波动，而且检查不出问题不予更换，谨慎购买，如果出现建议直接7天无理由退换货,1
88,预售都是**，大家千万别信，手机凑合，发热现象确实有。冬天可以暖手,1
88,手机今天刚到，充满电看了一下视频，耗电20%去了，而且手机发热，没想到三星垃圾到这种程度，朋友们让我不要买我还不听劝，悔！,1
88,超级垃圾，数字、人脸识别，指纹解锁全部失效，无法进入界面,1
89,真的很气愤的一次购物  以后打死也不会买三星手机了！刚收到手机开机把玩了五分钟就掉了3%的电量！我要退货  客服说已激活的不给退。我也只能认倒霉了！手机感觉根本不值这个价格！万般后悔没有买华为mate40\n如果上天再给我一次机会  我会买两部华为mate40,1
89,手机冲电器1个月都没用到，就无法充电了，真垃圾,1
89,物流拒绝取件，,1
