index,comments,score 
49,外形外观：外观漂亮 后置这个三摄极具辨识度\n屏幕音效：屏幕尺寸刚刚好 小巧 虽然只有1080p但是胜在屏幕小 显示效果还是很细腻的\n运行速度：很久没用三星的手机了 感觉这台s21舒服 贼流畅 滑动很顺滑 比我的findx2pro用起来舒服,5
49,常规手机更换，s21除了续航拉跨，其他方面确实不错，对得起高端定位，比一众国产高端手机做的确实更加讲究，双11价格自然是不错的，当然京东的价保执行也很给力，总体满意！,5
49,发货速度很快，10号下单，11号就收到了，京东物流很给力，服务态度也很好，手机跟描述的一模一样，外观漂亮，手感很好，屏幕也很清晰，系统运行流畅，拍照效果也很好，音质也不错，方方面面都很满意，性价比很高了，赞个,5
49,我是三星老客户，从知道用并了三星后一路跟随，从开\n始到现在的三星 $21+5G.这款手机已经用了几天了，感\n觉速度是明显提高了，电池能坚持用一天，各项功能都\n很到位！,5
49,外形外观：三星手机外观是挺好看的。\n屏幕音效：屏幕是真的好。\n拍照效果：三星相机效果很好，感觉很真实，比其他安卓要好很多。\n运行速度：速度很快，果然是no.1,5
49,手机运行速度很快，屏幕颜色很鲜艳，拍照很满意，棒!很远的地方，都可以拉近了拍清晰，颜色很靓丽确实是高端机,5
49,外形外观：时尙漂亮\n屏幕音效：显示效果很好，看着舒服\n拍照效果：清晰细腻，功能强大，夜间拍照很好\n运行速度：非常流畅\n待机时间：正常使用一天没有问题\n其他特色：非常强大的一款手机，性价比高，值得购买，用两三年没问题,5
49,还是一如既往的喜欢三星，系统流畅又稳定。大小尺寸刚合适，最佳使用尺寸。发货速度超快，入手十分满意。下次准备给媳妇也换一个。,5
49,第一次在京东买手机，才发现京东快递神速，第二天就收到货，打开一看，很漂亮的一款手机，就喜欢这个大小，手感很好！三星手机的色彩真的不错，相机功能强大，照片很清晰自然！期待使用效果！,5
50,用了一段时间才来评价的手机颜色很好，使用不卡顿拍摄效果也很好，用起来很方便也很顺手，可以点赞。,5
50,"每年的三星旗舰都很惊艳，这次的S21也是，我一直都是用三星，目前是S20+,于是给老爸也换了三星，因为是直屏，拿手里握着很舒适，很喜欢",5
50,三星手机一向比较轻巧，这个中杯的感觉很满意，屏幕素质也好，运行速度快,5
50,外形外观：非常好。很漂亮。很輕。\n屏幕音效：非常細膩，非常奈斯，非常好。\n拍照效果：清楚，非常好。\n运行速度：不卡頓\n待机时间：待機時間還可以。\n其他特色：性價比高，送貨速度快。,5
50,送给我妈妈用的，最终选择紫色，手感很好，尺寸也是我妈妈喜欢的大小。我妈不太喜欢那种很大很重的手机，三星这款正好满足了，流畅度目前也很好。,5
50,这一款三星手机是我买来送给朋友的，他说这款产品特别好看，特别时尚，特别的高大上。入手的手感是非常棒的，外观设计特别的好看，屏幕和音响的屏幕特别的可以上的话是不错的，拍照效果也是非常优秀的，运行速度特别棒，一点都不卡。,5
50,买了好几天了，今天来评价。给媳妇买的，手机小巧可爱，屏幕靓丽显示的颜色很正，照相也很给力，能满足基本功能。三星手机还是比较好的。,5
50,慢慢来不要慌，第一次用三星应该会不错吧。这款中杯也是最合适的呢。手感大小都是非常不错。,5
50,三星还是那个三星，安卓机皇，基佬紫太好看了，120hz很丝滑流畅，很喜欢，我的小8烧屏了，4g运行内存真的不够用了，打游戏几局后就卡了，留着当备用机了，物流很快，?产品很快就收到了，比想象中还好，不错不错！希望能耐用,5
50,外形外观：很喜欢 白色很漂亮\n屏幕音效：双扬声器很好\n拍照效果：拍照很完美\n运行速度：888很流畅\n待机时间：等待测试\n其他特色：银色边框真漂亮,5
51,好评，不亏为与苹果分庭抗争的安卓阵营牛批的存在\n1，手感挺舒服，尺寸正好，塑料后壳几乎感觉不出来，手握起来手感很棒，\n2，屏幕又是一大亮点，三星自己的手机自己的屏幕从来没让人失望\n3，摄像头来说，真的很惊喜，没想到，说实话，这个比国产一些个厂商定制镜头什么的，联合调校什么的，确实挺好的，好评,5
51,好评，这个优惠力度很大呀，唯一的缺点就是 跳水太厉害了,5
51,"爸爸一直喜欢用三星的手机，前一款已经用了5年了，除了手机电量小点，其余都可以，这次双十一，给老爸换了一个s21,一直相信三星的做工，老爸用了也很满意。",5
51,第二次购买这款手机了，搞活动买的，外观和描述一致，美观实用，材质手感都不错，好评！高颜值，高品质，非常好，物流很快，这个价位能拿到这款手机，也很不错了，价格便宜了很多，性价比可以，小屏双卡轻便，满足这几条要求的手机不多，888火龙有点热是常态，芯片如此，能力强功耗大希望科技进步未来可期,5
51,颜色好看，虽然说带上壳都一样，拍照效果非常好，外放音质不错，系统流畅，如丝般顺滑，反应速度很快，玩游戏没有压力，棒棒哒！,5
51,三星大法依旧保持一流的做工，系统流畅，屏幕颜色鲜艳细腻，继续战3年，真的比什么为好太多太多,5
51,非常好用的的手机，不管是质感还是速度都非常好用，888＋120的高刷，用起来非常流畅，作为第一批拿到手机的用户，可以值得买21，很轻也很商务，不花里胡哨，这是我第一台三星，之前用苹果信号真的垃圾，太垃圾了，还有电池，现在的21非常好，没有任何问题,5
51,手机收到，第一次用三星品牌，打开感觉屏幕超级滑腻，字迹比我用的华为明显清晰细腻，手机相比华为mate轻巧很多，做工精致，照相画质视觉感官相当的不错。,5
51,正面和反面颜值没的说，三星的换机助手太厉害了，从Xs换过来的无缝衔接，续航有很大提升了。整体来讲很满意,5
51,给弟弟买的，他很喜欢，外形好看，手机使用很流程，手感好，性价比高，好评,5
52,外形外观：金属边框，塑料后盖质感还行\n屏幕音效：屏幕细腻，不错，120hz自适应，很流畅。\n拍照效果：拍照不错，后置三摄像头\n运行速度：骁龙888，运行速度很快\n待机时间：待机时间一般\n其他特色：iPhone换过来的，用s换机助手，联系人电话短信都可以迁移过来，很方便。,5
52,收到货第一时间就把玩了一下，非常喜欢。\n外形外观：外观圆润\n屏幕音效：音效不错\n拍照效果：拍照清晰\n运行速度：上网超快\n待机时间：有待观察\n其他特色：主要是在5g网络中上网玩游戏运行超快，点赞!,5
52,经过好几天的对比选择了这款 收货后用了半个多月 没发现什么问题 功能齐全 多项界面设置很实用 满意的一次购物 好评了,5
52,从三星S7用到现在，一直最喜欢旗舰版系列，外挂看着还不错，，后盖虽然是树脂材料，手感还是很不错很舒服的，电量续航不玩游戏还是可以的，价格划算实惠。,5
52,拿到手了之后很惊艳，三星手机的品质没的说，新的oneui也很好看。\n外形外观：墨影灰色很典雅，手机的握持感在安卓阵营绝对数一数二。\n运行速度：反应灵敏，而且并没有网上所谓的发热问题。\n屏幕音效：虽说是1080p屏幕，但对这种小尺寸手机来说完全足够，屏幕素质很好，三星的屏幕无可挑剔。\n拍照效果：感觉这代的主要提升在拍摄和录像的防抖上。,5
52,非常棒的一次购物体验，手机屏幕太棒了，三星的 动态AMOLED名不虚传，120赫兹屏幕超级流程，拍照也非常棒，和老婆的13pro 拍出来的效果差不多，很满意，期待早日能升级到系统4.0!,5
52,手感很好，4.0系统流畅，拍照很给力，安卓机皇 ，颜色高级内看，续航一天一充。,5
52,真的很好用，对商品非常满意，属于无限回购款，推荐！宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊这质量真是太意外了，实物美美哒，触感很好，很推荐哦~质量非常好，客服态度非常非常赞，有问题及时给解决了?发货很快，两三天就到了，这个颜色我很喜欢，性价比很高，非常nice店家发货非常快，服务态度很好，应该是正品，一次很愉快的购物简直太好用了，只能用完美来形容！强烈推荐！跟实体店没有区别，还便宜，喜欢！宝贝很好，不得不说，客服态度也太好了吧！?质量很好，买的很合我心意?，棒棒哒！?需要的亲们可以放心购买,5
52,好多年没有接触过三星了，记得很早之前是用过note2和s5。之后就转战ios了。需要买一个备用机，无奈华为的4g版本价格也是非常高昂。 选择了这款三星s21，安卓机皇还得是三星啊，屏幕素质，外观，简直是YYDS,5
52,三星S21 5G，6.2英寸AMOLED直屏，搭配169g的整机重量，足够满足单手握持的要求。而且三星S21的屏占比依然很高，因此即使是小手的用户也能一手掌握。,5
53,本来在s21和s21+之间纠结，最后选择了s21，屏幕尺寸适合单手操作，手感超赞，性价比爆棚！好久不用三星手机了，系统操作逻辑还要再适应适应。,5
53,发货快，包装严实，商品质量非常好，比专柜便宜很多，客服服务态度也特别好，好评\n外形外观：太好看了，真的很合手\n屏幕音效：不错，顶级\n拍照效果：很好，完全够用\n运行速度：不必担心，完美\n待机时间：还没试。\n其他特色：对我来讲，打王者荣耀很好,5
53,外形外观：手机美观，轻薄大方。\n屏幕音效：音效不错。\n拍照效果：拍照清晰。\n运行速度：运行速度快。\n总体来说，还是性价比很强的一款手机，毕竟这个价格，s系列还是很香的。,5
53,三星大品牌，手机做工非常好，尺寸小巧能一手把握。颜色搭配太漂亮了，系统流畅，屏幕非常舒服。,5
53,手机速度很快，手感也很不错，价格实惠，给孩子出去读书带着的，孩子非常喜欢，手机出厂还安装了很多常用app，非常贴心。,5
53,外形外观：特地选择关注了好久的白色，看着挺不错的\n屏幕音效：屏幕也可以，好久没用过三星了，喜欢尺寸小点的手机\n拍照效果：也不错\n运行速度：新机快的很\n待机时间：刚送到，还没真正测试，因不玩游戏，应该可以撑一天\n物流速度快得很，昨晚下单，今中午送到！,5
53,手机性能完美，拍照也很不错，120的刷新率打游戏是真的爽，三星可以的。,5
53,机子使用一段时间才过来评价，外观非常喜欢 京东服务非常给力发货速度不是一般的快，运行速度快不卡顿 喜欢哦,5
53,从s4用到21，习惯了用这款手机。外形外观靓丽，拍照效果极佳，运行速度很快，待机时间尚可，非常满意。为良心商家点赞！极具性价比！,5
53,这款手机初上手很惊艳，四周等宽的边框很好看，系统可玩性比较高，适合非手游中度玩家入手。,5
54,送给媳妇的礼物，选择此款手机的理由：1丶媳妇是个颜控，手机的外观特别设计特別符合媳妇的审美观点，相信大多数人也认为此款手机的外观比较漂亮。6.2寸的屏幕正好适合女同志的手形，s21的屏幕在同等档次手机中也是数一数二的。2丶高通888的cpu和快速大内存是流畅运行各种软件的直接保障（虽然媳妇不懂硬件，但我还是给她选了主流配置）。总结：这次购物比较满意，另给京东快递小哥点个赞，送货时我不在家，听说是手机快递小哥等了我十分钟回来收货！,5
54,外形外观：流行、时尚、大气上档次\n拍照效果：得心应手、清晰无敌\n运行速度：超快犹如闪电速度\n待机时间：正常可以2天时间，若游戏、看剧不一样,5
54,从S8过来的，用了一个周负责任的前来评价，还是原来的配方，熟悉的味道，屏幕顶级好看，音效也挺好的，拍照够用，系统流畅好用，缺点：握感没之前的曲面屏舒服，但做工更精细没缝隙了，续航和S8几乎一样，一天必一冲，由于这次首发才4999，所以还是非常满意的。,5
54,"自己手小，一直想要小屏旗舰, iphone没有高刷屏, 手上的三星s20ultra太大。赶紧换个趁手的小屏旗舰感受一下。 手机特别轻,手感不错，上手特别轻,非常满意,说实话确实不如之前的三星s20ultra丝滑,但好在手感无敌,还是决定留下。",5
54,手机刚出来就预约了，付完尾款，第二天就到了。手机用着感觉不错，很流畅，玩游戏的画质，速度，没得说。五星好评，非常好！准备给老婆也够买一个,5
54,顶级AMOLED屏幕，1080p分辨率，120Hz刷新率，骁龙888旗舰处理器，ip68防尘防水?手机随便洗哈，系统3.1非常流程便捷，拍照功能也很强大尤其加入了导演视角3个不同镜头可以拍出不同效果!感觉非常不错哦！,5
54,拍照效果：拍照确实很不错，对于喜欢拍风景食物的比较友好。\n外形外观：小屏党福音，手感好,5
54,先说外观，白色绝对好看又耐看，\n再说使用，小巧玲珑单手操作很方便，\n最后充电，不打游戏，日常追剧，一天一充还可以的,5
54,晒个单,5
54,外形外观：后盖手感很舒服，外观相比较其他手机已经很好了。\n屏幕音效：屏幕不用说，惊讶的是音效，比S10+有提升。,5
55,外形外观都非常好看，屏幕很清晰，拍照效果比原来的好，运行速度很快，开了很多程序都不卡，拿到手上非常喜欢。,5
55,晒单要三张图加多一张。,5
55,看手机看了很久，然后选了这个质量非常好很满意，主要是老公觉得也很好，他觉得很大气，我也特别喜欢用起来很快不卡。,5
55,本人是三星控用户，家里的平板跟智能手表都是三星，手机是用了好多台note系列，这次s21来当第二台手机。手感很出色，重量控制得好，屏幕刷新率那叫一个爽。不愧是旗舰机型,5
55,价格很实惠，性价比很高，算是平价好物，会回购的这个真的太?了，?包装很精美，宝贝做工比较精细，商家特别好?，有问题都及时处理?，确实是一次相当满意的网购，还会再来的?产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们店家发货非常快，服务态度很好，应该是正品，一次很愉快的购物,5
55,三星果然牛，这系统真流畅，拍照也是无敌，外观还可以，能接受，充电也不错,5
55,三星的屏幕显示效果出众，色彩艳丽，看视频刷网页都很不错，如果不是重度的手游爱好者的话强烈推荐，此款小屏旗舰手机不容错过！,5
55,手机很漂亮，美观大方，系统很流畅，拍照很厉害，尤其夜景效果很棒，续航也不错，物美价廉，喜欢的可以入手了。,5
55,用了一周，来评价一下，总体来说非常不错，各方面表现均衡，绝对是这个价位质感最好的，喜欢小屏旗舰的可以着重考虑。手感极佳。,5
55,给妈妈买的手机，颜值非常高，小巧漂亮\n屏幕音效：三星的屏幕非常好，音效外放不错\n拍照效果：还可以\n运行速度：速度很快，8+256够用了,5
56,充电很快，屏幕观感很好，系统很流畅，重量也比较轻，带上硅胶套也不重。买的第2个了，总之比较满意。,5
56,此用户未填写评价内容,5
56,这是入手的第二个三星手机了，大爱三星手机的屏幕，一如既往的好，120HZ高刷，骁龙888处理器性能强大，速度没的说，爱了，爱了，以后就是三星的忠粉啦。,5
56,第一个智能手机是三星s2，14年开始vivo，诺基亚x6，iPhone，再换三星已是s21，很喜欢，用了几天，感觉非常流畅。诺基亚x6千元机用了四年，依然非常好用，无奈手滑党，换过五次屏，今年不再换了，因为维修点都进不到好用的配件了。,5
56,手机大小适中，颜值爆表，相机功能强大，拍照清晰，系统运行速度快，电池容量大，充电非常快，三星大品牌值得信赖。,5
56,手机很好，反应速度快，手感很好，看视频，下载都很快。非常喜欢，三星的手机屏幕就是强大。,5
56,特地用了一段时间再来评论的，总体感觉特别棒，画面清晰，速度流畅，拍照效果特别好，非常喜欢！,5
56,婆婆妈过生 准备送她一部手机 在苹果和三星里纠结了很久  看评价都不错 最终还是决定买这款 婆婆妈拿到手机后 喜欢得不得了 很高级 大气,5
56,手机质感很好，一只手操作完全够用，外形没的说，刚才开机试了一下很快很流畅的感觉，非常喜欢，就缺一个好的手机壳????,5
56,一直用的三星手机，外观、像素、屏幕、运行速度都是非常棒??，这款S21大小合适，配置也挺高，很满意！,5
57,"一直很喜欢三星，从note3到note5,note8，三星从未让我失望，现在入手s21，瞬间被惊艳到，三星的进步非常明显。下一步准备入手fold。",5
57,此用户未填写评价内容,5
57,我感觉是非常的好，就是手机壳有点难买，非常的流畅，感觉屏幕也很高清，用起来非常的丝滑。,5
57,第一次用三星，系统真的很好用，做工很精致。特别是屏幕，比之前用的水果机好多了。,5
57,目前使用流畅，手感真是一级棒，爱了爱了，三星的屏幕无敌,5
57,手机到手的时候还是很漂亮的，喜欢比较小巧的手机，色彩很鲜艳，速度也很流畅，趁着双十二买的，比平时便宜了不少。,5
57,三星的系统用起来很流畅，对比上一部s10e，这款的照相功能更强了，喜欢。,5
57,第一次使用三星手机，首先做工精湛，紫色配色很高级，屏幕不愧三星，拍照效果很好。总之，三千多的价格，性价比一流！,5
57,物流快，系统快，带的手机壳非常好有支架。屏幕在太阳下也非常清楚。大小刚好合适。,5
57,系统真的非常流畅，续航也很猛，外观还行，性价比不错，果然旗舰机，充电也好，拍照不用说，行业顶尖,5
58,趁着搞活动买还是很划算的，外观精致漂亮电池续航能力好，操作流畅顺滑，整体手感也不错，很喜欢,5
58,从三星note8换手机到s21，不愧是今年三星的机皇，手感一级棒，单手拿着好舒服，刚收到货，还未激活。,5
58,真的是一款小巧精致的手机，拿起来很轻，白色颜值很高，使用很流畅，手感蛮好。,5
58,京东自营手机配送十分快的，前一天下单下，第二天就送到了。终于买到了这款四一系统流畅稳定，屏幕很优秀，色彩艳丽细腻，手感真好，一款非常不错的手机哦。,5
58,发货神速，很快就拿到手机了。然后手机质感挺好的，屏幕还是那么优秀，拍照效果也可以。,5
58,外形外观：大小合适，厚度适中\n屏幕音效：屏幕色彩艳丽，三星特色\n拍照效果：夜视逆光拍照效果杠杠的\n运行速度：非常流畅\n待机时间：正常使用电池能用一天,5
58,京东快递速度挺快，手机颜值不错\n外形外观：颜值挺高高，手感舒适，\n屏幕音效：屏幕色彩鲜艳，挺好，音效不错，不过大部分时间都使用耳机，\n拍照效果：功能挺多，很满意,5
58,手机很不错，运行流畅、很稳定。不玩游戏，偶尔看看视频、听听音频，一次充电可以用两天。\n一如既往支持三星，这已经是我的第三个三星手机了!,5
58,外形外观：颜值担当，小屏手机首选。\n屏幕音效：三星自家屏幕，效果没得说。\n运行速度：超快，不愧是旗舰级别芯片。\n待机时间：待观察，充电时间1个小时左右从1%到充满。\n拍照效果：超级清晰， 搭载的SONY IMX563是目前第一款确认的第五代架构Exmor，实力超群。,5
58,"快递很快，隔日达。原来用的是三星A9,用了3年已经卡的不行了，现在换了s21之后感觉质的飞跃。第一点，扫码速度飞快，接近于苹果。第二点，屏幕色感很好，看的不刺眼。第三点，价格真的很合适，比双十一贵200左右，基本上也是相当于全网最低价了！",5
59,手机整体还是十分不错的，确实没让我感到失望，相信三星吧。质感手感没的说，也不会太热，耗电也是正常的，拍摄照片和视频都十分满意，加油啊，三星人。,5
59,机身很轻，颜值高，用起来很快，里面有Google框架下在一个Googleplay的apk就可以用谷歌服务。,5
59,发货很快，京东保障值得信赖。屏幕大小适中，屏幕效果三星是没话说，视觉感相当好，手机手感轻薄，很舒服，电池感觉挺耐用的。手机流畅，很喜欢。,5
59,物流速度一如既往，第一天下单第二天送达，很给力。\n宝贝颜值无可挑剔，对S21垂涎已久，打开包装那一刻，心花怒放，外观设计大方得体，屏幕刷新率120Hz，真实感更强。运行速度快如闪电很流畅。好评奉上。,5
59,手机很轻巧，小而美，白色很好看，灯光下还会有彩色，正面边框很小，显示面积很大，很好看,5
59,宝贝收到后很满意，外形颜色也很喜欢，挑选好多家，果然没看错，希望把好物分享给大家??磨砂面手感一级棒，比s21+的玻璃磨砂面手感还要好,5
59,外形外观：外形外观：非常精致\n运行速度：很流畅\n屏幕音效：屏幕很不错\n整机外观很精致，手感很好，是三星一贯的工业水平，后盖也很有辨识度，运行流畅,5
59,外形外观：手机非常漂亮，喜欢三星的设计\n屏幕音效：屏幕显示效果当然是手机界最好的\n拍照效果：拍照效果也很好\n运行速度：速度快，一点不卡\n待机时间：待机时间也不错\n总的说来，三星在安卓手机里还真的是最好的，只是觉得系统没有国产手机那么接地气，希望系统学习一下国产手机。,5
59,超级好使相机也很真实\n屏幕音效：前所未有的好\n外形外观：是我喜欢的\n运行速度：很快\n待机时间：还不错我不打游戏一天一充,5
59,"三星大品牌，用起来很放心，质量非常好，赶上活动购买非常的划算,客服真的很不错哦～一直都在用三星系列手机，盖世系列性能强悍一如既往的好品质，非常喜欢的一款产品，非常棒！",5
60,订完货说明天送到，结果今天就送到了，配货速度快。我没有在家，小哥给我放到小区超市，我同意了。晚上七点多给我打电话，问我什么时候去去手机，要快一些，毕竟是价格不菲的手机，怕时间长了，出意外。取完后把取货码给了他，手机拿到手后打开包装一切都很保护的完美。开机后手机屏幕很艳丽，媳妇很喜欢。手机运行速度很快。用一段时间看看续航在追加评论。,5
60,京东快递速度挺快，手机拿在手里挺舒适，手感不错，系统不太习惯，不过挺流畅，屏幕色彩绚丽，试了游戏也很流畅，赶上活动价买的价格也实惠，很喜欢满意,5
60,很不错的手机，价格很实惠，质量也很好，功能很方便，外观也很漂亮,5
60,三星手机手感很好，系统运行速度快，电池容量大，非常耐用，玩游戏一点也不卡，无论是吃鸡还是王者荣耀，强烈推荐。,5
60,三星比之前用的手机好太多了黑色很好看，物流很快，手感好，屏幕看起来舒服，背面塑料摸起来舒服，第一次使用,5
60,很不错了，京东的物流是真的快，今天半夜下单！明天肯定到了！一直用三星，对三星的质量还是很放心的！5G手机是真棒，太流畅了！还有就是这个屏幕！！！太赞了！没得说了！棒棒棒！,5
60,白色真的很漂亮哦，我真的很喜欢哦！手机真的无可挑剔了，我的闺蜜也很喜欢，说要买一台了。也喜欢拍照啊，拍视频十分清晰呀，美颜也是棒棒的，三星继续努力吧,5
60,这款手机无论从哪个方面，都给人一种新颖的感觉，手感好，滑动流畅，有质感，对三星手机情有独钟，已是第四款,5
60,和媳妇一直用三星，从S6到S21，三星手机屏幕真的是好，外观也很漂亮，手机只有买三星，价格也不贵，世界顶级！运行速度也很快，不发热，全网通5G，完美的一部手机&hellip;&hellip;就是没多久就跌价100元，早买早享受?,5
60,三星手机确实做工细腻，机子很漂亮，老婆非常喜欢，屏幕非常棒，三星屏幕你懂的?,5
61,手机颜值很高喜欢白色平时就用透明的手机壳不能埋没三星手机的颜值 可玩性很高 特别喜欢三星手机质量很好,5
61,一早下定金100，29号付尾款，没想到当天就到了，从苹果转三星，目前用了三星两年，上一部note10+屏幕换了，而且太大，这一部手感好好，而且是120hz屏幕，虽然分辨率低了，但我是感觉差不多，舒服流畅，颜色也很棒,5
61,家里一直用三星手机，S系列用了一代又一代，基本上都是在京东上购买的，基本没有问题，着款手机颜色非常好看，运行速度也很快，感觉非常不错,5
61,本来打算观望8+128的S21调到三千五左右的时候入手，妇女节那晚发现8+256降到4150，果断买下，小屏机握持手感好，我不玩游戏日常使用流畅，很满意,5
61,送给老父亲的新年礼物，尺寸大小正合适，三星屏幕的色彩饱和度很高，照片视频都很清晰，设计感十足，运行速度也很快。值得推荐！,5
61,手感嘎嘎的，大小正合适，屏幕非常丝滑，拍视频质量嘎嘎的！！！,5
61,自从用了三星就爱上了，拍照特别清晰，速度流畅，机身漂亮，电池持久耐用,5
61,紫色很靓，拍照清晰，本来打算下个月出22再买的，手机屏碎了，只好提前了，手机到手以后用了段时间，感觉还不错，手感好，性价比高，必须好评,5
61,大小合适，后盖塑料手感很好，重量轻，用了一天感受很好。原来一直用苹果，想试试安卓，选择三星，突然换个系统，还在适应。屏幕也很好，过段时间再来追加评价。,5
61,手机用了一段时间了，运行速度快，性价比高，长时间用没有卡顿，像素也高，非常的满意。,5
62,这款手机功能非常强大手机外观非常漂亮，高大尚，这款手机屏幕很大，运行大型游戏不卡顿，性价比很高,5
62,骁龙888运行起来很流畅，我是做备用机使的，发热和掉电速度不如意，但也在接受范围，最舒服的是大小很趁手。,5
62,挺好的，和想象中一样，双11优惠价下手了，很漂亮，运行流畅，照像效果超好,5
62,"从s8+开始接触三星，三星的设计和品控真的是手机业界独一档，今年陪我征战几年的8+被摔碎了，换了?12, 但依旧对三星念念不忘，正好我妈妈手机用了几年不太行了，果断入手三星21送给她，弥补没能继续支持三星的遗憾。到手的瞬间依然没让人失望，不愧是你\n外观：外形非常好看，很有设计感，紫色特别适合女生，有种神秘的气质。握持感也非常的出色，就算是小手也能轻易掌握。\n性能：作为三星手机2021年的旗舰，配置十分厚道，骁龙全家桶必不可少，相机广角长焦都有，给记录生活乐趣提供了更多可能，?也十分给力，地下车库也能正常使用。\n物流：京东次日达，稳定可靠，快递完好无损，对手机的包裹保护十分到位，快递小哥十分给力，即使炎炎夏日，也丝毫没有影响快递小哥高品质的服务。\n服务：晚上换机的时候不小心看错了卡托孔，戳到扬声器里面去了，还好，三星品质过硬，没有影响，问了三星京东自营旗舰店客服，虽然已是23点多，但人工客服依旧很有耐心的为我解答，解决了我的问题",5
62,三星s21，小巧玲珑，非常适合女生使用。我老婆的苹果手机坏了，换了三星手机，我自己也用的是三星手机，三星s20+。这款手机外形时尚，质量轻，待机时间长，运行速度特别快，我老婆很喜欢。,5
62,给家人买的，一直是三星忠粉，家人很喜欢，价格实惠，这款性价比很高，外观精致时尚，120高刷很流畅，拍照清晰，官方正品，客服服务很好，物流很给力，好评,5
62,外形外观：轻薄小巧，手感很好，单手操作舒服\n屏幕音效：三星屏幕顶级，双扬声器立体音质\n拍照效果：拍照效果：拍照很清晰，相机拍照模式也多\n运行速度：8G运存也够用了，速度也很快\n待机时间：续航能力还算可以\n其他特色：120hz刷新很流畅,5
62,颜值超高，老婆喜欢！\n高通骁龙888芯片，速度超快！\n三星手机显示屏，色彩艳丽！\n满意的一次购物！,5
62,首批预定，性价比很高，手机手感不错，大小适中，运行流畅，感觉物有所值，值得推荐！,5
62,性能很强，一直都用三星S系列手机，屏占比很高，屏幕分辨率很惊艳，很不错值得信任，现在这个价格性价比还是比较高的值得购买,5
63,显示好，拍照清晰，机身轻巧，手感不错！京东送货很快。,5
63,三星s21手感非常不错，屏幕显示特别好，果然屏幕世界第一，不接受反驳，感觉特别清楚，用了几天了，电量还可以，一般使用足够，支持三星，希望越来越好，不要停止前进，多多优化系统，希望我的21可以多战几年，商品非常好，客服也不错哦！\n外形外观：漂亮\n拍照效果：非常棒，特别喜欢,5
63,盼星星盼月亮的，今天中午才给送到，一直用的三星，自己目前用的s10＋。又给媳妇弄了台s21，讲真的这屏幕比我的还清楚，用起来也太?了,5
63,屏幕真的很好，虽然没有上2K，任然很清晰，系统很流畅，用了半天感觉也不费电。,5
63,三星现在如此强大，功能都可以让我研究一下午，远远不断的新技能，手机大小太我太满意了好手机，手表也棒。,5
63,"一直都是三星的粉丝,从2011年到现在一直都是用三星手机。Galaxy S21这手机使用十分流畅，跟手程度很高屏幕显示很漂亮。",5
63,三星手机真的很完美，一直都用三星手机。功能齐全，运行速度快，拍照清晰，电池持久度长，滑动流畅。,5
63,手机非常的轻薄美观，屏幕很清晰，拿在手上手感好！还没用熟悉，很多功能不会用，，，，，,5
63,外形外观：很好，大小合适\n屏幕音效：屏幕一般，直屏就是好用\n拍照效果：妥妥的\n运行速度：嗖嗖的\n待机时间：跟iPhone12差不多\n其他特色：系统还不错，新版的很好用\n首发付定金预定的，就喜欢这个白色的，运行流畅，充电速度也不错，电量正常。总体很不错了，这代s21符合我的要求。,5
63,中杯21续航比去年20好很多，整体体验满意,5
64,本来预计二月七号送货，没想到今天就到了，送货速度值得点赞！\n外形外观：手机整体尺寸非常小，手感很好，目测屏幕比6s plus长2㎝左右，宽度稍小一点\n屏幕音效：显示很清晰\n运行速度：速度很快,5
64,这三星手机拿到手里已经几天了，质量与手感觉相当好，不得不说京东商城的货就是让人省心放心，送货也是相当快的，手机显示效果清晰，运行速度丝滑顺畅，电池续航也很好，点个赞，当主机用了。,5
64,外形外观：正合我意。\n拍照效果：远照也好用。\n运行速度：速度很4快\n待机时间：正常足够用\n屏幕音效：音响主体音非常好看电影,5
64,外观时尚，显示清晰，运行特别流畅，拍照一如既往的好，送给家人特别满意，等不了s22，现在买s21的价格挺香！！,5
64,给京东快递点赞，下单第二天就到货了。S21大小正合我意，手感也不错，没有随时要滑脱的感觉。色彩也漂亮。很满意。,5
64,三星品质一如既往，作为6.2英寸的手感相当不错，照相出来的也是相当逼真，三星就是品质好，之前看了确实好久，实体店也看了几次，今天终于下手了，新年礼物送给老婆。,5
64,三星老粉了，儿子最喜欢这款手机，款式好看，运行很流畅，不卡机！非常喜欢，很满意！,5
64,三星的品牌值得信赖，一直用三星的手机，屏幕效果出众，清晰度高看着舒服，握持感非常好，手机运行流畅不卡顿，时间长了稍微有点小发热，这是智能机通病可以接受，总的来说性价比还是很高的，喜欢的小哥哥小姐姐可以入手，这个价位相比其他的品牌也是很有竞争力的，上图几张，拍照水平有限&hellip;&hellip;,5
64,手机收到了，非常不错，物流速度非常快，用了一下，体验还是非常棒的，运行速度很快，不卡顿，性价比很高，还是值得购买的，很不错！！！,5
64,手机大小合适！后盖很有设计感！紫色颜色也挺好看！重量适中。目前很满意！送了充电头。要激活才能设置。只能等下班后再后续激活。,5
65,整体手感不错 单手持握很好 因为是iOS转安卓 还有很多地方用着不是很适应 颜值很高。,5
