index,comments,score
49,垃圾玩意，买个手机，跟买了个**一样，刚收到手机，不充电，锁屏状态一小时，发热太严重了，烫手，买个手机居然这么差劲，还卖四千多。现在京东售后也变垃圾了，我买了手机不能用，我去售后检测还没用，京东不认可，我着急用手机还没办法，这段时间京东变了，不再像以前了，用了不止六七年京东了，近半年京东投诉了不下五次，看来以后在京东买东西跟淘宝买东西是一个性质了，根本就没有保障，价格还贵,1
49,同一根充电器和充电线其他安卓手机充电都正常，充我刚买的三星S22手机，有时2小时充满，有时20小时才充满，有时充电途中自动停充，搞的我精神紧张。收货不到3天，申请退货，客服说要检测，检测师傅说要用三星专用充电器。我想说三星难道不是安卓手机，我用安卓充电器有什么问题吗？三星售后说电子产品有时会出现不兼容问题，那我要问那你们为什么在售卖前不提示顾客购买三星手机必须用三星专用充电器呢。这是不是产品有缺陷问题,1
49,使用起来没有问题，也方便，开始用劣质的充电器有点问题，后更换充电器比较正常，我是用苹果手机不方便换成用三星的，习惯了以后就用三星了。,1
49,这个手机真的很鸡肋，电虽然充的快，但用的也快，打游戏卡顿，随时自动退出后台应用，真的很无语，还不如买个两三千的国产手机，真的很不建议买这款手机,1
50,太差劲了大家千万别买！！！购买时并未告知激活后无法退款，主页面也没显示有明显字样，消费者权益也说了，和购买者确认过激活无法退款才能不给退款，这是欺负消费者么。电池太费，啥也没干一会就快没电了，，手机太小，不适合男生用，操作也费劲，不好用。客服人员态度也不好，翻来覆去就是一句激活不支持退款，你不用怎么知道好不好用，薅羊毛呢。,1
50,真垃圾，买了刚过七天降价一千，买了半个多月降价1500。没见过这么坑的，信号还贼差，一点都不稳定。无线网经常断连接，我另外两个牌子的手机都没有出现这个问题。,1
50,本来是不想评价的，因为知道骁龙处理器的毛病就是发热，因为一直用的就是三星但这个手机就是垃圾  手机无其他后台运行，只是刷抖音就会发烫（不是热）只要是高运行（单单下载软件）发热手上就是一个暖宝宝   用电量损耗不如一个用了一年一千块钱的杂牌 无售后，这个价格不建议其他消费者购买，看看其他评价吧都是**评价  不打算在继续购买了 明显就是欺负不懂行的人辣鸡商家,1
50,不建议购买，我是一个三星粉都不建议，今天我试了一下刷刷视频手机就是发烫严重,1
50,这是不是传感器之类的还是屏幕问题?肉眼可见的透光,1
50,才用了一个多月的新手机，没有摔过，完好无损的屏幕突然出现亮点，外部根本没有伤痕，在屏幕里面坏的，很明显的质量问题，申请售后说是人为原因，这就太离谱了，这种顶级屏幕会出现这个情况我是没想到的，枉费我这么信任三星的品牌,1
50,本来一颗星都不想给，但是不给评价不了。这个手机电池真的不行，用了一天电池发烫的厉害，耗电量也十分厉害。谁买谁是瓜的。3500元买这手机真的不值得，还不如之前2000元的其他手机。太差了！！！！激活了不能退，上电话卡就算激活，不上电话卡不能进行下一步操作。请问我怎么才能知道你这手机扎样呢？难道光是看看你的屏幕吗？我怎么知道APP用起来卡不卡？,1
50,屏闪太严重了，看了几天眼镜都不舒服，瞎眼屏，很不愉快的购物体验，激活后退不了，我不激活我咋用咋知道使用起来咋样，挺难受的，以后不会买三星了,1
50,真的很垃圾，这是第一次买手机遇上新手机就卡的，然后是关于售后，你要打开看手机有没有问题必须要激活，激活后就不可以退，如果在买手机或者拿到手机就看见这句话，全世界除非就剩你一个品牌的手机要不然不可能买的，这个规定就是流氓规定,1
50,真的不值得买，价格又跌了，现在差了九百的样子，很无语,1
51,三星手机本来电池续航、系统体验就很差，容易发烫，打游戏也不顺畅。以前唯一的屏幕优势也没有，显示效果没有以前通透清晰的感觉。今天想从电脑拷贝文件到手机上，用USB线搞不半天都连不上电脑，之前的S8和其他手机都可以连上，真不知道这是什么**的设计&hellip;&hellip;&hellip;&hellip;,1
51,从诺基亚，摩托罗拉，联想，小米，维沃，华为，用过这么多的品牌，第一次体验三星，标配经验不带充电器，带了一根数据线。打算再买一个充电器发展竟然这么贵，还是买个通用的吧。讲一下体验，下单后内心是期待的，第三天就收到货了，外观设计很欣赏材质好上手感强，激活操作选项太多操作有点麻烦，需要同意这同意那的地方太多，自带了好多没用的软件还是同功能多个重复软件比如两个网盘软件，才玩了十分钟卸载了十几个软件手机就发热了，可能是机背玻璃散热慢的原因。买这款手机的应该都是陷于颜值，性价比方面同价位国产机可选择的也很多。这次给我的购物体验就是大品牌就是牛，四千多的手机不带充电器，自己购买一个还这么贵，充电器我觉得最贵值五十块钱，淘宝30元买一个好点的。深层次的去想，韭菜割用的可能都不用镰刀了直接上收割机。一定要理智消费,1
51,手机颜值确实漂亮，刚开始也是冲这个才买来当备用机。买之前也关注过评论，发现差评非常多.但我性格倔，觉得不亲自用不知道好坏，怕万一评论里有水军。结果发现还是自己太年轻了&hellip;&hellip;！就说几个缺点吧！第一电池不耐用，我不玩游戏不刷视频一天都最少两充（这还是刚买的新机，我的12pro电池容量比这小都比他用的更久）第二充电慢，充满要一个多小时。第三玩一下手机发热严重感觉像暖宝宝。最最不能容忍的是息屏后消息通知居然不会亮屏，这点让我用机体验及其差劲。真的真的有点后悔入手了&hellip;&hellip;..,1
51,真的是无语了，新买来的手机只能开省电模式来维持电量，充满电电量肉眼看见的掉，太夸张了！！！不相信的朋友和不介意手机挂着充电宝的朋友欢迎入坑！,1
51,掉漆严重，裸奔几天后还是带上了套,1
51,用了一段时间，感觉就是很差劲\n续航极差，和我用了几年的老手机差不多\n第一次开机有几十个没用的垃圾软件，一股千元机的味\n就用个淘宝已经有了明显的卡顿\n没有充电器，这点已经无力吐槽了\n溢价太严重了，这个价格能买个不错的其他安卓，再加点能换个苹果\n这就是一普通的不能更普通的安卓机，卖这个价位就是在抢钱，\n三星啊，真不行,1
51,都说三星不行了 我就不相信 手机行业国际巨头的旗舰机怎么可能不行 我就买了 是真不行，太次了，新手机就这么卡，开多了后台卡，网络不好卡，卡就伴随着发热，不发热一天两充，发热就尿崩了，漆面特别爱掉，信号还特别差，跟我之前的p30pro都比不了，华为也不出小屏手机，擦都有毛病,1
51,每年平均在京东买二十万。从来不写评论的，今天努了。\n这辈子再也不买三星。本来想买来做备机的。\n我用过的手机很多，手上还有iPhone13p，xr，小米k40，以前换过的也多。都没有碰到屏幕这么垃圾的。\n不知道怎么号称屏幕最好的。屏幕看一会儿就眼睛痛。\n设定全试了都不行。\n鲜艳模式蓝色亮瞎眼。自然模式灰蒙蒙，但是眼睛同样难受。应该是频闪的问题。\n售后就是踢皮球。不管。**的售后。\n好吧。我亏一千多海鲜市场卖了也不留着伤我眼睛。一千多买个教训。\n写个评论奉劝大家再也别买三星了。买了就是给自己添堵。,1
51,手机耗电速度特别快  一天要充三次 每次充两个半小时  感觉一天都在充电中  手机拿上刚开机就发烧呢  我就没管 到第二天玩了2个小时手机特别烫手就像马上就要爆炸  然后手机提示建议我关机冷却  活了20几年就没听过刚买不到一天的手机就能发烧到这种地步   说是7天无理由退货  给我找一堆理由  就是不退货  售后检测机构态度及其恶劣  电话打通后就说了一句机子检测合格之后会原路返回  我嘴都没张呢  就把电话挂了   什么态度么  最后我想说  你们也换位思考思考  要是你们花4400买了个手机还每天都要在充电中度过  你们啥感觉？？？可笑不可笑你们,1
51,用过很多牌子的手机，从以前的诺基亚、摩托罗拉、华为、vivo 、苹果，用的最多的就是苹果。\n但是，但是，今天买了三星手机，第一次想试下这个牌子手机如何，却发现，原来买手机，只有充电线，只有充电线，没有充电线插头。\n问了客服说，只有充电线，没有插头，说明清单里面没有写插头的。试问：谁买手机还会看手机有没有插头的？有吗？\n这还不算，其他手机的插头也可以通用，三星到好，三星的插头是它独有的，你必须要单独买它的插头，不然你手机充不了电。\n没办法。买，一问，一个插头179元。\n三星手机，让我刷新了我的三观，不管手机质量如何，这明晃晃拿刀砍人让我没有任何好感，以后也绝对不会碰三星的产品的。\n谁知道，一个公司的产品，会不会又有其他突破你常识的坑呢！\n朋友们，共勉！,1
52,掉帧是太明显了。 电掉的像流水。 刚买的手机。100%拔电。半分钟就99了。 游戏***。  好像有50度。  热的受不了了。倒了血霉。 买了这个手机。 说是插上卡就不能退了。 才二天啊。  这些就算了。  京东还大数据杀熟，同样的手机。同一天买的。 低了二百。 开始是看着背面才买的。  中间的塑料康非常不舒服。 贴个一般的膜。 指纹基本就不能用了。   倒了血霉。 三星牛逼。   京东杀熟更是牛逼。 妈的。 买了20多万的东西。 还在你这里买。 我跟你信。 真想爆脏话。  难受。  做备用机都不合格。  挂某鱼了。   血块亏大几百。 才二天,1
52,千万不要买。 千万不要买。  肠子悔青了,1
52,太垃圾了吧，除了外观一无是处。买回来才充电就机身发烫，都拿不到手里，电池带电量也堪忧，在家带娃没有那么多时间看手机，一天得充两次电，这手机出门能带出去嘛？太失望了吧！联系客服，客服说让寄回检测，检测么问题继续给我发回来我用，有何意义？还激活不能退那产品本身质量有问题呢？真是天天在上****不一样，一个品牌走下坡路真的是有原因的，拒绝三星，垃圾垃圾垃圾！,1
52,商品开机使用五分钟后（通话或者刷视频，游戏不会玩没尝试）开始全机身发烫，然后就出现视频中的情况，三星到底是大品牌硬气，不通知我原因就退货没通过，目前机器退回我手里了，只能当备用机使用，大家谨慎购买,1
52,机器退不了，勉强用了几天，跟刚开始一样，用一会就开始发烫，闪屏时不时也会出现，三星现在真的是垃圾，大家别跟我一样，只看颜值，机器请谨慎购买，不然后悔都来不及，反正就是不给你退，你能咋滴,1
52,特别特别烫手特别特别烫手 真的 我不是托 s21我也有 这次还是想试试 结果发热更上一层楼 绝了 真绝了 不敢了不敢了 放在桌子上用 一会儿就发烫的不行 就好像电热毯快速升温一样 电热毯是慢慢升温 这手机直接起飞 我再说一遍我不是托 真的热 热之后不可避免的卡的要死,1
52,买手机送劣质数据线不送充电头，送的数据线还是双Tc的，不是usb+Tc，单买一个充电器还要179，想笑，亏我还奔着三星买，都不考虑其他牌子，半个月前奔着三星去买，手机店没样机只有模型，被迫买了苹果，半个月后苹果太垃圾了网太差了，换三星，结果跳水1400，买回来还不送充电器，一个破充电器还要179，还是越南制造，现在跳1600了，续航贼差，边框贼lou掉档次，一天充电三次，屏幕大小还行，中规中矩但续航太差，不推荐s22，s22+续航好点但是优惠力度没s22大，s22u又太厚很丑就，这次的三星手机真的不太行，有点失望作为老三星用户,1
52,说真的，作为老三星旗舰使用者，我对这个手机太失望了，电池不经用就算了，还卡，4g网络巨慢，和苹果有一拼，qq也卡颜色导航栏，商家没问题，就是产品太差，说真的，恶心,1
52,此用户未填写评价内容,1
52,说实话，不建议购买，真的很容易发烫，轻微使用就会发烫，一发烫就会卡，4000块的手机竟然会那么差，家人买的2000多的oppo 比这个好多了，商家不给退货也没办法了，凑合用吧，买东西要看评论！！！除了颜值高，各方面都很差！,1
53,怎么说呢，特意放弃13选的三星，冲着颜值去的，结果用了一天，后壳摄像头就掉漆了，真是醉了，电量是真的不行，非重度用户，不玩游戏，一天三充，无语了。,1
53,大家千萬不要買這個手機，電量不玩遊戲一天三沖，而且有嚴重設計缺陷，從上一**始就掉漆，我這買回來就放在褲兜裡，還不到20小時，沒任何磕碰就掉漆了，後來上網一搜，有的人貼膜貼歪了撕起來也掉漆，申請售後沒任何用，平台毫無擔當，讓退回去進行檢測。我說你廠家那麼多手機為什麼不自檢？！平台就說沒辦法。買了就後悔！！！還是買華為蘋果吧。,1
53,我真的一星都不想给，5000多块钱就买了个这玩意，我之前一直用三星，上一个是三星s10，现在买的s22真的是又烫又卡，电池容量虽然比s***，但之前s10用了一年的电池也比现在新的s22用的久，屏幕分辨率比s10低的不是一星半点，肉眼可见，卡的我都想摔手机了，120hz的刷新率一点都感受不到，电池一天至少2充。真的无法理解2022年的智能手机还做的这么烂，手里有一个荣耀70pro价格3999，使用体验各方面碾压s22。我的使用结论三星s22有设计缺陷，就是智商税，我自认倒霉。,1
53,玩游戏的时候手机发热亮度会自动变暗，怎么调也没用，关掉游戏过一会儿就好了，知道你电池不耐用，但也没必要用这种方式省电，影响游戏体验，希望系统尽早优化，总得来说，不如我的s10，特别容易发烫，看视频发烫，玩游戏发烫，视频电话发烫，只要一发烫就卡顿，骁龙8处理器就这样吗？,1
53,好家伙，突然耳机没声音了，以为耳机坏了，用其他手机试一下耳机没问题，然后找到客服反应了一下，客服就像看不懂中文一样，稀烂的客服，最后打了好几通电话说要送去检测，售后服务写着180天只换不修，结果说我换货时间过了3月4日的订单，真的是大无语，以后不会再用三星，小西八的东西名不虚传,1
53,使用几天中肯的评价一下！仅**本人使用体验！一天冲两次电！网络信号相对于华为，小米比较差。还有一点，没用过三星的朋友可要谨慎点。不激活不能进系统。就是说你喜欢不喜欢都不能退。屏下指纹贴膜就基本不能用了！还有强制要求信息传到境外，不然你就激活不了，好多功能就用不了！就是一个大坑。第一次用三星也是最后一次！才发现我们国产的良心及品质！还**是越南产的，谨慎啊！除非你天真的认为越南人的品控比我们***好！,1
53,手机不配备充电器及耳机，没看错，不配充电器，买回的当晚电量不足，充电了一晚，醒来摸着有点发热，想着可能充电的原因没管，下载了一些app准备正常使用，结果手机开始发烫，关闭相关app依然发烫立马联系客服，客服让安装一个app远程帮忙处理，处理完之后确实不再发烫，但是一直保持温的状态，即使是在没有任何使用的情况下，因买回时我个人原因侧面有擦痕，客服不容易退然后返场维修，工程师检测之后认定我的手机无技术问题，说出具检查报告原路寄回&hellip;&hellip;现在就是特别害怕，不用吧，近五千块的东西，用了又怕继续怕热甚至出现更不可预知的情况，总之，很生气,1
53,非常客观的评价下\n这款手机只有外观和屏幕好评，出片颜色讨喜外，真的是很差，续航时间和用了三年多的mate 20pro差不多，半天就完蛋，只能用mate20继续服役，要不出门带着这手机根本不放心，尤其是到哪都需要扫码的时代。还有相机居然会卡，会卡。。。2022年了啊，还有摄像头会一抖一抖的，真服了\n而且京东的客服很差，618买完降价了不能价保，退了重新买，居然售后给我打电话说SN号不对，我都没拆塑封膜，什么号我哪知道，很多天没人处理，挨个打电话没回复，最后12315投诉才退货，\n最后想说，想用安卓用华为荣耀，要不就ios把，三星别碰，碰就骂街,1
53,非常之烂的客服 还留言表示价保没问题 那这12315投诉你们售后 是怎么回事 ？,1
53,买手机回来第一天，就发展电池续航有问题，跟我原来用了两年的手机一样，一天下来充两次电，申请售后寄回去给了个检修单说没问题，检修人员说他中午收到手机后有百分之五十几的电，然后一直刷手机，到下午给我打电话时说现在还有百分之五十，当场我就笑了，如果怎么厉害，我就不申请售后了，我那么有空吗，然后让我找京东客服沟通，结果更是无语，首先态度问题，没有礼貌可说，那语气感觉我就是来找茬的小人，然后她压根不知道手机是什么情况，就说手机没问题，我说你怎么知道没问题，她说维修师傅说的，我说那拿证据出来，拿检测报告出来，结果拿不出来就挂电话了，到了第二天我主动问了才给我，那么昨天所谓的没问题就是随便给的结论了，就算后面给了合格的检测报告，我也是非常怀疑的，可是也没办法呀，平台不理了，如果这个属于正常的续航，那这个手机太垃圾了！,1
54,手机的拍摄功能是很强大的，但是屏幕很容易刮花，8号早上收到的套餐里的耳机，就把耳机跟手机一起放进了外套口袋，等回到家再看手机，手机的屏幕已经刮花了两处地方，我联系了京东客服跟售后客服，两者客服均回复说是人为问题不做任何处理，但是绝不回答我为什么手机屏幕这么容易刮花，我从note3开始一直用的三星，这是我碰到第一个最容易刮花的手机屏幕，你说是人为的，那我只能自认倒霉了，奉劝买了这款手机的，收到货先不要用，等钢化膜到了再用，要不然刮花就没办法了，毕竟很容易有划痕，以后用手机真的要小心用了,1
54,体验很差，电池超级不耐用，就看看小说耗电都快，刷抖音一下就没了，打游戏发热很高也不很流畅掉电飞快，非常不推荐，做不了主力机，一天3充出门都不敢多用，刷抖音听着那些三星吹买的非常后悔，全是忽悠人的，说什么颜值的**去吧，电都没跟拿一块砖头有什么区别？真心不推荐，2022年做过最蠢的一件事，真的后悔,1
54,拿到手40%的电量，还没激活呢直接37%的电量，这续航可想而知。而且想入手试试的千万别入了，不插卡就不能用，插了卡就激活了，激活了就不能退了,1
54,大家自己来看一下，京东自营三星s22，买到手第3天就出现话筒像进水一样的撕裂噪音，电流声，拿去售后检测第一次告诉我什么问题也没有，也没有售后检测单，不给我换货，不解决问题，一直拖到过了7天退货，第二次录好了证据，拿去售后检测还是无果，我决定亲子拿三星售后去谈个说法了，你们大家可以自己录一下视频声音听听跟我录的是不是一样，明显有噪音，请大家不要再被骗了，我这个是真实案例，如有虚假一个字，我出门就暴毙，客服售后回家养猪去吧，毕竟这玩意不需要脑子和技术,1
54,忠告:  大家好，购买三星S22的顾客注意了！这款电话被冷风吹过之后，扬声器声音变小带有知啦知啦声，冷风吹的时间越长，扬声器声音、知啦知啦声音越小，几乎就是听不见，根本不能用，大家最好测试一下，尽早解决问题。这个视频冷风吹的时间短，有点知啦知啦声，吹的时间越长越严重,1
54,我连续买了两台，都是这个故障，返回京东售后，售后没有检测出来，不做实验怎么能检测出来呢？售后都废物,1
54,一分给情怀！作为从三星s3就开始用的苹果安卓双机党。三星手机用过不下10部！从s系列到w系列。三星s22发布后因为其小巧就下单购买了。期间由于手里有一加9pro 直接换新，换新时的整个恶心操作就不多说了（京东和爱回收的锅）。来说说这个手机的质量！\n手机到货后，用了一天发现摄像头与机身有巨大的缝隙！翘起来了一块！我心思去售后可以维修换新，于是千里迢迢去了售后，结果售后和我说只能退回检测并换新，整个过程需要5-7天（那么请问这个在店售后有什么用？苹果都可以直接换新，为什么水平差不多的三星就差了这么多？）。无果，回来问京东能否上门换新，答：不能，需要5-7天。\n很无奈，新手机到手都很想体验前些天的新鲜感！一个巨大的缝隙让我心情全无！京东需要时间长可以理解！售后竟然也需要这么久才能换新！而不是当场换新！！！那么请问这个售后有什么用呢！直接邮寄到厂家不行吗！？\n这部手机的品控质量极其差！真的让老玩家伤心欲绝！！！,1
54,这款手机我无力吐槽，曾经是三星的粉，几年没用过了，就买了这款，使用之后，简直一口老血吐死，手机很烫，特别烫，使用20分钟手机就会很烫，只有摄像头还行，做了抖音直播，搞笑的是直播了20多分钟，关键时候提示手机过烫，手机直接关机了，当时和同事一脸懵逼，心里一万个***。再说8G的运存，同时打开几个软件，时不时会很卡，有时候***扫健康码会卡住，微信***扫码付款会卡住，多糟心。这手机还不如 自己买的1000多的安卓测试机。再说信号，跟苹果一样不好，这一点也做的不好。再说续航，最差的续航，没用过如此差续航的手机，而且说的20w快充，这也叫快充，充电也特别慢，用这个手机你得挂着充电宝才行。能买国产的买国产，能买苹果的苹果，三星现在已经是过去式了。\n已经不想多说了，现在打了这么多字，手机上挂着充电宝，手机给手暖着，戴着手机套也烫烫烫～,1
54,"要不是外观确实可以，连一星都不想给。\n1.发热及其严重，拿到手机只是下了几个软件,就非常烫\n2.充电及其缓慢，10分钟充了2%\n3.前置拍照效果极其差，就像劣质滤镜一样，很朦胧\n不推荐购买",1
54,补1.耗电快\n补2.信号不太行，在地铁里，朋友的某国产机都是5g，我这个断断续续的，大部分时间4G,1
55,商品有质量问题.还不给调换,1
55,此用户未及时填写评价内容,1
55,不好用  开视频的是看个别的老卡了  还太容易发热关机 垃圾啊,1
55,垃圾掉价速度堪比跳水,1
55,#店大欺客，请大家谨慎购买。,1
55,此用户未及时填写评价内容,1
55,一天二三充玩不了游戏，玩游戏发烫自动退出,1
55,掉价太快了吧，三个月掉了1400，三星跳水大王啊,1
55,手机发热，电池也不行，信号不好，还不给退,1
55,垃圾到极致的手机。买上的时候就出现破音，退回去换了一个，这才不到三个月，又彻底听不成了。无论信号还是电池，这手机连个国产二手机都不如。,1
56,此用户未及时填写评价内容,1
56,这手机 我劝各位冷静点  不出问题还好 只要出问题 售后不管 一直推诿扯皮,1
56,4月份买5000现在就变3600了，，失望透顶了，建议大家不要买三星产品,1
56,只能说，外观及做工确实可以，但是真实使用体验可以说非常差。\n1.发烫贼厉害，我不打游戏，就刷刷网页和视频，估计半小时一小时不到能飚到50多度。\n2.电池:宣传页上的超长续航就是个笑话，我不打游戏的人一天起码三充。\n3.相机启动慢到怀疑人生，如果你想用这手机来抓拍，想都不用想。另外扫码更是慢到你怀疑人事，有一次我去单位，跟同事一起到门口的，结果人家都到办公室了，我还在扫码！\n4.像素:并没有想象中那么好，ai识别功能绝对被国产一众手机吊打，清晰度还可以，但比不过我上个oppo find X3pro。还有文档扫描功能，觉对是鸡肋，永远扫不正，国产机的这一功能可以说非常溜，镜头一对，基本上边框都没有，还不用自己调，完完整整文档页面全部能扫好，关键还能做到高度清晰。\n5.信号问题:甚至比水果都比不过，差的一批，无论流量（流量4g5g经常跳）还是无线，经常断线连不上，同一个地方别的手机没出现。\n以上是我使用过程中碰到的几大问题，如果忍受不了的机友，直接劝退。,1
56,此用户未及时填写评价内容,1
56,购买之前就知道掉电快，跳水快。但还是超出想想的快!手机发热是正常的，但是就是刷刷视频就热的厉害，比国产低端机还差，本来奔着照相去的，但实际拍照效果也很一般，也许是我不够专业吧。手机的反应速度，流畅度也不敢恭维，没有装多少东西，也慢的可以。总之谁买谁知道，仅供参考。,1
56,买了两个月，手机发烫，闪退，后续问题手机温度升高会一直关机重启。根本没法用，从S8到S22一路走来，太失望了。还不如我之前用的s10。不建议购买。,1
56,真的差评，我买的时候5008元，用到两个多月就降价到3499了，真的无语了！,1
56,卡的要死 越南猴工艺就是不行 苹果4用着都比这流畅,1
56,掉坑了，不建议购买，我是一直在用三星s系列，之前的手机没有话说，但是这款22真的差劲，发热、卡顿、视频画面闪绿、一天二到三次充电、游戏根本不敢打，哎！我老婆苹果13比我晚半个月买的，对比一下真的吊打22，人家那续航，人家那流畅，真不是盖的，真心觉得三星这次是个败笔！这个年头了尽然还有手机卡顿的现象，真的醉了，已经烂手里了。,1
57,此用户未及时填写评价内容,1
57,太扯了吧？买了刚两个月，价格直接掉了一千？？玩呢？真是个***,1
57,最垃圾的购物体验,1
57,无充电台，又不说明,1
57,答应送的耳机没有，店大欺客垃圾玩意,1
57,高价低配触摸不灵敏。系统也垃圾。还是用苹果吧。再吐槽一句京东。说话和放屁一样。先让激活，然后再出尔反尔狗屎。,1
57,无线网老自动断开,1
57,无时无刻不在发烫,1
57,以旧换新真垃圾啊,1
57,降价之王，没有之一,1
58,~运动不记步,1
58,贴了指纹用不了,1
58,居然没有充电头？,1
58,就一个字差差差差,1
58,千万不要买三星,1
58,您没有填写评价内容,1
58,垃圾物流,1
58,换机服务体验非常不好，数据丢失,1
58,工程师没有把数据帮处理好，好多数据没了真是超级差,1
58,这个手机太坑了，看了评论说插卡算激活，还想着我不插卡就是了。现在算明白了。你不插卡根本就开不了机啊。简直就是强盗逻辑。关键还有后面的步骤。看图片。三星还要你的个人信息，还要使用你的个人信息。而且是跨境传输信息。（现在谁手机上没几张***，谁的**，购物不是通过手机）不同意就不能使用。现在我还插了卡，不能退了。也就是我手贱。那些个发表使用评论的人，说手机怎么么好的人，你们开机就没看见么？***，叛国者了,1
59,此用户未及时填写评价内容,1
59,垃圾的不得了，3月买的，现在降价了一千块，啧啧，游戏会闪屏，声音会卡顿，软件也是会卡,1
59,没有充电器，垃圾,1
59,大家还是不要买三星手机，霸王条款，你用就需要同意三星把你的所有资料境外输出，太垃圾了,1
59,最糟心的一次购物，售后相互推，各自拖，真正体会了京东的#。,1
59,前后不到一周降价300，还不支持价保！\n真会玩啊！,1
59,东西够坑的，给20个豆！！！！,1
59,够损，够坑！,1
59,5.18买的现在直接降价1500吐了#到了,1
59,刚买就降价，电池不行手感太差，不好用,1
60,膜不对，比正常小,1
60,我应该评论错地方了，不好意思,1
60,加保，有，还是多花了100块。,1
60,这次购物一肚子火，看我京东购物值，我不是喷子。从s10，s20+s21+到这次s22我每代都买三星，除了给家人买苹果，我四年没自己用过苹果手机了。京东所有自营我没给过差评！！！你们是第一家！你告诉我这代充电器哪去了？一个手机n种套餐，花里胡哨的宣传页面，购物套餐n多个！你解释下什么叫二选一？为了省个充电器至于吗？用繁复的条件干扰客户者选择！！！我是来消费的，不是来研究法律条文的！文字游戏适可而止，做销售就该有个做销售的态度！,1
60,4499买的，两个星期不到3899了，呵呵哒?,1
60,在618期间买的，等了十来天，刚收到货就降价300元。#商家。,1
60,差评手机,1
60,非常差,1
60,客服就是**,1
60,差的要死,1
61,热点打不开,1
61,还不如s8,1
61,垃圾,1
61,买必悔,1
61,千万别买，拿到手里就不对劲了，着急给激活了。手感特别差，而且发烫严重。拍照画面特别次。已经回收了,1
61,掉电好快。。。,1
61,手机发热严重，,1
61,啥也不是,1
61,发烫超级严重,1
61,待机时间很短。,1
62,充电器都不给,1
62,电池太差了,1
62,疯狂掉电,1
62,已经坏了,1
62,**名副其实,1
62,别在京东买,1
62,没充电头,1
62,下单之前客服答应送我充电头我才买的，收到货后告诉我要10个工作日才发给我，完全属于欺骗。退货退货,1
62,三星的降价力度简直刷新了我的认知  618第一波买的跟618第二波能相差500我也是醉了  差评差评  伤透了我这三星老粉的心  简直了,1
62,赶紧给我退款。我买的30天无忧，客服当时回复我激活是没有问题的。现在各种理由在那里推,1
63,"这就是三星的售后,申请的无忧退货让我寄过去第二天从早上九点到下午无回复电话全天没人接",1
63,手机已用一段时间了还行，就是这个价格落差也太大了，大家购买还是需谨慎,1
63,不愉快的一次购物，明明显示有送500元E卡，迟迟未到账，等我联系客服，它说它后台显示没有,1
63,发热严重，掉帧,1
63,发热严重，掉帧,1
63,真的是元真的是无语了三千多的手机还是要按返回键，,1
63,什么年代了，3千多买个手机还是有按键的,1
63,才买就降价了,1
63,#，连个自拍镜像设置都没有，建议大家别买。还是买苹果得了。,1
63,是我搞错了对不起大家，五星好评！！！！绝对的五星好评！！！！,1
64,手机不行,1
64,收货七天掉价400,1
64,早上买的下午就便宜200 ，写着60天保价到最后一分钱不退。,1
64,大家千万别在京东买！！！特别是别买&ldquo;30天无忧试用&rdquo;，有问题是退换不了的！！！欺诈消费者的**平台！！！\n向大家详细描述下我是怎么上当受骗的，商品页面就和大家看到的一样，显示这是&ldquo;自营&rdquo;商品，没有任何地方提到服务由第三方公司提供。到遇到问题退货的时候，京东才说需要联系第三方公司，加这个第三方公司公众号，联系第三方公司之后，先是半天不回，回复了却说需要联系京东，然后双方就这样一直踢皮球。结果根本就退换不了。第三方公司态度还特别恶劣、粗暴，京东客服也非常霸道，直接放话：&ldquo;你是记者吗？你是什么工作？&hellip;&hellip;&rdquo;意思是&ldquo;我们不怕你告&rdquo;，直接威胁消费者,1
64,送过来快递盒子已经破烂不堪而且压扁了，里面的盒子也压变形，我不敢相信这是在快递手机,1
64,物流太差了，盒子压扁了，莫名其妙的,1
64,又卡又烫，刚过一周又降价，损失300还买了个老爷机，我是沙笔?,1
64,特别后悔买这款手机，~视频两分钟就烫手。寄回售后检测还说没问题，寄回来的手机还特别脏。,1
64,掉电特别快,1
64,~视频或者~语音手机发热严重，有点坑。,1
65,电池不耐用,1
65,这个手机玩游戏超卡，游戏基本不动,1
65,手机和充电器头分开发，手机都到了#几天了，充电头还没发货，客服态度很差，,1
65,刚买15天掉价1000，给我我40京逗补偿，可笑,1
65,不愧是跳水机皇，买下14天，掉价1000，给我40金豆，逗我了,1
65,手机屏幕有问题  解锁后 会出现 一道采光  问题严重,1
65,不值得买呢。我买是5800左右，买了没多久马上降价，这个没问题我都不敢相信，手机功能谁买水上当,1
65,照相功能差，刚买就卡死了好几回，手机反应有点迟钝，我怀疑是翻新机,1
65,购买一个月零一天降价5800降到3900#618这么搞活动打了客服多次不回电话，至今没任何说法马上投诉315,1
65,不建议购买，没保障！刚好收到货一星期，降价400，不能申请保价！#人的购物体验！就当买个教训咯！,1
66,这手机连最基本的充电器都不带！这怎么用啊？！！！！！！！,1
66,以后买手机需要先问问带不带充电器？以前还真没问过，但都有充电器！,1
66,?真的，我就不知道该说什么，买的时候将近5000，不到一个月掉价1000多，补差价不到一个月就过期了，感觉618之前来一个两星期补差价购机，有点圈钱的意思了,1
66,卡，而且巨费电,1
66,5月8日购买的，现在直接降价一千，这样搞真的好？真的是销售天才，一个月没有直接降一千,1
