index,comments,score
75,手机外观不错，充电很快，但是耗电也挺快，\n运行速度：流畅  \n\n但是不建议大学生购买，尤其是学校有跑步任务的，比如步道乐跑之类的，可能是GPS问题吧，也有可能是我不会设置，跑步轨迹记录有问题，两公里的路程只记录了1.3公里。,1
75,用了一个多月发现，网络真的差，不打游戏可以入,1
75,手机直接是没电的 我不知道这是怎么回事  库房放久了吗   电池和手机损坏都会是最大 等用用 再来追加,1
75,外形外观：外观好看\n屏幕音效：屏幕是真的辣鸡，显示效果很差，而且特别累眼睛，我原来用k30至尊纪念版都没什么感觉，第一次因为手机屏幕累眼睛想退货\n拍照效果：拍照效果很好\n运行速度：运行很流畅\n待机时间：还有待优化，耗电有点快\n其他特色：这个屏幕真的瞎了，哪怕用z5x的lcd屏幕我都愿意,1
75,手机用着整体感觉不错  就是屏幕太垃圾  用一会眼都不舒服  用快一个星期了 感觉眼睛快瞎了，?,1
75,说实际情况，电池比第一代iqoo不耐用的多，前面的可以在待机情况下两天不充电，这款早上八点到晚上八点就没电了，只中午玩半小时拼多多种树，这是实际情况。除了电这一块其他的还行。,1
75,待机时间：差劲，启动游戏马上发烫，耗电也快，以为京东买的手机不错，现在很后悔，但没办法7天使用期已过，退不了，请警惕购买！,1
76,大家自己看视频吧。我也不想返厂鉴定了就当买个教训。大家不要网上买了，这是我买回来十天发生的情况。差差差。,1
76,商品介绍半小时充满，已经3次半小时未充满！现在充满得1小时！而且指纹解锁反应卡顿！在京东上买的是水货吗？,1
76,性能较上一代没有明显提升。\n\n电池耗电速度是上一代的3倍！！！\n\n耗电特别快！！！耗电特别快！！！,1
76,朋友们，这种情况怎么处理，拿到手机就套壳子，所以没注意，今天拆了壳子才发现的，客服让寄回去检测，你们觉得这样可以不？？,1
76,一直用的都是这个牌子，没想到这次买了个这样的，,1
76,给客服一个好评，起码认真看用户提的问题了。但是，一个好产品不应在这些方面还要告诉客户，&ldquo;你应该怎么用&rdquo;。有关续航及后台应用易用性方面，个人坚持认为系统工程师、或产品经理需要再琢磨，起码在内存方面，在够用的前提下，应优先客户使用，而不是为了无畏的释放去杀掉一些应用。至于耗电方面，有很多策略可以研究，但neo5和同类产品横比，明显存在不足也是事实。这些优化都是产品经理或工程师要提升的。同质化严重的手机市场，靠细节才能赢得更远。相反，如果每一处都短那么一点，怕是前途艰难,1
76,用了近一个月，感觉屏幕不怎么灵敏，老是断触，要不就是点不动，插帧感觉画质在波动，眼花缭乱的，手机也不怎么流畅，不知道是不是只有我的手机有问题,1
76,耗电这么快。说实话还是小米好用\n运行速度：慢\n外形外观：一般般\n拍照效果：不太好,1
76,发货速度很慢，屏幕确实不好，绿屏了。。。不开调光有一点绿，开了更明显了，运气不好，我同事买的那个就没绿?懒得换货了，屏幕颗粒感比较严重，不清晰比较模糊，有一个边的后缝有点大，续航一般，充电是真的快，其他方面还不错其实，就是屏幕真的硬伤,1
76,电量耗电太快，充电虽然块。很担心电池会老化的更快。手感挺好。屏幕挺丝滑。手机信号一般，音质勉强。双扬声器，但是不是立体声。,1
77,1.系统自带广告，无法关闭的那种，玩着游戏，屏幕上边出现一排滚动的广告。\n\n2.个别软件出现无法联网的情况。其他软件都正常。,1
77,今天晚上看小说突然发现屏幕上有白点在跳我也是醉了 打着游戏会突然断网 信号接收还没我上个手机好 那些说开高刷打游戏散热好的有点良心好吧 我玩个手游cf画质和帧率调到中半小时就烫手 玩个寂寞独显散热真**就是营销噱头,1
77,刚激活，看系统设置，手机就开始温热了，后台下载游戏，温度直接44℃，虽然我的没有绿屏，耗电也挺快的。,1
77,绿屏，手机发出去三天了，什么消息也没有，都不知道手机在哪，七天无理由退货，也不退，合着就等七天过去，退不了呗,1
77,这营销团队确实厉害，大聪明，为了预售的人天天给你加热度，抢劵，看直播，预售完直接轻轻松松降价，价格还更低，挺寒心的。价保个锤子，价格随时可以改，优惠随时可以加有用？,1
77,使用一个月感受\n零冷水不能使用，上门维修说水质问题，导致不能用，修好 没过几天又开始出问题，开热水就不能用。,1
77,手机充电发热，一天要充好几次电，质量不行，还没有玩游戏，玩了游戏还得了，说送耳机的也没有送，还不如去拼多多买便宜2-3百,1
77,什么东西屏幕有时会自己跳动，关键是这个电池这都待机也就一天。这听个书也就半天，玩游戏看视频半天都不够。怎么售后呢,1
77,用了几天，手机硬件配置确实可以，但是就是反应慢，我也搞不懂为啥，以前iQOO6G内存，现在买这个12G内存，比以前的iQOO没有什么提升，打开任意一个软件都差不多要等一秒，然后就是系统自带的垃圾无语软件多的一塌糊涂，占了一整页面，无法卸载，耗电比以前iQOO快，充电快，但是我不可能一天到晚背个巨大的充电器在手上，发热还行，3千块钱说贵也不贵，也不便宜，连个耳机都不送。信号不好，恨不得再把旧的拿出来用还丝滑一些，,1
77,耗电太快太快了，刚买来一周耗电还好，不玩游戏用一天没问题，但是用了一周之后耗电就很快了，看两个小时视频都能耗我二三十格电,1
78,日常使用是没有问题的，你买个几百块的也能正常使用，但是打游戏就算了，断触。王者按着方向键的情况下你就点不动其他的地方，比如购买装备或者是需要蓄力的技能。铭刀换复活的操作想都别想了。而且有时候方向键也会断触。打团走着走着就不动了。需要你重新按方向键。吃鸡也是一样。以前用的iQOO没有这种情况。不知道为什么买了个neo系列的就这样了。粉转路人了。申请退货他说这个不是在保障范围之内。给我拒绝了！,1
78,说好了送耳机，没有送，而且连上网络，老是出现广告，现在这款机子这么不靠谱？有时候还要卡顿，电量也不经用，我朋友还以为我买了二手机子，,1
78,一号买的手机到的很快，但是到的时候手机外壳有破损，换新了，四号到的，然后赠品到现在19号依然没有收到短信，问了好几次客服，也没有准确的时间，周六周日不算工作日，所以着急的用户不建议在这里购买,1
78,晚上12点充的电早上6.03拔的 放在兜里没玩、锁都没解过接近四个小时就掉了百分之四的电,1
78,小米换vivo还是系统不好，游戏模式进游戏没法下拉状态栏，小窗口应用只适配几个软件，声音也没法分软件调，全面屏适配软件也不好，进小说软件直接摄像头档字,1
78,手机使用感觉还可以，就是喇叭声音不行，低音不行，人声带有&ldquo;玻璃感&rdquo;。不开空调打游戏发热有点严重，耗电快。说保价618，9号买的，18号期间看到直播间有优惠，赠送蛮多东西，就不给保价了，买了帖子注意商家套路,1
78,手机感觉还不错，屏幕没有宣传的那种惊艳，感觉与LCD没有明显差距，手机比较流畅，系统也好用。但是，发货这一块与雷猴王一个德性，0点22秒完成支付，8:37确认订单，中间那么长时间是怎么回事?询问客服说是系统自动确认订单，既然系统不靠谱，还说什么&ldquo;按付款先后顺序发货&rdquo;?到论坛去看，0点之后过几分钟付款发货的比比皆是，经交涉之后才给发货，玩不起就别玩嘛，以后就别怼雷猴王了，这又一猴王!,1
78,外形外观：差\n屏幕音效：差\n拍照效果：差\n运行速度：差\n待机时间：差\n其他特色：差\n所以为什么没有耳机？？白期待，看直播间说付尾款的有耳机的？看评论买的也有说有耳机的？交定金的是不配有耳机了？,1
78,6月1号今天才下单买的手机今天才到，好家伙，5月就有人送过，牛啊牛啊，找客服问为什么区别送耳机，还跟我说活动不一样，老用户活动才有，意思新下单的能坑一个是一个呗,1
78,此用户未填写评价内容,1
79,手机是没毛病 第2天就到了 挺满意的 你那个蓝牙耳机是装上**要往五角大厦送啊 6号说确认收货之后就发 这都17号了 咋滴 烂仓库了？朋友和我一起买的人家都用挺久了 我跟个怨种一样自己买一个 看人下菜碟啊,1
79,手机其它外观功能还行，就是续航能力太差，功耗太高，如果能续航有要求的不建议购买这个手机；一晚上啥都不做，就掉电5个点，,1
79,手机很不错，摄像头很强大，打游戏也不掉帧，充电特别快，半个小时就能充满大概只要半个小时，唯一比较明显的缺陷就是屏幕看久了眼睛难受。虽然手机是好手机，但是服务就一言难尽了。发货慢，找客服就一直推脱。还有一个就是买一个手机评价了返3000豆，买两个手机也只有一只手机可以领豆，这不是针对人吗。这服务真的是糟糕透了。,1
79,什么**操作，买的时候教育优惠和多送一副耳机，价格和直接买一样的，过了两天直接买降了一百元，教育优惠价格不变，合着我花100买了**有线耳机呗，真想不通这优惠怎么搞的，虽然手机质量还行，不过这**售卖操作把我搞傻了,1
79,说实话使用体验还是很不错的，这个价位绝对很能打，不过感觉跟这个系列的手机比较犯冲，第一部买了第一个月就丢了，感觉使用体验很好，就买了第二部 ，结果，新机邮过来没有电，第一次碰到这种情况，可能和这个品牌不是很合拍吧，现在正在头疼买什么手机，这个价位感觉也就k50，还不喜欢他的侧面指纹，头疼头疼,1
79,这手机开通nfc给羊城通实体卡充值，会调用vivo钱包，然后不能给实体卡充值，要开通vivo钱包的虚拟羊城通卡。。。这个不能忍，nfc只有你家钱包能调用啊，后续工信部投诉！,1
79,用了几天才过来给评价，其他方面都还可以，就是续航太差了，都不如以前旧手机，根本没有体现出4400+的电池，有评论说充的快，但是电池是有寿命了，充的次数多了自然使用寿命就短了,1
79,掉电巨快，什么情况？刚收到货，B站看了10分钟的视频5%掉没了，比苹果还吞电，起初听说续航能力强才买的&hellip;&hellip;,1
79,今天上午收到的，充电速度挺快的，但我中午充的电，下午7点钟就剩40了％，耗电怎么这么快，而且我也没有玩什么游戏都没怎么动他，网络还差，就没满格过，?,1
79,质量把关不行。播放声音有明显的电流声，不过我是当备用机使用，问题不是很大，或者就是运输过程出现了碰撞，收到快递的时候也有些破损，,1
80,刚出的新手机估计是赶产能质量不重视，手机后壳缝隙大，50%左右亮度闪屏D C调光不起作用！掉电快 没有用了几年华为手机耐用。已退货&hellip;,1
80,屏幕在白色界面下一直会有轻微的微闪现象，虽说不是很明显，但眼睛还是能感觉得到，总感觉是因为电压不稳造成的，调成深色模式后明显就会消失，去咨询了一下，这不属于屏闪问题，不知道会不会是屏幕出了问题哎，而且是刚拆机就有这个现象。,1
80,用了47天，按合计使用时间算没有30天。然后坏了，开不了机。人生第一次遇到这种手机。快三千的手机，不至于这样吧,1
80,耗电巨快，这个耗电速度，别的各种优点有什么存在的意义？高速度高帧率都要电量来支撑的。别说什么充电快，电池小充电能不快？我出去还得随时有地方充电？,1
80,不知道为啥5g开关也消失了,1
80,手机不错，外观很漂亮，手感质感都很好，屏幕大小正好，音效也不错，拍照效果也不错，运行速度也很快，总之手机不错，孩子自己选的，非常喜欢，差评是给邮政的，京东转邮政必须差评，京东用了一天，邮政三条没到,1
80,收定金时宣传按付尾款时间发货，前34秒付尾款，结果变成货仓近的先发货，说一套做一套，25号才发货，到现在耳机还没发货，手机屏幕显示效果一般，还不如Reno4的细致丝滑，看吧友反映此屏幕有屏闪和绿屏，好在我这台暂时没发现！从oppo转过来发现系统细节主题等都不怎么样，不是宣传上吹的多顺滑！看看网页和拍照电池耗电快，温度就到43度了，此时在听筒后面机身明显发烫！用2天再观察下！再追评。,1
80,外形外观：挺好看的\n自己有个12pm因为是双层主板，玩游戏发烫卡顿，特意买一个游戏机\n买的时候纠结K40游戏增强版或者iqoo新出的活力版最顶配。最后入手的这个非常后悔！第一次进王者，加载页面闪退，游戏时候手机非常烫！可以当暖手宝了！如果是买来打游戏联系各位考虑其他款\n最后补充一点，手机只带的膜特别粘指纹,1
80,京东自营就是牛掰普拉斯。给的差评都能影藏,1
80,买了必须得评价下，进入主页面很慢，手机外观还可以，还是鼓励下锤子手机，没有锤子手机系统好用，这个系统进入也很慢，可以锤子没货了,1
81,送货是真的快，1号凌晨付清尾款，1号早上就到了\n京东物流没的说\n客服小姐姐也人挺好\n但是设计快应用的**设计师绝对是你们公司内鬼，默认自带一个病毒软件真有你们的，一星送给设计师,1
81,玩起来还可以吧？就是在房间里面玩的话，开局卡两分钟，网络超好的话，还挺流畅的，不过连续卡了几把，别怪我说网络什么鬼，这都什么年代了，还能怪网络吗？这手机差，就差在网络问题，玩个灯啊！,1
81,打王者断触？？！我之前的红米10都不敢这么断，娜可露露直接停在空中，左手得按两次方向键才能动，反应过来的时候人都没了。不管60还是90帧都断,1
81,充电虽快，但是续航能力是真的差，真的差，真的差。至于有没有其它问题目前没发现，昨天下午买的，今天早上到的，关于这个续航能力无心吐槽，就聊下天，听听歌，电池跟流水一样。还我不打游戏，这要是打游戏那得了！,1
81,玩王者荣耀的朋友们建议别买这个手机，使用技能有延迟，超过一秒，?不知道是手机屏原因还是手机问题！以前用这牌子的手机玩王者很好用，?现在出的是功能越来越多，有毛用，都用不上，还游戏手机，玩游戏体验特别不好！?,1
81,运行速度很快，手感也好，掉电也很快，还好充电快，新系统有点使用不习惯，通知栏全部禁了，还是有弹奏起声音，捆绑软件一个都没用，还要个个删除！,1
81,这系统真的不知道啥样形容呀，改版太离谱了，而且后台运行严重，还关不掉后台启动，截屏也不放便使用，太垃圾系统了！,1
81,手机挺好看的，拿到手感也不错，性能可以,1
81,618卖的手机7月份才发货，催了好几次，也没见加快。手机用起来一般，最明显的就是电下的很快，中午充满电，还是上报时间，没有一直用，晚上电就虚了，优点就是包装盒很精致,1
81,拿到几天，就无法搜索4G或者5G网络，只有2G，也不处理，换了卡位重启后恢复正常，结果过几天又一样了,1
82,应该是新机，6.25号生产，但是电量不够用，下午三点充的到了八点，五个小时，打了两把王者。还剩44。快递包装损坏也比较严重。还好里面的盒子没受到影响，希望能用俩年吧。,1
82,用了俩个月的感受，充电和续航还行，但有时候玩着玩着画面就成这样了，绝了！！！,1
82,刚用就出现京东和广东移动app两个打不开，出现闪退的情况。重新下载软件才能用。这有啥子用，出现其他情况再评论。玩游戏发热也还大。有毒，要不是着急用手机都想退了。继续体验下。,1
82,今天更新系统  出现无法移动的界面，还不能关闭，卡退的情况。有毒,1
82,这指纹有脾气的，刚又试了一下，录入一个指纹，双手基本都能打开。添加不了长视频，不信的评论私信给你，就是有点吵。,1
82,这手机没得说，塑料边框，挺轻的，网络4G很稳定，打开5G一天也没多长时间是5G特别省电。客服态度特别好，一问耳机什么时候发货，就是机器人那些回复。8+256的2349买的。大家快点买吧！,1
82,信号真是差。。。,1
82,刚好买了两个月了，今天给大家说一下缺点，一晚上正常待机，关闭息屏显示，关闭其余比较耗电设置，清空后台应用掉电约30左右，通过客服也不能解决，希望能优化一下，其余使用都比较正常,1
82,用了半月手机四侧开始掉漆，iQOO官方说自然磨损，主要是手机一直佩戴随手机带的手机壳，谁家手机用半月就开始掉漆，我手机用了2-3年也没有掉漆，这就这个手机的品质。,1
82,首先说一下收货方快递员非常好，值得好评！但货实在太差了！12零点拍的，14号才到！木樨园发货！到货后快递外盒是完好的，但里面手机外盒就是视频中的样子！烂的！目前手机没毛病！,1
83,手机用着还好，信号感觉比8p好一点呢，但有时打游戏的时候也不是很稳定，其他日常用用还行，外观也还好，这个也不算黑色吧。给差评就是这个快递，包装都破了吧，也不通知我快递到了，莫名其妙收到短信快递就签收了，搞不搞笑，好歹也是二千多吧，有问题你负责吗，关键还给我扔到代收点去了，第一次碰到这么差的京东快递员。,1
83,快递不错，第二天就到了。手机电池真心不咋滴，待机状态一晚上也能掉差不多十五的电。应用程序的安装时间有些是18年，有些是19年有些是20年，咱也搞不懂，也就不敢说什么，之所以买vivo是因为以前用过vivo的产品，感觉很不错，但这次购物感觉比较失望。,1
83,换机后好多功能用不了或者打不开,1
83,第一，手机有个缺点，就是保密柜里面不能存放文件夹，需要把文件夹里面的文件分类以单个的形式放到保密柜里。\n第二，我的手机是10月30号晚上购买的，但是里面有很多文件夹，像&ldquo;音乐&rdquo;等，显示创建时间却是7月9号，所以这是不是别人使用过的？心存怀疑。,1
83,京东发货速度，正品保证，充电速度快，66瓦快充半小时充满，手机性能不错，美中不足的是屏幕色彩和亮度看一会儿眼疼。\n外形外观：还可以\n屏幕音效：声音大，玩一会眼疼\n拍照效果：还可以\n运行速度：速度快\n待机时间：待机时间2天,1
83,首先就送货速度来说 ，京东的送货速度是没问题的，两天就到了。而，大厂的备货也是十分充足，预订后一个星期就开始生产了，别的版本都发货了，云影蓝就不发，还要在厂里精工细作的打磨，可以说十分具有工匠精神。客服也非常热情，在我的劝说下差点就要买喇叭去工厂给机器加油去了，那份顾客至上的服务精神真的暖心。今天到货了，从预订开始到现在也才过去十一天，大厂效率，有一说一，棒！所以拿到手机就迫不及待的上来给个好评。五星给京东的送货，两天就到了，差强人意。一星给蓝厂，毕竟星越少心越诚，完美的一次购物体验，只等了十一天而已，心平气和几个睁眼闭眼就到了，满意啊。,1
83,运行速度：才买了10来天，偶尔都卡兮兮的\n待机时间：还没有用了1年半的k30待机时间长\n\n\n\n半个月，降价300可还行\n\n拍照效果：还挺清晰的，其他没感觉\n外形外观：指纹解锁在屏幕里面，每次都贼亮\n其他特色：充电和耳机孔一体,1
83,来说一下为什么差评吧，机子性能，快递速度，客服态度等等都挺好的，非常不错，按理来说是百分之百给好评的，但是，机子外壳有瑕疵！本来抱着满怀期待的心情来购买机子的，但是，真的很让人失望，一直以来都用vivo的手机，是v粉。来给大家看一下图片，手机底部明显有被磕到的痕迹，虽然没什么影响，但谁想买个不是完好的机子呢？谁愿意买个有瑕疵的机子呢？我是5.1号买的机子2号就到了，那时候是假期还在外面旅游，于是就没办法检查，4号回来的时候已经是晚上了，忙于整理东西也没注意那么多，就把手机一系列基础操作整理好就没想那么多了，因为手机性能确实很不错，就更没多想，直到今天早上我检查了一番，才发现机子底部有个痕迹，于是我就联系客服申请售后，但是售后却说反馈时间有点长，怀疑是人为的，然后我自己也没有在开箱的时候拍视频做记录，没办法证实不了，只能认栽吧。大家买手机的时候还是得注意一下，留个心眼。,1
83,外形外观：有点大 玩游戏可以（王者） 看视频黑边大\n屏幕音效：对比Z3 不亮泛绿 最大亮度就好点 双音响 立体声无感 耳机可以 酷狗音效\n拍照效果：拍照像素高 对比Z3细节多 发暗亮度低 （夜拍）\n运行速度：速度快（王者）最快加载完毕 \n待机时间：听歌掉电略快（双音响）王者一局掉电5-6% 50%亮度 可以接受\n其他特色：充电快 电池不知能用几年  系统用了20G \n评价有奖 不是都给 忽悠  最早预定付款 还是等好久 \n本想K40 1999 无货 又抢不到 多花500大洋 没体验不知道值不值 也是Z3 老用户 越来越好吧,1
83,外形外观：手感略微偏厚重，有点大。\n拍照效果：拍照就比较一般般了，凑合用。\n屏幕音效：声音贼大，屏幕也不错，就是看起来眼睛有点累。不知道为什么触控不是很灵敏，打字会少两个字母，游戏有的时候会不动。\n运行速度：870没的说\n\n总的来说就是一个水桶机，各方面没啥好吐槽的，就是用起来跟想象的有差别,1
84,除了充电快目前没感觉有什么优点，外形较长较大，用起来笨拙，不适合喜欢单手使用的女生，导航键三个键最左端或者最右端无法单手触碰，换为左右切换退出导航，触屏不够灵敏，得从最边缘滑动才是有效退出，但是若贴了膜就会十分卡手，用起来十分不适。最重要的是，说是适合打游戏，但是才打了10分钟王者，就已经发热明显，令人震惊，分辨率也没有显著突出的优势。总而言之，想退货。,1
84,开机试了一下，不玩游戏，不看视频，光删删不用的软件，就发热，电哗哗的掉，我嘞了个去，和我的用了4年荣耀老机子比，都不如老手机的电抗用，想退货，几天不来取货，上门就是摆设，等手机用，耽误事,1
84,系统和品控还需努力，第一台麦克风又问题，和别人通话对方收到的声音小，回去检修判定麦克风没问题，但是还是换了一台，换了一台之后麦克风异常问题解决了，但是后盖玻璃有一个沙子一样的凸起，就像摸着摸着摸到一颗沙子一样，我本来以为是灰尘，结果发现怎么擦都弄不掉才发现是玻璃，非常难受，无事的时候摸摸这个磨砂后盖挺爽的，但是就是有一个东西硌你手，其次摄像头的玻璃里面也夹有一些灰尘点，虽然不影响使用吧，但是就是隔应，都是花了一样钱的，这个机子应该得和别人一样干净是吧，拍照的时候就算用普通模式，按下拍照还会转两圈才能成像，要是没转完你就移动了手机它就会糊，这都啥年代了这技术问题还能出现？然后就是打游戏和充电发热都挺严重的，充电和打游戏的时候我都拿一小个风扇一直吹着，要不然就感觉随时会损害里面的部件，打游戏的时候在空调房加小风扇一直吹都都还是温温的，挺离谱的，其实真挺想退的但是超过时间退不了了，希望赶紧优化系统吧，这发烫太过分了，还有就是系统自动允许你不需要开着的东西在进程里开着，在开发者模式里可以看到，硬生生把你的运存吞掉一两个G，而且关不掉，以后再也不会买vivo的手机了，但是客服小哥哥姐姐们很不错的,1
84,neo5手机还行，使用感觉一般，第一次充电特别快，30分钟左右，剩下每次充电都要40分钟左右，耗电有些快，屏幕我看着挺刺眼，拍照挺好，夜景也好看，在京东自营这买手机一个后壳缝隙大，一个屏幕绿屏，整得心态都不好了，而且退货退款的时间长，赠品也要申请退款，导致我教育优惠都过期了，,1
84,拆包时打开手机就1%的电就没在意那时候，后来用了半个月手机时，看到手机有灰尘，就在擦灰尘时看到手机背面底下角不对劲，一看吓一跳，就如图片哪样，我又没有摔倒，又没有磕碰到就哪样，后来拿去vivo官方客服维修站哪里，工程师鉴定，鉴别结果不是人为的，实体店哪又不肯换新的，说是没有这款机子，这是借口，网上又要等七天，我是以旧换新机的这个机子，所以就没有手机用了，上班要用到手机，后面想想算就是外观有点小瑕疵，不影响使用，就算是自已一开始没有看仔细啦。。,1
84,好看是好看，就是信号有点不好吧，给外面就隔了一道墙，打个火影忍者一顿一顿的，急得我趴窗户上都不行，出来网络瞬间好了，电量下的也有点快，刚充满玩了大概五局火影PK，下了百分之十左右的电，像素还行，游戏运行确实挺快，其他没发现啥，刚拿到手机我再研究研究，等我追评,1
84,手机从回来，连我车载蓝牙就一卡一卡的，他让我连别的蓝牙设备试试用了他的耳机不卡，我以为是我车子的事情，因为疫情我也没碰车，就今天拿着我的老手机华为p30，上去一个手机QQ音乐放两首歌，**我的老手机一点问题没有，我就想知道，这个手机到底什么情况，可他就一直推，疫情**店都关门了让我去检测，还有一两天就满一个月了，再也不来这买了，真不值，刚回来我就问怎么回事，他让我恢复出厂设置，我**要不是嫌麻烦，真后悔没有七天无理由，最后一次买这个系列,1
84,饥饿营销，预约没货，基本15  天左右催急眼了才发货，系统做的很不咋地，但是没办法，原来的华为麦芒7实在是卡顿退出，比红米k30 s 好点，颜值可以\n外形外观：颜值可以\n屏幕音效：可以\n拍照效果：也就那样，我觉得一般，跟我的华为麦芒7像素差不多\n运行速度：快\n待机时间：掉电挺快的\n其他特色：系统做的很垃圾，杂乱无章，而且居然不支持来电视频秀，导航键呵呵，学学华为的，真心不咋地，就是配置堆的还凑合，,1
84,外形外观：涩涩的手机膜手感不好，塑料边框+塑料后盖手感也不好，套个壳子就行。\n屏幕音效：屏幕是最不好的，有彩虹屏，屏幕素质不高，外放音效也不好。\n拍照效果：综合效果不错，饱和度偏高。但是系统太卡。\n运行速度：运行不流畅不能全应用120帧，有些时候回操作卡顿。\n待机时间：一般，充电速度比较快。\n其他特色：售后客服真的不行。,1
84,连接蓝牙耳机，是真的难用，停用绝对蓝牙音量-耳机声音太小。不停用声音太大。无语?,1
85,第一次买vivo手机，11月3日到货的，才用了一个月不到，手机充电就出现了问题，充不进去电，11月27日出现过一次，我重启手机后恢复了正常，今天早上又出现了这种情况，昨晚临睡前手机充上电，早上起来一看竟然还是16%的电量，重启手机依然没有效果，可以看截图所示，几分钟过去了电量没变化，这不满足66W快充的标准吧？在京东上买手机第一次出现这种问题，请厂家和平台针对这种情况做出合理的解释，我只想得到我应得的权益，不要影响我正常的工作和生活，谢谢！,1
85,网络真的真的很差很差，之前看的有人说网差，自己还不相信，结果就真相了，真谁买谁后悔。信号满格就是没网，有时候刷消息都出不来，问客服，就是应用下多了，我寻思刚买的新手机啊，哪有多少应用，打游戏日常460，相机也没有想象的好，唯一的好处就是充电快吧\n外形外观：还行\n屏幕音效：还行\n拍照效果：一般\n运行速度：一般\n待机时间：还行\n其他特色：网很差，适合来戒手机,1
85,价保形同虚设，一个月降了几次价，优惠券的那种，原价不变，估计掐着漏洞吧，所以价保根本没用,1
85,差评 不给补差价  还没过7天,1
85,手机严重断流，不建议购买。,1
85,电池超电池超不耐用，要买慎重,1
85,原装手机还没有配置耳机，差评,1
85,帧数非常不稳，刚买两个多星期,1
85,边框塑料很容易磨损留下划痕！,1
85,手机太垃圾了 卡的很还经常黑屏,1
86,售后差！手机套寄过来还是烂的，一星都嫌多,1
86,屏闪太厉害了，耗电很快,1
86,差评！这一颗星是给快递的，刚买就降价一百,1
86,就屏幕看着非常不舒服,1
86,很不好摄像头有灰尘的,1
86,没买的千万不要买，真的垃圾这个手机,1
86,突然花屏？吓我一大跳！什么鬼！,1
86,开着5G看新闻，电话打不进？什么问题？买的时候没打算退，所以保修卡没留好，结果不能退了！,1
86,垃圾。刚买又降价50了。别买,1
86,说618退的钱已经一个月了都不退，就这样的客服。别买！！！！！,1
87,手机还行。续航太差了。。。太差了。。。太差了。。,1
87,垃圾呀，卖不动开始送耳机，刚上市毛都不给,1
87,没有想象的那么好      失望,1
87,垃圾手机 没用一个月内屏就坏了,1
87,发货超慢，客服一点也不专业，答非所问,1
87,发货很慢，客服一点也不专业，手机还行吧，对比其它渠道的话，比较贵,1
87,后盖的质量差，很容易碎,1
87,必须差评，连个就基本的耳机都没有,1
87,什么破京东，弄个两年换电池，其实就**骗钱的,1
87,打开qq的时候闪退，其她手机都没遇到过这种情况，无语了。,1
88,真心觉得不如K40，还贵了不止一点,1
88,玩个游戏再开个音乐，发热的很厉害了,1
88,垃圾玩意，信号差得很，随时都是无网络,1
88,掉电太快，手机发热严重，一星都给多了,1
88,屏幕摸起来太粗糙，有种划不动的感觉,1
88,手机严重发烫不推荐买平时看看视频都烫的要命,1
88,好像被坑了，充电就开不了机了,1
88,一星给售后，真**恶心,1
88,发货太慢，等了半个月差评,1
88,屏幕真的很差很伤眼怎么调都不行，买手机最差体验,1
89,断流问题可以再严重一些吗，大家都来买呀,1
89,这手机其他没问题，断流非常严重，游戏手机断流你们想想吧,1
89,刚买了就出来plus会员券，还不保价，差评,1
89,假的要死。什么都不送有后保修卡都没有千我也无语了,1
89,掉电掉好快，随便看下网页就掉那么厉害我买到假手机了嘛,1
89,刚买就降价，太伤人心了，,1
89,手机差评，卖家服务低端,1
89,说好送东西什么都不送，差评,1
89,刚买半个月降价三百，差评,1
89,机子不好用，特别失望，刚用就挺卡的,1
90,买了才三天就降价，差评,1
90,掉价太快了，不建议购买。,1
90,虚假广告，发货很慢，打王者60帧也是温热的,1
90,耗电是真的快，信号差，游戏卡,1
90,差评，耳机到现在还没送。,1
90,说是30天保价服务的，还没到10天就看不到保价服务了。,1
90,买早了啥都没送,1
90,收到手机有问题，问客服态度很差，机械性的那几句话,1
90,差评，刚买了几天就掉价。,1
90,垃圾买完降价不给保价,1
91,手机很好，客服态度很差，非常差,1
91,垃圾玩意，买完半个月就降价，破手机天天降价,1
91,手机用了几个月就有点卡了，旗下的品牌果然不行，,1
91,一星不想给，垃圾手机,1
91,一个字垃圾玩游戏掉帧啊搞不懂还独立显卡物流又慢,1
91,快递太垃圾了，在镇上派送送了10个小时，从早上7.多到下午17.30还没到,1
91,iQOO手机看视频突然自动锁屏了\n不给解决办法真差劲,1
91,刚买几天网络就非常卡 感觉被限速,1
91,这手机网络是真的垃圾啊 用了一周 网络极卡,1
91,刚买就降价了  无语,1
92,刚买就降价一百，真坑,1
92,就这售后只有一星，一直的拖拉,1
92,发热好严重，就怕突然有一天会爆炸,1
92,刚买一天，玩游戏严重发热,1
92,差评，买了后降价，也不能保价,1
92,昨天到货，今天降价，掉价太快了。,1
92,无语、才几天降价这么多,1
92,买了半个月就降价，垃圾,1
92,玩个游戏贼烫，我买过最垃圾的手机。,1
92,等了半个多月才配送，垃圾,1
93,赠品啥都没有，就一个裸机，太lou了,1
93,刚买了货没到就降价了，送货超慢,1
93,降价太快了了，买了十天就降价了,1
93,垃圾手机，玩王者荣耀竟然我说话人家听不到,1
93,还是买个华为用,1
93,很差劲，来电话就断网，以前华为mate20就不会,1
93,一个月不到黑屏，无语了,1
93,太差劲了买过来就掉价保价每次都没有,1
93,为啥玩吃鸡  打经典没事  打团队就一直掉帧  我什么都调过了,1
