index,comments,score 
40,手机收到了，包装焕然一新，京东快递就是快，当天就收到了，870的CPU 12G+3G的内存运行非常快，基本上是秒装APP。非常流畅,5
40,购买前，将各种此价位和此种配置的手机全面做了一个比较，性价比较高的有两款，最后还是选择了VIVO。第一次买iQOO品牌的手机，拿到手后没有失望，外观颜色是云影蓝，很漂亮，很靓丽，握在手里很舒服，性能方面也很好，骁龙870处理器，独立显示芯片，66w闪充半小时就能充满电，手机运行很流畅，画面也很好，更多功能待后期使用了解。,5
41,手机非常棒，充电速度很快速，玩游戏非常流畅，也不卡顿，开的高帧也一点毛病都没有，很喜欢，上手很简单，电量也够用，独立的芯片非常满意，送了耳机音质也很好,5
41,京东物流就是快，早晨下单晚上就收到了，\n外形外观：手感很好\n拍照效果：拍照效果非常清晰\n运行速度：相当快\n待机时间：超长待机,5
41,颜色很喜欢，拿到手里也有质感，玩王者很流畅，有点发热但是不烫手，包装盒很好看，里面还有赠送贴纸，耳机插孔不太友好，要是有3.5的就好了，但是这个配置真是爱了爱了，客服超级耐思，有求必应，拍照修图功能很强大，一键美颜超级好,5
41,拍照效果：像素也是能打 在这个价位顶尖\n运行速度：870蛮不错名不虚传\n屏幕音效：双扬声器打游戏外放很舒服 带耳机的音质也很好\n外形外观：握感舒适，颜值方面黑色的太好看了 很时尚又保持低调\n充电速度这个没得说 66w\n直接比肩各大旗舰,5
41,首发全款预定，今天到货，随便玩了一下，屏幕很不错，丝滑细腻，这个蓝色真的很好看，不后悔，拍照效果也不错，系统动画也很柔和舒适！新系统需要适应。首发送了两副耳机，真的划算！,5
41,外形外观：橙色的非常漂亮\n\n拍照效果：非常清晰，没有出现问题\n运行速度：8G运行加3G扩展很快\n屏幕音效：屏幕超丝滑，音效也很不错\n总之呐，这个手机很nice!????,5
41,头一天下单，第二天中午就收到了，不像某米k40抢了无数次也抢不到。先说开箱，手机盒子不算大，外观简单大气，打开盒子，层次分明，手机壳，手机，充电器线。手机外观好看，天蓝色非常简洁干净，指纹开锁特快，比之前我用的红米k30pro强太多了，充电也特别快。其他的手机使用了再评吧。,5
41,外形外观：外形漂亮，一排摄像头。\n屏幕音效：屏幕画质很不错。色值很高，王者很清楚。\n拍照效果：拍照很清晰。很完美。\n运行速度：运行很流畅。\n待机时间：电池很大。\n其他特色：给iqoo点个赞比小米强多了。k40拍照太垃圾。对iqoo的新系统点赞。以前的系统把人用的够够的了。新系统很好用。不错。不过我现在最在乎iqoo的拍照和续航，希望这两方面有惊喜。首发购买12期免息，送耳机。,5
41,外形外观：云影蓝外观很符合年轻人的审美，\n屏幕音效：屏幕显示很通透，同学拿的k30pro说还没我的好看\n拍照效果：夜景也能拍得很清楚，在这个价位的光学防抖很不错，适合喜欢拍拍拍的我\n运行速度：目前很流畅，玩游戏开最高画质也不卡，而且不会发烫！\n待机时间：不是连续使用，可以一天一冲\n其他特色：闪充66w真的爽啊，早上出门洗漱一下就能充满,5
41,颜值非常不错，手机很轻，相比我之前用的苹果7p。\n\n另外，手机用着特别流畅。玩王者荣耀开最高特效，稳定90帧，没有出现卡顿发热的情况。\n\n随后下载原神，下载的时候手机发热，玩的时候还好，画质将就。\n\n关于屏幕辣眼睛？什么是辣眼睛，目前没有感觉到。\n拍照，蓝厂对照片优化不错，拍出来色彩很好。,5
42,暴揍友商k40，不是游戏手机的游戏手机。\n一直是iqoo的粉丝，上一台z1送给了老妈，老妈很满意。这回neo5自己用，也是相当的满意，虽然不是旗舰机，但是光学防抖，高刷一应俱全，灰常满意！！！,5
42,外形外观：外观好看，而且挺适合学生用的\n屏幕音效：屏幕高清，音质也非常的好\n拍照效果：拍照来说比其他的手机好很多了\n运行速度：运行速度非常的快，打游戏也很流畅\n待机时间：一天一充左右，用起来一个字爽。,5
42,拍照效果：不错，\n运行速度：很快，非常流畅\n待机时间：还行，很给力\n\n外形外观：好看(??&omega;??)??\n屏幕音效：不错(*?&acute;╰╯`?)?，音质不错\n其他特色：总的来说，还是很满意的！,5
42,外形外观：666\n屏幕音效：完美\n拍照效果：美呆了\n运行速度：飞一般的感觉\n待机时间：超长,5
42,纠结了好久，终于选中了他，用起来特别畅快，妲己游戏特别爽，尤其是音效，运行速度也是超级棒。,5
42,用了好几年的vivo手机，颜色是我的大爱，都更新了好几部了，性价比和质量都是过硬，信得过的，杠杠滴,5
42,昨天下午买的。今天早上就收到了真的很快，关注这款手机很长时间了。今天到手了，从外观到配置这个价位很值，手感也不错这款手机我打算用3年，如果中间不出现别的意外。希望3年后的今天用这部手机再买爱酷的另一款产品,5
42,外形外观：后盖的颜色好看，渐变的蓝黑色，不张扬很耐看；\n屏幕音效：屏幕显示高清，AMOLED材质屏好像都有屏闪，在光线充足的时候人眼感受不到；\n拍照效果：我手机用来拍照就是扫码，不过这款手机该有都有微距和超广角；\n运行速度：用起来很流畅，打开APP的速度都很快，不杀后台；\n\n其他特色：骁龙870是2021年最稳的处理器，不怕翻车，散热系统控制得也很好，配的66W闪充半小时左右就能充满，立体双扬声器。,5
42,外形外观：轻薄耐看，主要是弟弟喜欢，大屏幕玩游戏\n屏幕音效：显示细腻，这个价位里面很不错了，边框处理再窄点就好了\n运行速度：和平精英，王者高帧率运行无压力，870！\n待机时间：大电池玩游戏无压力,5
42,收到货用了两天再来评价，第一次用iQOO的手机，上手游戏体验很好，玩了两天游戏几乎没掉过帧，120hz刷新跟手游戏顺畅。充电速度也快从10％多到100％半小时这样，手机带电时间也很长，我偏重度玩大约在5/6小时，如果是买玩游戏手机推荐。拍照方面的话感觉一般。,5
43,手机用着还是非常不错的，屏幕高刷就是舒服，颜值也非常的高，选的这个颜色很有味道，棒棒的，系统也很流畅，简洁大方，总的来说，手机真的不错。,5
43,快递很快，颜值很高，很喜欢，手感不错，整体也是比较轻薄。想入手的小伙伴可以入手哦！！！！！！！！！！！！！！！！！！！！！,5
43,外形外观：手机外形好看，手机背面上档次，\n屏幕音效：屏幕顺滑无卡顿，音效非常棒\n拍照效果：拍照非常清晰，完全可以满足日常实用\n运行速度：非常快CPU速度快，手机温度不高\n待机时间：待机时间还没测试，但是66w充电完全无问题\n其他特色：物流很快，改赠送耳机！,5
43,外观漂亮！磨砂玻璃背面，手感很好！充电超级快，大内存够用几年，性能强悍，感觉比K40强！,5
43,新鲜上手，充电快，用X27充电器试过，是显示快充，再用自带就是超充，旧的充电器还能使用不成垃圾！相同品牌手机互传后所以设置都能与旧机一致，挺好！,5
43,手机收到，包装完好，开机激活，系统运行流畅，速度非常快，指纹刷脸解锁灵敏，音效不错，拍照效果不错，非常满意。,5
43,"外观设计很漂亮，这款云影蓝配色，看上去就像是一片淡蓝色天空，很漂亮很耐看；长矩形摄像头模组设计也挺不错，戴上手机保护套时用手握持时食指刚好放到摄像头模组下面的空白处，可以有效避免手滑，防止手机跌落。而且此处的IQOO LOGO很显眼，LOGO位置选择的非常讲究，看起来非常大气。SIM卡槽设计到底部，让侧面变得更加简洁大方。正面前置摄像头虽然中间开孔设计，但是孔径很小，手机屏占比依然非常高，非常不错。性能方面，骁龙870+独显芯片+UFS3.1,处理效率非常快，使用很流畅。屏幕方面，120HZ高刷屏外加高触控采样率，实打实的游戏屏，完全可以从容面对当前的各款游戏。续航方面，4500毫安大容量双电芯设计电池再搭配65W超快闪充，妥妥的旗舰配置，续航能力毋庸置疑。散热方面堆料也是十足，连续长时间玩游戏温度也控制得很好。",5
43,性能配置：很好，没有任何问题 运行速度：速度很快性价比很高，很实惠，使用起来感觉很好，非常完美.^?^.,5
43,外形外观：iQOO一如既往的精美，已经是第二次买neo了，推荐给了几个亲戚，使用都说不错\n拍照效果：拍照效果一直很稳，可以拍超广角，也可以拍微距\n运行速度：运行速度还是蛮快的，用了几个软件都很流畅,5
43,提前预约，26号开始抢购。 还好手够快，一下子就没货了、这个手机颜值超高的 一拿到手就马上下载游戏了 屏幕120hz相当流畅，66w快充实测半个小时多可以充满 拍照效果挺好的3000块以内算是非常好的了 性价比超高还有夜拍功能  试用一段时间再过来追评,5
44,外形外观：好看\n屏幕音效：很好的\n拍照效果：很好的\n运行速度：很快\n待机时间：还可以,5
44,手机挺漂亮，运行也不错，游戏模式很惊喜啊！\n看了挺多攻略最后买了这个，很满意\n旧手机像素太差了，Neo5很好看的，实物比图片好看,5
44,买的云影蓝，外观漂亮清新，使用速度快。这是第一次买VIVO，感觉很惊艳，手机很轻，拿起来很光滑，虽然平时不怎么打游戏，但这款手机玩大型游戏也是绰绰有余。12+128对我来说配置太香了，我估计永远用不完，既然买了就是买顶配。&mdash;&mdash;&mdash;&mdash;我的目标，不多说，使用4年！,5
44,快递真的是超级快 我在新疆  普通快递都要五六天 这个三天就到 手机收到用了用 特别顺 别人都说手机不好看 我觉得就很好看啊 拍照也很不错 内存也大 随便够用 一款游戏手机吧 但是性能啥的真的很赞 收到手机还有四十多的电 用了好久都还有电 很满意?想买的朋友千万别犹豫 真心不错！想买的别犹豫哇！没有廉价的感觉，很高端，特别棒！,5
44,这款vivo iQOO Neo5 12GB+256GB 像素橙 骁龙870 独立显示芯片 66W闪充 专业电竞游戏手机 双模5G全网通iqooeo5的确是蛮不错的哟，做工非常细腻，这个iQOONeo5我自己也是才入手没多久的，1、周一支付尾款，周二就送到了，上海发货，京东物流名不虚传。2、手机比较轻，背面颜值不错，磨砂玻璃很滑。3、手机性能强劲，我买的是顶配12?256的，日常使用运存占4g左右，完全够用。4、手机屏观感很好，有dc调光，保护眼睛。,5
44,"在一加9r，realme gt neo2,iqoo neo5这几个纠结，因为喜欢打游戏，所以就买了这个手机，拿到手还不错，手机后壳根据不同光线变化很好看，说是黑色，其实是带着蓝色的，这就是所谓的五彩斑斓的黑嘛哈哈哈！使用起来也很满意，我一天天的手机不离手，这个充电就炒鸡快呀！",5
44,外形外观：挑了一众手机，最终选中了这一款，外观很能打，很喜欢\n屏幕音效：屏幕音效都是很OK的\n拍照效果：直男拍照，扫码就行\n运行速度：刚换新机，体验完全不一样了\n待机时间：待机时间长，充电速度快,5
44,手机更新换代太快，但是这次还是选择了iqoo net5，内存快手感好轻薄，系统流畅，拍照很智能，画面清晰，各种小插件也不错，充电超级快，性价比极高的一款手机，这款要用无线耳机，没有耳机插孔，现在的国产手机越来越好了，推荐！,5
44,外形外观：外观好看，这个颜色看着很舒服\n屏幕音效：屏幕很清晰，立体环绕声很舒适\n拍照效果：拍照效果那是杠杠的，毕竟旗舰机，像素高\n运行速度：很流畅，玩游戏刷视频反应都很快！,5
44,外形外观：外观这个颜色还是不错的，手机挺长的。\n运行速度：非常快，打游戏很舒服\n拍照效果：本身像素虽然不高，但是没想到拍照意外的好看！满足我打游戏拍照片的需求了，完美啊\n用了几天，觉得很不错，性价比挺高的，满意,5
45,简单说说我为啥选这个机子，我想选快充，内存大点，拍照好点的，骁龙870的处理器。选了半天，也看了半天，这款很符合我的预期，算是小水桶的机型了。心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实。宝贝收到了，很惊喜，质量非常好，很满意的一次购物。,5
45,外形外观：做工很好，符合蓝厂一贯作风。\n屏幕音效：屏幕通透，刷新率120没有拖影，满意，双扬声器音质贼棒。\n拍照效果：有光学防抖就是稳，相册可玩性很高。\n运行速度：最高配系统另外加4G运行内存，很快。\n待机时间：续航给力，120刷新率亮屏时间6个+，不错了。,5
45,外形外观：像素橙很是青春\n屏幕音效：全方位大屏很大\n运行速度：快中求稳成熟感\n拍照效果：大摄像头视野好\n待机时间：用就充不用省电,5
45,外形外观：之前买过一台 磨砂后盖 手感很棒\n屏幕音效：立体双扬声器 游戏手机嘛 标配\n拍照效果：LED显示屏 色彩还原度很好\n运行速度：12+512 主要这个内存配这个价格 真香\n待机时间：用的东西比较多 频率高 一天两次吧\n其他特色：价格哈哈 真香 京东厉害了,5
45,手机特别好\n外形外观：非常靓丽 \n屏幕音效：非常的好 声音特别大 \n拍照效果：非常的清楚 \n运行速度：运行速度：非常很快 \n待机时间：等我追评吧 \n其他特色：充电很快，从12格电开始充的，用了30分钟左右充满特别快?,5
45,十个小时 就掉了3格电,5
45,外形外观：好看，惊艳\n屏幕音效：屏幕大，全屏真香\n拍照效果：清晰，模式多\n运行速度：12+256就是牛批\n待机时间：这个真的吊，充满玩一天\n其他特色：充电很牛批，15分钟从50％到100％,5
45,ois光学防抖，拍照功能很强大，夜景很好看。系统流程，自己设置得很美观，动画很好看。很轻薄，显示效果也不错，后摄排布很好看。66瓦充电回血很快，这个价位最值得推荐。,5
45,同事买的，使用起来非常丝滑，触感舒服，非常满意\n外形外观：外形尺寸大小合适，颜色时尚\n屏幕音效：音效清晰，动听\n拍照效果：不得不说，vivo拍照极度清晰，流畅\n运行速度：骁龙处理器完美运行,5
45,非常好，还没有体验，12+256版本，充电66w，爱了，对于我们这些游戏党来说，这就是需要的，游戏性能。五星好评，必须五星，嘿嘿嘿。特别是免息，对我们学生党来说，也是一种减压。iqoo，爱了\n外形外观：好看\n屏幕音效：还没试，双杨够了\n拍照效果：没测，游戏不需要拍照\n运行速度：绝对流畅\n待机时间：没用呢\n其他特色：好看，速度快，性价比高，关键是有货，啊哈哈哈,5
46,昨天晚上下的单，今天就拿到了手机，从来没有用过vivo iQoo的手机，也是选择对比了好多才选择了这款手机的，希望这个牌子的手机不要让人失望。打开看看手机特别好，而且试试了一下，感觉非常棒！希望能够信号强大，高通870的CPU不要让我失望！！！！！！,5
46,外形外观：多次购买vivo手机了，外观符合我的心理预期。\n运行速度：安装了常用软件后运行速度杠杠的，日常使用决定足够。长期使用后再来追评。\n\n总体感觉，这次购买vivo的智能手机，体验很舒服。,5
46,屏幕显示亮丽，游戏反映块速，充电超快，半小时不到即满血复活。,5
46,给老婆卖的，拍照很清晰，带光学防抖。外放双扬声，音质很好，声音放最大也不会破音。系统非常流畅，打开应用很快。,5
46,"性价比超高，骁龙870处理器，12G运行内存，256G存储内存，运行十分顺畅，玩一些大型游戏都很顺畅运行,6000万后摄，能够满足绝大部分人的拍照需求，而且很清晰，此款手机拍夜景效果不错",5
46,外形外观：大气上档次\n屏幕音效：不错哦，你值得拥有\n拍照效果：还行\n运行速度：12+256很快,5
46,外形外观：手机挺好看的 手感也很棒\n\n\n屏幕音效：120hz刷新率很流畅 双扬音质可以\n\n主要用来玩游戏的 用了几天说一下游戏体验吧\n\n王者吃鸡可以全程90帧无压力运行 温度的话空调房就是正常温度不会烫  充电速度很快！ 续航一天不玩游戏是没问题的 打游戏有66w闪充也没必要担心\n\n游戏党狂喜 推荐入手！！京东物流真的快哦?,5
46,外形外观：颜值很高\n屏幕音效：屏幕还行，长时间使用，眼睛也不会不舒服，音效也还行\n拍照效果：光学防抖，拍照效果非常不错\n运行速度：8+256，运行很流畅，不卡\n待机时间：待机时间很长，中度使用一天无压力\n其他特色：送的耳机质量不错，手机性价比高,5
46,续航太差，不过充电很快，其次感觉用了不到一个月就有点卡，不是很满意。,5
46,用了几天才来评价的，新系统很好用！手机六点几的屏不是很大握持感很好，后盖的渐变色也很好看~个人感觉比较满意！拍照清晰而且防抖哦~运行速度比较快我买的是12+3的。手机电池正常用一天是没有问题的，最重要的是充电真的快哦！个人测试0-100真的只要半个小时就满了~目前还没有发现其他问题~,5
47,这手机颜值超高，拿起来很有质感，打游戏超快，不愧是竞技手机! 拍照像素也是杠杠的，超大容量储存，再也不用担心照片不够放了!,5
47,这是我买的第三台iQOO手机，不得不说这个品牌比国内得某米良心，现货不解释！手机用起来很舒服，流畅得很，然后运行内存我直接买的12G，加上内存融合技术直接当15G用，简直可以和笔记本电脑得内存媲美，手机外观靓丽，充电快，独立显卡不错，奥利给，希望iQOO以后给我们带来更多更好性价比高的产品！！,5
47,对比了很多款手机，这款还算比较满意，操作流畅，屏幕很大，拍照清晰，支持光学防抖，充电很快，外放声音大，支持双wifi，都是自己比较喜欢的地方，与此同时，耗电也比较快，好在快充不耽误使用。,5
47,这手机真的不错，拍照清晰，应用反应快，非常的好看，整个手机都颜值都是很高的，该有的都有，手机自带一层保护膜╭?( ￣ ▽￣)╭?,5
47,外形外观：围观很好看，尤其是这款夜影黑，不同角度会有不同的蓝色交汇。\n屏幕音效：屏幕透亮，色彩艳丽，三星屏还是很可以的。\n拍照效果：拍照效果很好x50同款主摄加上算法，这个价位这是第一梯队。\n运行速度：运行很流畅，120hz非常丝滑。\n待机时间：待机还有待测试\n其他特色：独立显示芯片算是其特色了。,5
47,物流很快，到货就迫不及待地换上了，没有来得及拍裸机。手机质感很好，很喜欢，运行很快，有很多可以设置的效果，很独特。,5
47,物流很快，手机非常流畅，\n外形外观：整体还是不错的\n屏幕音效：屏幕清晰，音效比原手机强多了\n拍照效果：暂未测试\n运行速度：非常快\n待机时间：大电池容量＋快充  这方面强悍,5
47,宝贝收到了，很满意，这个价格很值得\n外形外观：外形很不错，非常喜欢\n屏幕音效：屏幕也很好，反应很快没有卡顿的情况\n拍照效果：像素可以，拍照很清晰,5
47,外形外观：比隔壁家好看，关键有货，还送耳机，再送蓝牙，关键有货，五指山要镇压耍猴，深色看的太多了，来个浅色很不错，边框能控制下就更完美了，关键不耍猴，不需要加价再买，告慰黄牛\n屏幕音效：立体声扬声器?，还是不错的，vivo系统真不错，关键有货\n拍照效果：有防抖真不错，吊打40\n运行速度：还是不错的，关键有货\n京东这次很快，配送没掉链子，真不错，关键有货,5
47,这个虽说是8G运存，但是多出了3G，相当于别家11G，不错不错,5
48,不错的动画+120hz无比丝滑 华容道桌面挺新鲜 相比之前用的MIUI12稳定多了 该有的东西基本都有\nneo5在拍照方面做的是真滴强 来点样张自行感受。\n比红米k40更水桶很值得购买，京东快递是真的快。,5
48,刚收到用了一天感觉很好，性价比非常高，非常流畅，用起来很舒服，想要入手的小伙伴抓紧了哦,5
48,外形外观：活力橙很好看。\n屏幕音效：屏幕好，很大，120hz很丝滑。\n拍照效果：imx586加光学防抖，拍照很好。\n\n运行速度：8+256加拓展内存非常流畅。\n待机时间：4500mah大电池续航很好。,5
48,手机重量刚刚好，系统流畅，屏幕刷新率120hz非常顺滑。\n拍照效果：有光学防抖，拍的不错。\n屏幕音效：效果非常好\n外形外观：磨砂后盖\n运行速度：飞快,5
48,对比了好几款手机，最后决定买这款，外观很漂亮，渐变色的很喜欢，运行速度超快，内存这次够用了，拍照功能超赞都是我比较满意的，这个价格能买到超值了,5
48,上手一周来评论。\n外形外观：开箱后的第一感觉还是比较惊艳的，尤其是背板的材质和手感，非常棒。\n拍照效果：本人对于拍照的需求不大，应付日常需求就可以了，对于拍照还是非常满意的。\n运行速度：非常流畅，玩王者荣耀，画质调到极致的情况下毫无卡顿掉帧的情况，高帧率和分辨率玩起来特别爽。\n待机时间：只能说中规中矩吧，不是特别给力，可能跟我重度使用也有一定关系，但是因为有66W快充，所以也不是特别在意。\n其他特色：最大的特点当然是性价比自己origin系统，总体来说，非常满意。,5
48,早上开始抢购就下单了，晚上送到家里，背面黑色略有深蓝色的设计很时尚，很帅。开机有68%的电量。手机屏幕很清晰，反映灵敏，操作便利。送的手机壳手感不错，很可靠。已经插上闪充充电了，6分钟充了15%的电量了。,5
48,第一次买vivo手机，首发入了，到手感觉很轻薄，背后的质感很好，运行速度也快，很合适。准备转投安卓了。,5
48,家里人很满意这个手机，屏幕大而清晰，外观非常好看，游戏的发热控制也很好，相机的夜拍也让人惊喜，可以说是名副其实的水桶机了，很给力！！！,5
48,第一次用iQOO品牌的手机，原来以为只是游戏专用手机，只是CPU好。这次的NEO 5不仅CPU使用了晓龙870，屏幕和拍照配置也很高。屏幕是三星的AMOLED，好像是E3屏，主摄像头是索尼的MX598CMOS，还带OIS光学防抖。实际拍摄色彩艳丽，用手机自身的屏幕看，效果不错，图4是实拍的图片。总的来说，是综合性能很强的一款手机，不偏科，基本无短板，非常值得推荐。另外两千多的价格，性价比超高，可以说是目前性价比最高的手机之一，送给别人用很满意。,5
49,本来想在小米k40or游戏增强版还有魅族17pro relame GT NEO中选，这几个都降价了很便宜。上京东看到iqoo评价挺高，就去搜neo5的视频了。两千五百这个价位有骁龙870.光学防抖.独立显示芯片.还有66w快充真的太香了！\n之前都用的小米想换个系统orangin真的贼创新爱了。颜值也很高呀 120hz针不戳,5
49,手机很不错，打电话玩游戏，处理文件都很快，很好用。充电速度非常快，66w就是好，抽支烟，喝口水的时间，手机充电就差不多充满了，手机续航不错，轻度使用大半天没问题。好多功能还没有搞明白继续研究中，好评!,5
49,外形外观：这个颜色很高级很好看\n屏幕音效：外放音效很好\n拍照效果：拍照效果目前来看很不错\n运行速度：运行很流畅，****也很方便\n之前用的黑鲨3，这次换这个很舒适，手感以及运行速度都很合适，最主要是这款手机真的不沉?握感很舒适，物流和客服都很nice,5
49,一直vivo粉，家里人用的都是vivo手机，这款手机是骁龙870， 独立显示芯片不掉帧， 66W闪充， 专业电竞游戏手机 ，双模5G全网通。用了感觉不错，电池耐，玩游戏不卡很爽。,5
49,看了很多测评才决定购买的iQooneo5，之前也一直用的vivo手机，抗摔耐造。我也是使用一段时间才来评价的，感觉很不错，值得购买!买的云影蓝，还蛮好看的，有质感。手机充电超级快，耗电我觉得还行，一般我用一天才掉一半电(当然我不会一直亮屏玩手机)。系统做得也不错，可以随意切换。运行速度很快，同时打开多个APP都不卡。最后说一下大家很关注的屏幕问题，我觉得色彩度比较高，开始也感觉太亮了，后来设置成暖色调，舒服很多。总体来说，我是非常满意的。,5
49,外形外观：特别漂亮！手感特别好。\n屏幕音效：显示逼真，双喇叭扬声器音效特别棒！\n运行速度：没用过太高端的机器，感觉这个反应速度太快了。,5
49,之前没接触过这个品牌的手机  无意间从别人测视频中看到neo5能吊打2500手机中的所有手机  就一直关注了  很意外的错过了双十二正好最近有活动  毫不犹豫就下订单 直播间还送了一个蓝牙耳机 简直开心的不要不要的手机就不点评了  我的最爱,5
49,拍照效果：拍照是真的行！太绝了！！！\n运行速度：虽然只有买了8G的，但是完全够用\n待机时间：续航很好，最主要是66w快充，完全不用担心续航问题！,5
49,外形外观：外观很不错，看着很大气，手感也非常不错\n屏幕音效：屏幕效果非常好，听音乐很舒服\n运行速度：运行速度很快，进游戏几乎秒进\n待机时间：待机也很长\n其他特色：价格实惠，质量保证,5
49,"1,外观，整机非常漂亮，手感好，镜头三只大眼情造型，非常好看，前置镜头挖孔小，屏幕整体感强，整机轻薄，手感好。\n2,屏幕，素质不错，阳光下清晰可见，色彩饱满。\n3, 性能，强劲，旗舰水平，骁龙870无敌了，日常使用非常流畅，游戏性能强劲，中度使用续航一天一充充电速度半个小时。简直速度太快了。\n4, 相机，用过几次，4800万够用，拍照录像都不错，日常使用没问题，成片质量不错。光学抖动太完美了。\n5, 系统，很满意，120HZ简直太完美了。\n一直用vivo相信vivo。",5
50,帮姐姐选购的一款非常满意的一款手机?！\n之前用的一直是vivo手机、习惯了vivo的系统、喜欢vivo的拍照性能。\n今天到位，非常惊艳，性能真的非常全面！性价比真的超高！\niqoo neo 5 支持内存融合、搭载了超大电池、支持66w快充能力、高通骁龙870+独立显示芯片的双芯组合、游戏性能非常强悍！很赞！\n外形外观：蓝色很清新、干净\n屏幕音效：屏幕细腻、超清晰 音质超赞\n拍照效果：支持了防抖技术、拍照很稳\n运行速度：12+256的内存组合、还支持+3G的运存扩展、真心无敌,5
50,外形外观：颜色靓丽年轻时尚，拿在手里一定会是吸引眼球的。\n运行速度：由于新开封还没有重度测试目前开机电量64，划屏进入app很顺畅。\n其他特色：手感方面定制的手机套还没有到货，先用的包装盒内的透明壳，拉丝logo很抢眼。游戏设置有待进一步研究。,5
50,vivo iqoo neo5性价比真的不错，独立显卡设计，实测可以降低游戏发热，可以减少耗电，66w闪充确实很快，大概二十多分钟吧，从低电量基本可以充满基本，选的夜影黑，有渐变色，挺好看，目前用了一个月，感觉没买错！,5
50,外形外观：美观漂亮\n屏幕音效：非常满意dc调光\n拍照效果：有防抖，夜境功能\n运行速度：非常快\n待机时间：算可以货源充足随便抢，本来是小米6想换k40的，耍猴已死心，你们就继续耍吧，老子不希罕了！最意外就是跑分居然跑了72万分，非常满意。,5
50,neo5搭配骁龙870处理器，安兔兔跑分72分，性能是足够强劲的，其次lddr4x和ufs3.1，独立显卡芯片，在这些堆料上确实很给力，在游戏方面很强，在日常使用过程中120hz高刷的流畅感很舒服，屏幕是e3材质（发绿的现象还是有的，拿到手机的时候一定要仔细检查），屏幕显示虽然对比e4差点意思，但是在日常使用中，完全够用，观感也十分舒服。续航方面一块双芯电池，66w的有线快充，像我平时玩游戏不是很过分的，一天一充完全OK，充电速度也是非常惊人。拍照方面，4800万主摄，搭配光学防抖还是很良心的，个人感觉还是满足日常使用。,5
50,外形外观：外形华丽大方，颜色俊秀靓丽\n屏幕音效：屏幕清晰亮泽，无杂音，触感好，\n运行速度：运行速度快速，手感不错，玩游游戏不卡，非常流畅，手机不发烫，也没有啥噪音。玩游游戏声效震撼，清晰，有立体感\n待机时间：待机时间很短\n拍照效果：拍照效果清晰明亮，光线分明，有光泽,5
50,此用户未填写评价内容,5
50,买了两部ipooneo5  早上到了一部  下午到一部  给老人买的。 性价比很高  送的礼品还多  喜欢。。物超所值\n待机时间：长\n运行速度：快\n其他特色：喜欢\n外形外观：可以接受  手感不错,5
50,外形外观：科技感十足，拿在手里非常喜欢\n屏幕音效：这个屏幕显示非常清晰，不愧是高刷新率屏幕\n拍照效果：拍照效果中规中矩，不过对游戏玩家来说就能扫个码就行\n运行速度：速度是非常快，这个不吹不捧，各大主流游戏都能流畅运行,5
50,试用好几天了，感觉做工很精致，系统流畅，平时刷视频不发热。重量拿手上也没感觉沉。拍照效果也不错，色彩艳丽，光学防抖性能不错。更多细节等待试用发现,5
51,外形外观：外形外观：外观漂亮时尚，挺高尚的 \n\n运行速度：运行速度：运行速度特别快 \n\n拍照效果：拍照效果也特别好，清晰度很高\n其他特色：物流速度也特别快\n本人一直用的都是vivo，就喜欢vivo的设计，收到货后特别开心，真心不错，推荐大家购买呦！,5
51,用了一个星期了才评价 玩游戏速度超快 外观也很炫酷 用之前的老手机拍摄照片的可能像素没那么高 这款手机像素非常好 视频是用这款手机拍摄的很好 电池也很抗用 总之性价比很高,5
51,外形外观：外形很nice，直屏好评，指纹解锁很快哦，背面相机模组设计很漂亮\n屏幕音效：音效很不错，立体声扬声器。\n运行速度：骁龙870加持，不用说的，原手机835到现在都杠杠的。高刷效果无敌，120hz就是舒服。\n待机时间：待机很强，试了下基本上大半天没有怎么掉电,5
51,实不相瞒，从耍猴无底线的某40过来的用户，帮单位司机买的，完全超出预期！！！做工很精致，很有质感，分量感也很足，纠结塑料边框的可以完全不用担心，上手质感很好，屏幕显示出色，系统可玩性非常高！总之，物超所值！！,5
51,手机造型漂亮（不带套）。手感握的舒服（无套），音质很好。打游戏的效果很棒很流畅。,5
51,"到手后已经迫不及待的用上了。手机的外观很漂亮，夜影黑是那种渐变的颜色,低调有内涵，而且磨砂手感，摸在手上很舒服。摄像头设计的很好，不突兀，戴上保护套之后不会有凸起的感觉。骁龙870的CPU使用起来非常流畅可玩性很高。66W的快速充电器，再也不怕没电了！",5
51,买了多年手机  始终选京东    物流就是效率最好\n这款手机首发就深夜下单   收到都是很赞   目前买过最贵的手机  也是外观最炫酷的    VIVO的音质确实没话说 一千多的手机确实比不了   系统很流畅   有的也有比较好玩的   最新的暂时没去研究过     2千多能买到这么高性价比的  我感觉很划算    不贵    很值,5
51,外形外观：炫酷，很有科技感 每个角度都好看\n拍照效果：像素高 全景效果很棒\n运行速度：快，此价位性价比高\n非常信赖这个品牌，上一个手机用了两年摔坏了，于是重买个，系统比之前的做得更好，重点是66w快充相当给力 电量看得见，希望能耐用,5
51,物美价廉，拍照效果杠杠的，大电量充电快，通话效果完好，运行速度顺畅，赠送手机硅胶套，续航也不错，我不是重度用户，基本上两天一充电足够，总之很完美。,5
