index,comments,score
47,这垃圾手机谁买谁后悔，像素差的一批，拍出来的照片根本没法放大，模糊的很，打个王者荣耀，哪怕在视野开阔的地方，依然红网，开了5G的运行速度还比不上我之前的华为Nova6，更像是3G网络,1
47,怎么说呢 拍照视频还不错 但如果你买来打和平精英的话 奉劝大家 打消这个念头 卡的飞起 这种卡 是感觉画面非常不流畅 完全不像90祯应该有的画面 打一两盘游戏 温度高的吓人 屏幕会自动降亮度 我还是在空调22环境下玩的 如果没空调你们自己想想,1
47,没入手的小伙伴慎重吧，亲测2个多月，游戏开启游戏模式超级费电，使用一个月后经常黑屏卡顿，体验感超级差，指纹解锁不定时失灵，无反应。唯一好一点的的充电快，仅此而已了，比我原来HUAWEImt30差的不是一点，慎重吧兄弟门。哎！,1
47,离谱 昨天刚买 今天一打开锁屏 直接无限循环  开机重启3次都没用 也没办法升级系统无法下载安装包 桌面也无法升级 直接卡在这里,1
47,真的离谱 格式化也没法格式化 升级也升级不了 都回不到桌面 \n无限循环,1
47,使用一段时间后发现几个问题：1、蓝牙经常自动掉线；2、微信，闽政通等APP扫码的时候经常不能自动对焦，还不能手动调焦，无法识别二维码；3、看视频经常会出现马赛克，wifi网速很好的情况下；4、死机过一次；5、部分手机出厂带的软件卸载后自动下载,1
47,光线良好的地方，在很多地方都碰到不能扫码，我在评论里面已经说了，网络环境很好，视频还是会有马赛克，很多视频都有，就在UC浏览器上看视频就经常有马赛克，很频繁的出现马赛克,1
47,笑死了打王者掉帧严重  还不如我的iqoo3打王者卡顿 问了客服  客服说只能线上换机  一直推脱 说可以去线下   问vivo官网客服  也说线下  到了线下然后说没货换机  要等3到五天  然后再来线下拿  花两个小时  花钱来你们线下  是你们售后还是我售后你们？,1
47,累的要死，两小时去线下说没货踢皮球笑死我了  别买 这种****东西真的以后再也不买了真踢皮球一样,1
47,附上我的图片,1
48,这就他么是个垃圾啊，买他就是奔着骁龙最新处理器来的，结果除了几款特定优化过的游戏不卡外，玩个列王的纷争都会卡到我怀疑人生，比我上一个用了三年多的手机都卡，啥型号我就不说了总之处理器最少低三代，再说电量，下载个视频那电掉的，卧槽半个小时从100到80，再说发热，现在冬天啊，青岛这边白天不到10度的温度，这破玩意居然都热了，夏天还了得，我以前的破手机夏天都这么热过，想退货但是包装盒里的东西被我扔了一些，嘿，心里一片***，简直了,1
48,下次绝对不会买iqoo了，第一次就是劝退。\n刚到手这才几天就开始卡顿，而且你一个游戏机，打王者一只460？（最开始两天没有出现过，前天开始，三天卡460几十次，WIFI和流量都卡，别说我的网络有问题，有问题的话前两天为啥不卡？还是说你就是要让我买加速器才能玩？）\n\n买个华为都比你这个性能好。\n\n最后，送过来的时候快递盒都破了，不过是耳机的盒子破了，本来我都没打算计较的，结果玩个游戏玩的这么窝火，我笑了。,1
48,用个狗屎，垃圾手机刚刚打个王者还没到登录界面直接给我卡死重启？#剩余电量百分之八十五，王者还没进去就卡到重启！买个千元机都见不到这种场面，我真的笑了。不会做手机你就别做了，弄这么个垃圾出来#人，还KPL指定？你指定的是狗屎吧！,1
48,也就只能一星了，流畅度比不上前两年的机子，不知道什么鬼，动不动就卡一下，充电半个小时左右充满，续航尿崩，一天基本两充。王者出现过几次卡着不动，不是网络问题，没有460，就是不动，有时候选英雄也会卡，等你退出重进，游戏已经开始了，简直优秀啊！！！！以后不会再考虑这个牌子了，再见！,1
48,使用近半个月体验，手机外观什么的都还可以，发现一个严重的问题，手机在竖屏状态下下拉状态栏，连流量开关等按键等都没得反应，一直点都不能打开和关闭，而且下面定位、一键加速、截屏什么都无法打开，按了都没反应，需要重启手机才能恢复，这个问题已经出现两次了。,1
48,第一次买iqoo手机信号是真不好，网络不稳定，还掉价500，打王者女朋友的华为不卡，我的卡飞，什么破手机，而且会员开机就注册好的，难道是别人退的？,1
48,拉倒吧，暂且不说价格掉的厉害，不到一个月掉500，盒子都是划痕还有灰，跟货底子是的。你们就这么做吧，给你们商家个大拇指！,1
48,工业垃圾，所谓的双压感设计就是个垃圾中的垃圾，玩个和平经验连接手柄吧，就无法用双压力感应功能，关了手柄来用也不好用，想关掉压感吧！还关不了，关于不关没任何区别，不敢压感压力调到压力中还是弱，甚至调到定无都没有任何区别。不想用压感吧，想关也关不了，关了也能用。已经决定退货了,1
48,第一次在京东买手机，让我购物很不愉快，购买后的第三天，买的钢化膜到了，撕开出厂膜准备贴钢化膜，发现屏幕有条划痕，联系客服说更换，客服说签收后24小时内外观有问题才能更换，怎么交流都无法解决，后面想想反正贴了膜也看不到，我放弃了，反正什么规则都是他说的，拗不过他；后面大概7天左右打王者的时候发现屏幕有失灵，而触碰会失灵的位置就是在划痕附近，联系客服，死都不给我换，就说要修，还要自费修理，最后商量来商量去就补了100元的京豆给我，我谢谢你们?,1
48,垃圾，除了充电快，一无是处，真的真的只有充电快一个优点了，买回来几天，死机好几次了，系统也很一般，关WIFI的时候，流量也用不了，必须重启，要不然就要很久才能有网络，今天不知道咋了，主界面又开始模糊了，滑到其他界面就好着，先用着，后期有什么问题再追评吧，垃圾iQOO,1
49,千万别买这手机，体验非常差，特别是充电线，快充特别不稳定，时不时会充不上电，特别是打游戏的时候，那叫一个难受，真的信我，别买，感觉连二手手机都不去，差到要死，本来就是一个游戏手机，边打游戏却充不上电，别提多难受了！,1
49,很少给差评。我不打游戏，8 gen1处理器发热没有传说中的那么夸张，在可以接受的范围。但是机器使用两天，卡顿了很多次，尝试了升级系统，切换应用时卡顿更加严重，我三年前的骁龙855机器如今使用都没有卡顿，相信这种卡顿大概率不是硬件问题。期望值本来不是很高，但是流畅这种基本要求都没有做到，是真的差！,1
49,真不是黑，我是iqoo一代用到现在，换iqoo9，到货当天玩王牌竞速卡三次黑屏，我忍了，想着刚出的手机系统没优化好，直到第三天玩游戏不到半小时，各种卡，我真傻了，四五千的手机不应该啊，又是黑屏又是卡，我第三天才退。老子直接买了个ps5，手机不换了，继续用iqoo一代，同样价钱ps5玩游戏不比这破手机强太多了,1
49,用了几天玩游戏体验下来，有一个很严重的缺陷，就是手机发烫自动启动保护模式手机亮度变得很暗，根本调都调不了，玩吃鸡屏幕突然变暗，调都调不了是什么感觉啊，本来就是为了玩游戏才买的，现在玩游戏的体验怎么说呢就感觉，特别伤眼睛,1
49,不支持play商店，又不给卸载谷歌框架，连华为都不如。\n屏幕拖影严重，色彩过度饱和。\n图片显示糊得一匹，1080p屏糊的像720p。\n赠品和手机分开发，退货麻烦死了。\n卖1999差不多还3999，笑死我了,1
49,卖给印度人去吧 给我滚出中国,1
49,这是有史以来我买到的最差手机没有之一！给大家个忠告千万别买，谁买谁后悔！我都不玩游戏，正常使用手机发烫！而且最大的问题就是屏幕上面有什么所谓的微缝听孔，真的超级大的一条缝，就像手机开胶裂缝了，可想而知它有多爱进灰尘！真是奇葩的设计超级不实用！不美观！影响使用感受！后悔后悔最差的购物体验！,1
49,发烫太严重了刚开游戏就烫还没开始玩，玩起来更烫这应该是处理器的问题，所以我建议还是买红米50pro吧，天玑9000功耗降低30％，发烫太严重就算iqoo9性能比红米k50pro高也没用，再说骁龙8和天玑9000纯比性能不看功耗也是不相伯仲的，iqoo9也就好在1000hz的触屏采控和摄影以及独显pro，但你这可是半个电竞手机啊，功耗大打游戏发烫掉帧又烫手又掉帧，iqoo的散热器我也有，问题是那么重难道不影响游戏手感和体验？除非要么出个散热效果又好又轻的散热背夹，不然这手机打游戏真没得玩，尤其是在这夏天，难道还要我把空调对着我手吹？这价格也不算便宜吧，所以看到我这条评论的人相信我去买红米k50pro吧，我没收钱只是平心论事，而且价格也更便宜点，这手机真不值。,1
49,首先手机到手安兔兔测评手机电池健康程度94，第三方软件公司不认可这个正常，但我使用过程中发现从100的电到93的电只需要12分钟！第二点，玩儿王者荣耀不开插贞模式竟然会卡顿！这是我万万没想到的！第三点，打电话过程中哪怕把听筒降到最低音依旧会漏音。第四点，屏幕断触！！！！！！！！！第五点，手机发热严重！同样是几把游戏8p什么事儿没有这游戏机反而烫手。第六，客服态度前后差距忒大。第七，赠品一直不发货，买手柄当天就到，赠的一直不发货。第八，我为什么不退货呢？因为我后壳摔了，没法退货哈哈哈，要不然早退了！,1
49,6月1号收到手机，2月25号生产的，却有近一个月的运动信息，手机出厂不是应该没有使用记录吗？手机在检验的时候导入数据也是在出厂之前的数据，客服也没有给我合理的解释。可能是这中途有人使用过，然后发给我的，很糟糕，还在等待客服回复中,1
50,就这手机真是无语，打和平精英，最多2把温度47℃，插针，高性能，120针，都白扯蛋，热的你都怀疑人生，最热的时候，手按住屏幕，人物直接跳屏，来回闪，问客服说让我关机，把高性能关掉，那还出这功能干啥，就现在这个季节，除非你打一把放冰箱里，然后反复操作，重度游戏党请绕行，散热扇都不管用，我华为mt20都没这么热，天地良心，这坑踩的，,1
50,6月1到的货，用了半个月不到出现好几次花屏的问题，打王者60帧率都掉帧，从来都没开过90帧率，游戏里分屏回个消息60帧率直接掉20帧率，手机质量没的说，下面有花屏的视频，我以后还可以再录，已经不是一次两次了，给客服反应说检测后退换，我手机数据全传完了，现在还得给你们寄过去，如果检测没啥问题还给我寄回来，你们客服还说质检检测完成后才会出售，这手机给谁用呢，还不如我两年前用的手机,1
50,杀后台巨**严重，打游戏呢，切出去打个字就掉了，从新登录游戏，回去都死绝了（老版本的iqooneo3从来没出过这种杀后台）8gb运行内存是摆设么。而且和平精英巨费电，老款可以设置90刷新率，这个要么60要么120，中间都不让调整。iqoo9真是系列最失败一款，没有什么优点简直。真后悔买,1
50,这是我买的第二台iqoo，第一台买的iqoo3，使用到现在还可以。然后一出iqoo9就迫不及待就订了，结果收到机器很差！真的很差，刚开机注册输入号码手机居然会自己按按键，删也删不了，按删除键他还会自己按。使用几天后出现屏幕花屏，锁屏进去一闪花屏。诶作为电竞专用机，这品控还是有待提高。,1
50,***个垃圾，动不动死机，打电话通话效果极差，对方经常听不到声音，说话对着麦克风角度不对就对方听不到，那扩音器就是个玩笑。用着用着还死机了，划不动，点不动，清除后台没用，只能重启。还经常误触，屏幕看着操作花样挺多，但实际上经常按着没反应没效果，要不就误触。游戏模式就是个噱头，没鸟用，除了王者打开时快点外，真是一无是处。用起来还不如华为的老手机。,1
50,体验13天说一下优缺点\n优点，充电很快，拍照画质颜色好，整机质感可以\n缺点，续航不行充满日常使用不打游戏六七个钟头，日常2.2充，打王者满电四个钟左右，原神中画质30帧卡的一批，根本没法玩！！！而且会杀后台！！！，王者偶尔会卡会掉帧，日常使用切换页面有偶尔的卡顿现象！新手机啊，客服说超过七天有问题才给换新，，，卡算问题吗？体验不好算问题吗？新手机啊，IQOO啊，，，很失望,1
50,不多说，个人体验后觉得不行?一年换三代，系统花里胡哨，设置越来越复杂，玩游戏发热也很明显，官方操作机械化，太死板了，灵活的不行吗。,1
50,不建议买。刚买回来没两星期手机触屏有时候就失灵了，然后就是换手机，等了有半个多月才拿到换的新机。现在用了有两三个月吧，手机玩游戏就发热严重，发热严重手机屏幕就自动变暗，根本看不清游戏画面，费眼睛。然后还得送去维修检测，关键是手机送去维修检测我用啥？？还得再搞个手机先用几天。钱不钱的不重要，关键是这手机容易掉链子，体验感太差，重要的东西都得随时备份，就怕手机出问题,1
50,我一定要大声的告诉大家，他是一个暖宝宝。如果这台机子双11的时候还再卖的话，我真的建议你们买。这个耗电的速度有多快呢。我拿到手上20分钟以后，我就发现他烫手，让我不得不把它放到冰箱里面，5分钟再拿出来用。掉电的速度有多快，我就正常的像大家一样使用5个小时，电量就从100%变成了20%。我寻思着我手上这台用了一年的neo5，它也没有这么能掉电，也没有这么烫手。虽然15分钟，关屏就能充满电，但是我也不能带着一个手掌这么大的充电器，天天到处走吧。打一把20分钟的王者，耗电7%。,1
50,不愧是火龙，真的非常烫，对于我这种重度用户来说，一天三充，我真的有点受够了。,1
51,手机发烫严重，有卡顿。发烫之后断流信号不好，之前用过小米手机都没这么烫过，基本是打游戏就发烫发热，能当成保温杯了。充电半小时充满，但是续航也一般，特别是这原装的充电头，太大不方便携带，总体而言体验感很不好，还不如加点钱买华为系列，差评,1
51,真的没见过这么垃圾的手机，还王者专用机，一打王者就发烫，信号差，太垃圾了,1
51,一星都不想给。怪不得我身边朋友都说要我别买iqoo9说不好用，确实是不好用，这边说性能性能多好，买过来玩个球球大作战都跳帧那么严重，拍照更不说了有个防抖剩下的可以说但凡智能机都能有的，充电快是快，耗电快也是真的快，发热就更别说了，打个王者我都要到空调房玩，最多两把，不能再多了，立马暖手宝，还什么这插帧那刷新120都是扯淡，用了更，卡不si你，简直了，都不知道那些人打比赛用这机子怎么打，无语了，618买说送耳机，到现在也没送，本来我能在七天内退货客服说耳机已经登记了，我心里想等下麻烦死了怎么样就那天没退想想算了，后面我一问说登记了后多少多少工作日才发，，，服气了，那么我想问，如果我买了手机然后我没有找你说，那么是不是就当不知道了？现在又偏要我换，说退不了，这样子绑着我，这么恶心我，，客服来来回回那么几句话，都是官话套话，这样子有用么，有意义吗？我只能说能不买iqoo系列就不买，经过这件事情之后我以后都不会点进来这个iqoo系列，以后有人问我，我都会直接了当告诉他千万别买iqoo系列，拉，而且都是套路，别管他上面写的多好看多好多好其实拿到手里就后悔了，广告打的响而已，可能我这条评论被删nb,1
51,爱酷九使用感不好，使用感很差，散热效果极差，王者两三局手机烫得跟锅炉一样。在玩就自动重启，无限重启，高温保护系统，让手机反复关机。一点手机体验都没有，之前用过的爱酷都没有这种。只有爱酷九。,1
51,手机整体运行还是挺快的，但是手机发热问题实在严重，打游戏两局王者，清者掉帧，重着从启。老让我调低手机配置，那我买你这个手机就是为了你这个配置。这种感觉就像买了一个越野车不能跑山路，买个跑车限速五十一样。那你说我买这个手机意义在哪里，买这个手机就是为了他的配置，毫无手机体验感,1
51,作为一款游戏手机，玩游戏居然会掉帧，简直太不可思议了，甚至连lol超高画质都开不了，开不了超高画质就算了，还不支持90与120。\n然而在这种画质的情况下，打团疯狂掉帧。并且触控有延迟感。经常60-51帧之间浮动，赏金猎人开大的时候能跌到41帧左右。我**天机1000都没你这手机这么离谱。\n\n后来打开游戏魔盒看了下，怪兽模式cpu你就给0.8hz的频率，打lolm能不掉帧吗？别搞笑了好吧，负优化太明显。\n\n\n如果说因为iqoo与王者合作对lolm进行了负优化，那你王者表现也应该好点吧？结果呢？120帧只能维持15分钟，15分钟过后掉帧掉的稀碎，这可是冬天，你就这么掉帧真的好吗？15分钟过后，或者是第二局开始，直接给你来一个降频大礼包，120帧到90帧之间疯狂浮动。。。。。。\n\n你知道这是什么体验吗？\n我现在就想把你们iqoo，全体程序员都杀了祭天，什么**怪兽策略，打lol cpu就给0.81频率？？？\n\n\n用实习生写的策略调度脚本都比你们程序员专业。不说了，越想越气，4000多手机打游戏还不如千元机。,1
51,破案了，省电模式不掉帧，给大伙分析一下，这是省电模式的调度策略，cpu大部分情况运行在1.56的频率，非常的流畅。再次鞭尸程序员，设计怪兽模式的开发组全开了把，一群废物。\n自己搞得怪兽模式打lol还**不如省点，芜湖起飞！,1
51,说实话，个人感觉没有iQOO7好（因为刚从iQOO7换的iQOO9），首先电池没有iQOO7耐用，之前的7用一年多了，还经常边玩游戏边充电，那也比9的新电池抗用，其次发现9还有个毛病，就是玩王者荣耀的时候，都在游戏里了，但是只要手把摄像头挡上，就黑屏，晕死，还有话筒收音的问题，听着自己的声音变了，而且周围嘈杂的声音特别清楚，再一个最恶心的是前置摄像头，照的人那叫一个丑，iQOO7的还挺不错，而且自带美颜，而iQOO9的相机啥也不是，而且在刚拿到手机的时候还发生了这样的情况，大家可以看看下面视频，但是后来没再发生，也就没换。还有一点，刚拍完发现直播间拍的送游戏手柄，跟客服说了一下情况，客服非得要求我把这个退回去重新在直播间拍才送，真是超级无语，旧的送去回收了，为了一个游戏手柄，这顿折腾，好几天没有手机用，想想还是算了，不折腾了，反正是超级不满意的一次购物\n拍照效果：前置摄像头超级垃圾\n\n待机时间：新电池还有iQOO7用一年的电池抗用（而且经常边玩游戏边充电）,1
51,看看分屏，下面微信怎么都不正，真是醉了，真心感觉没有iQOO7好,1
51,**d，卡的一批，王者帧数个位狐闹,1
52,我真服了才买几天又降了200,1
52,玩个幻塔原神烫手，我去&hellip;,1
52,此用户未及时填写评价内容,1
52,各方面都一般吧，时常有小卡,1
52,就没见过这么能系统升级的，又**的大   提示还关不掉，,1
52,散热差，不推荐买，并且很卡，而且降价也夸张,1
52,爱酷中最垃圾的手机，卡的很，玩游戏的不建议买，很烫，散热差,1
52,差评原因问你们京东客服。,1
52,此用户未及时填写评价内容,1
52,用户体验极差,1
53,此用户未及时填写评价内容,1
53,买这款手机后悔了，屏幕分辨率很低，信号不稳定，经常自动调静音，关键是用了没多久，手机后摄像头边缘就开了裂缝，进有异物，最后悔的一次购物,1
53,拉，镜头模组硌手，发热严重，半夜刷视频都能烫，玩游戏掉帧进应用闪退续航拉胯，吊水机,1
53,掉漆，烧屏，玩王者荣耀卡的要死，连一星都不想打,1
53,用了半年左右，总体感觉没想象的那好好，感觉还不如neo系列，上一个是neo855plus。游戏很烫就不说了，三个月左右时间出现一次死机状态，全部失灵，最后亮屏电放完重新充电又好了，最近又出现手机吹空调0-10度左右，手机自己会进行一些操作，期间手动操作不了，一会又好了。总体感觉不值这个价！失灵视频没录上，下次录上再补,1
53,劝大家不要买，真的垃圾，整天无缘无故断网，最基础的功能都做不好，现在的手机没网络有啥用。同样的sim卡，插在其他手机上信号都没有问题，就iqoo有问题，买来大王者荣耀，结果整天掉线，信誉分都扣完了。,1
53,游戏十几分钟就开始发烫，发烫了就开始掉帧,1
53,这年头竟然还有买手机不配有线耳机的，想赚钱想疯了吧，无语住了?,1
53,不建议买IQOO系列，用了几天升级系统NFC功能都用不了了！去售后说帮我降系统，可能会丢失数据，说了也是白说，太打脸,1
53,别买什么换新版，垃圾，买了后就不认账&hellip;坑死了,1
54,此用户未及时填写评价内容,1
54,用了两个月，这种情况两个手都数不过来了，真是窝火，再也不买这个品牌的手机，真是垃圾你们自己看吧,1
54,玩率土之滨 战双这种不吃配置的游戏都会闪退跟卡屏666,1
54,避坑避坑，正中狗都不用，俩个月不到 毛病百出   半个月前自己关机开不了机我忍了   现在屏幕滑动都有卡滞感  用过最废的手机没有之一,1
54,不好用，微信，一转别的应用，就重新打开，杀后台严重，耗电量大，发热非常严重，,1
54,除了充电快，没有其他优点，一把游戏，烫的拿不住手（买来没有充电玩过，充电的时候都不看）还掉帧，,1
54,买来才用了两个月，就开始出现关机黑屏，屏幕划不动，点也点不动，还要重启才行，买iQOO就是想体验一下好不好，现在给我的体验效果非常差，以后在也不会买iQOO了，问题太多了,1
54,体验本来就一般相比之前几代提升巨小甚至摄像还反向升级那为什么刚开始价格要订这么高呢？这出了才多长时间新款都还没出呢~管网都降800了就真的离谱让我们这些支持iQOO刚出就买的怎么想大部分都还是学生吧买了总不能再换吧,1
54,不建议购买，作为一个游戏手机掉帧严重，60帧的游戏能掉到30帧，而且打王者断触严重，点四五下点不开商店，点不出来技能那种，打个微信电话温度能飚到四五十度，这质量对不起游戏手机这个称号。,1
54,玩吃鸡都疯狂掉帧，做的越来越不走心了,1
55,此用户未及时填写评价内容,1
55,垃圾手机，使用了两三个月深度使用，现在偶尔就关机重启，开机之后没有铃声，气的我想摔手机，垃圾中的战斗鸡，一颗星都不想给,1
55,手机还是不怎么好，掉电太快了，早上充满的，都没玩两个小时，到晚上手机就没电关机了，手机放口袋都在发热发烫,1
55,我这么服了iQOO 这个老六，每次打王者都闪退，信誉分都扣没了，,1
55,千万不要买，降价太厉害，2月降价1000，太@，千万不要上当,1
55,此用户未及时填写评价内容,1
55,功耗真的炸裂,1
55,垃圾的要死，，，玩个王者烫的一比。。。不知道什么原因。。。,1
55,京东iQOO官方直营店，欺诈消费者，店大欺客，要购买保值的服务到时间都不会履约！不提供交易快照，不提供聊天记录，只能报警！,1
55,用了四个月后现在卡得不要不要的，有点后悔买这手机了,1
56,此用户未及时填写评价内容,1
56,什么破手机，冬天就挺烫的，夏天直接烫死人，还玩的是小型游戏，以后不会再买iqoo了，整体体验感极差，抖音有时候还会莫名其妙闪退死机，耗电更快，我真是受够了。,1
56,大家不要买这个，一个月降价250元，现在已经降价1000元了，懂的都懂,1
56,差，服务差的很，不会再推荐朋友来买的，手机也不好用，体验感很差,1
56,辣鸡打游戏发热严重,1
56,此用户未及时填写评价内容,1
56,严重发热发烫，选机需谨慎,1
56,使用一段时间，手机发热严重，耗电快，打个王者荣耀卡顿，方向键还乱跑，后悔死了,1
56,来来来，我给你评价一下，你说说这个手机一天三冲。打个王者荣耀最多三个小时就没电了，握在手里面跟你嘛拿个烧水壶一样。最恶心的是电量低于百分之五你还想玩游戏？翻照片都你嘛卡。拍照和录像感觉就那样别去对比，对比你分分钟就恶心。这个系统奥，感觉前期的系统就没一个能稳定的，晚上充完电，早晨起来百分之十没了，真正稳定的系统我记得是用了都快三个月才更新好。买个半成品回来~~！我建议以后想买这个品牌手机的等到这个手机价格'稳定了'再买，割韭菜没这个品牌这样割的。我劝你们想买这个品牌手机的最好想好了，不是不支持国产，就你嘛坑人的国产品牌你支持他干啥。好的国产品牌卖的贵好用也行。这个品牌我就没看明白谁给你的勇气。将就忍一年可以给自己个理由告诉自己这个手机可以当备用机了，钱不是大风刮来的。给没有入坑的人的建议~over！,1
56,垃圾掉电嘎嘎快嘎嘎发热体验极差，没买的赶紧跑,1
57,此用户未及时填写评价内容,1
57,手机相当垃圾，玩个游戏发热严重还卡住嗡嗡叫。，颜色也不真，有点模糊不清。,1
57,4月1号买的，4399，5月1卖3899降了500块，跳得比**还惨，而且刷抖音经常卡顿，或者卡网，之前用的iQOO8好好的，到了9代反而这德行,1
57,送的耳机刚拆开就是坏的，滋啦滋啦响！,1
57,被官方背刺，首发支持的80%保值换新，不到两个月就出100%保值。把首发支持你们的用户当狗，客服来来回回就踢皮球给你个没人要的数据线耳机。不建议未来用这个品牌了，手上这台准备砸了换新，换别的牌子，以后你们自己玩吧！！！,1
57,垃圾手机。大家千万不要买。谁买谁后悔。\n手机经常死机黑屏没反应。软件闪退严重。\n客服只会叫你升级系统，关机重启。\n非常失望,1
57,以后再买iqoo我就是大冤种，1月份买的4800，5月底某拼3200，不到半年降价1600,1
57,总卡死什么呀这是,1
57,买进来太卡了不行,1
57,送的手柄太次，坑啊,1
58,七天烧屏懂得都懂,1
58,，触控延迟还调屏,1
58,新手机直接开机异常,1
58,非常流畅放心购买???,1
58,死机，突然亏电关机,1
58,玩吃鸡太垃圾了,1
58,垃圾以后不卖了,1
58,你可真让我失望,1
58,两天就坏了，我原本挺喜欢iq的，可是&hellip;&hellip;\n唉真醉了,1
58,耗电快，一天三充,1
59,破手机玩两天太卡~卡的闪退,1
59,太差劲了，真心后悔买了这个破手机，总是闪退\n还特别卡，玩游戏说真心话，和其他手机没啥两样，一些不实用的功能，真心不建议买,1
59,新手机就卡太离谱,1
59,什么垃圾玩意，不能送货上门，还不退钱，,1
59,买的时候是4399现在是4339申请价格保护竟然说没有差价,1
59,屏幕抖动 触屏不行,1
59,此用户未填写评价内容,1
59,莫名其妙网络不好,1
59,WIFI信号显示是满格的，结果看抖音或玩游戏莫名其妙的卡住了,1
59,真的垃圾，差评差评客服态度也恶劣,1
60,才买了了半个月屏幕就烧了?说实话有点#,1
60,差到极致，垃圾的要死。不建议买了,1
60,发热太厉害了，本人从iq7iq8用到现在iq9，体验真差，空调房里温温的，打个游戏发热掉帧，60帧到48来回跳，恶心的要死，最后一部iq手机了，也就这样吧，不需要黑，好用就是好用，不好用就是不好用，谁闲的没事花个4000块钱就为了来给个差评，垃圾就是垃圾，,1
60,拿到手三天，刷~有时候会卡死,1
60,自己看视频吧登个QQ都能死屏我还能说啥,1
60,而且QQ还闪退，4000的旗舰备用机连我室友一两千的性价比手机都比不过,1
60,真#垃圾,1
60,微信语音感应不好，语音发出去都没声音，才买几天就坏了，退换货麻烦，整个流程下来要一个礼拜，体验太差了,1
60,垃圾手机，玩游戏一直断触，4399真是#,1
60,真辣鸡，卡的要死，#，赶紧滚吧,1
61,用了几天了打游戏卡的很还#机,1
61,买了没几天就直接降300，什么意思？\n劝大家不要买差评，差评,1
61,信号差的一批，5g满格打游戏卡的要死，真#无语,1
61,到货4天玩原神就开始闪退还#有点小卡画质什么的都是开低真的废这手机,1
61,等两天给个坏的，你这什么品控？充不上电开不了机，大家别买,1
61,就是垃圾,1
61,垃圾买完就掉了400，保价期7天也过了真坑，以后不买VIVo了,1
61,产品价格掉价很快，大家等新品价格更优惠,1
61,没收到货，垃圾,1
61,赠品从1月24号，到现在了，一直不发货，订单居然自动取消了,1
62,玩游戏太卡,1
62,打游戏断触,1
62,不好,1
62,手机有点弯,1
62,今天刚到手的iQOO9手机，想看看小红书才发现这样，yue了呀,1
62,物流太慢，京东自营店买手机，贵就算了，等了8天才到的，~买了这么多次都是次日达。,1
62,不好用。很烫，,1
62,掉帧严重,1
62,别人用过的?,1
62,掉价太快,1
63,?八个g的内存,1
63,这是什么鬼？,1
63,很卡，感觉滑动都不顺滑，还没我之前的neo3好用呢,1
63,记得备份,1
63,耳机垃圾,1
63,手机发热严重,1
63,软件系统有点bug,1
63,差评,1
63,耳机不送吗,1
63,手机系统使用手感真的不怎么好,1
64,垃圾，卡死,1
64,垃圾手机,1
64,电池耗电快,1
64,发烫严重,1
64,发热太严重了,1
64,烫手烫的拿不了,1
64,包装都是坏的,1
64,发热严重,1
64,不好用,1
64,看~老是卡或闪退。,1
65,非常好，半天不到就死机了，黑屏了直接开不了,1
65,真的非常闹心，刚刚毕业想换个新手机，结果直接黑屏了,1
65,手机太垃圾了，百分之二十五就直接关机了才用了一个月,1
65,还没买过这么差的手机，运行就不说了，电池还是个坏的百分之二十就直接关机一天都用不了到，还是不怎么玩的，光挂机就用完电了,1
65,说好的赠送耳机，结果毛线都没有，问客服说正在采购。搞笑,1
65,开机就像二手手机翻新的，客服服务差，来回踢皮球忽悠客户，非常不建议买,1
65,没想象中那么好，,1
65,手机刚买十天，玩游戏总是断触，昨天晚上气的我直接把它砸了，??不知道这次iqoo9怎么比我上个iqoo7还差劲，真后悔把7给卖了?,1
65,充电器有问题，还没有解决方案,1
65,~发语音全是电流声，打电话没事录音没事，不知道咋回事,1
66,掉电太快里,1
66,用了一个月，手机经常卡顿，主界面模糊，客服没用,1
66,发热卡,1
66,随便打开个~都发烫，打和平精英都会卡顿，游戏体验效果极差。,1
66,送个游戏手柄还那么多规矩问客服呢说要取消订单去直播间整点下单才送这不是脱了裤子#吗,1
66,客服态度极差，不回信息，两天没人回，各位谨慎购买，我都差点气死，黑,1
66,客服不回信息，客服不回信息，客服不回信息，两天以上，撒谎必死,1
66,手机发烫,1
66,大家自己看吧，我问了专业的人，说这是返厂的机子，我真服了，还承诺全新正品，我也是服了,1
66,从贵阳发货，我寻思贵阳也没有仓库啊,1
67,垃圾的一批运行速度：游戏卡的打不了刷~黑屏闪退,1
67,瞎了眼了上了个大当拍照模糊不清,1
67,太，太烫了,1
67,真的垃圾，打一把王者，温度就较高了，本想开插帧，开了都要变成，像素游戏了(别打电话了，客服可能自己都没用过还教我),1
67,上午一次，下午两次黑屏,1
67,忘了说了，这手机非常烫，耗电块，信号还不行，我另一台某为的手机一直都是5G，他能掉到4G，然后就算是5G，我另一台手机下载速度能到二三十M每秒，他这手机只有几M每秒，到10M都很难，要不是我刚好缺个手机干一些事，也懒得退懒得弄这些东西，我早就退了，不建议入手，真心不好用,1
67,非常好的一部手机，和小米不同的体验，打游戏超级好。但赠送的耳机5-6天也送不回来，,1
67,垃圾手机，新买的手机后置摄像头里面有灰尘，品控真的差，给我#吐了！大家擦亮眼睛买吧！,1
