index,comments,score
56,拉几死我了，换个后台直接卡死了，运行内存12G还不如8G的真是醉了，支持国货，广告费用来干质量不好吗，质量不行，啥也不是,1
56,最失败的一次购物吧，充电够快不假，但是掉电也很快，新手机比我用两年的手机掉电还快什么概念啊？充满电只能玩五局王者就凉凉了，别的都中规中矩,1
56,发热确实严重，打王者会卡，不知道为什么，120贞，开插针，动不动卡住不动，还是在训练营，我都不敢开排位。充电也没那么快20多分钟,1
57,我去?，这个手机还是kpl专用机？打个王者开60帧数，打个团直接掉到30帧数，打小兵都不稳定，吃鸡还断触，大哥，不带这么**的，,1
57,机子重，手感不好，接触有问题，拍照还不如我这个1+7，系统太乱不整齐，游戏根本开不到120帧，也就90-100左右，偶尔110+也马上掉下来,1
57,iqoo设计师脑子坏了么，你加了屏幕压感没问题，为什么取消了肩键，胶囊线也改直充了，学别人取消耳机接口？？？这他么现在还游戏手机？？？真不如一代,1
57,游戏手机原来做的挺好的，自己好的不保留，现在毫无特色,1
57,用了一个月我只能给一星了，体验极差，除了充电快点啥都不行，打字的时候键盘乱跳，耗电也快得不行，玩点游戏也发烫,1
57,三次了，三次了，买这个同一款配置一模一样的手机，摄像头始终都是歪的。质量真的有这么差?大家买的时候看仔细了，不然连网了就不好退货了。质量真的差,1
57,大家千万别买，买了绝对后悔，充满电16分钟纯粹骗人，第一次差不多20分钟，后面每次都要四十五分钟以上！！！充满电最多用六七个小时！手机经常烫的吓人！,1
57,垃圾，非常垃圾，感觉他们手机不是原厂货，刚买没几天手机出现掉漆情况前一部手机也是vivo用了四五年了，后面全是磕磕碰碰，也没有出现掉漆情况，找齐客服，却说是磕碰原因然而实际手机连磕碰痕迹都没有。,1
57,前一步手机对比，这个质量不是一般差，原手机玻璃都裂了到处磕碰但就是没有掉漆现象,1
57,手机做的不好，玩游戏经常卡顿，死机，屏幕显示异常，我还因为游戏手机买的，却玩游戏特别差的体验，千万别买，经常屏幕点这里的应用其他的应用跳出来了。这个牌子价格那么高，品质却很差，这不是应该有的国内企业应该有的态度。,1
58,"差评，垃圾手机，国产垃圾屏，屏幕分辨率低的要死，满屏幕颗粒感，周冬雨垃圾屏幕。垃圾的iQOO，客服就是个**，***,工号******的**客服。",1
58,充电一点也不快 一边玩一边充电 基本就跟普通充电一样 充电速度比蜗牛还要慢 我的vivoiQOO855版  33W的闪充都比他快 要不是这是4G手机  我都不想换手机,1
58,用着怎么样我不知道，今天刚到的，就想换个新手机，等不及8p先买个8用，还不给针，让我用手扣吗？说给我换个新的，我有时间等你换新的，那我直接等8p好了，装手机之前不查一下少什么吗？当外卖送呢？,1
58,误会消除，给差评前我是咨询过客服的，这个是你们的问题，你们打电话给我，我已经买过东西处理了，手机还在用，等耳机到了后再体验下，如果还不错，就把差评取消。就是有点搞不懂，手机到了五六个小时了，耳机还在路上。。。这还不一起发货吗。,1
58,这手机真的是垃圾，没办法截图能截图我就截个图真的是垃圾，一打王者就卡，一瞬间一瞬间的卡，好***垃圾，垃圾，垃圾，大家都别买，气的我都想砸手机，我原以为是我的网问题，我用哟以前的手机玩就好好的，这手机真垃圾，也不知道怎么会是KPL比赛的专用机，退一次货太啰嗦，如果方便我早退100回了，iqoo这机器以后再也不用了,1
58,差评！！9月7号因为手机发热，耗电快问题，申请换货，退回时快递员要求返还所有配件，包括耳机。9月8号来电说不能换货，订单上有注明9-28前都能换新。9-9返还手机，配件中少了耳机，直到今天9-15还没退回我耳机，这服务速度真是让人很不解！,1
58,呵呵，第一次用iqoo，直接失望了，这什么破手机，找人工客服问情况一直是机器人，玩个游戏莫名花屏，打游戏画质拉满还是很糊，再也不买vivo旗下的商品了，虽然少我一个又没啥，希望更多人能看到,1
58,手机才买来几天，蹲了一下去寄鞋带，手机掉了出来，30cm高度掉的，后盖摔成这样，摔成这样，质量存在大大的问题，去跟客户说，居然不行保修，这售后服务也是太差了，售后服务差，物流也慢，说是预计今天下单，明天到，居然给我拖了两天才到，不是我追着问，12月7号才出库，，，质量存在问题，售后服务太差，物流也太差，没得说了,1
58,简直无语了，同是高考生在赠送无线运到耳机活动提前几天买，就没有无线运到耳机赠送。倒也不影响我评价，这手机，第一充电很烫，第二高帧率的游戏不稳定，第三游戏中程序后台切换不是那么流畅，第四音响不是很好，第五即使是120W快充也要快半小时才充满,1
58,今天到手的才两三天，今天早上屏幕花的跟个老式电视机画面似的，还不停闪屏什么情况啊，我旧手机也不能用了，这很烦人啊\n拍照效果：也不怎么清晰啊,1
59,手机是真的拉，难怪掉价掉的快，手机里面有用的东西没几个，花里胡哨的倒是一堆，真的垃圾，手机放兜里都发烫，别卖手机了改行卖烤炉吧,1
59,什么V享换新，就是**，说的很好听，9折抵扣新机款，***，结果是2个订单，要我花钱买新机，旧手机**，**的E卡不能抵扣新机费用，强制绑定你的资金消费，打客服电话要不就是鸡同鸭讲，要不就是推脱，开始说E卡作废，给我换现金，要一个星期时间，等到新手机退货时间过了就说换不了，只能消费，我全部给你们京东买**寄给你们,1
59,售后不行，等着手机用，它数据线有问题，还得我本人自己去线下买一根，我说现在寄过来把坏的换回去也不行，而且京东物流连四、五千的手机都是暴力运输，外纸箱有变形，手机盒也有个轻微变形痕迹，手机没什么问题，物流服务真不如顺丰?,1
59,连wifi没信号，吐了，顶端流量显示流量在消耗，进app里显示没信号。\n\n另外这游戏信号接收能力还没我三年前买的魅族好，我旧魅族手机在老家玩什么都行，4G信号完全没毛病，换IQ在老家就**没信号\n\n后悔买了，数据信号差还能归咎于地区信号问题，但这wifi不能也有地区差异吧？逼人退货？,1
59,不得不说，真的很恐怖，新买的手机，结果我的vivo账号是别人的，请看下图，我的账号别人用过，这还有什么隐私？  第一次打开vivo账号登录的多乐游戏，结果就在今天下午就有人用过我的账号打过游戏，而且已经打了这么多局游戏！！我想知道难道vivo账号不是全新的吗？难道隐私这么的不重要吗,1
59,9月9号晚上下单（采购中），等了两天，11号下午有货了，然后12号和耳机一起送到。晚上回家拆封，发现两处磨损，这是新手机？我花钱的买手机居然有磨损，这是旧的还是品控问题？换货要等7到15天。7天无理由退货的话，我怕售后服务检测的时候说是我自己摔的或者怎么样，再返回来不是瞎扯吗。非常不愉快的一次购物，第一次在京东给差评，还是我支持了几代的iQOO。\n外形外观：磨损,1
59,这手机才买到两天  玩明日之后帧率垃圾的要死 我之前华为nova7玩 设置和现在一样 玩帧率都刚刚的 虽然有点卡 但是画面流畅度很高 3899这个手机 太失望了,1
59,"用了3天，放车座椅上坐了一下，后盖完全破裂，返修自己出钱。唉，还是第一代好。用了3个iqoo,这是最后一次Iqoo系列了。",1
59,用了一个月了，今天来评价了，不是别的事，今天玩原神玩着玩着'直接花屏    强制关机都试了   最后都是等手机电耗完了  这事才解决。。服了  \n玩游戏确实不卡   但今天花屏直接搞我心态   \n续航太好了，中午出问题到了晚上电量才耗完。,1
59,太让人失望了！用的第一代IQ00用了三年感觉一切感觉都还好才买的这个八代，没想到到了第八代产了这么个垃圾手机，就冲电快，其余的没啥优点，玩个游戏一个电话打来直接卡死！电冲的快用的也快，屏幕看到有些模糊，用了第二天直接想退了，买来就是打游戏用的没想到这么垃圾,1
60,这手机真心不行，还没我的not3好用，手机打一把游戏就发热，玩3几把就没电，不知道我买的是不是假货，就这还游戏手机，每天玩2个小时，手机膜还自动损坏,1
60,对这款手机非常失望，拍照片不清晰，让我特别暴怒的是长截图功能不正常，99%的时候都没用，不是滑不到底，就是根本不滑动，这个功能我每天都需要用，只能用原本淘汰的手机截好了转发到这个新手机，要是实体买的100%会拿去换别的品牌的手机。气死我了。,1
60,插入耳机听歌，拔掉耳机就没外音了，要重启才有，体验感极差，电量极度不耐用，早上八点充满电，没怎么玩，待机到下午三点就剩50%了,1
60,谁买谁**，电池异常掉电，买了30多天手机突然非常卡，过了30天不能退不能换，去线下维修搞了一天啥都没变还要等3～7天等配件，新手机有这样问题，修了后面也不知道会不会有其他问题，不肯退不肯换，等维修的这段时间还没手机用，中间的成本客户自己承担，客服只会说非常抱歉，再说一遍，谁买谁**！,1
60,很垃圾，充电很烫，新手机打游戏开着流量掉线，无缘无故掉线，我老手机再垃圾也干不出这种事，半个小时掉线三四回，本来冲着游戏手机买的，游戏体验很差，就这就不要打着游戏手机的旗号了球球你，已经退了浪费时间,1
60,拍照像素太差了，玩和平精英最高电池温度45度多，晚上看小说亮度太亮了，刺眼！用亮度调节把亮度调低的话是屏幕上面白些，下面暗些！4299的手机就这？下一个手机绝对不会买vivo手机了！,1
60,跳水机，降价这么快，以为绝对不会再买这种二派品牌手机了！！！,1
60,打王者百分之一的电，插上充电器，打了半个小时发现电量还是百分之一，客服说是正常的，我就笑了?，王者开的就是普通的画质并且还开的均衡模式，我买个500块的手机也不至于充不进电吧？宣传的120W还没我之前绿厂65w充的快，亮的屏幕充就别说了起码充一个小时，就算只是看小说也一样，动不动就叫人去售后检查一下，我想问下去售后来回八十公里你们报销路费吗？真的是太可笑了。我如果在老家县城都没有售后点，我是不是还要专门跑到市里面检修？,1
60,包装稀碎，预计送达时间不准，赠品到了几千块的东西到不了。跟客服沟通，客服一直强调当天能到，到个毛，还主动关闭聊天框不回答我问题。送货途中快递车发生车祸，买个手机一系列问题。1，包装过于简，2里面的填充气垫过于窄小并随意摆放并没有支撑性，手机盒边角被挤压变形，3，手机到手五分钟发热挺严重。强调，网购很多年无差评，包括这次我依旧给快递小哥好评，手机也全部是网上买，给差评的原因是客服态度，手机盒变形，毕竟也算大件，索性手机没划痕，又没有退货的习惯，暂且使用,1
60,手机做工粗糙，缝隙较大。手机今天刚到，我还没激活。正常充满电打开后，略微有些卡顿，尤其是打开相机，画面不跟手，用自拍，第一次是打不开摄像头，然后画面就一直卡那儿了,1
61,这手机也就能打打人机，打团打人就卡顿放不出技能要不就失控不会动，买来就是打王者的，很失望,1
61,还有这个耳机设计的真牛皮，打游戏磨手硌的手疼难受，打游戏60帧就发烫，失望至极,1
61,垃圾手机一个，，除了充电快，一无是处，满电，连续用，两三个小时就用完，玩游戏卡的要死。用过最渣的手机,1
61,啥垃圾手机，才买了多久，又降价，啥玩意嘛，最近电话进来居然闪挂，，把手机里的其他杀毒软件卸载掉，还是自动闪挂电话，玩游戏一卡一卡的，还不如之前的iqoo-u3x，玩一把游戏，掉电20左右，u3x玩一把游戏，掉电5左右，，越做越差。，综上所述，这款手机，除了充电快，其余都是**，**，**，**。,1
61,挺后悔的，我真的不知道为啥这手机信号优化这么差，打个王者懂不懂就卡，网络一会好一会差劲的，同样的手机卡，我同学小米的，华为的基本没见过这种情况，我这iqoo8就天天有，这还游戏手机呢，咋打游戏&hellip;&hellip;，我是真服了，用了一个月了，这气是真受够了。网络差劲的一批，其他的没啥感觉，都在线吧。???,1
61,垃圾手机，买回来才两天，玩个王者已经好几次直接卡顿到10秒以上才动，反应过来都凉凉了，其他软件还闪退了两次，还不如我两三年前买的855竞速版好用，从来没卡过，要不是充电口有问题都不会换。这个爱酷8充电是快，但是耗电也是真的快，总的来说体验感极差，在京东上买了至少一二十个手机了，这么多年了第一次给差评。,1
61,垃圾中的垃圾  玩下原神就发烫 打游戏不住意横屏滑动就切换了   横屏底部二次滑动确认老是失灵    我真的服了  买这**手机  触摸感觉也不灵敏有时候点没反应   脑子抽了买这玩意  做手机的良心被狗吃了,1
61,反正谁用谁知道   不多说了,1
61,这手机电太不耐用了，早上8:00上班还有70%的电，下午还没到17:00就只有2%的电了，中午休息吃饭都没有玩手机，上班时间也没有玩手机这手机电一点也不够用呀,1
61,手机是10月1号晚上下单10月3下午到货的，,1
62,使用了一个多月了，现在说说这部手机情况，使用期间卡机死机过几次，有时候死机连强制关机都关不了，画面卡死任何按键都没有反应，死机大概5分钟左右才自动关机（没有关机画面），打游戏出现过几次画面卡死每次大概1-2分钟左右，这是我第一次买VIVO的手机真的太失望了，几千块的手机做的这么差系统真的太垃圾了，以后不会再买这个品牌的手机了,1
62,真是对京东自营旗舰店店太失望了，从来没遇到这种情况，就是冲着速度快才买的，真是垃圾，当天晚上下的单，早上显示还没揽收，联系客服取消订单，客服说后台取消了，手机有个耳机配件我这边也取消订单了，晚上快递又把手机送到了，但是耳机不给，说是取消订单了，让联系客服处理，联系客服，客服说耳机要半个月才给发，还要从外地调货，明明耳机昨天就在快递员手上，也不明白问什么手机和耳机要分开发，到现在耳机都没给补发，没有耳机你卖什么手机，骗人的吧，真是失望?，一个耳机还要从外地调货，西安这么大的仓库都没有一副耳机，店家是搞笑的吧，以后都不会买这个垃圾品牌的手机,1
62,越用电越不经用，这几天越用越不对劲，第一天待机一晚上只掉了百分之1的电，今天第八天待机四十多分钟掉了百分之三，中计了，今天发现结果刚好第八天，不然就直接退了，才用八天电池就这样，不知道后面会耗电变成什么样子，这手机我就专门拿来打游戏的，后台QQ微信账号都没有不知道为啥也有耗电，草率了草率了，刚好第八天发现我也是人麻了,1
62,打王者一把就发热严重烫手而且是空调开了25℃的情况下打王者都不得不拆掉手机壳拿风扇吹手机，所谓的散热不复存在。散热效果还没有真我gt好，坑啊！4200入手这样的手机真是令我叹为观止！千元机而已,1
62,啊啊啊啊啊啊体验巨差，刚买的手机突然早上起来原装的充电器就充不进去电了，自己试了同事的充电器发现都可以用，新的充电器就坏掉了。客服表示只能走售后了。对我这种每天加班加班的人就感觉很不友好。。。。。。。。。唉。有点失望听同事推荐的说还不错，结果购物体验emmm很难受，感觉客服也不能够理解咱。。。就更脑壳疼。。。。。无语死了，。。。。，，。。，。，，,1
62,运行速度：反应特别差，都没有我的老鸡子那么反应灵敏。 而且都是库存机到客户手上1点电都没有，然后充电十几二十分钟才有反应 才能充电 客服不处理这些问题。太失望了 进个普通的软件，都很久。真心不值得购买。,1
62,客服 服务太度差  新机叫拿去实体店检测 维修,1
62,这手机优化太差劲了还不如我用了几年的荣耀V20流畅，刷头条划快点就卡顿，最离谱的是摄像机录像也卡录出来的视频一顿一顿的，点输入框输入法弹出来的时候也卡，放歌手机都发热严重，耗电也快，就相机比V20好，其他啥也不是UI花里胡哨的中看不中用，12G内存一开机占用90%我擦这做系统的是2000一个月包吃住的吧买了最后悔的手机没有之一,1
62,说实话不建议购买，明明是新机，可是屏幕有一个地方触摸不灵，就是打王者看经济面板的那个地方，经常不灵，我也不知道为什么。再说说充电，充电是快，可是耗电也快啊，一天充3～4次电是真的烦。实话实说，不建议购买！,1
62,还有，打一把王者就热了，烫到不行。实话实说，真的不建议购买,1
63,同样的手机卡，用华为可以在公司玩游戏，用这手机玩不了，经常卡，售后检测说不能跟别的手机比，我只能呵呵。这手机的优点:信号差，打一把王者手机发烫的厉害。618价格还比平时贵！不会再买了,1
63,差评差评差评,1
63,我不知道为什么，我新买的手机，甚至不如我之前的手机快，刚买来就卡，我是不清楚哪里出了问题，我用的手机一直都是vivo的，但是这个iQOO八让我很想不明白。新手机比老手机还卡。\n运行速度：垃圾,1
63,吃鸡游戏画质模糊，画质增强后热度达到一定程度自动关闭，游戏声音听着不舒服，蓝牙耳机还有轻微延迟，总之没有想象的那么好，作为游戏专业手机，两个字：失望,1
63,说实话，我买到这个手机真后悔，有以下几个缺点：\n1.手机很重很厚；\n2.手机的充电器很大很重，比我电脑的充电器还大；\n3.手机自拍自带美颜，男生拍照跟个娘们一样；\n4.手机网络很差，5G还不如4G，打游戏会很卡，而且打游戏很发烫；\n5.用共享充电宝会屏幕失灵，发烫很厉害。,1
63,该机整体还不错，售后服务到位，出现的小问题也容易解决,1
63,什么VS液冷散热，都是忽悠人的，手机发热还是特别严重。还有屏幕压感也是个噱头，基本没啥用，还不如肩键来的实在。并且玩王者荣耀的时候偶尔会出现花屏。屏幕用的是京东方的，颗粒感还是挺强的，明显的高价低配，这波韭菜是被收割的明明白白啊！,1
63,千万别买  买不到一个月 电量掉得很快 我还不是玩游戏 就正常使用  一天充三次  然后  现在充一次电 需要差不多50分钟  宣传的20分钟就刚买的前半个月有效果  现在 呵呵 悔得肠子都青了,1
63,有史以来体验感最差的一次蹲了好久的三八节以为会很优惠3189块钱下的单过了七八天直接降到2999块不仅如此手机还不流畅我旧手机一千多点击软件立即打开了这个手机起码两三秒才反应过来非常不流畅触屏失灵点击这个位置另一个位置出现了反应退出重新打开也不行关机重启才可以然后过两三天又这样我玩了好几年的@都没见过出现这种情况反正就超级无语！,1
63,辣鸡手机。。。,1
64,IQ8就是垃圾，我推荐你们不要购买。我买的第1台系统没问题，打王者有问题，然后给我换了，我退了那一台，然后重新买了第2台，系统不流畅，用得不顺畅，还有打王者也有点小问题。所以垃圾。。。我感觉你们给我发的都是二手机,1
64,推荐你们不要购买啊，谁买谁后悔呀。,1
64,谨慎购买！前两个月在京东买了一个黑鲨，花屏特别严重，前两天买了这款手机，满怀期待拆开包装，但结果很失望，卡的要死，不是卡死就是黑屏白屏，建议到实体店购买！物流售后很棒没得说，有一说一东西确实很烂！,1
64,从0到满电不是宣传的18分钟 半小时左右吧  充电口弄得我打吃鸡一点都不习惯 对四指操作有影响 然后偶尔断流很难受 还有电量提示 明明是说还有20秒关机 我只要一插上充电器立马就关机了 总的来说还不如我之前的红米k30 本来就是为了打吃鸡买个高帧手机的 结果90帧都有延迟 服了！,1
64,还有还有 分屏应用太少了  我本来在游戏等待时间习惯刷刷皮皮虾 现在只能打开微信看一些无聊的公众号。,1
64,用过信号最差的手机\n莫名的信号差\n4g网络信号莫名其妙变差\n5g也是一样莫名其妙不稳定\n无线网也是一样！！四五个人打王者别人网都不卡就我的卡！微信小程序斗地主每天都会出现网络差！用什么手机都没有说微信小程序进不去的吧？这手机简直****！\n以前在公司在家里一样的网打游戏很少卡，现在换这手机一晚上随便出现三五次，这信号接收真是垃圾,1
64,最糟糕的一次购物体验，近十年的京东老用户，垃圾售后，以后不用京东了。\n10月30号付的尾款，买了两台vivo IQ008买的时候3899， 双11只要3499.\n从11月5号开始申诉， 用***的下的单也照做了，说是合适一下就可以两个订单一起给处理，\n今天他么的还让我用***下单， 硬是给拖到双11这天，还他么的这套说辞，\n用了快10年京东，第一次被这么恶心到，拉倒了，京东删了，以后不用了，\n315投诉等着把。,1
64,快递服务5星，特别快，就是东西太差劲，手机不到一周各种黑屏闪退，不到一个月就直接鼓掌卡死，无法使用，永远在开机界面，充满电就一直自动开关机，花屏。最后联系客服，让我走售后申请，然后就就把手机寄过去等着他检澈，一等就得十天半个月看他心情，手机没得用，工作没法开展。也没有任何的道歉和赔偿，还一个劲的怀疑是我的问题。这就是vivo的服务态度。我还是京东VIP呢，就这样对我的？再也不买vivo任何产品。买之前什么都好说，买以后，管你什么事？,1
64,京东方的屏幕是真的**，打个吃鸡手游游戏画面整个糊掉了一样，颗粒感贼严重，以后不敢支持国产屏幕了，还1080p，连720都不如，。,1
64,客服还是很不错的，以沟通好退货了,1
65,屏幕 真的很垃圾 不清晰小方块 还没我用了4年的P10plus的屏幕好 试了除了充电快 别的真的很垃圾 我同事两千多的小米  他的屏幕比我的细腻 这款手机四千多贵在处理器和内存上 其它的和两千的手机差不多 如果特在意屏幕的清晰的 不建议购买,1
65,王者没有开局就烫的一批   问客服  还叫我恢复出厂设置     你拉不出屎还怪厕所    比不上不是主打游戏手机的手机  服了   还断触  玩什么  不打游戏也断触   iQOO质检在干嘛  玩不出来吗   就评价这会  失灵了,1
65,玩**      垃圾手机      什么玩意     还KPL官方旗舰店手机  屁都不是   你们玩不出来吗   打游戏断触热  卡   怎么玩      还iQOO检验员一人一个    还没有你们老妈品牌好    你们老妈品牌还不容易热   吹牛逼都不打草稿的,1
65,刚使用半天，难用的要死，打个王者吃鸡卡的要死，自己看视频图片，什么垃圾东西，垃圾iqoo以后也不会买了，第一把王者卡得要死第二把直接蓝屏，吃鸡更别说了想买的看看吧废物厂商什么垃圾东西国产垃圾手机还敢拿出来卖，垃圾玩意iqoo脑瘫东西，大过年的花3000多给自己添堵气得不行，**西什么辣鸡东西，iqoo什么成分就别说了差的要死，什么国产垃圾??\n运行速度：卡得要死,1
65,一言难尽，手机已经退了，问题1：刷视频时刷下一个有上一个的视频语音并且退出去还有声音，问题2：手机充电确实会发热无论是手机还是充电器都发热，问题3：手机耗电非常快一个晚上耗电20左右前提是你啥后台都没有开网络都没有开，还有几次手机歪有40的电也是啥都没有开自动关机了？这是作为新机该有的现象？问题4：为什么刷个视频手机都会发热？别说玩游戏了，游戏这手机拿到手我就一局都没有玩过所以不知道卡不卡,1
65,平时运行还行，玩游戏时候释放技能经常性卡顿，因为这个问题莫名其妙的失误导致角色死亡，非常差的游戏体验，还说是游戏官方指定机器，就这样的现象，简直让人无语，游戏时候手机发热快，说好的液冷散热效果我是没看到，还有说好的官方指定钢化膜也没看到，只是一张原厂生产时候贴的普通膜,1
65,机子就那样没啥优点 缺点就像差评里面说的那样 发热严重 友情提示 玩游戏时下载时和充电时 小心烫到手 电池续航不行 没想到发的三星屏屏幕还是那么差劲 色彩差劲触控差劲  有时点击没反应要点几次 底部基带线还有几条划痕 四个边角刮手 音质也差劲 还好是双扬声器 要不更是只听个响我几乎不用当备用机买的 本来没想给差评的 联系客服要直播间下单送的赠品的时候 也是很无语 客服好像脑子里缺点啥 缺脑子怎么上岗的请问 后来说15天之内会收到赠品是吧 我等15天内没收到 我投诉到底 这是第一次在京东买东西给差评 没想到是因为店铺客服导致的 别给京东**了行吗 店铺的客服一颗星送给你 好好接着,1
65,第一发烫，我说的发烫不是玩大型游戏发烫，而是听歌和看看别的就烫，更别说打游戏了，第二充电玩有时候还冲不进去，第三听歌我不知道是我手机问题还是它这个系统问题，听着听着就会卡，就跟旧磁带卡碟了一样但是一会又好了！我也不想说啥了，就跟组装机一样，还不如我第一次去实体店买的第一版的IQ好！要买的慎重！言尽于此！,1
65,购物体验这次非常差，手机掉电很快，发热厉害了，屏幕小了，号称12加256，竟然还卡了，大失所望，我用了荣耀9xpro记得还没卡过呢，配的耳机是坏的，到服务站竟然等了差不多一个小时，说没有这型号，找不到，老子没时间等了，停在地下停车场的车上还有人等我去行政中心办事呢，发火了骂了一通，耳机不要了，你们公司把坏的发给客户，没有检测的吗？怎么出厂的？严重怀疑手机的质量，,1
65,这么垃圾的手机，充电烫的不行，手机也烫，充电器也烫，手机啥也没干就是烫，流量就直接跳着走，垃圾手机，老子买后悔了，后台都是什么鬼东西垃圾手机中的佼佼者,1
66,售后都跟取经一样，慢的要起飞，说一下我的情况:一开始我是准备换货，到后面我觉得换货他就很慢，因为他售后本来就慢乌龟一样，然后我就选择退货 ，退货的时候把那些附庸手机的都退回去，就是两个耳机，还有一个手机壳，奇葩的就开始了，他们只发了两个收款订单来，收了两个耳机，然后我就把手机壳放在一个耳机里一起发过去，然后他们那边显示收到了，然后说手机壳不是在他们那个耳机的位置，要放到手机壳的厂里，然后又叫我等好等了等，等到他们到厂里又说不见了，要找找到了才肯退款，真的是牛，这是他们那边转折的问题，非要我来承担，浪费我时间,1
66,此用户未填写评价内容,1
66,专门使用一周才来评论，说实话这手机游戏体验感非常差。王者荣耀就优化成这样？竟然还是KPL指定游戏手机？难道我买了个假手机？\n打王者遇到到如下：\n发热，开屏幕压感画面会卡住，语音说话需要延迟1-2秒才能说话，有时会莫名的卡一下，人物走着走着偶尔会断触。游戏体验比我三年前的魅族手机还差，三年前那个还真没这些问题。如果想买来打游戏还是算了，因为它对不起KPL三个字。,1
66,这手机玩王者真垃圾，卡，发热，开语音时游戏背景音乐一下大一下小你听不到。真想不明白这样子还能是KPL的指定比赛手机，没一点游戏体验，比三年前你手机还垃圾，***的也是过七天了，要不我一定退货。,1
66,充电慢，耗电快，严重发烫，还是没打游戏，在调设置就很烫手，拍照效果也不是很满意今天刚拿到的手机就一堆问题，控制面板就滑不出来，调设置也没用，用着也不习惯,1
66,目前为止控制中心的问题确实还有，别有些个吊毛在这跟老子犟嘴，充电问题确实存在，但仅存在拿手机的那天，不是因为手机烫，因为用散热器充电也是差不多，之后充电就快了，控制中心还是滑不出来确实手机问题，我用上个手机就IQ一代这次买个八我要黑他嗎的，等这么长时间？你麻鼻黑了你爹也只是说明使用情况，别他蚂的吠,1
66,用了一个月才来评论的，本来是买来为了打游戏的，结果捏（切*断触，转动画面有时候是时快时慢，怎么打嘛），还是一直旧手机玩，真的嘤嘤嘤炸了,1
66,首先我不是黑粉也不是拖，我真的气炸了，什么破手机，老子**买了三四个iqoo，这个8卖这么贵还没有neo5好使，散热没那么快，网络稳定性还差，打把王者460  10次，每次几秒钟，功能区还卡，有图有真相，说换个新的，说啥7-15天，反厂检修，没问题还要原货退回来给我，我等那么久为什么不直接退货？要不是急着用手机还有壳上有一块不知道是生产后就有还是我不小心擦到的印记，弄得不好退货，我买来就套上保护壳了，那地方按理是弄不到的，反正一个字真的差打死也不会买iqoo了，我真心劝退各位别买8，真的后悔死了气炸了！！！,1
66,十分十分不推荐购买，用了一段时间了，最近英雄联盟手游出来后，一直在玩这个游戏，用wifi还好，但是如果用流量，必定断流，每隔几分钟断流一次，时间也不长，就七八秒钟的样子，但是当你团战碰到断流的时候，你就知道有多气了，这个问题一直存在，不是偶尔，这能叫游戏手机，还有一个问题就是掉漆，没有磕碰的状态下，上下两个边框已经开始掉漆了，充电口那里尤为严重，还有卡槽那里也是，我买的传奇版的，不知道别的配色有没有这个问题，还有就是网络延迟总是会比我之前的手机高，相同网络条件下，我试了好几次，总是高10-20ms，就很奇怪，为了避免打广告嫌疑，就不说之前用的什么手机了，总之，不推荐，我买来真的是打游戏的，结果游戏手机游戏体验极差,1
66,收到了，自己看吧，反正就那样，充电器差不多手机一半大，厚度是3个手机那么厚，快充超级牛，但是，记住但是，这个发热是真的严重，烫手，极度烫手，比我现在用的iqoopro烫手多了，火龙果然是火龙，就设置一下，就极度烫手了，然后充电更烫。买的人可以等等了，慎重。,1
67,此用户未及时填写评价内容,1
67,太垃圾了，垃圾手机，网络信号这么差，,1
67,屏幕不好用，发微信，按住说话经常中断，屏幕绝对有问题，售后不管，到现在对付用吧！，这手机就是屏幕不灵，更别说打游戏了，根本不好使,1
67,跳水小王子啊。仅次于三星了,1
67,差评，给你一星都算多了\n发热特严重，不说玩原神10分钟飙到50几度，就用个QQ都发热，也是服了。玩游戏发热更严重，严重掉帧，连我妹的1999手机都比不上，找客服客服只会说亲亲你清理一下后台试试。恶心人死了，你家人打游戏还开几个后台？\n最让人可恨的是掉价，我买的时候3899，不到三个月成了3000，你踏马的是割第一茬韭菜呢！简直太差劲了，买这个就是智商税，被坑大发了&hellip;恶心???,1
67,体验极差 游戏掉帧严重,1
67,11月11号买的过了年坏的  这质量我服了  半年不到 无限黑屏死机,1
67,垃圾手机，屏幕不好，打个游戏经常断网,1
67,乌龟不所值,1
67,玩游戏闪各种闪退,1
68,买来三四天天显示就出问题了,1
68,此用户未及时填写评价内容,1
68,用过最差劲的手机，垃圾屏幕垃圾售后，年度最佳跳水王，什么破旗舰。,1
68,降价最快的手机，没有之一,1
68,此用户未及时填写评价内容,1
68,用了才几个月，手机发烫，烫的不行，担心会爆炸，充电也慢了，而已还有虚电，速充的电池是真不行，再也不买速充的了。,1
68,用了几个月就出现闪屏情况？听另外一个使用同款手机的人说他手机也去维修过一次了，都还在保修期内！！！什么破手机质量这么差的?，以后不会再用这个品牌的手机了,1
68,第一次用vivo这牌子，购买不到两个月陆陆续续一堆问题。先是触屏时不时失灵，接着又是充电问题，充着充着就突然变慢了，大半个小时才能充满！然后又开始卡屏，点不进去软件，联系客服，来来去去就是让我去线下服务中心检测！去了说检测不出来啥问题，让我刷机试试。才两个多月，就明显感觉到有点卡顿了！拍照还失真，明显的感觉有色差！就此一次，从此再也不会用vivo...,1
68,垃圾手机，还游戏手机，买来打游戏用了3个月后卡的要死，和我之前用那3年的华为手机一样的卡，真的坑死了，进游戏更新游戏还挺快的，就是进去游戏里面就卡起来来了，真的还没之前用了3年的华为手机好用,1
