index,comments,score 
45,挺好的，充电器也特别大，充电效率很快，还送了耳机，12g运存打王者不卡,5
45,颜值不错  运行游戏快稳   效果全开   机身散热表现良好   充电速度一流,5
45,第三款iq手机了，可以说是忠粉了，这款颜值真的很棒，回血也是相当之快，很喜欢，赛道款后壳很炫！！！,5
45,别的都好，就是太费电,5
45,31号付尾款，1号收到了，速度不错。京东会员多送一个耳机，足够了。运行速度快，不愧是888，120闪冲也很实用\n，指纹解锁略慢，总体还是很好,5
45,非常漂亮的手机，看了好几天了，决定买这台，商家赠送了耳机，京东物流真的好快，一天就到了，相信京东的品质。满意。,5
45,9月末买的，现在降价30%，整整1000块钱，我只能呵呵了。更新换代可以，但没你们这么降的。大家买之前一定注意点儿。,5
45,为啥手机老是发烫，手机看着视频就发烫温度有点高。其他方面还不错，就是这个发烫发热的问题有点厉害，还不如我原来的旧手机呢。希望这个手机问题能解决一下。,5
46,非常好，值得，打游戏也不错，这充电线和头是我苹果手机的好几倍看的也坚实，\n运行速度：非常快，充电也很快，倒杯水的功夫充了一半了,5
46,手机用着很流畅，充电很快速，手感很好，外观也很好看，打游戏也很流畅，就是价格浮动太大，一开始买的时候四千多，现在才三千多，浮动太大了！,5
46,手机很漂亮，屏幕清晰，运行很快，没有卡顿，打游戏很好，非常喜欢。一直在京东买手机，信任京东。,5
46,很喜欢这款手机观察了很久，刚好赶到一年一度的双十一活动，就入手了，颜值方面没得说，上手非常丝滑，反应流畅，打游戏画质非常清晰，一款性价比高的手机。,5
46,新手机新气象，这款iqoo8应该是这个价位最能打的了。关注了很久，是888里最能打的，坚定地选择了它。\n无论是颜值，性能都让我无可挑剔，让我十分满意，希望解锁更多好玩的功能。,5
46,非常漂亮，盒子好大保护的很好！老婆喜欢，处理器也是最流行，工艺精致，灵敏度高，白色特别好看！,5
46,心爱的手机，真的一开始感觉不如8Pro配置强劲，但是我游戏党实在用不了曲面屏，拿到手后真的很激动，从开包装开始我发现iqoo真的用心了，精致的包装，丝滑的屏幕手感，高亮饱满的屏幕显示饱和度，超级的充电速度，让我感觉这次换机太值了，加油iqoo，加油中国！,5
46,外形外观：橙色炫酷\n屏幕音效：棒棒哒\n拍照效果：杠杠的\n运行速度：非常棒\n待机时间：没问题\n其他特色：值得拥有,5
46,手机非常有份量，运行非常快，120w的快充真不是盖，充电飞快。屏幕显示艳丽清晰，非常不错的一款手机。,5
46,手机后盖手感机致的好，触摸和罗技G603鼠标完全一样，滑，爽&hellip;速度很快。棒。拍照效果也很好，又多重模式，像是傻瓜相机，简单操作，获得专业效果。\n唯一缺点：贵,5
47,新手机特别流畅，还是熟悉的系统和配方，真正感受到120闪充的快感，声音是立体的，有一点区别，开启下方三段导航模式，屏幕左右两端不能设置退到上一级了，希望后续能调整一下。待机时间也很长，游戏很顺畅，太爽啦！,5
47,手机很好看，颜色是我喜欢的，用着也很流程，打开应用秒开，特别是快充很方便，充一会电量就上去了，摄像头拍照效果我也比较满意！,5
47,外形外观：质感很不错\n\n屏幕音效：屏幕分辨率高，音质很好\n拍照效果：拍照清晰，还有防抖功能\n运行速度：运行流畅，玩游戏很好\n待机时间：待机时间也不错\n其他特色：快捷键，游戏辅助功能很强大\n              双系统使用更灵活\n不足的是发热情况，要注意散热\n总体还是推荐购买的，,5
47,用了三天，续航在接受范围，拍照嘛没那些人说的差！玩游戏也不发烫！整体感觉非常棒！一直用的华为，奈何现在看的上的太贵，便宜的又不喜欢╮（﹀＿﹀）╭在真我Gt2跟爱酷8两款之间对比很久，终究选了爱酷8，送了两款耳机,5
47,掉价太快了吧，十几天掉了三百，谁能扛得住，下次还得买回华为或荣耀的手机,5
47,外形外观：这个手机真的，外观高端大气有个性\n屏幕音效：触控的效果很不错，音效打游戏的时候很喜欢\n拍照效果：拍照的话看着很清晰\n运行速度：三个字，杠杠的,5
47,它拥有双X轴线性马达、屏下双压感技术和立体双扬声器组成的全感操控2.0系统，带给用户带来身临其境的体验。\n\n2、iQOO 8这款手机的充电速度是非常快的，它支持120W的快速充电能力。\n\n3、它采用的是VC动力泵液冷散热，能够有效的解决手机在使用过程中的发热问题，从而有效的保证了手机运行过程中的稳定性。\n\n4、iQOO 8搭载高通骁龙888移动平台+LPDDR5+UFS 3.1的铁三角配置，同时也搭载独立显示芯片，完全是能够满足大多数人日常手机的需求的,5
47,手机发货很快，打开外包装很惊艳，和图片一样漂亮，充电速度很快，性能非常够用，游戏模式很实用，性能外观没得说，很喜欢，非常满意！,5
47,非常棒，价格已见底，物有所值，系统流畅度已经赶超某为，毕竟我用了那么多年深有体会。拍照、游戏、屏幕（现在的新出的手机都已经在使用三星的显示屏了）但是系统流畅持久度有待考验。总之，在当下华为缺芯的时候，只要是国产的优秀品牌我都会去支持。,5
47,传奇版的后壳真的好看，细腻精致，充电也是真的快，还有送手柄和耳机，上一个手机用的是一代neo，两年多了还好使，希望多用一段时间,5
48,很酷，游戏太流畅了，买了京东的八折换新，真香，性价比很高啊这个价位，外观质感手感都不错，很满意，本来买来是为了打游戏的，试了下感觉各方面都不错，好评,5
48,外形外观：大方手感非常 \n屏幕音效：环绕立体的非常好 \n拍照效果：摄像头没得说 棒棒的 \n运行速度：888的处理器非常好 \n待机时间：凤非常快充电一分钟通话五小时,5
48,给家人买了一个，感觉挺不错的，运营速度很快，充电也很快，挺满意的就又买了一个一模一样的。用一段时间看看吧,5
48,手机已经收到了，这是我入手的第一台iqoo系列手机，非常流畅，120w充电也太快了。说真的，快递是真的快。,5
48,手机刚收到，真的非常喜欢，很有手感，这颜色买回来也没让我失望，特别好看，高端大气，拍照效果也不错，以前手机内存小了，现在买个大内存的，可以放心玩了，特别表扬的是充电特别快。总之就是特别喜欢，京东物流yyds，前一天晚上下单，第二天早上就到了,5
48,这款手机期待很久了，搞活动入手的，拿在手里面感觉很舒服，充电很快,5
48,拍照效果：非常清晰，拍照清晰，拍照效果非常好，机器运行速度非常快，屏幕显示也很好，非常满意！！！,5
48,玩了王者，哈利波特，没有一点卡，手机的游戏空间打开运行飞的感觉，秒开，原来用的是华为p30pro没这样的顺畅，还有这手机就是专门为玩游戏定制的，里面很多游戏元素，例如游戏礼包，游戏主题桌面等，游戏玩家强烈推荐购买！,5
48,有这么一个问题，呼叫转移设置不了，不知道找那里解决，我换另一部华为手机是可以的,5
48,手机整体很不错  系统舒服 外观好看 拍照 手感都是一流的 震动非常合适我们打游戏的人 还有耳机送 赞  不说了 要去打游戏了,5
49,快递次日达，速度很快。888的处理器很给力，反应速度没谁了。充电速度超出我的想想，120快充?。再也不怕手机电量低了。???,5
49,手机外观漂亮，大小适中，配置很高，运行速度很快，很顺畅，玩起游戏来也很给力！,5
49,京东物流还是一如既往的快，这个速度非常满意！手机也收到了，这是第二次买iQOO了，这次买的是次旗舰，传奇版颜色才是YYDS，配合Origin OS的动画效果，灰常流畅和细腻，拍照也是这个价位也是比较顶尖了，最后要夸的就是这个充电120W，洗个脸刷个牙一会功夫基本一会功夫就九十多了，非常爽！,5
49,包装完好送货非常快，还送了一对耳机。白色还是特别清爽漂亮的，屏幕挺大的，分辨率也还不错，看电视的话很流畅。打了一盘游戏运行速度也还是很不错的。,5
49,微云台的摄像头背部设计非常好看，整体颜值很高，\n新的系统也比较有特色，跟其他系统都不一样，可玩性高,5
49,外形外观：好看大气\n屏幕音效：棒棒的\n拍照效果：非常好\n运行速度：超级快，一点不卡,5
49,充电太快了，掉电还行，打游戏十分爽快，骁龙888确实给力，颜值也很不错，屏幕指纹很灵敏，价格也很合适，爱了爱了，100分推荐！,5
49,太喜欢了，颜值高，充电速度太给力了！骁龙888处理器真的很猛，想买的，赶紧入手吧，肯定不会后悔！,5
49,第一次使用iqoo手机，达到自己使用要求。使用2天感觉电量用的快，个人不打游戏，日常用的话挺1天应该没问题，充电没的说，非常快。外观个人喜欢，包装大气。,5
49,传奇这个颜色很不错，背面光滑，手感不错。拍照也很看 ，续航也挺不错的，玩游戏体验很好。,5
50,手机很丝滑很流畅，没有其他人评论的那么烫，正常温度\n运行速度：很快\n外形外观：很酷\n屏幕音效：屏幕很细腻\n拍照效果：拍照还可以\n待机时间：续航时间比我预想的好太多，正常使用能坚持一天,5
50,骁龙888名不虚传，性价比高，性能小钢炮，值得购买,5
50,手机很给力，像素高拍照清晰，比苹果好多了，外观就不用说了，第一眼看上的。后盖玻璃材质，手感很好。喜欢的人自然喜欢，颜值高！,5
50,用着非常好用，速度非常快，并且互传也很好用，聊天记录也不用害怕丢失。充电速度是30分钟绝对能充满，送的运动蓝牙耳机非常好用，并且音质也非常好，最关键的是发货速度快，送货服务好。,5
50,外形外观：外观直接无敌  很喜欢的传奇版后盖贼骚\n屏幕音效：双扬声器舒服到位打游戏都可以不用带耳机了\n拍照效果：拍照效果大提升微云台永远的神\n运行速度：12＋256运行速度完全OK怎么使用都很快\n待机时间：4350毫安时电池续航能力强的很\n其他特色：这是我第二款iQOO手机用的iQOO一代换iQOO8哈哈   这手机对于我来说所有的东西都在我想要的点上  简直不要太爽,5
50,外形外观：好看\n屏幕音效：游戏音效\n拍照效果：没试\n运行速度：运行流程\n待机时间：充电很快\n其他特色：快递超快,5
50,预订手机终于终于到手了，很迫不及待的打开了，充十几分钟电就可以充满，手感也很好，很值得购买呦！,5
50,很喜欢，手机拍照很清晰，打游戏也不卡，王者荣耀玩起来简直不要太顺畅,5
50,收货后检视外包装完好，新机做工精良，手感很好，当晚即与原手机（华为 Mate 系列用户转来的）互传了应用和各项文件，实在是非常实用和方便，第二晚系统更新后各项操作很流畅，充满电可很快完成，已体验使用了三四天了，真是越来越喜欢这个 iQOO 8了，性价比挺高的，满分好评！推荐这个！物流很快，当天下单第二天就送到了，最重要的是包装完好无任何磕碰。给这样的物流一个大大的赞,5
50,从iQOO一代换到iQOO8 用了3天了 这手机充电速度真是大爱，十分钟基本上就80－90了！外观够靓，屏幕并没有什么朦胧感挺好的！,5
51,发货速度真快，包装很好，手机很漂亮，大小格式，运行速度很流畅很快速，打游戏很棒，内存空间很大，很满意。,5
51,手感好，外观漂亮，屏幕看着舒服，双喇叭好听，拍照一流尤其是晚上，软件打开很快，不知道电池耐用不正在试，送了耳机和保护套，膜也贴好了，好评，冲电器好大啊。,5
51,外形外观：外观很好，非常喜欢，kpl合作手机，运行很快，打游戏不卡，充电速度非常快，送的还有耳机，耳机也很好用,5
51,还是ViVO系统好用\n外形外观：外观酷炫\n屏幕音效：声音清澈\n拍照效果：很清晰\n运行速度：6到飞起,5
51,纠结了很久，之前对比了三星21和小米mix4，最终选择iQOO8。手机手感和重量都很好，120W充电器确实吓到了，充电速度是真的快，测试了一下还剩10%电用了大概17分钟充满，厉害?。最满意的就是下巴，没有下巴的屏幕是我所追求的，如果硬要挑点不适的话就是前置摄像头稍微大了一点点，要是跟红米K40前置摄像头那就太完美了，总的来说整体非常满意。今天收到很多还没有测试，测试后再来补充。,5
51,外形外观：外观超赞\n屏幕音效：屏幕清晰，刷新率多样。立体音效不错，影音娱乐都给力。\n拍照效果：夜间极夜模式超赞，清晰无糙点。\n运行速度：12+4运行杠杠滴，速度超赞。,5
51,不错的哦，我自己以前用的就是IQOO系列，这回给老爸安排上了，直接真香。抛开性能来说，光充电这一项就非常nice了，二十分钟左右充满。,5
51,手机很漂亮，设计很合理。符合我的审美标准；性能十分强大，功能强大。才入手需要研究下！！！,5
51,用了半天，体验下来还是很不错的，骁龙888在空调房里玩游戏还是可以压住的，日常使用并不会发热，屏幕看着很舒服，指纹解锁也很灵敏，12g运行内存比之前的6g的快多了,5
51,骁龙888的处理器，散热很给力，不像苹果冬天玩游戏送你个暖手宝(??&omega;??)，王者荣耀kpl比赛用机，手感也很好，很轻薄，加上120w快充10分钟充70%屏下压感也好用，快充是真的爱了，晚上忘充电，吃个早饭时间直接满血复活，调好屏下压感，王者可以直接秒换装，性价比也高，双系统模式很有创意。,5
52,东西到手了，体验一天，游戏效果很满意，续航也可以，昨天晚上八点吃鸡两个小时，后没充电，一直到现在，还有，21的电，充电速度快,5
52,比起本人用了半年的小米11，简直体验感不要太好,5
52,新款手机就是好用。去年年底7发布时就买了一个。这次发布8时又立马买了一个。VIVO的手机就是好用。用习惯了还真的不会轻易换品牌啦。屏幕显示效果好。双喇叭立体环绕声特别好。拍照技术也牛。打王者很好。值得拥有。,5
52,儿子从早就想要这款手机，磨了我好久，我是徘徊7 8 9之间  9已经出了，有点贵 给孩子用太奢侈  7吧过时了又 也不是很便宜，就买了8   孩子非常喜欢，手机也嗖嗖的快。超赞,5
52,舒服，好看！充电真的贼快，系统速度也非常到位，价格很实惠。值得购买！,5
52,收到手机后用了几天来评价\n外形外观：外观好看，个性\n运行速度：很流畅\n待机时间：充电超级快，15分钟充满，一点都不耽搁时间\n其他特色：游戏手机，玩游戏很爽,5
52,手机很快就到了，收到就进行了开箱，感觉很不错\n性能什么的还不好评价，等用过一段时间在追评,5
52,外形外观：特别好看颜值很高\n待机时间：续航可以，充电也非常快，也就不到20min就能充满\n拍照效果：拍照也特别清晰\n屏幕音效：音响震感很好,5
52,游戏完全没有问题 背面弄到很有特色 日常手机完全没问题 新手机就是好 电力十足能用很久,5
52,iqoo这个系列，可以说是游戏用户的性价比神机了。而新一代出品的iqoo8，作为KPL的官方用机，无论从哪方面出发，用来打游戏都是再完美不过了。\n\n在王者荣耀独家首创的120帧率加持下，打游戏的手感简直丝滑无比。而高通骁龙888的处理器也完全符合所有大型游戏最高画质特效流畅运行的体验。另外，120W的快充也是一个很大的亮点，不到一把王者荣耀的时间就能把4500mAh的手机电池充满，继续畅玩。可以让你完美拥有职业选手的顶级电竞体验，入手后提高一个段位也不是问题。,5
53,外形外观：外观漂亮大气，手感很好，第一次买这么贵的手机。\n屏幕音效：屏幕也大，\n其他特色：还送了耳机，真的不错，希望好用。,5
53,做活动买的，没想到发货还是那么快。音效不错，很清楚！拍照很清晰，自带美颜功能，哈哈。拍出来都是大美人！运行速度杠杠的&hellip;&hellip;,5
53,外形外观：非常好看，要比耀版的好看一些\n运行速度：快快快\n其他特色：充电也是快快快,5
53,物流超快，次日送达。手机速度快，反应灵敏，各方面无短板，游戏体验感好！王者荣耀，和平精英一点都不热，原来火龙不火啊。。。,5
53,包装盒有点磕破，但影响不大。手机刚到手体验一下功能不错充电是真的快。耗电暂时还不知道呢，用了一段时间再来追评。。双十一价格还是实惠，质量杠杠的，非常好的一次购物，下次还来,5
53,很棒，很好看的一款产品，没有没错\n运行速度：运行速度绝对是王者\n拍照效果：拍照非常完美\n外形外观：外形尺寸都非常合适好看的尤其是这个设计还是非常好的\n屏幕音效：屏幕曲面的，非常完美,5
53,vivo手机外观设计的，非常漂亮。搭载骁龙888系统。性能非常的强悍，打游戏一点都不卡。手感也非常的棒。十分满意的一次购物体验。,5
53,第一次用iqoo的产品，到手后感觉还不错，买来打游戏的，充电真的没的说，非常的快,5
53,外形外观：很漂亮看着很高端\n屏幕音效：声音超大 很喜欢这种感觉音质低音太棒了\n拍照效果：拍照啥的清晰速度快不怎么抖动\n运行速度：运行速度杠杠的\n待机时间：用一天一点问题没有\n其他特色：充电超快而且 一把王者打完才掉了%5的电亲测哦,5
53,手机很漂亮，\n外形外观：外观很和手，\n屏幕音效：用着灵敏，\n拍照效果：拍照很清晰，\n运行速度：运行速度快，\n待机时间：待机两天没问题，\n其他特色：值得入手，之前一直用小米没什么感觉，一换好用多了。,5
54,联名款的手机外观很好看，棒棒哒，手机手感很不错，我拿回来尝试把电量用到2%然后充电大概20分钟左右就充满了，然后一直在玩手机自带的小游戏大概能玩六个多小时电量还有百分之六十多，太强悍了，真的是惊艳到了，玩大型手游手机都没有太多的发热，游戏画质也是顶顶的好，不愧是游戏手机，拍照功能也很强大，还有防抖动模式太出色了，真的是绝绝子。\n想要的伙伴赶紧趁双十一下单，优惠力度很大还送耳机我买的是12GB+256GB的下来3589元很划算将近优惠了四百左右，真不错而且还是24期免息，那就更值得入手了，加油冲啊小伙伴们！！！,5
54,"颜值担当，非常帅气，在阳光之下，会变成橙色，王者荣耀60针玩了3个小时，不知道什么叫热！手机有点重，握持感十足，对于一个男生来说，正好，小姐姐可能会觉得重！中框铝合金材质，散热性能强过iQOOneo5,强烈推荐玩大型手机游戏的小伙伴们！直接入手！iQOO8真的很香！",5
54,很好用，运行内存都很合适，电池不发热，使用时间长，满意！,5
54,颜值不错性能没得说骁龙888  跑王者荣耀小菜一碟  跑吃鸡也毫无压力  充电是最满意的  真的很快。 出门前上个厕所的时间能能冲20-30%,5
54,非常满意，玩了一下午王者荣耀，还有50％的电量，非常顺畅，感觉很好，连着公司的网络，小米经常460，IQOO一下午没断网。,5
54,手机外观质感非常好，199克机身重量控制的也挺好的，拿在手上感觉很舒服，全系也标配了微云台，120w充电是真的很快，大概洗漱一会的时间就充满了，游戏体验也很不错,5
54,手机收到了(*^▽^)/★*☆老爱酷用户了，比我原来的爱酷手感好些，手机电池容量很大，打游戏三个小时还有一半的电，充电超级快啊，就是充电器略重?整体满意,5
54,运行速度：运行很流畅\n外形外观：外观看起来很高大上，拿着手感也会好\n其他特色：玩吃鸡有一点烫，不过还好，可以接受,5
54,iQOO粉丝，打游戏一流，手机出乎意料的手感，比我现在用的iQOO3手感好多了。手机性能好，一点不发热，充电超快&hellip;&hellip;非常满意，又给家人回购一台。,5
54,拍照效果：最美的风景用抓拍摄影真的很清晰\n外形外观：酷白的颜色好看极了，让别人眼前一亮好手机没得说啦\n屏幕音效：配置的两个线性扬声器，播放音乐很震撼，立体声十足声音宏亮\n运行速度：搭配的高通骁龙888处理器反应很快，特别在拍摄照片的时候，速度很快，解洗力不错哦,5
55,我是IQQO品牌的忠实粉丝了，旧的手机已经使用三年没有啥问题，买新手机是送给女友考研成功上学使用，IQQO手机拍照像素高清，搭配微云台技术，拍出来的照片很稳很清晰，值得二次购买。,5
55,是正品哦，外观包装很好，没有损坏，手感好，反应特别流畅，像素也很棒！,5
55,对比了很多家，我还是选择了vivoiQOO8，挺好用，而且手机全屏，本人不怎么喜欢曲屏，顺畅，而且充电贼快了，待机一天还有很多电，,5
55,外形外观：是我喜欢的类型\n屏幕音效：还不错\n拍照效果：很好\n运行速度：很快\n待机时间：不是很长,5
55,用来打王者 试了一把真的很不错 流畅 苹果打经常卡顿 练语音转文字都要半天 简直是王者福利 性能方面也很好 刷新我对安卓系统的认知 要好好研究一下 很多功能都不会用 太尴尬了 认真专研一下,5
55,手机很不错。。。刚买的手机，好久没联系嗯女神立马给我发了消息。很愉快的一次购物体验\n外形外观：好看\n屏幕音效：不错\n拍照效果：还可以,5
55,使用了好几天了，瞬间感觉旧机子不香了，哈哈哈哈，手感很棒，外型也特别好看，运行流畅，打游戏很绝。,5
55,选了好久了！双十一活动还是很实惠的！还得是京东！没有那么多套路！发货很快！第二天就到了！入手很有分量！120w快充果然够用！各种应用也很流畅！这个价格相当够用了！,5
55,手机已收到，次日达，物流值得? ，手机外观和自己预期的一样喜欢，，一直在京东购物，值得信任，听音乐音质好超大声，还送了iQOO原装耳机，性能检测都很OK，充电超快，玩了一把吃鸡，游戏体验感强，非常不错?,5
55,外形外观：颜值爆赞?，比想象的好\n拍照效果：还是很ok，目前够用,5
56,外形外观：非常主流，个人非常喜欢。\n屏幕音效：振憾。\n拍照效果：拍照效果非常好，拍照小白也能拍岀好看的照片。\n运行速度：极致快感。\n待机时间：能玩一整天。\n其他特色：送了耳机音质非常好，120W快充，十几分钟就能充满电。双十一活动非常给力，优惠多多，非常满意的购物体验，好评，爆赞。,5
56,第一次用vivo手机，选择了最新的iqoo8 使用了一段时间作为备用机办公娱乐都很好，充电速度真的很快，20多分钟充满电，性能也很好，打游戏不错，日常使用也能满足，微云台拍摄视频拒绝手抖！,5
56,手机真不错，非常喜欢这个手机，很快，功能很强大！值得购买！反应很快，不输给苹果手机，大家还得支持国产品牌，京东送货很快，凌晨买，下午就到货了，使用体验很好，值得购买！,5
56,： 外观漂亮，老婆买了手机壳，更加漂亮了： 微光拍摄的跑步机，效果很赞,5
56,挑了好几个月的手机，可算决定买这款！主要爱打游戏，玩游戏不卡顿不断流！玩起来非常嗨皮！嗯嗯。不错！是我喜欢的类型！别的功能不重要，玩游戏流畅就行！,5
56,一直在等新品，终于发布了，这款手机搭载的处理器很好，拍照的像素很高，还有防抖技术，整体不错，等用一段时间再看看,5
56,很好，内存很大速度很快，功能齐全。买给老爸日常用的，就图个内存大不卡，挺不错的。,5
56,iqoo8， 120w充电，相比自家上一代产品升级了，但是加量不加价。手感也很好，屏幕边框很窄，很喜欢。运行流畅  速度快\n外形外观：白色好看,5
56,手机等了好长时间，收到货迫不及待地打开，质量非常好，新系统非常流畅。京东方的屏幕没有网上说的那么差，显示效果清晰。夜晚拍星空非常清楚。,5
56,非常赞的一款机型，从发布就开始关注了，趁着双十一官方跟平台都优惠，所以就买了，用了一天才来评价，外观漂亮，手感细腻，拿在手上还有感觉（之前用iQOO）运行也还算流畅，拍照也还算可以，不追求极致性价比，但求好用！,5
57,外形外观：很好看\n运行速度：很流畅。用着顺手\n拍照效果：不错。很清晰\n总体来说买的很值,5
57,上一个手机是IQOO1，所以并不陌生，外观上取消了重力按键，挺好看，送货上门，速度很快！,5
57,外形外观很好看，很有识别度，速度很快，不会卡，12+256g正常够用，看视频可以调120hz刷新率，充电速度非常快，拍照的照片好看喜人！,5
57,太漂亮了，一开始很犹豫，买了之后上手感觉杠杠滴，还送了耳机，音质很好，性能强悍，iqooyyds,5
57,非常帅气 第一次用iQOO的手机 质感很好 还有快充功能 真的对于我这种手机重度依赖来说 太可了 黑色非常帅气 还不会留指纹 膜也是直接贴好的很方便 稍稍有点发热 估计冬天会好一点吧,5
57,手机收到，京东快递还是很快的，前天晚上下的单，第二天傍晚就收到了，手机手感不错，屏幕也不错，功能还在了解当中,5
57,心仪这款手机很久啦，有骁龙888的高端先进处理器，存够了钱就来买这款了，拿到之后我就去试了一下性能，下载安装并打了几把王者，开的最高画质和帧率，体验感很棒?，客服小姐姐也很耐心?,5
57,儿子帮忙选的，第二天送到。小崽儿在家玩了一天，说是眼红我的新手机，直夸手机买的好，运行速度快，内存大，漂亮，很喜欢。,5
57,很满意的一次购物。双十一期间下的单，京东的发货依然神速，物流也很给力。手机使用了一段时间才来评价：外观非常喜欢，iqoo8新出的燃系列，后背能在阳光下变色，十分酷炫；拍照的防抖动功能很棒，能自动校正；游戏功能强大，十分流畅，而且游戏的画中画功能很便捷，能在游戏时也能处理其他事情，不用切换出去。,5
57,外形外观：很好\n待机时间：长\n运行速度：很快\n屏幕音效：显示清晰\n拍照效果：很棒,5
58,运行速度快，充电速度快，手感非常好，照相效果非常好，一直用iqoo这个品牌的电话非常好,5
58,神机到手了，iqoo系列手机一直在用，绝对性价比之王，iqoo8更是神机一枚，老公最爱玩游戏，向往已久了，送他的生日礼物?,5
58,用了一阵才来评价，喜欢这个后盖，简单好看。性能各方面都不错，游戏体验也很棒，快充17分钟就充满了！经常玩游戏的首选，棒棒！,5
58,手机不错，大屏幕，大容量，拿在手里很有份量，反应快，还送了赠品，好用,5
58,拍照效果拍照效果很不错，这个价位真滴很感动电池续航续航也很好诶，一次电正常情况可以用一天，充电超快，一个小时充满就很nice嫦娥服务也很好吖运行速度蛮快的手机收到，装上卡信号满满，语音播报方便老年人使用方便，带有电筒功能很实用，充电方式很方便，这价格值得购买，既克板生意兴隆。,5
58,外形外观：整机外观很好看，手感光滑细腻不沾指纹。包装有宝马logo感觉很贵气\n运行速度：iqoo本身就主打电商游戏用户，运行速度不用多说了\n快递速度无敌快，上午付款下午就到了,5
58,玩王者荣耀真的特别爽，画质开到最高，还特别流畅！\n额外的GPU打游戏真是很爽，12+256的容量也是杠杠的，感觉两三年内应该不会卡了。,5
58,买给老婆的生日礼物，她非常喜欢，马上就开机操作了。手机外观时尚美观，用起来感觉很好，特别拍照效果超级棒！,5
58,IQOO8真棒，性价比高，手感好，拍照清洗，电池耐用，运行流畅，颜值超高！,5
58,打游戏非常值得入手的一款手机，王者荣耀合作手机，王者迷必买。本人3538入手，送了两个耳机，一个蓝牙耳机，一个插线耳机，正常使用一天不用充电。,5
59,手感轻薄 游戏体验极佳 颜值爆表 做工精细 推荐购买 尤其王者荣耀 针对优化非常到位 太好用了,5
59,很满意的一次购物，商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心，手机非常不错 120w快充一下子就满了 一天玩游戏再也不用担心没电了 强 强强??,5
59,到手用的很好，畅玩王者，震动感很强，立体生效，满电能玩五个小时游戏，充电太快了。燃配色好看，阳光下能变色。,5
59,相机很好，手机很流畅，充电很快，30分钟左右充满电，充电 手机和充电器有点热 挺不错的一款手机,5
59,整体来说是好的，手感相机都挺不错，今天才收到，还没玩游戏，晚上玩游戏试试看\n但是用着感觉确实很烫,5
59,手感很不错，音质也比较好，充电贼快，一直用的vivo，也是一直在京东购买，从来没失望过，都可以用三四年，这次也是选择京东购买，赞赞赞！\n\n外形外观：好\n运行速度：好,5
59,从IQOO7升级到IQOO8，还是很高兴的，感觉国产屏幕也不逊色，相比IQOO8pro，我还是更喜欢性价比十足的IQOO8。心里已经种草，慢慢体验，期待未来越来越好！我的下一个手机肯定也会是IQOO9系列啦。,5
59,物流配送速度很快，很好，很不错，包装也很好，很不错，\n运行速度：运行速度很快，\n待机时间：电池很大，待机时间很理想。,5
59,手机有点份量，手感很好，直面屏看着很舒服，屏幕尺寸刚好适合我，上下双立体扬声器，音效真的很上耳，4800万的微云台主摄，拍照效果真的没得说，谁用谁点赞！,5
59,好帅好帅，真的好帅，颜值，最高非常的丝滑给家人买的家人说，用起来非常了吧，比苹果手机好用多了，国产手机还是为自己国家的人设计了老外是为老外人设计的，还是自己的品牌用的舒服更加的契合，自己国人的使用习惯非常棒，物流业非常快。,5
60,心心念念的iq8终于到手了，一直想把手中用了三年的老伙计换了，主要是内存64不够用了，其他完美荣耀play的品控真的很好，陪伴了我好久，现在是备用机啦，这次直接上的顶配，希望8可以伴我很久，算是送给自己的生日礼物吧?骁龙888铁三角，120hz屏幕，120w的顶配充电，还有我无比喜爱的外观，温润的手感，我爱了！,5
60,用了一个星期，非常满意，闪充半小时电可以充满。打王者荣耀也非常流畅，手机会发热，但是可以接受。不影响使用打游戏,5
60,很快就到了，全新正品王者荣耀kpl合作手机，职业选手都用了，相信打游戏应该没啥问题，手机各个方面都很好，外观也好看，手感很轻,5
60,第二次用vivo了，手感很好很丝滑。头天下单，第二天下午收到货。连接wf王者速度为20ms至30之间，一把要百分之4/5电量。音效立体双扬还不错，增送的耳机不错，还在考虑的可以下手了。,5
60,国产手机做的越来做好了，系统非常流畅。配合120hz的刷新率简直行云流水。\n双扬声器，听音乐还是可以的。\n2k屏幕不管是看电影还是文字都非常的细腻。\n总之还不错，值得入手！,5
60,充电很快也很烫，当然骁龙888的通病了没啥好说的，带上手机壳还是能接受，冷却下来也快。游戏方面真的绝了，打游戏非常香,5
60,23号晚上下单的，24号就到了，快递快，由于工作原因没来得及评论?手机很好，是我最喜欢的一次购买，续航也可以，拍照杠杠的，爱了iq，还送有耳机，支持????,5
60,京东白条购买的，24期免息，非常划算，性价比超高，各方面运行稳定，配置超高，充电非常快，15分钟就从2%充满了，手机再也不卡顿了，使用两天了，目前非常满意。,5
60,外观传奇配色真的好好看，系统也非常的流畅，充电是真的快啊！iqooyyds，双x轴线性马达真的是打游戏超级爽，非常有感觉。,5
60,iqoo8高通888的处理器，反应超级的快，加上120w的闪充，完美，要是像像素能在高点就好了，昨天拍的今天就到了，很愉快的一次购物,5
61,很快而且反应特别的灵敏，系统也是特别的好用，反应快，不卡机兄弟们可以下手，非常的好，商家还送了一个耳机特别好用，我直接就用新机了，图就不拍不了了，而且拍照的像素也好到爆炸。,5
