index,comments,score 
48,外形外观：黄色不错光线的问题，实物黄稍亮一些\n屏幕音效：触摸灵敏，音效无杂音\n拍照效果：拍照的反应速度很快\n运行速度：iOS系统运转速度很快\n待机时间：不玩游戏的情况下可以坚持一一天,5
48,外形外观：个人认为略厚 略重\n屏幕音效：音效很给力 屏幕中规中矩\n拍照效果：苹果的相机毋庸置疑\n运行速度：苹果的系统 非常完美 比较喜欢\n待机时间：A13真的省电\n跟女朋友一人买了一个。,5
48,声效音质：音质很好，没有杂音 实物颜色：颜色很正。之前购买的苹果5，高中时期买的，现在应该算老古董了吧，也不是特别卡，给我奶奶用了，现在果断拿下苹果11，4500不到的价格性价比真香，本来也想拿下苹果13，哎没钱。,5
48,几款差不多价位的手机比较了一下，还是选择了11。外观好看漂亮，外形设计精美大气上档次，而且特别简洁。屏幕清晰明亮，音效效果非常棒，不管是看电影还是听音乐都非常有感觉，拍照效果显得特别真实，夜景拍出来很漂亮，苹果系统的运行速度很快，不知是不是因为新手机的原因。总归是大品牌质量有保障。话说，那些评论区说什么优惠购买的，我怎么没有啥优惠，4999就一个手机！京东送货快的没的说。,5
48,外形外观：非常大气上档次低调配色超级喜欢哦\n屏幕音效：屏幕非常高清有质量好 ，音效特别棒，完美的升级\n拍照效果：很棒，明显有提升 像素密度清晰\n运行速度：超级快 反应速度嗷嗷的\n待机时间：基本一整天没问题\n其他特色：跟11pro整体区别不大，无非在于待机时间和缺少一个镜头而已，整体感觉这个更实用更适合,5
48,感觉很好用,5
48,外形外观：外观设计精致精美\n屏幕音效：屏幕音质效果很好，声音质量很清晰\n拍照效果：拍照效果很好，可长距离拍摄也可夜间拍摄\n运行速度：闵速度很快，打开网页瞬间就能打开\n其他特色：送货速度很快,5
49,京东送货快，安全，高效，抵达超快，苹果手机好用，双卡双待，电量足够用一天，不玩游戏。红色很亮。谢谢。这已经用了半个多月了，没有什么不好用的，反倒系统反应快让我很开心。摄像头的效果一级好，拍出来的照片很清楚，满意的一次购物。,5
49,手机的持握感不错，机身不太大很好拿！屏幕占比很高，屏幕很好，看不到LCD屏和LED屏的区别，音效很不错，像素很好，毕竟后面两个大摄像头不是摆设，运行速度很快，毕竟A13芯片本来就很快，再有iOS系统加持，iPhone11的待机做的很好，非常喜欢！,5
49,?质量很好，买的很合我心意?，苹果11外观紫色惊艳，拥有A13地表最强处理器，ios系统运行流畅，加后置摄像头，独一无二面容解锁，拍照清晰真实，京东购物有品质保障，外观也是高端大气上档次，非常值得小伙伴们购买,5
49,手机好看，反应也特别快，真心不错，这设计，和当年苹果5一样，手感特别好，不带手机套又有点舍不得，果粉顶起，亲测哦，推荐给你们。售后小姐姐很给力啊，问什么说什么，辅导的很给力，我很喜欢，哈哈,5
49,手机很好用，是原装正品，\n外形外观：完美\n屏幕音效：完美\n拍照效果：完美\n运行速度：完美,5
49,外形外观：外观时尚大方，黑边也能接受，拿在手上很有手感。经典黑色相当耐看，卖来给老婆用得，她也很喜欢，\n屏幕音效：屏幕虽然不是顶级屏，但是显示效果也是很给力，尤其在照相比我老婆以前用得7plus有很大提升\n运行速度：A13芯片运行每得说，用了2天非常流畅，也没有网&uarr;说德发热发躺现象，\n待机时间：待机是11得亮点，经常打游戏(⊙o⊙)视频能总一天。\n其他特色：总之还是非常好得一次购物。进管网查询是正品。,5
49,相当棒，待机时间也相当的长，用了几天，感觉待机还是很好的，运行速度也非常的快，真的没有对比就没有伤害，一对比就知道还是苹果好,5
49,外形外观：所有颜色里最好看的，赚到了\n屏幕音效：顶级屏幕分辨率高，清晰，扬声器是种享受\n拍照效果：很清楚，比安卓机清楚多了\n运行速度：快如闪电\n待机时间：够持久，够强劲，厉害，满意\n其他特色：优惠力度大，,5
49,其他特色：特色就是不影响我骑哈罗?\n拍照效果：拍照的照片美的像照镜子一样?。\n待机时间：这电池够大块的都不用买万能充，真棒?\n外形外观：这台小灵通外观挺好的精致优雅大方得体嗯\n运行速度：按键挺顺畅的，玩贪吃蛇六到飞起，\n屏幕音效：音效太棒咯，比收音机?好多了,5
49,购买差不多2个月，用了一段时间才来评价。挑选了非常时尚，又非常喜欢的颜色－－白色，简直是爱不释手。双面玻璃，不锈钢机身，四周钢琴烤漆，高端大气上档次，握在手里大小合适，质感很棒。目前，使用时非常流畅，没有卡顿现象。屏幕音效拍照都非要好用，尤其是夜间模式，特别棒。总之，五星好评！,5
50,iPhone 11应该是现在机友们最想入手的一款手机了，自从九月份发布之后，就一直有人连连夸赞这是款货真价实的真香机，不仅配置高，而且价格还低，简直都不像是苹果的手机。\n\n?\n\n到目前为止，已经有不少人入手了这款手机，但同时更多机友还是在担心，到底iPhone 11有没有传说中的那么厉害？\n\n既然想知道iPhone 11好不好，那当然得看看首批用户的评价如何了，下面就来一睹为快！\n\n首批网友评论：\n\n?\n\n1.讲讲外观：真机比宣传图更美，苹果还是一如既往的漂亮\n\n虽然苹果手机向来都不是把颜值作为主打卖点，可上手iPhone 11的机友还是对这款手机的外观给出了很多客观的评价，看来颜值当真非常重要。\n\n?\n\n首先iPhone 11的刘海屏是大家都非常关注的，不过有去年的iPhone XR做参考，很多机友已经习惯了这种外观，甚至对于大黑边都见怪不怪了，\n\n因此大多数用户都表示iPhone 11的颜值还是不错的，甚至还有一丢丢好看，边框在可以接受的范围内，更何况这款手机还有很多种绚丽的配色，比其他手机的选择更多样。\n\n?\n\n关于iPhone 11的屏幕的评论也非常多，这也是让还没入手这款手机,5
50,对我来说，这款64G的黑色iphone 11在拍摄功能上也很不错。它拥有1200万后置双摄，超广角镜头也可以带来视野广阔的成片，清晰的拍摄体验也保持着苹果拍照的原质感，人像模式也是十分的清晰好看。前置也同样采用1200万摄像头，用来自拍很合适。iphone 11与其他iphone 手机相比，新增的夜拍模式更值得关注，它可以在昏暗的光线下拍出色彩分明的照片。64G的大容量也可以随心使用，无需担心手机照片的内存不够用！,5
50,原来买的iPhone8用了两年多  听筒突然坏了 声音特别小  看了下11性价比高  电池容量大  性价比高  对5G也不感冒  到手很惊艳  手感不错,5
50,正品，没的说，快递很负责，\n外形外观：符合审美，第一次购买苹果手机，很漂亮\n屏幕音效：屏幕颜色正，而且柔和，音效比其他的手机好很多\n拍照效果：不愧为拍照最漂亮的手机\n运行速度：运行速度快,5
50,外形外观：外观漂亮，大小合适，一个手操作正好，手感超级棒，买的黑色，特别显高级\n屏幕音效：画质清晰，声音清晰，很完美\n拍照效果：大爱人像效果，拍出照片来很漂亮，买来就是为了给孩子拍照用的\n运行速度：一直喜欢用苹果手机，反应速度杠杠的\n待机时间：现在充满电用一天没问题,5
50,618买的，等了好久，终于到了，红色的也蛮好看的，经典了，这次一口气买了3台，两个黑的，一个红的，还是很划算的，还没开机，应该没什么问题哦,5
50,超级喜欢呀，现在买也便宜了好多，主要好看，大小合适，听说苹果的用了好几年都不会出现卡的情况，这让我很是心动\n外形外观：特别好看\n屏幕音效：无敌\n拍照效果：无敌清晰\n运行速度：完全不会卡,5
50,外形外观：经典的外观，漂亮的价格。不过还是需要带套。稍微影响了一点手感吧。\n屏幕音效：还是熟悉的味道。\n拍照效果：照片很清晰，视频是YYDS。\n运行速度：流畅就两字。非常实用了。\n\n最后京东的物流是真的快。,5
50,外形外观：很漂亮，手感不错，大小合适\n屏幕音效：屏幕清晰，苹果的音质从来没失望过\n拍照效果：拍照跟清晰，像素很高，只可惜对于没颜值的我，没啥用\n运行速度：运行速度没啥可说的，看中的就是这点\n待机时间：待机还没测试,5
50,京东618太给力了。一如既往的，支持京东，加油强子。我是plus会员。说说手机极致流畅体验face ID好用，区别于安卓手机，人脸识别，还得需要补光解锁。电池续航出乎意料的好。轻度使用一天半基本没有问题。非常喜欢这个绿色，非常清新自然。据说，苹果会把部分款项用于慈善事业。拍照音效手感L CD没得说。虽然我很喜欢proMax的大屏幕，但鱼和熊掌不可兼得。加油库克，罗永浩说要说收购苹果，估计库克慌得一批。,5
51,手机来了用了几天，物流很快，很好用，第一次使用苹果手机体验感很好，运营速度很快很流畅，充电也很快，2个小时左右几天能充满。手感很好，虽然没有美颜，但是相片很真实。,5
51,紫色很漂亮，男女皆宜。iPhone的好处就是系统逻辑很统一，新的机子也不会让人有不适应的地方？屏幕清晰，系统稳定流畅，app生态系统质量高，我这种不喜欢折腾的人，选iPhone没错！,5
51,苹果的手机不怕卡，不像国产，送货速度也快\n外形外观：外观没的说，好看，大气\n屏幕音效：音效不错，两个喇叭\n拍照效果：拍照的效果很真，颜色很充足\n运行速度：不卡顿，各种游戏各种玩,5
51,特好用，没错了,5
51,买了经典的黑色款，经典颜色，手感握持度比较好，黑色看起来比较稳重，也是卖的最好的，双摄像头识别度比较高。屏幕大，分辨率高，屏幕没有任何颗粒感，音效清晰，完美,5
51,现在入手非常划算，经典机型，实用方便，我个人喜欢lcd屏，lcd屏yyds，不伤眼，查了一下，是正品，不用担心售后问题，赞一个！\n运行速度：非常流畅\n外形外观：漂亮\n拍照效果：很好,5
51,外形外观：黑色质感不错\n屏幕音效：屏幕出色，音效一般般，没有mate30 pro好\n拍照效果：照片挺真实的，有广角，有标准镜头\n运行速度：苹果速度确实可以，用着也不卡\n待机时间：手机续航能力不错，用上一天没有问题\n其他特色：没啥特别惊艳的\n京东快递很给力，售后有保障！,5
51,照片也非常清楚！！,5
51,外形外观：没有什么瑕疵，做工精致\n屏幕音效：显示正常，反应灵敏\n拍照效果：哈哈?双摄也比许多四摄的图片要真实\n运行速度：12cup足够应付日常生活中一切app，王者、吃鸡也是杠杠滴\n待机时间：唯一鸡肋就是这个了，期待改进重视\n其他特色：外观设计非常喜欢，4G还能坚持两三年。,5
51,外形外观：12回归了iphone原有的方边框，更有设计感，手感也更好\n拍照效果：这两项就不多说，美化不失真，声音也很大，老人都够用\n运行速度：内存后他就够,5
52,拍照效果满意，屏幕显示细腻，系统运行流畅，整体重量大小合适，握在手里刚刚好，物流配送快，很快就用上了，非常满意，愉快的购物,5
52,外形外观：iPhone 的做工工艺没的说，非常精致，本人很喜欢这种磨砂边框工艺，手感很好。大家都在吐槽巨大黑边框，其实并没有那么不适应，完全可以接受的。尺寸大小刚刚好，不至于太大，也不至于过小，单手操作很方便。\n屏幕音效：屏幕音效非常赞，音量也比前代产品提升很多\n拍照效果：本人对拍照要求不高，但这拍照效果绝对杠杠的\n运行速度：运行速度不用赘述，绝对秒杀其他产品\n待机时间：我是从6sp换的，用了四年，实在受不了电池的损耗，官方检查换电池又不行。这次换新机选11，续航占了很大因素，在XS和11之间纠结了好久。最后选择续航更强的11\n其他特色：绝对是一款真香机！！！换新机数据传输太赞了，完美传输！,5
52,手机还不错，买iPhone是很正确的选择，用着方便，顺心，系统安全可靠，没有乱七八糟的广告，外观顺手，经典，屏幕完美，显示细腻，拍照效果可以秒杀一众的一众的，运行速度很快，基本没有手机能比上的，待机手机也是非常好的，很不错，继续加油,5
52,外形外观：之前给自己买了紫色的 很好用 有活动又入手一台白色送弟弟 质感很棒\n屏幕音效：选择11就是因为屏幕 不伤眼 很满意 以前用12pm玩久了眼睛会不舒服 11就不会,5
52,"高性价比的A13芯，性能提升20%，搭配18W快充，半个小时充电50%,续航能力也提升，以前用苹果手机最大的用电问题，得到很大提升，在苹果系统的加持下，多些钱，一定选苹果。",5
52,外形外观：苹果11紫色，外观时尚大气，有漂亮，非常适合送女生，手感非常好。\n运行速度：处理器很强，日常运行非常流畅，玩游戏不卡顿，反应很快 。\n拍照效果：双十二超广角摄像头，拍照效果很棒，尤其夜晚的夜拍模式也有很大的进步 \n待机时间：待机时间可以，一天一充完全够用。,5
52,iPhone11相对来说是一款不错的机器，我本人很喜欢它的手感，颜色和外观设计，整体的系统交互苹果做的也非常成熟，甚至你也会喜欢这样的感觉。性能是足够用的，有的时候它安安静静的躺在那里，总会忍不住去欣赏这款机器的设计，有点属于苹果的艺术风格，总之苹果在高端经营了很长时间，确实有很多可圈可点的方向，整体的质感和精致程度确实有一套。,5
52,颜色太好看了，拿到手机很光滑，从6s直接换11，值了\n手机特别流畅\n运行速度：快\n拍照效果：很好，清晰\n外形外观：颜色好看\n屏幕音效：音质很好,5
52,活动力度好大，感受到了苹果很大的诚意啊。自从下单后、每天都会看订单发货情况、手机是买给妈妈用的、妈妈对手机非常满意、对她来说、这个手机已经完全够用了。,5
52,iPhone11现在的价格实在是太香了，果断入手了，他拥有顶级的lcd屏幕，和大电池。满足我的日常需求，在4000的档位没有对手，流畅的系统，很喜欢,5
53,外形外观：外观外形是一贯不变的传统，摄像头变成了浴霸，但是无法阻隔购买的欲望\n屏幕音效：屏幕画质真实，分辨率高，音效一如既往的好，主要是长处不多说了。\n拍照效果：拍照的话也是长处，非常真实。相比安卓手机，苹果手机照的非常贴合，实际没有过多的美颜修饰。\n运行速度：运行速度肯定是一流，丝毫不卡顿非常流畅。\n待机时间：待机时间也不错，快充充电也非常快。可以满足日常需求。\n其他特色：赶上活动季节性价比非常高，还好抢的快，有需要会再来。,5
53,外形外观：屏幕大小合适，个人手?比较大些，6.1刚好。外观也好看，白色 黑色犹豫后选择白色，颜色很是不错。\n屏幕音效：音效音质都很有立体感。\n拍照效果：对拍照研究不多，照片比较清晰\n运行速度：速度快，反应灵敏\n待机时间：正常使用大于一天\n其他特色：买了碎屏险，用了北京优惠券，价格应该算是实惠。,5
53,外形外观：颜色很好看了 摸起来感觉很舒服 就是一种那种拿着玻璃的赶脚\n屏幕音效：音效很好哦，我感觉苹果11就是不一样呢。怎么个不一样了，就是感觉有一种高大上的感觉。\n拍照效果：拍照像素很高哦，喜欢呢，最主要是超广角哦\n运行速度：运行速度很棒哦，打游戏特别多快呢\n待机时间：也很好哦，超级好用\n其他特色：颜色好看 喜欢 超级喜欢,5
53,手机收到10多天了，才过来评价也是想着先用用再说，这段时间用着效果是真的好，以前一直用三星了，老婆一直用苹果就说苹果不卡，三星用一段时间就卡，所以我也换个苹果试试，当真的丝滑，确实流畅，摄像效果也好，电量也完全够用，以后我就转过来了，果断变成果粉，京东的商品我还是很信任的，正品，激活后查了下保修一年，全新机，?,5
53,京东快递速度很快，给力，黑色视觉还是一如既往适合我，裸机棒，还是得贴个钢化膜，拍照续航，运行能力，比之前用的x还是有提升的，京东年货节优惠价购入，实惠点,5
53,元旦下单的时候被抢完了，问了客服说应该8号有货还以为会等很久没想到5号就送来了。宝贝已激活非常棒，就当是给自己的新年礼物吧。2021祝大家前程锦绣，牛气冲天?\n外形外观：时尚大气，很精美\n屏幕音效：音质非常好\n拍照效果：拍照很清晰\n运行速度：快，不错,5
53,外形外观：外观设计风格独特魅力\n屏幕音效：屏幕分辨率太好了，屏幕尺寸都很喜欢?\n拍照效果：拍照像素真的超级给力，摄像头也很给力哦\n与相机相比有很多变化\n运行速度：运行速度快，流畅自然流畅运行速度很快完美提升\n待机时间：待机时间长，电量充足\n其他特色：手机非常好用便捷\n值得大家拥有这样美好的回忆,5
53,外形外观：格外坚固的玻璃面板 亮眼的新外观\n屏幕音效：绚丽的6.1英寸Liquid 视网膜LCD全面屏 抗水性能出色 最多可在2米水深停留30分钟\n拍照效果：超广角\n运行速度：很快\n待机时间：满意\n其他特色：物美价廉 非常好,5
53,拍照效果：像素很好，我很喜欢你\n外形外观：漂亮，我喜欢紫色\n运行速度：很快\n待机时间：还没有用，先观察\n其他的还没发现什么。总体很喜欢，就是手机很烫，这热天所有手机都这样，第一次买这么贵，,5
53,外形外观：然都是6. 1寸，感觉比手上的华为p30更大，更漂亮美观\n屏幕音效：屏虽然是lcd，但是优化的很好\n拍照效果：跟华为p30差不多 ，录像比p30好\n运行速度：流程\n待机时间：比华为p30差\n其他特色：看上了ios的流程性,5
54,精挑细选很久?，最后决定买这一款?，到货后果然没有让我失望，实物很漂亮?，做工很精细?，特别满意?是理想中的产品?，质量不错，物流也很快，值得点赞！目前觉得还可以，没什么问题。颜色好看，是正品，非常喜欢~~~跟实体店一样，果断转粉，很开心的一次购物，店家服务态度很好，售后也是~赞??,5
54,元旦购买等了半月终于到了，事实证明值得。\n新包装，机器是一月产的，待机一晚上没掉电，反应速度也挺快。\n网上不少人说屏幕大果粒，这个可以放心不拿放大镜看不出来的。\n另外建议大家买充电器可以考虑安可的，质感好也很小巧,5
54,电池续航:可以，连续两天没有充电了就光打电话\n通信音质:很清脆的声音很好\n运行速度:试打了一盘吃鸡反应很快\n其他特色:总的来说很棒大家可以放心在这里贴\n买拍照效果:很清新\n显示效果:很好还不错,5
54,之前没用过苹果手机，现在我也来体验一下?，很漂亮哦，嘿嘿，京东物流依然给力，上午11点下单，下午三点多就到了，沉甸甸的赶脚，&ldquo;快速上手&rdquo;里的客服小姐姐耐心指导，真的很快上手，期待它的精彩表现。?,5
54,活动期间买的，价格很美丽，配送物流很快，包装也很好，没有磕损，红色很喜庆，总体感觉不错，做工和设计都很到位，没有瑕疵，系统一如既往的好，拍照也比前几代好很多，推荐！,5
54,宝贝很不错，是正品。经典的苹果款式，外观设计精美，双摄像头设计，拍照清晰，运行内存很大，梧任何卡顿，用起来非常流畅。电池容量超大，续航持久，总之非常满意。,5
54,外形外观：白色显得格外大气，优雅！\n\n拍照效果：拍照很不错，原相机处理的很好，优化的十分符合审美。\n运行速度：一概的畅通无阻，很丝滑。新机就是好用。多应用运行相对平稳,5
54,外形外观：买了款绿色  看起来特别小清新 卖的也是最好的  双摄像头  识别度比较高 \n屏幕音效：屏幕大小正好  分辨率高  音效清晰  没有杂音  完美\n拍照效果：咔嚓一声  完美  拍出来的照片真实自然 \n运行速度：真的要夸一下面容识别的速度了  晚上不开灯的情况下  也可以马上识别出来 \n其他特色：满意  一直都信赖京东自营的东西  已经介绍朋友来了。,5
54,心心念念的11终于收到啦。价格确实是比平时便宜很多，五千出头就能买到，充电器版本也划算。外观没得说淡淡的黄色，处理器性能完全够用。LCD显示也很不错。大边框习惯了就还好。,5
54,618活动价入手，送给老妈的生日礼物，生产日期很新，紫色很清丽，系统很顺滑。给老妈轻度使用也不用最新款，11已经够用，原以为30号才能到货，提前5天赶在老妈生日前到手，总体满意。,5
55,绝对是一款高颜值高性能的手机，支持双卡双待，虽然是19年，首发的换代机型，但是性价比真的，不能再高了，还分12期免息，双11活动非常给力，这样的机会怎么能不拿下？京东的物流没得说，双11仍然风雨无阻准时送达，爱你。,5
55,包装很好，很漂亮，拍照效果很好，运行速度很好。手机大小刚好，放在包包、口袋都可以，方便携带。拍的照片特别清晰，夜间拍照的效果也很好。很喜欢这款手机。,5
55,用了一段时间来谈谈感受，系统确实好用，反应很快，虽然是4G手机，目前来说够用，到处都是WI-FI。很少玩游戏，就上上网，刷刷视频，够用！绿色确实漂亮te,5
55,外形外观：后盖很漂亮，绿色颜值超高。正面也不错，刘海屏，边框稍微有点大。\n屏幕音效：屏幕素质很好，看着很舒服。音效听着也不错\n拍照效果：苹果的拍照没得说，功能多效果好\n运行速度：运行速度非常快，128G完全够用。APP之间切换非常快 网页打开也很快\n待机时间：重度使用大半天还是可以的,5
55,618活动买的，比平时要便宜不少，这次买的是256G内存的，想着能用久一点，选了个最喜欢的白色，颜色清新脱俗，不艳丽，屏幕是LCD的，看着挺舒服的，对眼睛比较好，拍照一如既往的真实，处理器也非常好，日常运行完全不卡顿。,5
55,外形外观：黑色，金属机身，摸起来很不错，挺满意。\n屏幕音效：屏幕很清晰，音效也很好。\n拍照效果：很赞，看得很清楚。\n运行速度：挺快的，满意。\n待机时间：还不错，大概一天，能满足我的使用要求。\n其他特色：喜欢iPhone，要进一步熟悉。,5
55,今年最值得购买的手机！不论是外观 性能 拍照还是屏幕，尤其推荐大家一定要打开hdr杜比视界视频录制，色彩明暗强烈，画面鲜活锐利，根本不想关掉这个功能！对于爱旅游拍照的我，这个手机真是随手出大片，爱了爱了！,5
55,特别好，一点都不影响我单手开法拉利，这个颜色特别棒！！！棒极了\n外形外观：黄色真的是绝绝子，爱不释手\n屏幕音效：特别棒，特别是听&ldquo;阿依莫&rdquo;\n拍照效果：特别清晰，自拍很好看\n运行速度：特别快，128G的内存\n待机时间：不玩手机的话，三天没问题\n其他特色：就是价格美丽，真的挺美丽,5
55,给老妈买的，用着很好，除了她觉得电池没安卓的好用以外，没其他缺点。白色外观实在太美了，用什么壳都觉得好看。系统流畅，用了一个多月了，没有任何问题！,5
55,苹果十一很128G价格合适，系统流畅手感很好，没有指纹识别自带了面部识别很快，电池容量还行待机时间没有问题。?真香定律。,5
56,外形外观：本来是想买白色的 最后还是入手了个绿色的 绿色实物颜值也很高赞一个 验证了是真机 安全下车??\n屏幕音效：屏幕是可以调色的 不喜欢偏暖的都可以设置\n拍照效果：拍照非常好看 我很喜欢 感觉人都上镜多了?\n运行速度：除了没有12的5G其他都很完美 暂时没有卡顿现象 没有突然黑屏\n待机时间：用我的习惯的话可以待机一整天没有问题 然后我的习惯也是一天充\n其他特色：还要表白升级的快充电线 真的充不到半个小时电量?已经过半这点很赞 不用漫长的等待  然后充电头要另外购买 也没有耳机配送 充电头149有点烧钱 反正用着开心就好哈,5
56,外形外观：玻璃机身手感很好，用了手机壳贴合度也很棒\n屏幕音效：观感舒适，音乐效果很强烈，自己贴的膜贼舒适，也没有白边！\n拍照效果：拍照清晰，超广角四倍取景！\n运行速度：a13果然强大。\n待机时间：正常一天一次是够用的，打游戏的话三个小时大概30多的电量，总的来说符合预期。\n其他特色：双卡双待加18w快充也很棒！,5
56,看了好多次苹果，还是下定决心买了、用了一个礼拜了、没什么问题，打游戏也没那么烫，电池续航都还行，就是之前用的手机撑不住啦，我是从安卓换的苹果，外形美观，系统流畅程度真的没得说用起来真的舒服，拍照也很赞，音效也很棒，真香,5
56,一直都在用iphone，iphone8明显感觉内存不足，所以换了这个iPhone11。选来选去还是选了紫色，紫色是我还有我偶像林俊杰最喜欢的颜色，一如既往的好看。内存选择128G的，这个不会担心不够用了。再念叨一下，紫色的外观真的很漂亮，6.1寸的刘海屏，还是经典设计的那个样子，手感很不错，摸起来很有质感，一开始还担心屏幕黑边太粗，实物拿到手感觉也还好。A13的运行速度很快，不会卡顿，平时休闲喜欢打打游戏，完全没有压力。待机时间还是挺好的，充电也很快，信号也没问题，再有音效比较柔和，外放音乐不会刺耳，苹果双扬声器不是盖的，整体很满意。,5
56,手机挺完美，没有绿屏啥的，各项功能也正常，满意。已经使用一段时间了，目前没出现什么问题，满意，非常的好。手感也很棒，拿在手上刚刚好,5
56,正品，可放心购买，国行的，11性价比超高，2021年1月1日拍的4599，今天刚收到货，现在11还在涨价，这个价格超值，虽然是简配版，手机充电器自行购买，耳机自行购买，没入手的小伙伴赶快入手吧,5
56,"强大的CPU,GPU气压计 ，支付级别face id\nLCD屏幕无闪烁双扬声器，X轴线性马达主摄有光学防抖，广角更广摄像性能更好\n更好的IOS系统，更低的触控延迟（更跟手）随手一拍，iphone11的照片也不差（因为光学防抖很好，不容易糊）",5
56,喜欢一款手机很久了，很喜欢iPhone 11的LCD平用起来眼睛没有那么累，电池的待机时间也很长，冬天在室外打电话，电池也也比较耐用，整体感觉非常好，除了没有指纹，还有他系统的一些特性，导致使用不方便。这款机器真的绝了就是我想要的。,5
56,优点来了哦\n1.面部识别更快了，很迷的角度也可以快速打开。比如鼻孔对着屏幕&hellip;\n\n2.音质真的超好。立体效果很强，很nice，几次我都想摘掉airpods外放音乐。\n\n3.紫色、白色、黑色这几个颜色都好好看。虽然说带了壳子都一个样&hellip;,5
56,紫色很好看，系统一如从前那么好，手感也不错? 这个时候入手没错，已经查过了是原装正品，没有质量瑕疵，旗舰店还是可以信赖的，包装完整，快递员态度也好 速度也快！,5
57,简直堪称完美，整体设计风格大气，双面玻璃材质，不锈钢机身握起来手感舒适，很有份量。外放声音效果突出，网络信号比较老手机好了很多，运行速度更是加快了很多。,5
57,外形外观：苹果的外观都是大致一个样！\n屏幕音效：屏幕和音效，我觉得十一这款就很好了！\n拍照效果：拍照效果也很好！\n运行速度：运行速度特别快！,5
57,拍照效果：都说显黄，其实可以在设置里面弄好的、拍照很好看，很真实 电池续航：我觉得还行，一天都可以不怎么充电 运行速度：很流畅,5
57,"外形外观：感觉比12好看,手感好一点，不搁手\n屏幕音效：非常棒，足够用了\n拍照效果：拍照很真实，也很清楚\n运行速度：非常快，游戏很爽\n待机时间：有点短，苹果的通病\n其他特色：就是系统好，耐用，现在也便宜",5
57,外形外观：很时尚漂亮\n屏幕音效：有一种3d音效的感觉\n拍照效果：拍照非常清晰，放一张图片看看效果\n运行速度：运行速度挺快的\n很久没有用苹果手机了，现在用起来还是非常好用的,5
57,十已经用上了，用上去真的是溜溜溜，反应非常快，用了一个多月了，才来评价，质量是一级棒，赶紧的，现在性价比最高的就是它了，5g什么不存在的？5g那么卡，谁敢用？,5
57,iPhone11 超广角确实外出旅游必备，之前的系列都没有，这也是选择11一个比较重要的原因\n但双卡信号确实不佳，如果各位看官手头的手机熬得到明年，还是推荐买明年的苹果。因为11是苹果最后一代使用Intel芯片的手机了。届时的信号问题将得到完美解决。\n新手机电池也挺耐用的。总之，一句话，iPhone11 真香,5
57,外形外观：经典，无色差，轻巧，质感很好\n屏幕音效：屏幕清晰无斑点，\n拍照效果：拍照清晰，颜色很正，可以拍到月球哦\n运行速度：运行速度真快啊\n待机时间：待机时间很长\n其他特色：价格便宜很多，都是6/18活动买的,5
57,外形外观：高端大气上档次，秉承了苹果一直以来的简约而不简单的风格。\n屏幕音效：分辨率高，颜色正，不伤眼睛；音准，有质感，戴上耳机听歌，感觉很震撼。\n拍照效果：这个还没有认真体验，稍后追评吧。\n运行速度：运行速度还是很快的，比原来用的6Ｐ快了很多。\n待机时间：一天一充，没办法，用的太多，睁眼不离手机。,5
57,买了黑色款，玻璃外观显得非常好看，黑色很漂亮，手感非常舒服。拿在手里很有感觉。屏幕色彩艳丽清晰，看上去特别舒服，很有科技感，拍照很清晰。,5
58,京东送货快，包装的很好。12用着很不错，玩游戏一点都不卡，运行很流畅。外观也好看，非常的喜欢。,5
58,这部苹果12真的很棒哦，红色挺好看的，热情奔放的感觉。手机手感很好，很有把握感，尺寸很合适，屏幕显示效果很清晰，运行速度很快，越用越好用,5
58,很好用 下单次日达 包装完好没有问题 使用跟官方买的一样 物流速度还会快一点 总体很满意！\n外形外观：完好\n拍照效果：非常不错\n运行速度：很快 非常流畅,5
58,外形外观：外观手感是非常的顺滑的特别是它的玻璃后盖。\n屏幕音效：屏幕看着是非常舒服的，音效是属于双声道的，听歌效果是非常好的。\n拍照效果：拍出来的照片分辨率很好，录像功能哪一个4k画质超级爽、纵享丝滑。\n运行速度：不用担心运行的速度，后台基本不用清理。\n待机时间：超轻度使用能坚持两天。,5
58,外形外观：苹果手机的外形很喜欢，拿在手里手感很好。\n屏幕音效：屏幕特别清晰，分辨率很高。\n拍照效果：拍照特别清楚，晚上拍照也清楚\n运行速度：平时打游戏看视频速度都特别流畅。,5
58,帮朋友买的，朋友拿到手机很开心，专门拍了几张照片给我，让我一定好评。手机好用，不卡顿，系统稳定，红色的拿出来那是相当显眼?,5
58,购买了苹果11，作为16G6s的升级，6s已经用了6年多了，还很新很好用，但16G空间已经满了，app装了这个卸了哪个。考虑到性价比，苹果已经能够满足自己日常生活、办公的需求，稍后再击活，全新的，祝生意兴隆。,5
58,比6s强大好多，好棒！,5
58,收到货了，包装完好，发货快，京东物流就是快。拍照效果非常好，夜景模式拍得很清楚，显示效果赞，电池续航***的，中度使用，一天一充也还行，运行速度非常流畅，不得不说苹果这个处理器还是领先的，音质更加没的说，非常真实，好听，总体手机618这性价比非常不错，物超所值，值得拥有!!!,5
58,首先618价格很给力，非常喜欢，性能不用多说，说下信号，平时都是满格，比以往的型号稳定不少，偶尔在电梯或地下室回降低，但一出来立马就好了，总体来说很满意,5
