index,comments,score
61,不要买小米不要买小米！！！！\n第一次买小米，上个月3300买的，突然发现一个月不到降价350，7.14下单，查了一下，8.8就降价了。新品出来，和一个月前买的旧款一个价，离谱，就为了卖新品，疯狂降价\n朋友叫我习惯，小米新品都是这么降的，可我之前买iqoo买华为，都只是半年降个一两百，有点难过?,1
62,屏幕泛黄有一条不明显的黄杠。刚贴完膜下好软件。血坑。已经换货了。,1
62,手机经常不定时的画面模糊  类似卡屏 人像看不出来   不定时的问题要求回厂检查肯定是忽悠人的喽,1
62,差劲的miui13，无时无刻都掉帧，卡顿，soc调度辣鸡，温控差劲，天玑9000被小米用成骁龙625,1
62,非常垃圾，拍照拍照不行，打游戏打游戏不行，打个王者团战直接15帧，我还是开的标准画质，其他高画质更不要说了,1
62,网购多年第一次给差评 一点还是不要买.买到自己都是灰以为是品控的问题，今天玩游戏还遇到这个问题,1
62,客服较好。但是发热严重，一热就掉帧，打王者六十帧都稳不到。安兔兔跑分也只有68万。,1
62,手机到手用了一段时间，电话卡读取存在问题，联通卡经常出现不能正常读取的情况，再也不买小米手机了，垃圾,1
62,米系是真的垃圾啊 真的受不了了打个王者中画质连60都稳不住 时不时20帧5帧的掉是真的**红米,1
62,用了一个多月了，才来评价真的还没有红米K50好用玩王者荣耀这个配置画质全部调到中等打团直接从120帧率掉到4帧买了这么多年小米了很失望这款产品，之前买了K40游戏增强版用了不到半年就是应为太卡才换K从此再无小米手机50pro的,1
62,红米加天机笑死我了，60帧都稳不了，还不如我的865，千万别买，配置没输过，体验没赢过的红米加天机,1
63,超级卡，退出应用回到桌面就加载一下，退出游戏再开就重新开始进入游戏，系统更新也一样,1
63,什么**西，退回去也要10天，自己商品出问题还拖这么久，买新手机的欢乐一下子没了，什么狗京东服了md再也不相信了真**无语,1
63,买来才三天就降价三百了，玩游戏手机卡顿，充电时手机非常热，摄像头聚焦又慢，以后再也不买这种品牌了,1
63,小米手机很差，会发热严重，电池不耐用，还没有VO好，品控太差。617*下单，上海尾号171订单发货被偷，京东物流有小偷，手脚不干净。,1
63,算了把 二十多天就充不了电 大家还是谨慎购买把 真实感受 充一晚上 掉到百分之二,1
63,第一天就拿到发现连不了wifi，用了各种方法。品控真的差，唉，醉了。送回检修居然这么久，好家伙，等我处理完，继续回评。,1
63,这是买过最垃圾的旗舰机型了，越来越卡，玩什么游戏都跳频，听筒还有电流音。,1
63,极度的垃圾，发热极度严重，就没有这部手机不会掉帧的游戏，笑死个人,1
63,垃圾处理器  视频打个王者还卡卡卡的还没我855+好视频王者没卡个      给一个星是京东的,1
63,**  马上掉了300块,1
64,一星我都不想给，这是什么牛马手机，这种绿屏播放视频已经不是一次两次了，频繁出现，我吐了！！！第一次购买红米手机，真的是太差太差,1
64,什么lj手机，就没用过这么烂的\n发热这么严重，就开一个应用也能卡死\n一点都不值,1
64,第一次用小米。太垃圾了，第三天就上不去数据网，重置也没用，以后再也不用小米了,1
64,不想说啥了你这品控真的了手机用起来没问题但是为什么摄像头那里是歪的虽然歪的幅度很小不影响日常使用 但是真的很闹心我搁家上网课呢要不是家在农村哪有时间去退换货算了将就用了,1
64,使用还不错,1
64,除了贵 没有啥突出的  使用一会就发热   带软件  无用功能太多,1
64,这垃圾的包装，我本来想着里面没坏就不退货了，结果刚过7天保价期第二天就降300，后面都可以保价30天了，我去！有这么坑的吗？先入手就先被坑,1
64,本来觉得降价一两百也能接受，刚过价保期就跌300，**，过了几天又跌300，**，千万不要在五月份买手机，死亏,1
64,真不知道这处理器哪里好 除了不怎么发热就没一点好 系统卡顿 游戏掉帧卡顿 谁卖谁后悔,1
64,拍照拉夸，屏幕拉夸，有时候玩游戏掉帧严重。这手机的所有数据都是虚拟的。,1
65,真**辣鸡手机，手机时不时屏幕一下亮一下暗，打吃鸡老掉线，怎么进都连不上,1
65,很容易掉网，玩游戏掉帧，拍照不清晰。小米还是一如既往卡发热。这么多年还是没有改进。慎买,1
65,字体显示不完整，系统更新前是这样，更新后还是这样。无语?,1
65,我来说一下真实感受，红米k50p软件推送还关闭不了，还有自动下载一些软件，我之前使用荣耀根本没有这种情况！第一次用小米也是最后一次,1
65,实话实说没有我买的2000的手机反应快，卡顿！这么大公司这个问题解决不了吗,1
65,质量很差，屏幕轻轻一磕，整个外屏就坏了。\n耗电，续航也很低。服了，一个月体验机,1
65,无语了掉价太快了而且信号一直不好短信也是一会能收到一会收不到我晚上9点的验证码早上10点才给我发过来我要你P用这手机还戒网瘾信号差的一批无语死了,1
65,不好，买手机还是不要在网上买，出了问题还是消费者买单，用了几天，超过7天无理由退货了，发现手机通话很多有问题，商家就直接让你去售后点处理，如果是新机很少出现这样的问题，以后买手机还是去实体店更放心，更有保障。,1
65,玩个火影都**卡，打原神热的更不用说了，系统错乱指纹还录不上，来回重启五六次，最后恢复出厂设置才能录，真不知道哪天睡醒了之后又不能用了，真就纯纯的废物手机?,1
65,手机质量问题，退货要扣钱，两次扣了一百多，你自己手机会自动关机，我七天内退货还要扣钱，太坑了,1
66,手机真不咋样   插的4g卡5g网络和信号都打不开   手机第一天都发热严重  网速和信号还没有我之前用的荣耀好  真的很气人  很不好的体验,1
66,再也不会买小米了,1
66,才用没到几天就出现打游戏，跳帧严重，我才开了90，网络卡顿，蓝牙耳机断开时出现声音卡顿太差劲了,1
66,打游戏发热巨严重，和测评简直天差地别。,1
66,卡的一比 用了两个星期 掉帧 卡顿 发热 最差的红米 买完还降价600 无语,1
66,断网严重  ，经常断网。突然就就所有网络连接不了，挺耽误事！重启下又好了,1
66,我真是服了?第一次买小米家的手机，红米k50pro之类让我把小米的手机拉黑了，劝退劝退，数值好看有什么用，我又不是用数据的什么垃圾,1
66,日常使用都卡顿，打王者直接卡住并发出电流声，辣鸡手机,1
66,新买的手机，还没用了一个月充电线就坏了，无论开不开超级快充都是普通充电，这质量不是欺骗消费者么，都在怀疑是不是原装线了。,1
66,这手机就是垃圾，还打广告吹那么牛批，打王者都不能稳定帧数研发出来干什么,1
67,小问题很多，第一次用红米，印象很差，下次不会在买了，wife自动关闭，开启，打游戏卡屏，设置地背景保持不住，一直在跳,1
67,经常卡死，接电话，打游戏，看视频，突然整个页面卡着不动，有时候软件重启都没用，第一次用小米体验感真差劲,1
67,暂停视频或音乐有电流声，甚至发语音结束也有电流声，一看k50款就有的问题更新了系统还是没解决，头一次买小米的就踩坑了,1
67,我发的视频录的电流声听的不明显，但确实这个问题很大，已申请售后，请正视这个问题,1
67,这个手机太卡了，经常卡顿，今天在视频，都点不出来，好气人，才用一个多月，就出现过很多次卡顿了，太差了,1
67,妈的，才买一个来月就出现了好几次死机的情况跟老子说什么桌面没有响应，我用手机从来没听说过桌面没有响应的，真的是太让我失望了。,1
67,手机本身就有问题，SIM卡插进去无法读取。而且申请换货有一个星期了，到现在还没有处理好，距发货还遥遥无期。第一次买红米手机，购物体验感特别差！,1
67,32块钱买了个钢化膜，我第一次听说原来曲面屏的意思是边缘打磨一下，它就是曲面屏，太有意思了，原来我以前用的钢化膜也是曲面的。,1
67,手机7天内内屏出现了一个坏点，没碰没摔没划痕出厂自带贴膜，JD售后说人为导致，寄来寄去检测了三次，自己还去小米售后检测，折腾了一个月，太耽误时间了。,1
67,经常会出现软件的闪退，卡顿，闪退是很严重，不至于吧，新手机买来试了一周都发现这个问题，请求解答,1
68,之前看别人差评讲屏幕不平，果然是真的，贴了六个钢化膜，每次左下角都是一大块气泡。,1
68,体验很差，手机一个月内自动重启两次，问客服是机器人，差差差，劝大家看到评论三思而后行,1
68,第一次买手机后悔，都2022年了，竟然还会有手机打王者荣耀60帧都会掉帧。我妈18年买的苹果8sp到今天也不至于这样。3500的半旗舰手机啊。红米真的让我失望至极。,1
68,手机到了，还没几天，充一会儿电，电池就开始发烫了，打游戏也卡，真心不想再买小米牌子的手机了，太坑了,1
68,大家不要买了，新机花屏，售后退回维修，换的新机，红外线给怎没了，体验是真的差，真是一颗星也不想给,1
68,还没一个月就坏了，先开机屏幕不显示有声音，手机发烫还卡，打游戏有时候还有电流声，真无语了，,1
68,用了才差不多一个月，打个王者呲呲的响，系统流畅性垃圾的死，8g的运行内存一样杀后台，一发热就掉网掉帧,1
68,体验很差，经常莫名其妙的卡死，玩个游戏，游戏被禁止访问网络，每次重启都需要重新设置,1
68,买了血亏，问题很多，充不上电，屏幕乱闪,1
68,塑料感满满，廉价感100%，哎，3600的东西材质感觉就和1000多的一样，不建议购买。并且第一批的货还有瑕疵,1
69,真的垃圾啊，手机玩不了原神，玩10分钟卡成马赛克，手机发热严重，以后不会买小米了,1
69,我发誓这是第一次用红米，也是最后一次，就没玩过电池这么不耐用的手机，而且用了十多天充电口就松动了，虽然有售后，但是质量方面真的很垃圾，很糟心的一次购物体验，我真的不知道那么多好评是从哪来的？,1
69,小米系统真的是垃圾，臃肿，我已经设置了不更新系统，自动更新，要不是过了7天包退我真的不想再用小米了，卡顿，后台无故关闭，有钱还是要买好的，,1
69,手机比较垃圾，打王者一直掉帧，散热了也没多大用，吃鸡没有90帧，垃圾玩意儿,1
69,垃圾，10天后掉价420元，3129就能买到，京东客服拿7天保价说事，就是不管，故意超期降价，我就呵呵了，真拿老百姓的钱不当钱呀，买京东东西的朋友慎重，只能当教训，购物体验太差,1
69,我就说嘛小米为什么干不过友商，4000块的k50pro，12+512版本连个插针都没有，第一次买小米手机结果上来就给我一个下马威，真行,1
69,爱奇艺视频软件一直闪退好多次 看视频 发烫严重 充电要40分 太慢了 差劲,1
69,我真的吐了，我****买的现在是六月份十一号晚上七点半，刚才手机黑屏莫名卡bug，我把手机卡弄出来在插一下手机屏幕亮了但是手机触碰没用了，然后百度强制重启手机又好了，这是k50pro给我的一周惊喜么,1
69,手机电池完全不行，描述的和现实用起来不是一个概念，怀疑电池方面造假，不推荐后面，买了我现在都后悔了,1
69,刚拆开就发现上面有这么长一道掉漆，小米这质量，我也是服了，申请售后居然要等到28号才能处理然后还要等一周送厂家检修，我就想问一下京东，问一下小米，我买个手机拿到手还没有10分钟，你就让我等这么久，你们良心不会痛吗？若不是看在618便宜了600块，分分钟要退货了。所以有想购买此机器的朋友们注意了，一定要看仔细！售后太糟心了,1
70,垃圾手机大家不要买  两个月就卡得要死  那那都不好  大家不要买。听我说谢谢你一点都不好用垃圾手机,1
70,这个手机真的不行，用了大概一个多月的时间，玩游戏的时候掉帧特别严重，甚至有时候刷视频都特别卡,1
70,手机到手第二天发现镜头边角有问题，返回去他们说不管，要真是我自己弄坏的我有必要找官方吗，到现在我也不知道用什么动心能在保证周围没有磨损情况下让这里碎一个角,1
70,一直使用小米，但这次真的很失望，工业垃圾。玩王者基本上不可能，掉帧，烫手！  还不如之前的k40好用！,1
70,真的垃圾，看视频经常绿屏，刷着刷着就要重启，信号还比不过2千多的杂牌机，使用体验极差。,1
70,用过最差的一部小米手机，发热严重，音效有电流声，掉帧卡顿，堆那么高配置有什么用,1
70,最近小米不能买，我买了个平板，没几天屏幕就时好时坏，手机不能发送信息，接受信息关键是客服服务态度很差很差很差很差很差很差很差很差很差，我个人建议不要购买,1
70,真是lj的不行，买回来更新了三次系统，问题多的不得了，先是游戏卡顿到app闪退，以后再也不会入坑了，被人捧的多高就有多惨！,1
70,售后可以，问题都解决了，希望能越做越好！,1
70,我旧手机一加8t8+128都有64万,1
71,体验感一点也不好 盒子里面脏 破损 使用几天评价手机\n包装都这样 手机可想而知的差 客服推责任 别入坑,1
71,金铲铲选修屏幕比例不对  连接蓝牙耳机无显示,1
71,垃圾手机，用了几天就开始卡了 ，拍个照能变成灰色，拍个视频能闪退，打个电话还能卡，买了就知道啥样了,1
71,使用两天出现黑屏，只能强制开机，换货流程慢，已经申请了退货重新拍，小米客服与京东客服相互踢皮球，第一次用小米产品，有点失望,1
71,真的期望太大了，吃鸡有电流声，王者120帧一把还没结束就掉回60帧了，手机打游戏发热特别快，一点散热都没有，打王者都烫手,1
71,白瞎了天玑9000，miui的调度真的不行，第一次买小米的东西，个人真实体验就是，游戏体验极差。,1
71,刚到手的游戏体验确实不尽人意，主要在温控策略上太过于保守。王者荣耀2k120刷新十分钟发热就锁帧60。还是希望官方对这颗芯片的调教能优化一下吧，发挥出天玑9000的性能。\n还有影像方面拍照有点卡，相机方面也可以再优化一下。,1
71,垃圾，我贪图便宜而且旧手机老化了，买了这款，功能比以前用的老款vivo都阉割了好多，一点不好用，后悔又不能退货。熬着吧，唉～,1
71,手机买了10天，运行卡顿，然后应用闪退，我把手机寄到售后了，然后他把我手机进行格式化，然后检测，给我出具一个一个没问题的报告,1
71,售后之后还把我的钢化膜弄花了,1
72,垃圾京东，价保就是个shi，再也不会被骗了，什么垃圾软件，第一次能生气，以后不会再在京东买东西了服了，手机垃圾，服务垃圾，价格更是垃圾，本身手机还有质量问题，没计较就算了，在价格保护内，以***过期不保护??什么垃圾,1
72,电池特别不耐用，因为农忙超过了7条无理由售后时间，不能退货，还要弄去检测什么的，特别麻烦，喜欢玩游戏的人慎拍！！！电池太不耐用了！！！,1
72,就这网络接收信号方面，简直垃圾，同款手机不同类型，差距大得离谱，足以反应小米这方面多水！,1
72,唉，用了一个月，整体来说真的很差，直接是发烧机，网络连接也差，不值得购买这手机，,1
72,手机超级不好用。又卡又重，而且有时候还死机。耗电贼快。还不如我两年前买的vivo。发布会说的有多好多好，性价比有多高，配置有多丰富。实际就是骗我们这些消费者。说实话还不如买一台1000多块钱的都比这个好。,1
72,太low了  指纹解锁拿手机的时候就很快解锁  放兜里十次有五六次会自己打电话  打电话还卡有时候还打不进  蓝牙也垃圾,1
72,后悔入手了，游戏党强烈建议别买！！！ 2k屏幕耗电快 散热不行 玩游戏不到小时左右机身烫手的,1
72,手机玩一下就发热了，特别是充电的时候非常烫手，玩几局飞车卡的要死，垃圾天玑,1
72,用了还没两天，就开始卡顿，新手机啊，两个APP一起运行都不行卡的，真的搞不懂这是什么破手机,1
72,牛逼啊，买了手机一个月了，一直没注意，今天才发现，前置挖口里的摄像头歪了，找客服已经超过15天了，不给换，只能维修了，红米这品控，一直以为自己不会中奖，还是大意了,1
73,玩一个小时不到QQ，都特别烫。烫还卡。天玑真的不行。耗电量也有问题。我就玩了一中午QQ耗电41。,1
73,说真的，不想给差评，一个月多月了，首发12+512，吃鸡适配个90帧可太难了。买pro的都是大冤种，k50都给适配和平精英90帧，反而pro天玑9000不给适配。当我们消费者都是什么,1
73,一直在京东买东西，只在自营店买，对京东还是很信任的。但是这次体验很差，手机买了一个半月，就出现问题，去维修后说是主板坏了，刚买的手机只刷视频打电话2个月不到主板就坏了，真的难以想象,1
73,已经修好，态度还可以，希望越来越好，继续支持吧！,1
73,这款手机非常的辣鸡，以后再买红米k系列，我不是人，辣鸡到家的玩意，售后服务差的要死，我三四千的购买客户，就**直接对我吗，才买几天就降价？,1
73,问题已经解决了，具体人员call我了，态度还可以有补偿,1
73,不咋地，作为小米的11u首发用户，这可能是我最后买小米品牌的一个手机，以后不会买了，这个手机跌也跌价不到哪里了,1
73,京东买货最差的一次体验，首发定金后边给尾款 到的速度还挺快但是机器竟然屏幕有问题第一次遇到，又要退回去白等了这么久，而且这种问题不应该是直接发一台新的给我有问题的退给你们吗？让我发回去等你们验机才发新的我白白多等最少5天时间醉了，为什么你们的问题要让客户白等？,1
73,别买，今天刚到的货，啥也没干就添加新指纹，电源键就非常烫，而且也不能添加指纹密码了。每次开机都特别烫。我一直关机，申请退货了。再也不会买小米产品了。,1
73,上一个k50pro有问题，退掉重新买的。库存机，出厂日期是3月31号。出厂日期快递盒里面泡沫少，把手机盒的两个角压变形了。还会自动重启。买了两次都还是这样，真的服了。,1
74,画质超级差，和别人视频简直不能看，早上到现在都没怎么玩手机，电量40%.最差劲的一次网购。,1
74,垃圾充电器 设计，挂不住一直往下掉，太重了只能立着充电  手机掉电也快,1
74,如果能打0星，一星都不想给\n通话声音太小了，带上蓝牙耳机差点听不到。\n问了线上售后，老是在找客户的问题，很不专业。线下服务部反馈，也是爱答不理，老子的产品就这样。,1
74,618买的，一周不到618没过去，降了390元，而且各种app全是广告推送，还关不掉。也容易闪退，系统使用感特别差劲，非常不建议购买。,1
74,没想到在京东买到了后封机，以后再也不会在京东买了，手机烫的热死，王者打两把掉30多度电，手机的温度能到70多度，直接无语，聊个天都能到五六十度，手机卡的要死。体验感非常差。,1
74,总是打不进来电话，以为是卡的问题，换了新卡，打电话还总是暂时无法接通！！！！！！！！！很信任小米的产品，结果&hellip;&hellip;,1
74,一直用小米的手机！小米的售后棒棒哒！北京工程师直接联系解决问题，很靠谱！问题已得到很好的解决！手机没有问题了！机器体验感好棒，身边有好多人都在用这款！,1
74,我都不知道说什么，感觉太坑了，我感觉非常不好用，打游戏会卡，特别是原神，王者也会掉帧不稳定，严重的话，还会掉到20多帧,1
74,redmik50pro，12+256 ，2760入手，手机的信号、Wi-Fi、蓝牙不好，有断链现象&hellip;&hellip;退货中，差不多有2周时间了退货还没有处理好，京东的工作效率太烂了，不敢恭维&hellip;&hellip;京东以前不是这样的啊，倒退了，这样下去京东危险了，要倒&hellip;&hellip;,1
74,新手机居然是爱回收带过来的，很不开心，手机拿到后SIM卡检测老是出问题，卡经常检测不到，我用其它手机试过了，卡没问题，那只能是手机问题,1
75,不知道是手机原因还是怪系统，反正打王者荣耀掉帧特厉害！一点也不稳定，也没发布会上说的那么厉害,1
75,玩个王者热的要死，掉帧，好像卡一样，真的不建议买，体验是真的差，还不如我两年前买的一个两千的手机,1
75,我12 gb＋256gb的打个使命召唤都会卡死，我真的不想黑，这真的就不能总结打游戏，真的会卡死,1
75,到手的第二天先玩一局金铲铲，突然就卡了还有嗡嗡的声音，虽然就卡了几秒，必须差评,1
75,我劝大家不要在京东上买东西，这个京东简直太坑了好吧，我一个售后搞了十几天，非常影响心情好吧，京东真的不要用好吧！,1
75,小米这破手机，从小米6开始一点点看着越来越垃圾了，现在天天卡，买了俩手机12X天天黑屏，K50pro，拍照屏幕会黑一下，我真是付了，这种企业连最基本的都搞不定，赶快倒闭吧，论小米粉转黑的过程！,1
75,完全就是手机的原因，问客服都不理的，只能差评了，手机莫名其妙的重启，基本一天会重启一次，没有任何设置，自己在那重启,1
75,拿到手是下了班直接到家吃了晚饭拆包装，前后十分钟都没有，没插卡开机，试试设备，结果蓝牙和wifi故障，无法正常开启，搜索不到任何信号，就是这么神奇！,1
75,用了1个多月，体验感差，耗电快，2K屏幕也没看出有啥牛的，一个多月掉价500大洋，真是神机，是我近15年来买过最后悔的手机，谁买谁知道。,1
75,还是一如既往，天天断流，主要是打游戏也断流，卡得很，真不建议购买，体验太差了，还烫手，充电二十分钟也冲不满，呵呵,1
76,"红米的品控真差，后置摄像头模组歪，还有电源键，音量键松垮，X轴线性马达触感反馈小,真的拉，又拉又离谱      ???",1
76,就是个垃圾???,1
76,拍照效果：太差劲了，前摄像头不真，后摄像头拍出来带着绿色咱也不知道为啥，\n说的有转接线也没有，太差劲了,1
76,垃圾，膜有黑边就算了，关键是膜的宽度不够，黑边要占据屏幕面积，使手机黑边加宽，减少屏幕可视面积,1
76,垃圾客服，和手机，人工智能回复你。没人工客服电话和人工回复，手机信号卡，通话有时候不黑屏 。放耳朵上乱按,1
76,说实话说实话，除了物流速度快，别的真没什么优势了，摄像头最多10倍，基本没什么用，最开始接打电话会自动挂断，后来刷APp也会自动关闭，还不是偶尔，是经常性的。使用体验极差。打算换了,1
76,性能不稳定，小问题太多，不要只看数据配置，用了十几天就发现通话有杂音，京东确实会保修啊，但折腾一下最少半个月以上,1
76,这个手机怎么说呢，特别烫，小米的缺点我就不多说了，关键是，特别的卡，特别的卡，只要一边开视频，然后再一边打游戏，手机就卡的离谱，挺无语的，,1
76,个人感觉质感还行，手机很容易发烫刷个视频都会发烫更别说打游戏了，而且正常使用不打游戏非常耗电，我买了不到十几天就降价三百块钱，真的很@，特别后悔买了，,1
76,最不能忍受的就是老死机，万一来了重要电话接不着。要不是华为被**了，芯片落后了，谁**买这种垃圾。,1
77,说好的19分钟充满电，我充了半个小时还没满，超过半个小时120w快充就是摆设，小米总是负优化，让人失望，我就冲充电快买的，结果还不如别人65W的,1
77,真的一个星不想给，我是一个资深米粉，很信任这个品牌 ，所以首发就买了，买了后qq玩一会闪退，玩几钟就发烫严重，游戏就更狠了掉帧，发热严重，其他应用也差不多，失望至极。,1
77,我只能说真的特别不满意，本来是给我爸买的，上个月买的，第一首选京东，第二选自营，买了之后这一个月降价了几百块！！！！几十块可以接受，几百块当谁冤大头呢，客服踢皮球，如果这里不能解决那就消协吧！垃圾,1
77,我真的服了，京东客服垃圾，各种踢皮球，卸载京东，拒绝小米，谁用谁**,1
77,手机刚用一个月，正常充电手机冒烟了，质量严重不合格，这要是晚上充电，家就没了，服务质量很差，体验很次,1
77,红米手机到货就迫不及待打开了，果真没有让我失望，质量特别好，颜值也相当高，满意的一次购物，但是能不能告诉我2860多买的移动专享版，结果过一周标配版2600多一点就能到手了真的人裂开，真会玩还不能价保同一个手机店同一个商品只是选项不同,1
77,手机本身还是不错的，夏天用起来也没有火龙那么热也很流畅，快充真的感知明显太舒服了，早上洗个头就满了,1
77,哇 翻新手机？？！真的很厉害?新开箱的手机边框都是磨花的，最厉害的是小米的客服?那语气嚣张得不得了，让我自己跟京东客服沟通，京东说换货需要7-15天，我说太久了，本来就没手机用才买的新手机&hellip;.小米客服不是帮忙解决问题，而且语气很凶的直接质问我&ldquo;难道几天时间你都等不了吗&rdquo;笑死?消费者花钱找气受?,1
77,看视频发黑，怎么破解？暗的环境下特别的黑，毫无体验感观影感，很差劲，视频看不见人，漆黑一片,1
77,手机用了一两个月了，感觉很差劲，游戏党请慎选，玩个倩女幽魂还能卡死机，也是没谁了。,1
78,码的刚拆封里面脏的要死！手机好像被人用过的！开机时间显示6月15号，打王者经常突然异响卡屏！充满电要三十分！谁家120w充满电要三十分钟？,1
78,没有耳机孔，王者掉帧上下滑坡，我是米粉，所以才买你小米，太让人失望了，如果不优化好，那我天机，和小米以后都不会再选一次了，120直接掉60。,1
78,这手机，就俩字。垃圾，这辈子不用小米不用红米了，垃圾中的垃圾，王者荣耀60针都难，垃圾中的垃圾，我说了，就是垃圾,1
78,买完用不到几天才发现，原来蓝牙打不开，WIFI也出现断流情况，而且，七天退货期也过了，只能换，真的是糟糕的购物体验，希望换完别出现这种情况吧,1
78,官方能不能把你这块破屏幕调准了在卖啊！我从红米note4X到现在没有七八部小米也有五六部了，这是我用过跟手性最差的一部小米手机（没有之一）还不如我的K40。之前我还以为是因为官方贴膜的原因，结果是我误会这块贴膜了。你能理解我拉*线贴着对面汗毛打痛苦吗？如果说我菜我就认了，这个游戏从有国服到现在9个赛季的战神结果给这部手机害的我卡在这个段位一个星期上不去。,1
78,这个手机是真的差劲，才买了十来天，导航发热烫手的那种，打个王者荣耀还时不时的卡，这卡指的不是网卡哈，是手机卡破音屏幕画面直接变化成条纹装的，手机价格不低却是这样的烂手机,1
78,本来只是有一点绿屏没太在意，结果昨天突然整个屏幕都不亮了，再好的屏有屁用，还不是不亮,1
78,我用了4年的nova2s都比这个强，怒了,1
78,到货后第六天，充电器爆了，当时很气愤，就换货申请，后来第八天想着这质量肯定有问题，想申请退货，却超过7天了，所以只能换充电器，希望后面不会再出现这样的问题，毕竟关乎生命安全不开玩笑,1
78,闪屏很严重开视频打电话稍微暗一点的地方就现实通红玩游戏掉帧会卡顿用了几天体验很不好，去了小米售后，业务员告诉我这机器屏幕就这样没问题，醉了也是，真心觉得不是很好,1
79,真的相信我！！！我不是托或者是黑子，我刚买不到两天，从拿到手机那一刻，他就开始自动关机。即便是更新系统也是一样，就是一关锁屏之后就突然就关机了，真的是非常垃圾，永远不会买小米。各位擦亮双眼吧！！！！！！,1
79,垃圾，打游戏有电流声，突然黑屏变暗，拍照为什么一定要极度虚化，充电越来越慢， 老太婆吃饭都没那么慢，笑了，真的配置没输过，体验没赢过，最后悔的事情就是没有趁七天把它退掉,1
79,不是我说它不好，和其他竞聘也比较了很久，最终买了这个，买回来之后一天自动重启好几次，客服天天让更新系统但是都没用，又说是我安装的软件问题，最后没办法了让我去寄回检车，很垃圾的机子。而且降价特别快，一个月不到降价几百块,1
79,灰常垃圾,1
79,打游戏每一局都会卡，还会发出滋的声音，持续两秒，我看小米社区里已经很多人都反馈过这个问题了，一直没解决。,1
79,杀后台很严重，12g比我原本8g的小米10杀后台还厉害，我挂个游戏切出去看了几分钟外卖，或者接了个电话，回来游戏就已经被杀了，已经很多次了,1
79,充电速度根本达不到宣传效果，而且慢的不是一星半点。运存占的也太大了，开机什么也没干就只剩下3g左右。,1
79,草用了7天无线网开始出问题了，连着无线就没网，流量就没事,1
79,好了，以前卡都忍了，现在是直接断流，WiFi流量都断流，试了不同的WiFi，其他人都没问题不断流就我断流，我真的是服了，体验感极差,1
79,蚌埠住了家人们，头一次支持小米就让我踩坑了，圈中的不知道是胶水还是啥，酒精擦拭不掉，而且手机边角还有磨损痕迹，肉眼可见拍摄不出来就不展示了，购物体验直接拉到最低点，这是在消耗我对京东的信任,1
80,这次购物体验非常不好，我工作比较忙，手机也没咋玩，尤其是游戏，现在突然打不开蓝牙，WIFI了，开手机热点别人也搜不到，严重怀疑红米手机质量！！！,1
80,此评价献给京东，店大欺客，能骗一个是一个。同样618活动，预付款竟然比后期直接购买的还贵200元，请问你们是怎么做到的。找客服小时跟机器人较量，好不容易转到人工，人工说跟机器人交流不算，得跟人工讲才可以，承认自己降价了就是不能给保价退差价，然后又转给专员打电话，专员真厉害，首先让你把之前的流程复述一遍，请问你们自己的系统自己不能看嘛，你打电话之前内部不沟通是吗，然后告诉你不行。\n我就想知道为什么不行，都是618的活动，我还提前支付预付款了，凭什么比别人贵？？？？？？？,1
80,京东售后太绝了\n手机用体验感一般吧，没啥惊艳地感到速度快或者图像清晰速度一般。而且最近发现智能遥控仿佛不能正常使用,1
80,手机老是漏接电话 电话卡信号网络等原因都排除了 还是漏接 不知道都这样还是个例 哎 电话最基本的功能体验极差,1
80,漏接电话问题一开始就存在 客服说普遍问题让等更新 更新几次后漏接电话问题还是不定时的出现 太耽误事了 哎,1
80,知道不怎么样 卡的很 玩游戏也不行 有时候打开软件都半天打不开 果然 红米配天玑 越用越懵逼,1
80,用了不到一个月，介绍的功能全部失效了，网络还巨卡，什么游戏都玩不了（只要联网就怕掉线，谢谢米家，号已经被封了），我这辈子不会再碰米家的产品了,1
80,说实话，有点卡，而是容易发烫，玩王者，金铲铲会掉帧\n，连QQ都会掉帧就离谱，什么垃圾处理器,1
80,手机网络很差，容易掉线，开启热点的网络还不如别的手机开的热点网络快，连接WIFI这个手机上网不行同一个WIFI旧手机荣耀手机就没问题,1
80,非常差的一款产品&hellip;&hellip;\n看个爱奇艺就下面这个电池温度，然后就开始卡顿啥的&hellip;&hellip;\n续航三分钟掉一格电&hellip;&hellip;\n稀里糊涂的过了七天无理由，退不了货，肠子悔青了,1
81,红米k50 pro 体验太差劲，开的热点，一条竟然能断断续续十几次，手机放桌子上不动，竟然搜不到热点了，真是奇葩了,1
81,手机质量手感不错，但就是体验感太差劲，不满意，十分不满意，非常不满意！第一:信号质量太差劲&mdash;&mdash;同样的5G套餐，在同样的位置，信号和华为荣耀手机相比差距确实差了好几倍！第二:开放热点，荣耀华为手机均可以正常连接，但是这款红米K50 PRO 出现断断续续，以至于其他设备搜索不到和连接不上网络！第3:红米K50 PRO 手机，出现手机死机现象，频繁的发生！第4:该手机搜到不到无线网络，其他设备都可以搜索到网络，均可以正常连接使用！第5:连接无线的时候，密码均正确，却隔三差五的连接不上无线网络。还有其他一些问题，挺多的&hellip;&hellip;\n总之，红米K50 PRO问题太多了，体验很差，让人很不满意，十分不满意，售后也不行，售后解决不了问题&hellip;&hellip;,1
