index,comments,score 
42,物流相当快，手感舒适，\n运行速度：流畅\n拍照效果：拍照相当清晰，非常满意，可以拍短视频了，不输单反,5
42,宝贝已经收到了，物流很快，和卖家描述的一样，手机功能很多，支持5G，内存也很大，运行速度也很快，外观很亮，好评，值得购买！手机质量没问题，活动力度大，还有赠品,5
42,一直使用小米的手机，终于等到了小米12，性价比超高，手机外观很漂亮，大小也非常合适，小米的定制系统功能也是非常不错的，如丝般顺滑，电池容量够大，值得推荐！,5
42,手感非常好，一首可以单只操作，屏幕很清晰，拍到完美，感觉很满意，比前一代升级了很多。这个紫色的颜色嗯，也不是特别的娘比较适合男生，女生都可以推荐大家购买紫色，感觉特别的好看，采用的是最新一代的骁龙八处理器，运行速度非常快，新系统也非常的流畅,5
42,小米12系统流畅，小尺寸的手感很好，还送个礼包,5
42,外形外观：还是小尺寸手机拿在手里舒服\n屏幕音效：棒棒哒\n运行速度：感觉比原来的11流畅\n拍照效果：5000万像素很实用\n其他特色：没有预想中的发热,5
42,手感极好，拍照清晰，音质立体，对于手小的女生来说能一手掌握，颜值手感杠杠滴，一看看中素皮绿，这个颜色很小清新，带上透明胶壳非常好看，平时不打游戏，看看视频，办公学习，已经足够使用了，非常很适合女生使用，终于入手了,5
43,小米手机12质量不错，造型也很喜欢，经济实惠功能强大。\n拍照效果：没毛病\n\n运行速度：非常快\n外形外观：很不错,5
43,手机做工非棒，拿起来非常的舒服。运行的的很流畅，没有卡顿，电量也非常耐用。玩游戏时也不会觉得有多热，在接受范围内。小米大品牌值得信赖。,5
43,真的烫这个季节玩手机，一烫就卡，卡的和2G网似的，都怕炸喽。,5
43,质量特别好而且很好看 我有一个苹果X的手机 里面的功能和苹果X差不多 所以对于手机功能适应方面没什么问题 触屏反应流畅 充电速度特别快（这点我特别喜欢 哈哈哈）整体感觉OK（PS：没有耳机 不过我也不太需要 所以没什么影响 给要买的朋友做参考）,5
43,外形外观：颜色很好看\n屏幕音效：音质很好，屏幕的画质高清\n\n拍照效果：拍照效果：拍照 放大10倍，还是很清楚的\n运行速度：运行多个游戏也不卡，我下载了王者，吃鸡等\n待机时间：续航能力强，正常的话我上班到下班打游戏能坚持两天一冲\n其他特色：京东快递很快，第二天到了，点赞,5
43,适用了一段时间还是非常满意的！\n小屏党的福音，一手掌控感。\n浅绿色外壳皮革材质手感非常好。\n配置超级强劲，虽然本人不玩游戏但是应用打开速度超级快，多APP切换丝毫没有卡顿。\n屏幕素质一流，成像质量一级棒。,5
43,单手握持，手感很好！屏幕大小合适，画质逼真细腻！电池电量大，快充给力，支持无线快充！外观漂亮大气！性能强大，运行流畅！,5
43,手感握感都很不错，运行速度很快，日常使用流畅，66w快充很给力，电池容量和续航也没问题。屏幕色彩鲜艳，拍照，音效等也都是现在该有的标准。其他方面，比如稳定性等等，需要使用一段时间才能知道。总之，算是一个不错的手机。,5
43,外形外观：比之前的小米11要好看很多，很有质感\n屏幕音效：没看出来啥区别\n拍照效果：体验很好，画质稍好\n运行速度：很快，MIUI13还是很好用的,5
43,钉子户小米6内存不足强撑了一年，骁龙888的发热量实在不想买，这次小米12真是太爱了，小手挡福音，蓝色很好看，京东就是快，一天就到了，五星好评，马上下单再买一个。,5
44,小巧，单手持握舒适感强烈，手机拍照很快，高清晰度，120赫兹好刷流畅感十足，充电速度也是飞快，值得拥有,5
44,小米换机真的方便！！！刚拿到手上还有点觉得小，用了几天后感觉手感真心不错，比之前的一个手机轻便多了，屏下指纹体验良好，运行流畅，目前没感觉有啥问题，体验不错。,5
44,外形外观：小巧好用\n屏幕音效：屏幕细腻，双扬声器音质好\n拍照效果：拍照效果好\n运行速度：速度很快\n待机时间：用一天没有问题\n其他特色：整体不错,5
44,作为小米 6钉子户，一很满意这次的换机。在我看来小米 12是近两年上手最舒服、设计最顺眼的小屏手机，小米 12的设计整体不是很惊艳但是很耐看，最重要的是手感很舒服，圆润的边框握起来很趁手。关键影响手感的是手机宽度，小米 12的尺寸比iPhone 13mini要大一些，但是宽度比苹果要窄，连我女朋友一只手拿着还有余。非常好用,5
44,突然心血来潮看上了这个皮面壳的手机，到手也是很满意，非常有手感，在广东这种地方裸机拿着也不会担心出汗粘腻，浅绿有很清新，满意。,5
44,外形外观：漂亮，小巧精致，紫色比想象的好看，喜欢\n屏幕音效：专业的不懂，但自己用着很舒服很好\n拍照效果：一直都最喜欢米的拍照\n其他特色：9拍的12，一直用的米，没换过别的,5
44,手机已经收到\n外形外观：手感很不错，紫色也是很好看\n屏幕音效：2k屏幕没的说，双扬声器很nb\n运行速度：骁龙处理器还是很给力\n待机时间：待机时间：电池容量也很大，用一天没问题的\n拍照效果：拍照速度非常的快，相比之前的进步了很多很多,5
44,家里一直用小米手机，媳妇儿上一个手机是小米8 Se。\n用的感觉稍微有一点卡了，所以准备买新手机。选了半天，还是选择了小屏幕的旗舰机小米12，手感超好。\n软件都更新成最新的，打开软件，速度很快。\n建议小米在软件里头内置，一个帮助指南，可以更好的让手机更快的上手，比如怎样才能拍好照片等等。,5
44,外形外观：机身小巧手感无敌！\n屏幕音效：显示细致！\n拍照效果：还行！\n运行速度：日常使用非常流畅！\n待机时间：充电非常快，待机时间很长！！,5
44,已经在京东买了不止一次手机了，每次都没让我失望，手机质量非常好，正品无疑。新出的小米12外观很棒，买的紫色，很炫酷，重量也很轻，令人惊喜的是这么轻的手机，电池容量竟然是4500毫安，续航不愁了，手机拍照很棒，运行速度很快，应该能用四五年不用换，好评！,5
45,外形外观：手感真的非常好，几年没有使用这种小手机了，黑色很有质感。\n屏幕音效：这块屏幕不比mi11的差，显示效果细腻\n拍照效果：运行快\n运行速度：新miui13很漂亮，快,5
45,订闹钟看发布会，第一时间预约，第一时间下单，收到机后第一时间一键转机。让老婆大人第一时间用上颜值高性能佳的小米12。我也能把手上的小米8换上老婆大人用的小米11pro。满满的幸福。新年新气象 好运 进步 和小米一起成长！！！,5
45,从小米6到小米9再到小米12，这是我的第三部小米手机，每次都能给我惊喜。\n说几个亮点。第一，微曲面屏，这个感觉非常好。第二，立体声外放，低音感觉也不错。第三，双卡都能5G。第四，续航不错。随机自带贴膜和手机壳，开箱就能用。,5
45,"手机收到了,包装完好，物流非常快当天下单当天到达,实物和介绍的一模一样，手感用了2天感觉非常满意。屏幕显示效果也很好,很清晰细腻。简单试了下相机，拍照也挺好的，日常使用没什么问题。通过小米换机一键换数据，数据直接无缝链接到了新手机,不用费劲去一个个下载了，原来的米8终于可以退休了。",5
45,"小米12手感非常好,尺寸小可以单手操作,屏幕显示很清晰,拍照更是完美,感觉很满意,比前一代升级了很多。还有这个紫色的颜色特别棒,也不是特别的娘,男生女生都可以,紫色真的感觉特别的好看,而且采用的是最新一代的骁龙八处理器,运行速度非常快,新系统也非常的流畅,一直用小米用着很顺手,爱了爱了",5
45,外形外观：手感非常好，一只手就能握住，大屏用多了，还是小屏用的舒服\n屏幕音效：屏幕显示很清楚，音质也很好\n拍照效果：刚才试了一下，可以，反应也很快\n运行速度：我选的是12G的，多开应用也没有问题\n待机时间：待机时间还没有试过，应该不会有问题,5
45,小米12终于等到你，上手很舒服，小屏比想象中大一点，系统很流畅，小米11换12。很值得，京东给力！！,5
45,外形外观：大小正合适，比之前的10pro舒服多了。\n屏幕音效：没特别的感觉。\n运行速度：快。\n其他特色：热，确实发热比较厉害。,5
45,手感很好，单手可以操作，用了几天下来，总体满意，应该买256版本的，东西太多快存满了,5
45,小米最新款旗舰手机小米12，手感无与伦比的好，做工一流！还有搭载的最新操作系统miui13还在摸索中，目前来说非常满意，希望能陪伴我几年。,5
46,外形外观：外观很漂亮，很适合自己\n屏幕音效：屏幕很大气，色泽均匀很好\n拍照效果：拍照很真实，很棒，跟实景差不多\n运行速度：运行速度很快，玩起来不卡,5
46,看同事都用小米手机，我也换成了小米手机，买时还担心颜色和像素等问题，等收到手机一看颜色款式都很好，充电也非常快，大小也适合自己，拍照效果好好，很清晰，最重要的是昨天晚上拍下今天就到了，京东物流太给力了，爱了,5
46,因为要了素皮，出货有些紧张，刚拿到手就迫不及待的打开了，手机很好用，运行流畅，像素清晰，音质完美，使用一段时间再来追评,5
46,外形外观：非常漂亮\n屏幕音效：音响效果杠杠的\n运行速度：非常快速度杠杠的\n待机时间：不玩游戏，完全够用。,5
46,1.黄金尺寸真的太舒服了，单手完美的握持感，可以单手操作无压力\n2.边框相比11改成了磨砂质感很完美\n3.后摄相机模组排列的好看，并且拍摄速度比11强\n4.屏幕和11比颜色偏暖一点\n5.miui13还需要进一步优化下\n6.加强高刷下的功耗控制,5
46,手机简约时尚，大小正好，像素很高，拍照绝对杠杠的，12?256足足够用，67w充电速度嘎嘎的快起，买不了吃亏买不了上当，,5
46,高颜值，高品质，非常好，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢。\n背面的摄像头比较突出，平放的时候用手点左边会摇晃。\n小米自带传输软件不错，省去很多事,5
46,心心念念的小米12终于收到了，清新淡雅的蓝色，特别漂亮。69.9的黄金窄机身，单手可轻松握持。精致简约的设计，又增添了一份潮流感。像我这种有颜值控的，对此颜值也没有不满意的。轻巧的小机身，容纳了一颗4500毫安的大电池，既有舒适的手感，又能保证稳稳的电量，确实不一般。5000万的三摄模组，更添了一份强体验感。全像素全向对焦，对焦精准，成像快速，畅爽体验快速连拍。自带美颜的3200万前置，更能让自己随时随地美美的高感拍摄。平常主要是聊天和刷短视频、玩游戏，页面丝滑流畅，无卡顿和延迟，它的处理器足够用。,5
46,外形外观：外观好看，双曲面屏美得很\n拍照效果：拍照效果极佳\n其他特色：出厂带保护膜，又省得买膜了,5
46,新手机的操作非常流畅，外壳颜色非常好看，具有时代感，会变色。 喇叭音质效果可好了，广场舞神器 充电快，续航能力杠杠的 超越单反，像素高，夜景拍摄效果很强 充电速度快。,5
47,外形外观：外观精美，握感很棒?\n屏幕音效：显示清晰，双喇叭音质不错\n拍照效果：拍照给力\n运行速度：最新高通cpu不是盖的\n待机时间：能用一天\n其他特色：充电很快,5
47,京东自营旗舰店品质保证值得信赖，物流一如既往的神速，前天下单，第二天上午就到手了，收到就迫不及待的打开了，简直大爱了，手感特别好，不大不小，是自己喜欢的尺寸，外观也好看，买了粉色，很适合女孩子，拍照特别清晰，系统也很流畅，没有卡顿现象，小米忠粉，还是没有让我失望,5
47,用了段时间再来评价。\n外形外观：外观很好，手机属于纤细修长型的，单手的握持感很好。\n屏幕音效：屏幕显示完美，动态高刷非常清晰，杜比音效杠杠的\n拍照效果：拍照很棒，AI 的场景很多，夜景也行\n待机时间：待机可以用很久，快充是真的快\n其他特色：推荐购买，当做日常主力机。,5
47,小米12挺好的，整体来说值得购买。\n运行速度：反映流畅，无卡顿。\n待机时间：充电速度快，看手机比较多，1天两充。\n拍照效果：拍照清晰，但是算法太注重图片色彩优化，不是非常真实。\n屏幕音效：音效很好，立体音响效果不错。,5
47,外形外观：是我喜欢的类型\n屏幕音效：屏幕质感很好音效好听\n拍照效果：像素很清晰,5
47,简单一句话，用起来非常舒服！\n\n上一部小米手机还是小米6，这次趁着年前给自己换上新上市的小米12作为新年礼物，我非常满意。\n\n屏幕大小合适，手感舒服，高刷新率的屏幕用起来太爽了，尽管这样的屏幕会提高耗电，但67w的超快速充电就非常方便使用。\n\n手机的流畅性不用说，非常满意。值得指出的是，MIUI13的系统操作起来真的很好用，用过我媳妇儿的P30 pro鸿蒙系统，感觉MIUI的要人性化一些，很明显的一点就是下拉菜单的唤出，对于全面屏手机，小米的就方便得多。\n\n让我惊艳的是小米12的外放音响，两个喇叭有低音，关键是看视频不带耳机就有环绕的感觉，很方便使用！\n\n我可太喜欢了！,5
47,外形外观：外观好看，手感好\n屏幕音效：音质很棒\n拍照效果：拍照效果很赞\n运行速度：运行速度快，流程\n待机时间：充电速度比较快，待机一天没问题,5
47,外形外观：非常漂亮\n屏幕音效：一级棒，完美到无话可说\n拍照效果：一级棒\n运行速度：超级快\n待机时间：重度使用一天够用\n其他特色：小米12手机辨识度非常高，好看，能打还快,5
47,非常喜欢，手机的手感非常好，不卡顿，就是曲面屏幕手机壳保不住，会有操作失误的时候，其他的暂时都满意，无线快充很给力,5
47,包装很好 手机外观漂亮 运行速度很快 画面清晰手感非常好 满意,5
48,外形外观：细腻滑溜\n屏幕音效：双音喇叭很棒\n拍照效果：拍照效果也很清晰\n运行速度：运行速度很快处理器很厉害\n待机时间：待机时间很长\n其他特色：颜色也很好看是我喜欢的类型，小米值得信赖快递也很给力,5
48,用了几天才来评价，被外观吸引，尺寸大小刚好，平时也不玩游戏，正常用还很流畅，总体来说还不错，对手机也没多少研究，都是看外表，哈哈哈,5
48,小米6终于可以换成小米12，小米12的手感很出色，大小握住很适合，曲面屏，屏幕显示很清晰，运行很流畅，支持快充，充电很快充满，感觉小米的工艺又上了一个台阶,5
48,外形外观：光泽感线条感好，好看\n屏幕音效：屏幕轻易流畅，音响好\n拍照效果：拍照有自动滤镜加成，好用\n运行速度：刷新率好，十分流畅,5
48,外形外观：精致 手感特别好 尺寸正好\n屏幕音效：没得说\n运行速度：非常丝滑\n待机时间：低度使用两天一充\n其他特色：小屏无敌太强了这手机工作机必备,5
48,手机拿到了，手感非常好，小巧玲珑的，拿着很舒适，使用体验非常流畅，相机拍照非常清晰，而且还能极速拍照，非常的Beautiful，还有就是发货很快，次日就到了，这个颜色我很喜欢！?,5
48,手机非常小巧手感很好，适合手小的单手党。50w的无线充电很方便，1080p屏幕够了，我不打游戏没觉得热,5
48,找了很久小屏手机，魅族18s和小米12比较了好几天，最终决定选择小米，性价比远超18s！颜值手感没得说，爱不释手！最主要看中骁龙8gen1?还有待机相当给力！本人不玩游戏，我需要的功能小米12通通满足了！,5
48,外形外观：很好看，握感很不错\n屏幕音效：杜比音效很棒\n拍照效果：杠杠滴\n运行速度：非常流畅\n待机时间：很久很久\n其他特色：钟爱小米,5
48,手机很好用，外观很好看，值得米粉入手！,5
49,很喜欢很好用的一款手机，这是我第一次买小米手机，之前的小米手机的尺寸、样式和外观都不太喜欢，但这款小米12的颜值很高，6.28寸的大小刚好。屏幕、音效和拍照效果都很好，运行速度很快。总之，非常喜欢这款小米12手机！,5
49,原野绿素皮的手感和外观都很不错！,5
49,终于等到了一部续航不拉跨的小屏机，常年单手使用手机，非常合适。对于不打游戏的用户，完全不用揪心散热。\n外观还不错，曲面屏是微曲面，误触会减低很多。做工非常好，我这台缝隙控制的都很好。,5
49,外形外观：漂亮\n屏幕音效：还可以\n拍照效果：可以可以\n运行速度：快 没被坑  哈哈过两天再告诉你们我先试试看\n待机时间：看样子很能站\n其他特色：手感好很光滑细腻 值得信赖总体满意 等下次追评,5
49,外形外观：喜欢的紫色\n拍照效果：拍照还好\n运行速度：快\n其他特色：很有标识设计，一看就知道是小米手机了,5
49,从小米11，&hellip;入手小米12&hellip;从大换小，&hellip;12的手感真的很舒服&hellip;系统也很流畅&hellip;大小很合适，超赞的一款产品,5
49,忠实米粉，小屏手感一级好，很喜欢很喜欢，和米六差不多的水桶机，喜欢小屏的入手绝对不后悔,5
49,第一次用小米手机，说实在的非常满意?价格稍微有些高，控制在4000元以内，比较合理。比之前用过的手机都好用。而且作为小米数字旗舰机，大小正好，握持感非常好，像素也很不错，音质好。还未进行深度使用，再过一段时间再来追评。,5
49,手机收到了，非常满意。带着手机贴膜和透明手机壳。物流很快。用起来很流畅，摄像头很清楚,5
49,小米12这次不再是环保版，带充电器了，终于不用再单独买充电器了。包装膜后面设计了一个专门撕膜的小东西，非常方便。手机这次尺寸设计的很好，非常适合手小的米粉，硬件堆料也很足，诚意满满，雷总给力！！,5
50,外形外观：蓝色很好看，尺寸很合适\n拍照效果：拍照效果很好\n运行速度：运行速度很快，玩游戏不卡顿\n待机时间：待机时间很久，出门一天不充电也可以,5
50,小米12手机收到，是老公送我新春礼物，颜色手感舒适，很秀气的一款手机，支持国货一直使用小米手机，操作简单，不繁杂，使用后再追评吧。,5
50,手机手感很好，拍照很快\n外形外观：外形小巧精致\n屏幕音效：屏幕显示效果不错\n拍照效果：启动到拍照很流畅\n运行速度：运行很流畅，系统卡顿感少了很多,5
50,帮人买了几台，我选的素皮。手感很棒，手机真的很小巧，手感比我的iPhone 13摸起来舒服多了，音质也还可以，屏幕也没有那么差，原色模式还是挺舒服的。,5
50,集齐七步可以召唤神龙吗？哈哈！用11超值换新给媳妇换的12，真的超值！尺寸刚刚好，媳妇很喜欢！拍照和音质都没得说，女生用很完美！,5
50,小米12性能非常好，速度非常快，很流畅，很好用，尺寸也非常好，非常合适，物流很快，拍照效果好，很清晰，效果很好&hellip;,5
50,非常怀念我的小米6，希望12不会让我失望，目前用起来很好，希望后面不会有问题，后续再评价,5
50,小米12真的太好用了，响应速度超快，手机尺寸正好，手感极佳，屏幕也很清晰，充电速度也很快，真的太赞了。,5
50,今天刚拿到手机，就迫不及待打开了，大小合适，握在手里很舒服，昨晚下的单，中午就到货了，京东这速度没的说。\n外形外观：外观好看，大小适中。很精致的一部手机\n运行速度：很流畅，最新一代骁龙处理器\n我买的蓝色很好看，这是给媳妇买的，瞬间觉得自己手里的小米11pro不香了，哈哈！！！,5
50,屏幕大小很合适，特别是这款窄屏的，手感很好\n性能也比较强，当然，新机子都很不错\n系统也很绚，很合口味,5
51,外形外观：选了绿色素皮的，很漂亮\n屏幕音效：屏幕也很不错，没有发现绿边\n运行速度：打开程序比荣耀20快不少\n\n关键是可以用5G了?,5
51,期待已久，物流很快就到家，体验了一段时间，操作体验很棒，系统流畅，外观好看，充电迅速，续航持久，很喜欢！,5
51,收到小米12了，机壳颜色粉紫色，很喜欢，上网的速度也很快，看视频很高清，听歌的音质也很立体，拍照像素也很清晰，赞??????????????,5
51,蓝色的外观很好看，这曲屏配合这小寸尺手感超好，拍摄的效果杠杠的，这样的配置速度快！我就讨厌大屏手机，所以才换了这个小屏手机，很满意。,5
51,小米12手感非常好，一只手轻松操作，比手上的小米10手感好多了，屏幕也很清晰\n屏幕音效：好\n外形外观：漂亮\n运行速度：快\n其他特色：手感好,5
51,外形外观：小巧精致，很喜欢这颜色\n拍照效果：小米的相机调教是越来越好啦，可玩性很高\n运行速度：最新的8系列处理器，跑分从没输过。玩和平精英高帧毫无压力，很赞！,5
51,外形外观：好看小巧。手感好，\n屏幕音效：好，\n拍照效果：非常快，\n运行速度：快,5
51,外观方面确实比较错\n拍照效果：连拍很有特点，平时自拍很少\n其他特色：买来没打算打游戏，日常使用应该没问题\n               小屏手机我的最爱，手感无敌了，重量方面也不太重 我最喜爱的呆萌的小爱同学，希望能用个几年,5
51,外形外观：手感没得改\n\n屏幕音效：屏幕个人感觉不错\n拍照效果：夜景完美\n运行速度：发热比11好\n待机时间：还可以\n其他特色：手感好，颜值高，运行流畅,5
51,外形外观：大小适中，屏幕非常清晰，\n屏幕音效：音量音质不错，\n拍照效果：拍照前置摄像头自带美颜，后置摄像头像素高，满足日常使用。送的礼品也是非常实用,5
52,苹果12pro因为听筒问题需要售后维修，就想着换一部安卓备用机。确实现在安卓的流畅程度丝毫不输苹果，就屏幕没手上的12pro细腻，充电真的很快，晚上基本不用充电，早上起来充电，出门就电量满。\n暂时没怎么用，一天下来，电量还有89%，对于我们苹果用户来说，确实太友善了。,5
52,手感一流，外观可以，系统有些臃肿，时有掉帧，待优化。无线充电反应快，很好的备用机。,5
52,外形外观：外观很漂亮的，\n运行速度：运行很快，很喜欢。,5
52,1.小屏，手感真好，在外面拿起来超有安全感，看着很精致\n2.音质好评，个人感觉跟老婆的10pro没啥差距\n3.颜值，绿色很有质感\n4.拍照体验巨大提升，跟我之前的k30u比，从打开相机到成功录像快了至少两秒，抓拍会很舒服\n【缺点】1.屏幕有些刺眼，看久了眼睛不舒服，今天上午眼睛一直在跳，至少k30u动辄一天亮屏8小时眼睛都还好。,5
52,手机屏幕大小刚好， 小屏旗舰， 单手握持毫无压力， 手感超好。 \n屏幕显示效果很好， 眼睛看着非常舒服。\n小米12的外观设计很好看， 做工也好。 \n系统流畅。 拍照挺好的了。,5
52,关注了很久，28日有优惠活动果断下手！送了一个50W无线充电器超级棒，充电速度非常快。手机目前使用非常好，屏幕清晰，手机流畅。,5
52,手机很轻薄，小巧玲珑，手感很好，单手握持非常爽，不愧是小屏旗舰，67W快充充满电半小时左右，很不错，桌面还可以设置一些小玩意，整体满意。,5
52,外形外观：尺寸刚刚好，手感不错\n屏幕音效：双扬声器，很震撼\n拍照效果：一亿像素不是催的\n运行速度：12+256打起游戏来快的不要不要的,5
52,心心念念的紫色12，这几天就想买，终于等到赠送大礼盒了，果断下单，上午买下午就收到了，买的耳机套装，音质很棒哦！手机拿到手好漂亮，用起来特别流畅，扬声器也很赞，开到最大音量，如同小音箱，照相成像效果，也很好看，手机自带贴膜和手机壳，方方面面都很满意，好评！,5
52,用了半个多月了，越来越喜欢，好流畅啊，还有功能划分的很细致，使用感觉超级好！,5
53,外形外观：手感非常好  很圆润 手感无敌\n屏幕音效：哈曼卡顿调教的音响  外放效果很好\n拍照效果：像素对于我来说够用 一般情况都够用\n运行速度：运行速度很快  骁龙8处理器  最新的处理器肯定是安卓最快的,5
53,外形外观：一个手就能握住 很好的手感\n屏幕音效：屏幕很好 音效特别好哈哈哈哈哈哈\n拍照效果：拍照一般\n运行速度：快的飞起 希望能用两年\n给老人买的 音量很大 收到我先用了几分钟 超级好用,5
53,外形外观：屏幕尺寸刚好合适，单手操作感觉不错。\n屏幕音效：屏幕上说有减配，我是感觉不出来。\n运行速度：很棒。没说那种卡顿。\n待机时间：一天一充\n其他特色：用了差不多半个月。感觉还是很不错的。,5
53,外形外观：小巧舒适，素皮握在手上的感觉非常棒。\n运行速度：MIUI13重点就是系统流畅，用起来很顺滑。\n待机时间：待机一晚，轻度使用一天，还有50%,5
53,买的是12的顶配。手感是越来越好了。从小米2s用到小米12 （中间用过4   6   8 10   )。手感不错的很好。2s第一代机子。。。。。急了，我彻底急了。当我看到其他人的好评，我感同身受，就好像那些事情真的发生了一样，此时此刻我真的破防了，我怎么可以不给好评！！,5
53,外形外观：淡绿色很好看，而且是后盖特殊材质摸着挺舒服\n屏幕音效：屏幕细腻滑动流畅，有杜比全景声和杜比视界双重加持，视听体验很好\n运行速度：旗舰配置，速度没的说,5
53,终于等到小屏幕安卓旗舰，骁龙8最新一代处理器，搭配MIUI13稳定版系统，简直可以拉爆小米11任何系列。试完了一个晚上，系统流畅，不卡顿。和iPhone12/13一样的握持感。\n外形外观：非常简约大方\n屏幕音效：立体声和好\n拍照效果：拍得非常清晰，但还是没有iPhone好。\n运行速度：非常流畅。,5
53,宝贝收到了，下单第二天就到货了，很快，用了几天网速挺快，下载软件流量超了六十块钱&hellip;&hellip;充电很快，耗电也很快，出门在外有必要带个充电宝 手机机身比较窄，这一点特别好，拿在手里舒服,5
53,外形外观：黑色外观设计好看，耐看\n屏幕音效：音质好\n拍照效果：拍照很清晰\n运行速度：一点也不卡，256g也够用\n待机时间：充一次电可以用一天，待机时间挺长的,5
53,小米手机，每一次都给人意想不到的惊喜，质量也是杠杠的，从来没出过问题，简单说一下吧，小米12，69.9mm的宽度，握持起来真的很棒，6.28寸的曲面屏幕虽然谈不上大屏，不过日常使用，完全ok，前置摄像头来到了屏幕正前方，终于治好了无数人的强迫症，背面摄像头模组应该是这几年小米数字系列最好看的了，简洁大方，后盖材质摸起来也不错，总之，小米手机每次都能给我带来不一样的惊喜，以后会一如既往的支持小米，非常值得推荐，手机中的天花板！,5
54,给老人买的，从小米9se换过来的，因为老人一只手不好用，所以比较喜欢小屏手机，终于等到小米12啦，小屏挡福利呀~希望小米越来越好。还有京东物流是真的快，新年收到新手机，老人很开心。,5
54,外形外观：颜色靓丽，手感很好\n屏幕音效：不错\n拍照效果：很好看\n运行速度：快\n发热有点明显，再用用看吧，后续再追评。,5
54,材质结实，手感好，很得劲，物流也快。\n还有免息，非常值得。\n希望系统快快更新，更稳定流畅。,5
54,手机老好了，特别喜欢，打开真是高大上。用着特别流畅，画面也特别清晰，小米从不让人失望，推荐购买,5
54,手感超好，6.28，单手可以直接操作，8+256，满足日常需求，颜色鲜艳好看，13系统，拍照效果非常不错，67w快充，速度真快。,5
54,第一天晚上下单，第二天早上就送到了。京东的速度杠杠的，买来用了几天才来评价的，相机拍摄效果不错，外观也很漂亮，运行速度也很快，待机时间每日一充，以前用的华为，现在用小米也很快习惯，但价格上小米优惠的多，希望下次多送点赠品！,5
54,运行速度还挺快的。主要宽度很适合手小的人，不容易因为屏幕太宽，滑落。选择的绿色，还不错，送的透明的手机壳正好用上。自己喜欢简约。所以这种简单的感觉。赠品也很实用。\n外形外观：大小合适颜色素雅\n待机时间：符合自己的期望\n运行速度：还不错,5
54,外形外观：小屏旗舰很棒，手感无敌，原来用的小米11，就有点大\n运行速度：运行速度很快，买的12+256版本，一点不卡\n其他特色：素皮版很好看，很惊艳\n\n最后京东物流速度很快，快递小哥服务态度好,5
54,外形外观：小巧一手就可以把玩，手感好。\n屏幕音效：立体声好听。充电快。总体来说很好。,5
54,很喜欢这款手机 丝滑的系统 黄金比例的尺寸 还有超高的性价比 日常使用打游戏或者看电视 拍照都很ok 满分好评 手小时朋友使用这个尺寸也刚刚好,5
55,给老婆买的手机，拿到手瞬间感觉我这个p40不香了，手机尺寸好喜欢，很适合单手操作。,5
55,前一个手机也是小米的，因为摔坏了，没有犹豫直接下单米12，手机质感很好，性价比更高了，二十四期免息对于上班族来说简直不要太香了。我还是很喜欢小米的系统的。米12水桶机值得购买。,5
55,一直都用小米手机，这次新发布了小米12，立刻就买了，真的是超级轻薄，屏幕非常清晰，打游戏也很流畅，真的是一代神机，拍照很清楚，完美的小米手机，推荐大家购买啊,5
55,小米12非常棒，质量很好，小尺寸握感舒适，大小非常合适，拿在手里非常棒。作为小尺寸旗舰，各项配置也很高，对得起这个价格，而且比pro版便宜不少。系统流畅，跟新手机很适配。这个手机是给家人买的，自带贴膜手机壳，很贴心。从小米3开始就一直用小米，小米手机值得信赖。,5
55,手机比11小了，颜值爆表啊，哈哈哈，非常好用啊，也很帅气，体验非常好，功能也很强大，现在小米手机是越来越来好了?性能也比之前好了很多。还送了小礼物,5
55,手机收到了 特意用了一天才来评价的 网速特别的快 反应也特别的快  大小刚合适 很好用 值得购买  我给五星好评,5
55,第一次买小米手机，买了今年新款12，感觉很不错，触感很棒，希望能陪我一直下去,5
55,外形外观：很漂亮\n拍照效果：很清楚\n运行速度：很快。总之非常满意性价比超高,5
55,终于有机会用上这个无线充电音箱了，激动?\n屏幕音效：杜比音效很赞\n拍照效果：快门速度逆天\n运行速度：骁龙8\n外形外观：手感超级好,5
55,外形外观：小米系列最好看的一部\n拍照效果：成像还可以，拍照速度是真快\n\n屏幕音效：华星光电屏幕素质比不了三星，但够用了，双扬声器绝对的好评\n运行速度：非常流畅\n待机时间：王者平均一局8个电\n\n其他特色：最重要的是手感无敌,5
56,手机小巧，一个手也能操作。相对的，屏幕小字体小看着累人，打字26键也很不友好。\n曲面屏，极致屏占比，看着还是很爽的。\n遇到过两次自动关闭流量上网功能，重启才好，没搞明白咋回事。\n电池消耗快，充电也特别快。充电器比较笨重。\n充分体会了有优点也相应有缺点的感觉。\n之前用的华为和荣耀，入手很适应，中规中矩。小米手机是为了达到效果做很多弥补的感觉，价格也不便宜了。先留下用了。,5
56,小米11超值换新，四舍五入基本上不花钱\n物流也很快，小米12握感非常舒服\nMIUI13非常非常流畅，小部件也非常好玩\n外形外观：素皮很好看,5
56,用了一段时间才来评论，手机质感很好，单手操作很顺畅。\n主要是用来日常，不怎么打游戏，所以感觉也还不错，电池一天没得问题。,5
56,整体感觉:用的感觉还是非常不错。\n外壳:不考虑果断素皮。\n大小:盈盈一握刚刚好。\n屏幕:曲面。,5
