index,comments,score 
53,小米11黑色非常好看，很高级，已经用了一个星期了非常喜欢，手机很流畅屏幕也是最好的，最重要的是充电非常快电也很经用，同时还有曼哈卡顿认证的高品质立体扬声器，影像方面也是相当强劲，这么轻薄的手机小米真的很牛。,5
54,外形外观：美观\n屏幕音效：漂亮\n拍照效果：一般\n运行速度：很流畅\n待机时间：一般\n其他特色：充电快,5
54,外观漂亮，手感非常不错，充电速度非一般的感觉！！！配置高，性能好，安卓绝对的第一阵营，系统用着舒服，符合国人习惯，五星好评！！！！！,5
54,外形外观：非常漂亮，真心推荐。\n\n屏幕音效：声音不错，就是可能太薄，声音大了，手机可能会有震动感。\n\n拍照效果：认可，拍照功能还是不错的。\n运行速度：速度很快。\n看了雷军的演讲，想起来入手了一部。很不错。,5
54,小米11速度非常流畅，清晰度高，性价比高，用起来非常好，我非常喜欢，下次还会继续购买小米手机。,5
54,手机屏幕很清晰通透，而且比我想象中的薄，颜值非常不错，充电太快了，一个半小时左右就充了，不玩游戏电量足够用一天，拍照也很清晰,5
54,新一代小米11，屏幕真心好得没话说，长时间使用确实有点发热，摄像效果跟10差不多，没什么提升，手感很好，感觉很轻薄。,5
54,确实很好用。个人有苹果手机，也有锤子。\n首次用小米。没有黑粉的问题。\n真实感受：好用，耐用，性价比很高！\n唯一不足，镜头突起，买个手机壳，完美！,5
54,外形外观：我觉得颜色很好看，边框收窄看起来和旧手机比也不厚，总体很满意。\n拍照效果：拍照很高清，其实我觉得正常用不到这么高清晰度，完全是杀鸡用牛刀了。\n\n屏幕音效：双声道环绕音效果果然不一样，打游戏听声音很舒服，很有动感。,5
54,外形外观：漂亮的无话可说\n屏幕音效：2k屏幕无可挑剔，哈曼卡顿音质双扬声器\n拍照效果：一亿像素完全满足拍摄需求，前置摄像头后置摄像头都很不错\n运行速度：高通骁龙888很棒\n待机时间：目前中度使用一天一冲\n其他特色：配合氮化镓充电器，充电速度超快！,5
54,作为一舰旗机，做工真的是很好，天气热和玩的久的时候真的会发热，不可争辩的事实！,5
55,【优点】手感相当优秀（对于这个尺寸），个人感觉这个重量控制属于近几年，米系的最佳水平。\n手机背板的质感很不错，颜色很梦幻。\n屏幕观感很棒，2K+120hz刷新率很爽。\n线性马达存在感很高，适配得很好。在设置铃声的时候能感受到，这块马达在配合不同的系统铃声时有不同的震感，很立体。\n哈曼卡顿调教的外放听感舒适，立体感强，不用多谈。\n拍照还不错，大底带来的优势很明显，虚化很可以，长焦微距很有意思。\n尽管网上说高通骁龙888热到冒烟的言论有很多，实际情况也确实如此，但就我现在的体验看来，&ldquo;冒烟&rdquo;都是出现在高负载状态（例如游戏等）。可能和冬天有一定关系，但在目前日常使用时还没出现手机发热过分的情况，感谢小米往手机里塞了散热片。\n\n【缺点】双扬声器略有震手感，在意的朋友建议去线下先体验一下?，虽然我和我妈都不介意。\n日常使用续航不算优秀，勉强及格，一天一充，高负载下发热量大。\n拍照的变焦能力略弱，还有优化空间。\n\n【总评】对于这个价格，体验相当给力，最大缺点大约是续航能力略弱。,5
55,感谢京东抢两次终于抢到小米11，小米系统用此app很流畅，小米的系统很方便，很实用。小米的智能家电也很好用，全屋用的都是小米，智能家居,5
55,7年米粉，趁618之际买了11系列，小米果然不负所望，强劲的CPU加上屏幕，简直完美，屏幕素质极好，MIUI系统的优化也不错,5
55,物流还是一样的快，激动的心颤抖的手，挑选了好几个牌子，最终选择了这个，拿到手以后感觉手机盒都比以前的薄，买的蓝色挺好看的，也很流畅，内存大，处理器也可以，，一亿像素，拍照挺好看的，打游戏能开到最大120帧率，比以前的手机大，刚开始还不习惯，慢慢探索吧,5
55,手机已经用了好一段时间了才来评价，首先这款确实有他们说的发热情况，但是没有那么夸张，对于我这种游戏打的少的问题不大，而且现在夏天确认客观上也会升温。然后就是充电速度简直无敌了，这一点超级棒，而且电池也还是很耐用。,5
55,物美价廉，颜色很舒服，上手大小合适，质感也都很满意。买给老人家的，很喜欢，哈哈哈哈哈,5
55,手机非常nice\n外形外观：皮革材质用起来超舒服！！\n屏幕音效：顶级屏幕 120hz刷新率 2k分辨率 绝了\n\n拍照效果：一亿像素超清 谁用谁知道\n运行速度：骁龙888 超强处理器,5
55,从米6换到小米11已经用了一周，总体来说比较满意，运行贼顺畅打开APP很快，电池的话日常使用一天一充完全OK（基本不玩游戏的我完全可以接受）；屏幕就不用说啦，对曲屏不感冒的我，对这块屏都满意的不得了。,5
55,特别漂亮的一款手机，值得推荐\n外形外观：精致细腻\n屏幕音效：高清震撼\n拍照效果：拍照效果：效果极佳 \n运行速度：运行速度：速度超快,5
55,到手一天了，爱不释手的感觉，真的很喜欢，屏幕一流的，流畅度没话说，免费的主题随心所欲的换，爽！送的壳子质感也是最好的，充电真快，不到一个小时就满，拍照也相当不错,5
56,外形外观：烟紫色素皮，颜值不错，手感也很好\n屏幕音效：2k＋120，哈曼卡顿双扬声器，火力全开，无情\n拍照效果：1亿像素很不错，成像速度也挺快的，但是最爱的还是长焦微距，很好玩\n运行速度：流畅,5
56,早就想买这款手机，当然在6月初降价时就想买。当然，还是等到618购物节才买，价钱还是那样，没变化。收货后，体验下小米11的手机，感觉还不错，手感触碰很灵活，屏幕显示优秀，看着很清晰，摄像头晚上拍摄感光还可以，能拍出很好的照片。声音是双声道，有立体感。整体效果还是不错。好评哦！,5
56,手机速度不错，很快；\n画面非常清晰；\n拍照效果超级好，这点是最满意的！！！（报了手机摄影班，特意换的1亿像素的手机）\n就是用一会儿手机就有点烫，上一个小米10也有这个问题。希望小米能改善，坐稳手机销量全球第二的位置！,5
56,小米11上手，拿在手上很是轻巧的一款手机，素皮版背壳更显高级感，搭配烟紫配色有种高级又少女的感觉，正面上，小米11采用6.81英寸2K 四曲面全面屏，支持3200&times;1440分辨率，视觉观感极佳，骁龙888以及这块顶级屏幕的魅力了，激动中...,5
56,手机还不错的，运行挺快，音质好像没米10好，总体上还不错，京东服务很好，送货速度快，完美的一次购物，买东西就是要上京东,5
56,外形外观：米11比较薄，比较长。重量适中，很有质感\n屏幕音效：120hz高刷下滑动非常流畅。屏幕震动反馈很不错\n运行速度：已经装了一大堆软件能维持流畅运行。8G开机就用4G确实离谱\n其他特色：这个五彩缤纷的蓝色背板好看,5
56,骁龙888芯片的首款机型，在4000价位拥有一流的2k屏，足够日常使用的快充，相对不错的拍照，应该算是这个价位堆料最足的机型了吧。四曲面屏，超高的屏占比，屏幕显示的视觉效果还是非常震撼的，期待后续使用有更多惊喜,5
56,手机样式很好看，手感也不错，屏幕大，很清晰，运行速度也很快。就是发烫有些严重，虽然是大容量电池，但是并不耐用。,5
56,"手机包装很好，手感轻盈，尤其从K30U过渡过来，手感太棒了,感受太强了。2K的屏幕素质实在是 太高了,细腻且肉眼可见的高级。X 轴线性马达调教不错， 震动舒适。红外线, NFC ,无线快充从不缺席,我喜欢这样 的默认配置。Harman kardon扬声器效果喜人MIU一如既往的好用且贴心",5
56,前几天预约的，昨天抢到了。\n外形外观：烟紫素皮看起来挺新颖的，曲面屏显高端；\n运行速度：反应比我这10青春版快多了！\n拍照效果：一亿像素拍照放大确实要清晰很多！\n屏幕音效：屏幕显示很细腻，色彩艳丽！,5
57,店铺发货速度很快，前天晚上拍的，第二天早上就收到了。快递包装非常的单位，非常满意，快递包裹很完整，手机盒非常完整，一点痕迹都没有。店铺的客服人员服务也非常热情。咨询了两次，客服都非常热情详细的给了介绍。手机非常快，没有卡顿。玩和平精英、英雄联盟，非常流畅。充电速度很快，差不多40多分钟就充满了。非常完美的购物，满意。???！,5
57,京东618买的小米11。很划算。性价比很高。一直是米粉，所以。从小米8换到了小米11。对于小米的黑科技还是比较感兴趣。而且京东物流特别快。京东自营旗舰店也不会怀疑是假的.整体来说还是挺好的。比小米商城要便宜很多。,5
57,国货小米就是棒，屏幕清晰明亮，音响效果很好，做工还是很好的，希望质量好耐用些！支持国货，希望国货发展越来越好！！京东给力，这次活动力度还是挺大的，很赞，给京东点赞，越做越好！,5
57,物流非常快，第二天早上就到了。618活动期间买的，比开始发售便宜了很多。\n外形外观：外观很漂亮，有点大\n屏幕音效：屏幕看起来画质很好\n拍照效果：拍照效果很强\n运行速度：运行起来一点都不卡,5
57,外形外观：紫色素皮手感很好，正面四曲面屏观感非常棒\n屏幕音效：2k 120hz 1500nit 亮度，应该是现在安卓第一梯队的屏幕\n拍照效果：继承小米10的镜头模组，拍照比米10更加快\n运行速度：高通5** 888处理器，安兔兔跑分68w，发热有点高。\n待机时间：4600电池，应该可以带动2k 120\n其他特色：对比米10轻薄很多，手感非常棒,5
57,外形外观：好看轻薄\n屏幕音效：屏幕音效：很清楚 很好\n拍照效果：一亿像素很清晰\n运行速度：很快\n待机时间：比较长\n其他特色：骁龙888总体还可以，王者荣耀跟吃鸡完全没有问题，没有晚上说的怎么夸张，怎么说呢，对得起这个价。,5
57,外形外观：曲面屏还可以，身材不错，不过个人喜欢喜欢直边白色的，这款偏珍珠白，整体不错\n屏幕音效：屏幕很好，音效也很好，没得说\n拍照效果：一亿够了够了，我主要用单反拍照\n运行速度：888很快了，目前没有发热现象，而且我不打游戏\n待机时间：40的电，不用手机坚持了20小时左右，亲自实验的，因为是手机吧，应用不多\n其他特色：流畅，待机时间长\n之前一直喜欢锤子手机，现在换个小米体验体验\n有一说一，小米的卡针不环保，一个针用了这么大的纸,5
57,拍照清晰，大小适中，单手操作无压力！系统流畅，而且真的不重！！初步体验很好用的哈。 说实话我不懂手机这些，对游戏也没什么兴趣，所以手机只要好用流畅就好。用水果机好些年了，就是喜欢它的不卡顿，结果现在感觉它的信号问题，让我很头痛啊。就正想换手机，巧了，小米11发布了，这个看起来不错哦。我当时只是觉得好看，各种参数，然后都觉得不错，就换这个手机。调好闹钟抢，抢到了，哈哈哈哈， 说了一堆废话，总之我就是觉得这个小米11.颜值高，手感好，操作简单，配置给力,5
57,用了一段时间才来评价的，总体的感觉来说，还是很不错的。手机很轻，加上手机壳也不会很重，侧边指纹，很方便，系统的流畅度也很不错?,5
57,我今年3月份买了小米11，感觉用着还不错，性价比高，12G+256G，蓝色的，外观很好看，大电量，比较满意。双11我又给我女朋友买了一个同样的手机，搞活动优惠力度比较大，入手3356元，很开心。,5
58,这个手机上手非常好，摄像头也很漂亮，本来要抢紫色的那款，可惜一直买不到，迫于无奈买了黑色，结果黑色买来也不错。\n屏幕音效：屏幕非常的大，应该是2k 的屏幕吧，120赫兹的刷新率，显得格外流畅，主要是清楚不累眼睛\n拍照效果：清晰\n运行速度：特别快\n外形外观：大方典雅\n待机时间：听音乐能来一晚上,5
58,手机颜值很高，到手比想象中还要好看，蓝色很喜欢，有一种高级的光泽，运行也很快，发热在可接受范围内，音响振动也还可接受，不错的,5
58,买的套装，附带了55W快充，非常棒。做工优秀，素皮手感很好，不会有手印，为了防止磕碰还是上壳了。抢购到发货不4天左右，效率很高。拍照感觉一般，看来这是小米的短板，其他用下来都没毛病，这个价格，这个配置，确实真香,5
58,618下手，优惠500，米11的性价比凸显！手机第二天就到了，拿在手里明显感觉比米10轻薄不少，握持手感很好，升级MIUI12.5后，操作丝滑流畅，屏显细腻，不知道摄像头拍摄效果是否提升，有待观察。55W快充速度不错,5
58,从2一直用到11，小米的手机及其他产品，一直很人性化，机子的反应速度很不错，屏幕分辨率是越来越高，上网速度5G也是非常快的，京东618买的，价格很实惠，性价比很高！再次夸夸京东的送货速度，上午下单，下午就能收到，送货小哥非常给力！！！！,5
58,拍照效果：照相清晰，防抖也不错，色彩艳丽\n外形外观：外观漂亮，手机很轻薄，拿着不笨重，手感不错\n运行速度：运行速度很快，操控很顺手，内存空间够大，处理器性能也不错\n待机时间：待机时间目前来看还是不错，耗电不算大，基本一天充一次够用\n屏幕音效：屏幕效果很好，曲面屏也漂亮。外放效果震动有点太强了，拿着震手，不是很舒服。,5
58,外形外观：我买的是白色的，ag磨砂工艺很好看\n屏幕音效：屏幕很好看，音效很棒\n拍照效果：一亿像素用起来非常舒服\n运行速度：骁龙888运行速度不用多说\n待机时间：电池也很有安全感的,5
58,外形外观：我觉得挺好看，手感不错而且很轻\n屏幕音效：屏幕没得说，2K120Hz，滑动很跟手，手里的xsMax瞬间觉得就是**\n拍照效果：1亿像素，拍出来很细节，加上888处理器的加持，照片大概1秒钟就能出，\n运行速度：888处理器，强者无需多言,5
58,用了那么久才评价，手机很不错，很顺滑，屏幕也很好，就是系统还有待优化。这手机喇叭简直就是移动音响。,5
58,错不错，很喜欢。价格也很优惠。是老米粉了。\n外形外观：相当的漂亮。很有科技感，而且科技感十足\n屏幕音效：相当棒的屏幕曲面屏喜欢\n拍照效果：很好呀。不错\n运行速度：速度很。,5
59,非常不错的小米旗舰手机，屏幕显示十分艳丽清晰，12g运行内存足够强大，可以应付各种应用，背面玻璃手感不错而且不容易沾指纹，手机握感很好还不重,5
59,用了几个小米手机了，这是买的最贵的一款，爱了爱了\n物流很快，包装很好，迫不及待的拆开，哇太漂亮了，曲面屏的，手机不重，屏幕非常清晰，真的很喜欢\n感谢京东给的24期免息，????????最爱小米！,5
59,小米11挺不错的，音质效果挺震撼的，外观款式很漂亮，摄像头拍照很清晰，运行速度挺快的，操作也很流畅，一直都支持着小米的，满意,5
59,用了一段时间 感觉手机可以 国产机越来越好了 支持国产 支持京东 画质非常不错 120hz高刷 打游戏也十分流畅 虽然发热有点严重 但是在可以接受的范围内 希望小米 京东 越来越强,5
59,也是巧合，发现预约，只有1万人呦，果断下单付款，第二天就到了，\n运行速度：杠杠的\n外形外观：酷比了\n买3C产品，我只认准京东。售后放心，安心。没毛病。,5
59,一直用这个牌子的，效果很好。\n外形外观：手感挺好，外形喜欢\n屏幕音效：这个屏幕挺大的，音效也很好\n拍照效果：一亿像素不是盖的\n运行速度：挺快的\n待机时间：这个有点完蛋但也够用\n其他特色：特色就是很棒，一直喜欢小米,5
59,手机外形非常好看，本人就喜欢颜值高的手机。功能太多，现在还没有研究透彻，哈哈，物流超级快，12个小时就到了。,5
59,来自忠实米粉的评价，真的爱死小米11的颜值了，趁着618抓紧下单！外观没得说！帮！拍照效果贼6，玩游戏什么的完全不知道什么叫做卡顿掉帧。屏幕非常清晰，看着也是特别舒服！拿在手里手感真的没得说！618性价比更高了！大爱小米大爱京东！,5
59,外形外观：外观还是可以的 手感很轻\n屏幕音效：屏幕很好看 音效也还可以\n拍照效果：拍照像素非常给力 像素很高\n运行速度：运行速度还是很快的\n待机时间：待机时间没的说\n其他特色：其他方面也马马虎虎吧,5
59,东西收到了，做工质量很好，速度很快。就是摄像头丑了点，突一块来也有点别扭。之前用的华为，操作上还得熟悉一阵，这性价比还是不错的。满意好评。,5
60,物流也快，外观漂亮，质量很好，做工精致，细腻够大很清晰，很漂亮， 非常享受，操作简单，性价比蛮高的，而且价格还实惠便宜，很划算，支持，超喜欢。,5
60,外形外观：外观很好看，摄像头也挺好看的。这个蓝色很好看，不同灯光下还会有不同的颜色，很炫酷。\n屏幕音效：屏幕真的很棒，果然是小米有史以来最贵的屏幕，色彩显示很满，很艳丽，2k很高清，看视频很爽，120hz也很流畅\n拍照效果：1亿像素很棒，拍照很清晰，成片也很高级\n运行速度：骁龙888很流畅很流畅很流畅！！！运行速度超快，打游戏很流畅！！！\n待机时间：开2k+120hz也很耐用，续航并不会崩！！！,5
60,1、手感这次很棒比之前手机好多了 磨砂质感很提升档次灰色也很低调\n2、相机比小米10有进步 没有凑数的相机\n3、双扬声器的哈曼卡顿音响可以满足外放需求\n4、55w有线以及50w无线可以随时使用，免去了续航焦虑,5
60,体验了下，还不错。速度也是不错，拍照很清晰。最大30倍，很够用了。晚上下个游戏试下，能不能轻易上王者。现在手机都很骚气，送给我我老婆用了,5
60,外形外观：外观精美高端磨砂玻璃材质不沾指纹\n屏幕音效：2k屏细腻清晰120hz丝滑顺畅，哈曼卡顿调音双扬声器出色\n运行速度：骁龙888快无止境配合MIUI12.5体验优秀,5
60,屏幕显示效果很细腻，高刷非常流畅，手感也很轻薄 双扬声器体验很好就是有些震手，续航中度使用一天一冲，马达也相当不错！,5
60,外形外观：外观非常清薄，比小米10至尊宝轻薄好多呢，选了蓝色的版本，感觉还可以，是天空蓝，不是深蓝。\n屏幕音效：屏幕是小米11的一大卖点，不得不说屏幕是真的棒??????音效没有想象中的好，振感还是很明显的。\n拍照效果：拍照对于日常使用来讲完全够用了，一亿像素的相机非常可以的，原图非常清晰。夜拍效果还没试，等试了再来评价。\n运行速度：运行速度，下载了安兔兔跑分67万的样子，可以和我的手机不是顶配有关系吧！不过这个跑分也是完全够用了。\n其他特色：京东物流是真的很赞，次日达，第二天上午就收到货了，这是一个加分项。当时抢购忘了购买碎屏险了，不知道能不能加购。最后希望评价前6000名可以多送京豆哦！,5
60,"期待已久，抢购了三次，终于抢到了，拿到手就被他的外观惊艳到了，蓝色的，在灯光下，很炫，2K高清屏，是曲屏的，清晰度完美，手机屏幕感觉挺大，细长那种，握在手里刚刚好，后面的摄像头有些突出，显得很有立体感，这次买的8G+256G,内存大，一次到位，够用很长时间了。期待应用方面更出彩。另外送了一个软壳，手机本身有贴膜。",5
60,外形外观：很好看，我买的蓝色的，很好看\n屏幕音效：音质很好，双扬声器比之前那种好多了\n拍照效果：很清晰，一亿像素拍照真的很好，很清晰\n运行速度：高刷一开 真的很流畅\n待机时间：有点费电,5
60,特意用了一段时间才来评价，非常好，速度快，使用方便，充电好快！而且，我在山上徒步摔了一次，撞在尖锐石头上，哈哈，吓我一跳以为摔碎了屏，结果只是把膜摔出了气泡，不错不错，很满意,5
61,小米水桶机功能均衡，用起来很放心，质量非常好，赶上活动购买非常的划算，搭配的附送手机壳质量非常好，做工精细，手感柔软舒适，手感很好，曲屏手感尽显无疑,5
61,外形外观：紫色很好看，薰衣草的颜色大爱\n屏幕音效：2K120Hz三星OLED屏，妥妥的第一梯队\n拍照效果：解析力很强，随手都能拍出好照片\n运行速度：骁龙888性能很强，不过玩久了还是会发热掉帧\n待机时间：差不多一天一充，充电速度很快\n其他特色：性价比可以，小米堆料还是猛的，旗舰守门员,5
61,小米11首发的时候就买了，一直用到现在，我想我是最有发言权的，可以真实的评价这款手机。\n外形外观：外观设计很人性化，4曲面的设计让手感更加的细腻。\n拍照效果：拍照一般般，拍出来的图片很清晰。不过只有2倍变焦，远距离就不行了。\n运行速度：采用最新的888处理器，运行速度很快，流畅湿滑。\n屏幕音效：这次首次采用2k屏幕，看视频看小说，真的非常的舒服，文字也很清楚，白天在太阳底下看手机，依然很亮眼。音质这块用的哈曼卡顿的扬声器，音质很贴近原唱，听起来很舒服。wifi5连接蓝牙什么的都很快。,5
61,已经用了一段时间，感觉很不错。蓝色还是很漂亮的。性能可以，平时不玩游戏，也不太会出现发热严重的情况。手机拍照很不错，出来效果很好。附赠的充电器充电很快。,5
61,"宝贝收到，真的太漂亮了，外壳惊艳，握在手上感觉轻薄。2k屏120刷新率，显示细腻流畅。太喜欢这款屏幕了，音效很棒，摄像头还没使用，厚期追评。从米10.米10至尊纪念版K30s,在到米11，现在全家都用上小米。",5
61,屏幕真的不错，但是带来的待机时间就减少了，如果玩游戏每天要两充了。拍照比米10要好一些，从成像的时间到变焦，防抖，都有超越。,5
61,外形外观：这个颜色真的太好看啦。\n屏幕音效：画质非常的清晰，不会输给其他牌子。\n拍照效果：拍照非常稳定，焦距间距非常清晰，像素摄像头真的太好看，还会继续来光顾着的\n运行速度：运行速度快\n待机时间：很快，不用等很久\n其他特色：包装的非常好,5
61,自营店效率物流还是很快。\n第一次入手12g运行内存期待后续表现，\n包装虽然简约但是防护碰撞还是做的很到位的\n机身真的超级大。用着第一感觉还是很舒服的，对眼\n为发烧而生，有个想法不知道时代科技更新速度能到哪里\n不出意外的话可能就用小米11。战斗到最后了。,5
61,发布完第二天就去实体店上手感受了，屏幕很大，手感也不错。能在堆这么多料的同时总有一个很好的手感，还是相当不错的。\n个人因为必须戴壳用，所以不考虑素皮，素皮能明显感觉厚一点。喜欢黑色和蓝色，蓝色实物比图片好看多了。\n本来以为得等一周才能发货，结果很快就到手了，把玩了一番，很满意，质感很好。屏幕爱了。\n扬声器确实震手，再就是送的保护壳，挺拉胯的，1亿像素用的时候发热明显。都是小问题，瑕不掩瑜。\n整体很满意，红外，nfc，无线反冲，横向线性马达。都很舒服。就是传说中的MIUI12.5大概是一月中旬更新，期待！祝没收到货的朋友们早日收货！,5
61,找了好多测评视频，最终选择了小米11，这个烟紫色也是很不错的选择，首先手机很流畅，也很轻，电池续航非常不错，体验可以，值得购买,5
62,拍照效果：拍照效果很不错，照片很真运行速度：运行速度很快，很流畅。第一次使用小米。之前还担心会跟网上传的一样会发烫。使用了四五天感觉就是充电的时候会感觉烫一些，平常使用感觉不明显。总体好评。希望小米能手机能越做越好显示效果：屏幕显示很细腻，色彩很亮─=&equiv;&Sigma;((( つ&bull;?&omega;&bull;?)つ动感光波哔哔哔!!!,5
62,心仪这款手机很久了，看到618有活动，就给我和老婆各买了一台，电池很耐用，正常使用一天很足够，玩了会王者荣耀，流畅无卡顿，有些许发热，不过也在接受范围内，毕竟这是夏天，一直都在用小米手机，以后也会继续支持小米公司的。,5
62,外形外观：手机颜值真的没得说 也更轻薄了?\n屏幕音效：屏幕完美 2K显示屏真的很舒服 \n拍照效果：拍照也很清晰 旗舰级摄像 真的不错?\n运行速度：运行速度真的厉害 非常快 小米加油！\n其他特色：手机外观观感当面真的也不错  建议购买呢,5
62,手机收到了，目前没发现什么问题，手感很好，运行速度很快很流畅，希望后期不会出现卡顿现象。暂时也还没发现发烫发热的现象，使用感不错，摄像头像素也挺好，前后摄像头都能满足我的使用，就平时随便拍个照片啥的，完全够了，可以,5
62,包装很好，到货速度很快，当天就到了，打开后用了一段时间，第一次用小米手机，总体来说不错，触摸屏反应一般，没有什么色差，拍照的效果不错，屏幕很干净，运行还是很平稳的,5
62,外形外观：外观设计很有质感，外形大小适中\n屏幕音效：屏幕色彩艳丽，显示效果细腻\n拍照效果：拍照像素真实，照片效果很好\n运行速度：开机速度快，手机内存够大，运行速度杠杠\n待机时间：电池容量不小，待机时间长，正常使用一天一充\n其他特色：系统运行反应速度快，部分软件还需要做好适配,5
62,外形外观：蓝色很漂亮，结果给老公和自己都买了蓝色，经常傻傻分不清楚哪个是谁的 ?\n屏幕音效：音效杠杠的，有立体音响的既视感，音量也很大\n拍照效果：拍照效果不错，夜间也能拍清楚。\n运行速度：新机目前看着速度挺好的\n待机时间：充电一次待机一整天 \n其他特色：其他特色：曲屏边缘有绿色阴影。白天在阳光下屏幕不是很明显。,5
62,媳妇儿一个，我一个！非常幸运，我等待了不到一周就收到了货！\n手机除了耗电方面还需要改进，其他都非常完美！不过充电确实快，这一点值得欣慰！\n我用过，值得推荐！,5
62,小米11，这款手机，挺好的，速度很快，外观漂亮，很喜欢，\n价格合理，小米的性价比很高，这是选择小米的原因，像素很高，照相很清晰。,5
62,京东物流很快，基本隔天就到了，包装的也很严实，做工细腻。用了几天，感觉不错，屏幕很清晰，质感不错，功能也强大，买了白色的，白色yyds。推荐！,5
63,这款小米11手机，骁龙888+双扬声器+120HZ高刷新率+全面挖孔曲屏，配置看得过去，有一说一，屏幕2k画质不错，虽然小米的产品主打性价比，但也取舍了很多地方，相机这块是弱项，一直在京东购买商品，信赖京东品质有保证，物流速度一如既往的快！！！,5
63,终于入手了小米11。颜值非常的高，这次买的是渐变蓝。在光下可以照出不同的色彩。屏幕非常的好。120赫兹，非常顺滑。音质也特别好。有立体声配置。哈曼卡顿的音效听起来非常的舒服。2K屏真的是一个非常好的上手理由。附了一个和小米8的对比图，比小米8瘦长了很多。,5
63,外形外观：屏幕大，曲面屏，手感很好\n拍照效果：拍照效果：模式多，拍照方便，照片清晰，\n运行速度：比我以前的k30快的不是一星半点,5
63,还记得高中哪会第一款小米手机是2s入了坑，期间在没用过小米这次买个小米11当备用机啊重温一下旧时的记忆。想想那时真的把小米手机发挥了极致，刷机root等等。\n外形外观：中规中矩\n屏幕音效：不错比苹果好太多了\n拍照效果：很少用手机拍照，一般喜欢用相机记录生活。\n运行速度：这个价位的样子\n如今手机同化太严重，基本配置差不多。\n剩下的就是靠各家粉丝的情话了。,5
63,使用了一个多月才来评价，手机拍照效果太好了，一亿像素，很远的地方拍得也很清晰，手机流畅度也不刹，一个多月除了一次局网联不上，重启就好了，没有卡顿，因为不玩游戏，没发热现象。,5
63,屏幕音效：屏幕音效：从mi9到mi11 ，绝对的米粉，超喜欢小米，mi11实在太香了，比mi10的时候还香，mi9用了2年多了，换了4000mha电池别的全原到现在的使用体验都挺好的，2年了吃鸡挺正常的，mi11简直是我心目中小米旗舰机的水桶机，这么久等来的2k和大电池，还轻薄，立体扬声器香到爆炸，忍住了mi10的香，等来了11?（因为太心急拿货，自己骑车去找快递小哥?）,5
63,外形外观：外观很流畅，看起来很不错\n拍照效果：拍照效果也是很清晰\n运行速度：手机反应速度很快，用起来体检还不错,5
63,用了一个多月才来评价，家里都是小米产品，小爱控制起来超级方便，这次也是从mix3转过来11的，体验非常棒！外观线条流畅，轻薄顺手，微曲面既高档又不容易误触。MIUI运行非常流畅，超级壁纸特别帅，指纹识别速度很快，APP之间切换也很顺滑。拍照比我之前那几个手机都好，可选滤镜非常多，好多拍大片必备。续航也是我要夸的一面，非常耐用，有线无线充电都非常快，再也不用担心。声音外放确实有点震，拍照对焦有时容易糊，还是很期待MIUI12.5，期待更多与电脑的互动。支持小米！,5
63,屏幕音效：屏幕很大，很舒服，音效很不错，可以，可以\n拍照效果：拍下照贴别轻易，\n运行速度：运行非常流畅，嗯，速度，运行速度飞一样的。\n外形外观：外观也很好看，流线型的曲面屏很不错，大家都喜欢。\n关键是充电速度55瓦快充，但话讲非常可以。,5
63,小米的忠实用户了，每一代都会换。这代真的整体优化比小米10好太多了，轻很多很多，骁龙888一定是5021年手机的主流旗舰处理器肯定够用，2021年不用换了。至于屏幕的话上手还是不错的，2K的分辨率要在某些场景下才能看出较大的区别，120hz对比90其实真的还是有区别的，能看出区别的，这次最良心的还是关于55w快充的问题，能自主选择真的不错，很良心，拍照也比小米10好很多，我比较喜欢小米11的摄像头样子，主要真的轻快很多，整体磨砂手感觉得比小米11好,5
64,外形外观：很喜欢\n屏幕音效：给力\n拍照效果：不错，足够用\n运行速度：很满意最新5**处理器\n其他特色：顶级屏幕很不错，喇叭也给力,5
64,线下都没现货了，京东抢了一波首发，京东物流还是一如既往的给力，小米6钉子户这下成功拆迁了。外观大气上档次，价格合理，4k价位无敌手，用了下相机，速度处理提升还是很明显的，很多地方都不卡了。建议选择大容量版本，可以存储更多内容。,5
64,套装版也很给力 送的充电器完美55w快充，提升明显,5
64,给丈母娘买的，置换的手机。颜值很高，手感很舒服。老人用的话，完全足够。同时系统很流畅。设置得当的话，基本上也没有什么广告。非常好。,5
64,外形外观：四曲面屏幕，金属中框加玻璃后盖，4000档的做工很精致。\n屏幕音效：2k120hz三星屏幕，哈曼卡顿双扬声器，真香。\n拍照效果：一亿像素可玩性非常高。,5
64,六一凌晨下的单 没想到第二天就收到了 赞一个  手机拿到手后非常惊艳 可能是第一次用这种高端机 慢慢的享受 屏幕非常流畅舒服 操作起来丝丝顺滑 满意 点赞 用几天后再来评价,5
