index,comments,score
68,满心期待小米12手机，未拆封就看到包装盒磕扁了一个角，让我真的没啥好心情，花三千块钱难道连一个完整无缺的盒子都不配包装吗？我第一次购买就让我十分不爽，麻烦贵公司发货前看一下外包装好吗？细节决定成败还需要我去反馈吗？,1
68,打个王者卡的要死，还没有小米9流畅，就这一次,1
68,第一次用小米，太失望了，有明显的卡顿。玩游戏就更加不用说了，体验原神还不如我以前的华为magic2,1
68,5.31买的实付3099，说1.2倍保价618，618实际支付价格2999，保价退1.2元，客服说赠品要算价格，恶心人，谁需要那破赠品，明显就是倾销赠品，都没使用，说退回补也不行，真是恶心人,1
68,使用不到2月，每天出现多次黑屏自动关机，太差了，没想到第一次体验小米就让人狠失望。,1
68,从没给过差评 这次真的要差评 手机刚买的卡死几回  真生气 真垃圾,1
68,小米12全新高通骁龙8 12g 256g比不上红米note9Pro的联发科处理器，玩个原神都是低画质稍微往上提一点都卡顿日常。,1
68,早两天买的小米12，现在突然出了新活动送小米手环，问客服反正就是要么你连手机一起退了重新买。手机到手调试同步消息都花了很久，等于现在要参加这个活动只能退手机，重新买然后又花时间调，太不人性化了。哪怕我把之前的赠品退回去，你把新活动赠送的东西给我也行啊。也不为消费者考虑一下，人工客服回复跟机器人一样。,1
68,像素真的差，我旧手机同样的分辨率，对比一下小米12明显的模糊，失望,1
69,非常不好的一次体验，浏览下京东居然能卡死关机都关不了，就得等手机没电，我也是服了,1
69,辣鸡手机，买了就后悔，当时14天无理由退货没考虑清楚，现在用了二十天手机真心辣鸡，建议大家别买,1
69,知道苹果机为什么还是那么火了。用过苹果换这个，就是垃圾。卡的要死,1
69,一颗星都不想给，618买的，一个星期不到，就死机，无法解锁，无语&hellip;&hellip;再试几天，不行就退货了,1
69,曲面屏过于灵敏，导致触点屏幕随时更新。机身发热越来越严重。,1
69,买给我老婆的，但是我老婆说手机一点都不好，卡顿，耗电很快！郁闷！,1
69,太卡了，不是一般的卡  一直用的小米手机，下次不会买了，真的,1
69,游戏体验极差，几乎打什么都掉帧，正常使用时也会有稍卡的现象出现,1
69,6月初说是618保价买的，可618一看价格便宜200，也不退款 垃圾,1
69,游戏卡顿、充电发热，打个游戏烫的要死，还不如小米10，垃圾,1
70,刚买了半个月就降价600块，还无法保价，买的时候3799，现在3199，领个会员优惠券还能再减50，简直无语死了,1
70,小米最垃圾的一款手机。非常不建议买。信号差，玩游戏断触。,1
70,玩游戏的就不要买了，发热真不是盖的，王者荣耀特效画质最低，帧率60就热的不行。唯一好的就是小巧，手感不错。,1
70,这是我买过最差劲的手机没有之一，买的时候降价几次，最低到3085结果退差价还只能退一次，真是过分这个京东,1
70,小米12真是太智能了呢，发热老生常谈就不说了，才买的新手机动不动就卡死多少有点太离谱了,1
70,120hz 平衡模式，打王者39帧，发热严重，垃圾的一批换个别的吧,1
70,屏幕失灵千万别买！！！！！！！！！才买了没几天就出现这种情况，无语?死了,1
70,5月31号3119预定的，618就降到2999，才十几天差价就有120，去价保，京东以有送赠品为理由不给我价保，霸王条款。本来赠品就不应该算钱的，现在说赠品值99不让我保价？亏我还买了plus会员，啥权益都享受不到，价保都不让在这里被你坑钱。,1
70,拿不习惯，差评，520买的，现在降了600，而且当时价保7天，说23号后买的才价保618，笑屎人，反应以后不会买小米了,1
70,真心不好用，特意买个大内存256 的，卡死了，经常屏幕卡顿，差评，,1
71,发热严重，费电严重。常规操作电池用不到一天，总是热的发烫。,1
71,用了一段时间，老是闪退，而且界面经常就莫名其妙黑屏了，太多bug无语了,1
71,买手机送的无线充电插座他不一块儿送到，我取消订单以后他也不给我退钱。这明显就是一个坑。就想着多坑你一块100块钱。,1
71,谁买谁后悔，把其它软件全关了，打个王者，手机发烫到可以煎鸡蛋吃了，小米手机是真的差，真怕打着王者，爆炸了,1
71,什么破手机，太卡了，老是卡顿不说，网也卡，真是服了！,1
71,千万别买小米12，买了40多天，手机发烫的厉害，部分应用不能使用，发到售后说没问题，电话打到售后就是推脱，没人管,1
71,手机玩个游戏卡的厉害，我也不知道怎么回事，清后台关机重启都没用，我真的服了,1
71,用了黑鲨pro散热游戏还是卡得要死,1
71,谁买谁后悔，真心话，不信的可以买来自己体验一下，新机不如用了两三年的旧机反应快，你敢信？！简直毁三观,1
71,在2月24日时候3699元入手一款8+128G，如今短短数月降到2699元，大家仔细想想，作为买家是什么心里，也侧面反映出手机的质量和口碑问题，@啊，,1
72,使用几天的体验，真的很垃圾！失望！被华为P50Pro吊打的纯在,1
72,真心垃圾的手机，还**算5G旗舰！有史以来用的最差的垃圾货,1
72,真的没见过新手机这么卡的，就和用了两三年的手机一样，点个app卡顿的要自闭了，真的不建议购买。,1
72,用了一个多月，无时无刻不在发热，今天连续死机两次，给自己交了个智商税,1
72,刚拆封的，这你说是全新的？这灰尘逗我呢？而且里面还没有取卡针，我不知道这售卖的是什么品质的产品,1
72,很垃圾吧，掉电快，容易发烫，小米质量确实在下降，退货，不会再买小米手机了,1
72,说实话，挺后悔买它的，发烫太严重了，玩一把王者就烫的不行，掉电也非常快,1
72,用了一个多月，手机会出现卡顿，手机发烫，没有反应，很不好,1
72,什么鬼手机，买到手不到两个月死机两次，而且都是在没用手机准备解锁时死机的，真是无语到家了,1
72,真是太坑了，前两天买时啥东西不送，现在买还送礼盒，服了?，手机续航不行，掉电好快，慎入！,1
73,卡  好卡   太卡   好歹也是个四千块的手机   卡的很烦人,1
73,?就在刚刚无缘无故卡死   一点反应没有   关机键也没用 呵呵,1
73,手机用不到一个月就出现软件闪退，卡顿，第一次买小米，可能也是最后一次,1
73,真无语了用了这么多年的小米手机，小米12简直让人无语动不动就死机，12系列是我用过最垃圾的手机了。,1
73,商品从5.1开始退货，今天6月6号了，还没有解决，打了4个客服，今天客服才说才开始催快递发货，说3天后就会收到，真是醉了，3天后如果还没有解决，我就要打消费者电话了，真是无语了,1
73,618预售写的plus会员3599价保1.2倍618 ，结果618是3399，价保还不成功，骗人的把戏。此评价不针对手机！,1
73,电池太***了，禁不住用！建议后面不要买这款手机了，亲测！,1
73,真心垃圾王者带不动极致画质，手机还会自动调到极致画质体验极差,1
73,手感还行，就是保价很无语，客服什么都管不了，买完5天直接下架，说好的7天价保，也不管你，就因为链接不一样直接不保价，平台答应了价保还反悔,1
73,花4000买个暖手宝，高兴。手机用流量高发热，打游戏发热，只有不用就不发热。太好了，帮助你减少手机使用。,1
74,小米12手机太垃圾了，费电快不说。而且下拉通知的时候特别卡。再也不买了,1
74,这是我用过最垃圾的手机，小米十二，操作系统，垃圾，自带应用，垃圾,1
74,"本着对京东的信任，5.31日下定金，6.1日下单，成交价3579，到6.18日，三次降价，从3419,到3399，最后降到3359，累计降价220，前两次价保很正常，算上了20%的赔偿，最后一次，价保居然是带上前面两次附加赔偿金额计算价保和20%赔偿，而且一个保温杯和一把伞的赠品要扣除99，作为一个老牌PLUS会员，对京东这样的营销游戏深恶痛绝，奉劝京东，诚信经营，不要丢失了大家的信任，否则最后我们将会用脚投票。",1
74,卡，真的很卡，玩了几把王者，卡的我都想摔手机了，还是新的就这么卡,1
74,小米12非常垃圾，游戏体验感太差了。还发热，游戏反应慢半拍，延迟。卡顿。,1
74,小米12真的是坑，而且是大坑，玩游戏发烫，看视频发烫，充电发烫，简直了。2月份买的时候4399，现在直接降到3849了。拿我们割韭菜啊！,1
74,换货第二台手机摄像头盖板有灰尘还是什么反正擦不掉。买第一台是个二手的充电口有插拔痕迹，外观好多划痕。,1
74,嗨我无语了，小米12手机电池太不经用了，只能刷屏5～6小时，又上当了，以后不买小米了,1
74,电量三分钟掉一半，这么多年最糟糕一次购物，申请售后京东让我找爱回收，爱回收让我找京东，联系客服全是机器人&hellip;&hellip;&hellip;&hellip;.,1
74,这次差评是给京东物流和京东物流的工作人员，12.31下单，1.10收到货，中途打了8次电话，最后才给我处理，中途客服人员说货物在哪，前后不一致。最差的自营店一次购物体验。,1
75,新手机隔三差五死机！联系了客服换了一台新机子还是有这样的问题。体验感极差。,1
75,辣鸡手机，辣鸡客服，新手机连不上WiFi，询问客服无人解决，重复发无用文字,1
75,我真的是服了 bug太多了，非常后悔买，看视频看着看着都没有声音了，一次两次无所谓，我都记不住这是第几次，手机才买了十多天，小米真不行,1
75,很卡  第一次用手机怎么卡 还贵  屏幕迟钝  打王者闪屏,1
75,看视频卡顿的很厉害，这就是对标苹果么,1
75,第一次用小米，已经用了有一段时间了，很失望！已经考虑换手机了！,1
75,一星都不想给，不是手机不好，是京东真的狗，说好的1.2倍保价，降价了就各种理由不保，客服只会非常抱歉，其他什么都不会，直接消协投诉去,1
75,才买俩月，已经卡的很了，有视频自己看，直接黑屏，打游戏还闪退&hellip;&hellip;,1
75,品控太差，后盖有缝隙，虽然不影响使用但是看着噪心。\n两张图对比就知道有没有缝隙了。,1
75,手机发烫严重，不玩游戏就看看视频手机也能到40度，玩游戏就像手里拿了个保温杯,1
76,就是垃圾，买了才十几天死机黑屏好几次，售后还说是正常的。每次买小米都是坑。,1
76,用了不到一个月就开始卡了，打游戏发烫还卡的要死，还是新机，真怀疑是不是垃圾堆捡的,1
76,用了十来天，与前面那个华为P40相比，网络信号和相机效果均与P40有较大差距，体验非常不好?以后再也不买小米手机给自己用了?,1
76,当时买无线充版的没货了，刚才想再补99换个无线充不给换，这服务也不好啊，以后不买了,1
76,辣鸡  买了就搞活动  屏幕出现问题 客服的处理方式也很辣鸡 让自己联系  寄回返修也没有备用机,1
76,小米越来越小了，而且边框附近的区域，操作感极差，偷工减料，劣质品,1
76,闪退  卡顿  拍照变形  才两个月就出现这么多问题  很失望的一次购物,1
76,大家别买，指望你不行，还不如小米11流畅，很卡，发热严重 充电速度慢，比如小米11,1
76,用了十五天直接屏幕直接坏掉，然后过两天直接用不了。然后我再找售后重新换了一个。是找的实体店没有在网上。小米这品控我真的是害怕了,1
76,作为老米粉，对小米12屏幕太失望了，看视频模糊，颜色失真，这升级越升越往后退&hellip;,1
77,频繁闪退，运行卡顿，时不时发热，最不满意的购物。怎么办,1
77,好差劲呀，四千多的手机也不便宜啊，结果这才买回来几天，经常卡顿，死机，得手机重启，,1
77,垃圾小米12，真的，狗都不用，失望至极，四千打水漂了的感觉,1
77,买的时候没赠品，过了一个星期多后，又给有赠品，你前面买没赠品，后边想补发，京东他是不给的，在价保内也没用。所以奉劝各位，京东买小米看他什么时候有活动吧，尊享赠品我看是有了好几回了，不要在非活动不赠品时候买，后边你申请他是不会给补发的。,1
77,用过的所有手机里面，最垃圾的手机，只有最辣鸡，没有再辣鸡,1
77,在电商买手机，千万不要出问题。否则处理起来真的很麻烦。效率很低。,1
77,作为旗舰机，发布会过了这么多天，居然还没适配和平精英90帧，游戏体验很差,1
77,差评，手机没怎么用，屏幕自己两个多小时就耗电将近百分之五十，这就更不用说玩游戏了,1
77,超级差评，买了20多天降价600，而且没有价保\n去年买的11烧主板，今年就这么搞\n再也不买小米产品了,1
77,用起来发热很快，而且掉电严重,1
78,垃圾手机，大家不要买后悔死了，买来还没半个月，打开个***一直转不出来，在哪里转半天，太坑了，新机比人家买了用了3 4年的手机还垃圾，差评,1
78,京东物流不过如此，6月16日下单的前一单手机直到7月2日查询还是因疫情堆积，重新下一单手机第二天就到了也不知道所谓的堆积在哪里。手机本身散热也差，充电的时候烫的不能拿着。,1
78,垃圾 不值那个钱  四边开胶 商家还特意打电话跟我要好评垃圾 不值那个钱  四边开胶 商家还特意打电话跟我要好评,1
78,小米12也太卡顿了吧，这是新手机吗？还不如一个2000快的华为呢！掉帧严重！第一次用小米，也是最后一次！,1
78,苹果都带耳机，小米为什么没有耳机，问客服客服说为了环保。我就想问一下你卖到外国去的都是裸机吗不带耳机的吗？既然不带为什么不说明。坑国人的永远是国货。,1
78,说实话，用了一个月了，很后悔买这个，信号很不稳定，而且经常出现各种问题，很难受,1
78,一直信任小米的产品，也一直在用。可这次，用不到半天，触控一点不起作用，连想关机重启都不行。小米是砸啦？,1
78,6月1日2899购买，本以为是618活动底价，结果6月18当天价格才2509，客服说是秒杀，不给价保，说好的618活动期间全程价保呢，秒杀能秒一天？而且还是随便买，京东的服务态度就这样的，作为一个老plus用户，从未有过这种购物体验，失望透顶。,1
78,失望透顶，小米手机拍照也太垃圾了吧，还不如我两年前的OPPOreno，这么好的芯片，运行速度也就那么回事，了了滴,1
78,真的是巨卡啊，怎么一个快四千的新手机可以这么卡？？跟我用了两三年的k30一样卡，我真的是服了。,1
79,续航很垃圾，新手机不玩游戏正常使用就一天两充，真的是为发烧而生啊，烧电池,1
79,不是我不想评价那么贵的手机wife总是连不上掉线，这是小米是12的硬伤一看评论好多都连不上！我想着只是几率问题没想到买了一个这毛病在我身上严重体现,1
79,买来不到一星期手机就开不了机了，正常聊天手机还特别烫。,1
79,物流五星，手机体验极差，打王者荣耀全程460加晃屏，网络延时太高，说实话小米手机真的不适合喜欢玩游戏的人买,1
79,真的是无语了，我上午拿的手机，下午就死机，屏幕坏了，不显示，还没有声音。真的是给我整吐了,1
79,之前一直用的苹果 买了个小米12当备用机 体验贼差，手机根本不支持双5G 客服也解决不了让我直接返厂,1
79,信号真的太差，一直转圈圈，而且还有些卡，联系客服老是机器人回复的，体验太差了！！！！！！！,1
79,经常死机，卡顿，严重怀疑翻新机！史上最差手机，配不上12+256，骁龙8gen1这几个字,1
79,真心垃圾，卡的不行不行,1
79,体验感极差的一次！才二十天不到，卡的白屏，应用闪退，翻新二手机吗？？？  真的噪心啊,1
80,市场价格浮夸？？？买了一个月，同款降价800多，3600的手机，现在2899，这也太扯了，跳楼都不是一个速度，之前还一直买小米，这次太扯了。,1
80,妥妥的差评，昨天下单显示有无线耳机，水杯套装赠品，今天到货什么赠品都没了，只有手机一个，要不是急用手机我都退货了！,1
80,客服太不负责了，我前天下单是看见有赠品的，昨天早上看订单就没了，只收到一个手机，结果今天***店铺又有赠品了，客服还说我下单没有，**我有病，那么多店铺都有赠品，我专挑没有的买吗？,1
80,比较失望的一次购物，手机买来用了几天，屏幕一直吸灰尘，擦掉又有，擦掉又有，吹都吹不掉，客服说是静电。在相同的环境下换了其他小米手机和华为手机。不会出现类似情况。,1
80,失望透顶，屏幕沾灰严重，小米售后服务极差，刚买的新机售后换膜要收费。,1
80,qq语音也发不了 录音也不行 一点开就死机 开个软件时不时未响应,1
80,今早QQ愣是打不开 非常的银杏化,1
80,没用过小米的，我个人建议千万不要用，去年6月份在小米有品买了个小米11Ultra7000元，，还没有过保修期的时候热点和WiFi时好时坏，还经常死机。我就不怎么去理。而刚刚满一周岁就直接死掉了。热点和WiFi开关打不开。,1
80,说实话我是非常不满意的，作为预售就付全款的，竟然比别人晚下单的还晚了几天才收到货。京东客服解释处理我也非常不满意，预售的意义在哪里？辣鸡。,1
80,刚买来，手机指纹锁被别人解开，相机启动失败。找客服不给解决，推脱。还把商品无理由退换时间弄错，还说客户。\n失败的一次购物,1
81,本来挺喜欢小米的，所以买了12，结果是真的很失望，才半个多月，打游戏真的卡，打视屏，烫的飞起，想退，只是时间过了，哎&hellip;,1
81,垃圾小米，打个王者卡成屎了，本月3号收到的手机，这还不到半个月，手机卡的直接没话说，真的，小米越做越垃圾了,1
81,问题得到有效解决，售后这块做的非常好！,1
81,玩游戏尤其是原神。经常卡死。游戏体验极差，。第一次小米体验感无比的差。以后不会考虑小米了,1
81,后台下载任务很慢，有时候还会断掉，有大佬碰到这个问题吗,1
81,才买两个月左右，就出现问题，在家里用的wife出门使用流量就直接断网了，必须要重启才有网络，真的是无语了，一点都不好用,1
81,手机不错我很喜欢，但是这老是漏接电话我也是醉了，这样的话还不如我那个 米10.我以为个别现象，结果时不时给你漏接,1
81,手机膜有气泡。手机膜有划痕。开机直接死机。特别差，直接退货。,1
81,十天降价500元，而且发热还烫手，第一次买小米，被坑的欲哭无泪。京东用了七八年，第一次给差评,1
81,垃圾中的战斗机，再买小米产品我出门就被天打雷劈，一天死机两三次，十年前的手机都比这个好,1
82,忽悠人的保价。多年来对京东最失望、及其不愉快的购物体验。\n        手机不错，可是这价格一波三折，6月2日看保价618，小米12的价格是3149元，就直接下单了。因为还想再买一部手机，所以偶尔还会浏览，结果有意思的事发生了，忽然有一天价格便宜了，就直接联系客服，在线申请了保价，顺利返还了180元。可是6.18当天晚上我发现价格又便宜了，2809元，又再次在线申请报价，结果返还12元。这差价是怎么算的呢。\n        当晚没弄明白，19日再次联系客服，客服说今天价格贵了，不能保价了。告诉我得在价格便宜的时候用本京东号下一单同款，不付款，这样才可以退差价，我想知道为什么退差价的方式还变了呢？而且我下了一单小米12pro，下完12pro这单***就用掉了，再下小米12也不便宜了呀。\n        我想知道多少人6月初下完单，不知道后来调了两次价，商家这噱头打得多好呀！,1
82,价格实证,1
82,卡顿严重 游戏掉帧严重 还不如我的第一代ipoo 以后再也不买小米了  垃圾 对不起这价格  气死我了,1
82,拉的一笔，拍照不行，散热一如既往的拉胯，刚买看直播会卡顿，想着华为小米切换用，但是12是真拉，一直用华为也会腻，逼着大家去买苹果啊,1
82,手机的蓄电太差了，还没我旧手机好用，天天需要充电，也不知道这款手机被别人认可不？,1
82,第一次买小米，广告巨多，想买的慎重选择。现在非常后悔，4000左右大洋就买了一个这样的@。手机自带的计算器里都弹广告真无语?,1
82,用了不到7天，死机4次，打电话突然没有声音至少5次，一直用小米，这次体验非常差,1
82,垃圾中的垃圾..换新了之后..屏幕还是偶尔失灵..我他马的真的懒得和你们较真了..换一次新搞我一个多月..我旧手机都用炸了新的都换不来..我以后再碰小米的东西我就是**,1
82,第一次在京东买东西体验感那么差的，手机买了不到一个月，卡顿到不会动，小米质量现在那么差了吗？还是说京东拿来卖的是次品，在京东购买过几次手机，从没这种情况,1
82,手机差评 打电话声音小，手机用了不到一个月能卡的扔了，玩一会手机就发烫 小米手机不亏为发烧而生，买*****,1
83,太垃圾了，618买的用了十几天了，刚买过来，续航能力差劲，一天最少两冲。用了四天就死机了一次,1
83,这个小米12太不怎么样了，最次的手机了，发烧特快打电话烫脸。买了相差一个月价格下来了800元，太失望了，不会推荐身边的朋友购买,1
83,垃圾，5月31买的时候说价保6/18，现在6/18优惠了两百元，申请价格保护退我109元，说赠品价值92元，我自己花钱买赠品，还不能退钱，就是这么欺骗消费者呢,1
83,一点都不好 用了一个月都没有就卡顿 闪退 耗电快 差评！！！买了等于烧钱,1
83,我儿骗你们这个手机真是太垃圾了，啥不说打个王者，打个视频卡得不行，手感还不好，客服还不让退，各种理由找借口，兄弟们真心推荐不要买这个4000多的手机真的是垃圾，太不值得了,1
83,先不说产品怎么样，商品过来包装就是坏的，防止磕碰的气袋没有气，很差的购物体验，不知道手机在里面碰撞了多少次啦,1
83,时不时会卡机重启，无语了，买来就为了接单的，老是接着接着重启,1
83,网速还差劲，**的，劳资还是市区的，又不是偏僻的地方，草,1
83,虽然有波折，但解决问题挺快的，客服挺有解决问题挺有耐心。,1
83,其实我是第一次用小米手机，但是感觉不太好，手机容易死机。而且发烫的的情况他太多了！！,1
84,这手机不行，太容易发烫了，玩游戏烫我能够理解，就单纯充个电也超级烫，再也不买小米手机,1
84,这手机真是垃圾，用3个月就卡的不行，又发热严重，真的是闹心,1
84,颜色差太多，原野绿看着跟个原野蓝一样，另一款紫色的买回来不喜欢，还不让换颜色，让退了重新购买，什么垃圾服务,1
84,这个电量一天两冲，刚刚拿到手，还4500毫安的电池，乱写的吧。简直气人,1
84,用起非常烫，刚开始客服还说是新机都这样，让我多用几天，等到七天无理由过了，就不管了，感觉现在的小米机很差，以后准备换品牌了，枉费我们支持了那么久。,1
84,说实话真款手机续航真的是尿崩，，，，当时看中万物追焦才买这款，，，，，，如果不在这个建议入手12X，续航强些,1
84,客服服务好，态度也很好,1
84,小米现在是越来越垃圾还最新款的处理器呢  玩游戏都卡成这样   还有别的视频的但是发不出来了,1
84,拉不垃圾你们自己看 新机一个月都没到 这要是用半年后还能玩吗,1
84,工程师已帮忙解决，等待换机解决,1
85,我打了差不多一个小时的电话，手机就开始发烫，小米真的是为发烫而生，现在冬天这么冷的天气都能发烫还能说啥，物流也是慢，明明说的次日达，结果第三天才送到，并且是自己去取，根本没有送货上门,1
85,手机用了二十几天，手机真的很卡，打个王者时不时就卡顿不能动，吃鸡根本玩不了，疯狂掉帧，售后处理也不好，找客服一直给不出解决方案，就只会说抱歉,1
85,手机根本不配这个价格，打王者体验非常差，卡顿还无法稳定帧率连60帧都稳定不了，开不了120帧,1
85,手机是免息，提交订单的时候有个搭配手机壳的套餐，结果勾了那个套餐。结完账发现不免息了，@的玩意,1
85,对于这个四千块的手机，真的是垃圾，已经有好多人给我打电话两边都听不见声音，要打第二遍，四个人玩个麻将，就我这个新手机老是卡，要退出来重新进，要买小米的朋友慎入，谁买谁后悔,1
85,手机卡顿可以理解，但是电话打三遍没声音这说不过去吧，到底是网上买不靠谱，还是小米不靠谱，就算是别人手机有问题，不可能那么多人手机有问题吧,1
85,小米手机真的垃圾，给家里面买了个，故障多，连续修了三次，还是没有修好，小米12也是出现一样的故障,1
85,很差，购买回来用了很短的时间第一次有色差，换货后又用了不到一个月又黑屏了，真的是垃圾手机，电子垃圾。质检不做就出来坑钱,1
85,还是很垃圾的手机，小米真的不行咯。用了6年小米，这是最后使用的小米了,1
85,垃圾小米，最基本的接电话功能都弄不好，接电话经常没声音，还不如老年机，至少别人打、接电话功能是正常的,1
86,手机非常卡，本是为疫情出门各种刷码换个新手机，结果一天重启两次才勉强乘上车。系统设计也不友好。关键时候想停止下载等非必要程序也难以找到一键清楚入口,1
86,发热方面，严重，比上台小米10差远了，动不动就烫手，特别是充电，感觉要爆炸,1
86,以为红米不行是价格低了，这个4000也没觉得多好！刷个抖音都能直接死机！呵呵 游戏刚打开几分钟就开始烫手。垃圾玩意,1
86,听筒声音怎么调都不行，总是很大，调到最小，也会比较大，需要在去按音量键，过于麻烦,1
86,品控超差，第一次售后后盖溢胶，第二次售后摄像头模组掉漆，平时使用（不打游戏）卡顿发热，完全不值得四千多块钱。,1
86,这手机开封半天黑屏两次，无法操作，无法唤醒，秒变砖头我真是服了，果然是纯堆料啊。,1
86,小米12什么破手机，用几天手机充电口就失灵了，送回检测说什么进液腐蚀，不在保修范围。这什么质量？几天就出问题，不会再买小米了，几千块钱买的电子垃圾。,1
86,真的很卡，比我用了几年的老荣耀还卡，无语，开个游戏，恨不得卡死过去,1
86,垃圾，手机不怎么样，依旧换新买的。想退货买另外一款，旧手机也不给退。要退钱还少退。大家谨慎购买,1
86,帮老婆买的12   当晚就卡顿  无指纹解锁  当天的人脸解锁也用不了 第二天才可以用 总之对小米太失望了 以后不会买了,1
87,买了才十几天没送礼盒现在开始送了，买回来第一天用两个app就从起了一次，手机性价比一般般，以后再也不会再买了，电池一晚上不用掉半分钟10真不如华为手机，拍照也和一千多的手机差不多真后悔3699买个这，太失望了彻底失望,1
87,客服服务好,1
87,6月1号买的，结果就半个来月又降价了，申请价保也不通过，理由竟然是因为618这两天发了券，呵呵，这难道不是变相的降价吗，本来对小米还挺有好感的，认为它是最有性价比的手机产品，这次真的粉转黑了，以后真的再也不会选择小米的任何产品了,1
87,31号预售订单，没有参加到7000名评价返50元京豆的活动，然后1月4号马上就来了一个不限制名次的评价返50的活动，这对预售第一批买的用户就很不公平，这摆明了就是韭菜一茬一茬割，非常不满意，京豆客服和小米客服都互相推，就是不解决，要不是刚过了7天限期肯定退货!,1
87,充电、开视频发烫严重，平时稍微用下就发热发烫。系统卡死点不了,1
87,几千元的手机，包装就这样，手机盒有个角居然凹陷进去，都不知道什么情况，外面还有給纸箱包装着，也会这样子，无语啊！,1
87,哎，充电时手机就是个暖宝宝，温度46度,1
87,上手用了几日，垃圾手机，差评，手机响铃振动一点点没感觉，拍照不够清晰，电池又不耐用。,1
87,垃圾中的垃圾手机,1
87,手机是我用过的手机里面发烫最严重，卡顿最严重，电池不耐用，最最最关键的是信号差的让人彻底无语,1
88,新手机边框就有两个小点掉漆，用5天充电器口处也掉漆 质量太次  玩个原神都不如用了两年手机  2000都不值,1
88,这手机4500毫安的电池，用不到半天就没电了，不知道怎么回事，而且手机用一会儿就滚烫的，真是差劲，后悔买小米了。,1
88,618的活动满满的都是套路，6.1预约送赠品。618价格一降再降，结果价保时候还要去掉这个赠品价格，一会说赠品99，一会赠品80几，反正就是不能正常价保，更别说是承诺的1.2倍价保了。总是这样失信无人，不是一个负责任企业所为，这样的促销活动以后还是少搞吧，把自己的信誉都搞没了！,1
88,使用两个月出现多个APP不适配的情况，招行APP无法人脸识别，携程APP的订单无法关联开票。使用非常不便，大家谨慎购买,1
88,小米系统还是这么拉跨的话，估计快倒闭了。我们爸妈用的说系统卡顿，信号断流，给老人用都觉得有问题了，这口碑还能行吗？,1
88,4000块钱机子各种掉帧还烧机，还不如三年前2500买的hwnove5。广告还多，真是跑分没输过体验没赢过，也就这一次，再也不会买米,1
88,垃圾手机，打游戏闪退，一天三四充，看视频在室外用日常46度，小米算是废了，以后不会再买你们任何东西了,1
88,终于收到件了，4月6发给你们，今日收件。效率杠杠的！ 另外，我之前把原手机和原装配套的一个快充充电器寄给了你们。  你们是扣下来不给我了？还是漏发？  我只收到盒子里面塑料袋包裹的唯一一部手机。,1
88,京东你还删真实评论哟？水平够低！,1
88,这次是我最后一次买小米12.体验太差，手机发热严重，游戏卡顿，闪退频繁，京东售后这次很不给力，五月三号到货，五月五号就办退货，到六月二十几号才退掉，足足退了一个多月，才退货成功，到现在赠品的钱还没有退款，我就想问问京东，你们这是什么工作效率？,1
89,非常非常垃圾，手机一用就发烫，更不要说看视频和打游戏，手机会到44-47度，游戏还掉帧。从没使用过这么垃圾的手机，我一千多买的手机都不会这样。,1
89,烫，超级烫，更新游戏能把自己给烫关机了，打游戏根本握不住手机，手烫的疼,1
89,建议大家别买了吧，发热严重，打个游戏就降频卡顿，高通处理器和苹果最少差了三代,1
89,不是我故意黑小米，体验相当差，系统BUG多，还卡的要死，是我用过最差的手机,1
89,用了一个月，今天死机了，按重启也没反应，自己卡了十分钟后才自动重启，要是遇到急事就废了，也很容易发烫,1
89,小米感觉越来越垃圾了。玩起来烫不说，新买的还给你卡屏。以前感觉小米硬件还行，现在感觉一样都不行。迫不得已，选了小米，后来发现就是一个错误,1
89,不好用，小米质量太差，已经坏了，又换了个新的，直接卖了，外面收比官网要低600元，未拆新机就这价格，小米真的不行，太坑，价格也坑，质量也坑,1
89,我给了小米12很多次机会，它真的是不争气呀！！！发烫，续航短，镜头结雾，算了，不敢在用了，算了算了,1
89,买了不到2个月，卡顿屏幕卡死，用了很久小米了，第一次，申请售后没办法，只有这个手机，没法给原厂修，算了,1
89,不到一个月，点屏幕没有反应长达几分钟无法关机锁屏，这是给我妈送的礼物，真卡脸，不是不想换国产4000多的国产垃圾成这样,1
90,不好，用了一周多就开始卡顿，然后还降价，做了价格保护之后，再次降价，找客服也不给解决，体验感真的很差,1
90,京东售后较差，产品有质量问题，没本事修，还不愿意换。我收到产品就不能用，来回寄了好几次，说我把产品规划了。京东售后就垃圾的不能说。,1
90,买了一个月不到就黑屏，虽然客服给换货了，但是换的那台也不太好用，信号不稳定，我也是5年米粉了，从米6入坑到k30pro k40 米12，我下一台绝对不会再买小米了，体验感极差！！！,1
90,小米12真的太垃圾。。。  非常差，想退货。。。又退不了， 不值这个价钱，又发热又卡顿，64位操作系统软件跟不上卡机。。电池不耐用，,1
90,着实是无语，第一次知道手机还能有色差的\n外形外观：差差差！！！！！！！\n\n这是绿色？？？？？色盲也不带这样的吧,1
90,没法用语言来形容什么心情，买个手机快半个月都不到充电器，礼品盒也不到，而且新手机还自动重启，屏幕断触，果断退货，,1
90,垃圾手机，玩一把王者荣耀就烫的要死，锁帧严重，一打团就掉帧一打团就掉帧，卡的时候能掉到二三十帧,1
90,真踏马垃圾,1
