index,comments,score
94,不愧为火龙，t**烫手了，刷个今日头条就烫得不得了,1
94,没有角标，怎么设置都不行，通知提示音跟我设置的还不一样，你想让我说什么好话,1
94,使用了几天，感觉里面零件脱落了。没摔碰过，正常使用到没事，就是一晃手机就响,1
94,一直在自动重启\n完全开不了机\n才买回来十天\n以后是不敢买小米的了,1
94,今天新买的手机才用了几个小时   电量消耗快  用一会手机发烫  哎  后悔,1
94,选了套装版，充电器不一块发过来，怎么充电,1
94,相册闪退 已申请退款,1
94,买来一个多月的手机打电话有时候断断续续正常通话都不行,1
94,是信号不好很多地方都是这样的手机卡也到移动公司换新的了，工作忙从收到手机好像就有这样的问题也没时间去售后手机每天都要用这是最不好的一次网购太让我失望了,1
95,买的是烟紫色，快递到的时候盒子也是烟紫色，但手机是蓝色的，懂得都懂???,1
95,888翻车，和某菊比不了失望,1
95,买了没有半个月，就降价了300,1
95,买的烟紫素皮，发了个蓝色，退货过程中各种废话。就是不给退。大家看看是什么颜色。,1
95,体验极差手机屏幕有蓝点，质量有问题,1
95,黑屏状态下也有,1
95,没货就别买，18号买的30号发货跟我说是正常时效,1
95,其他方面都可以，唯有游戏，掉帧，卡屏，发热，连QQ音乐也弹出去？,1
95,刚买的手机就经常卡住不动，不知道什么破手机,1
95,温度到52了  发热是真的狠,1
96,吐了，米11和米8连一个WiFi，米11没网，面部解锁和指纹解锁都没有米8快，打个游戏还能闪退！？,1
96,连个耳机都没有，手机容易发烫，电池不耐用,1
96,其他方面还是可以,1
96,不给修啊铁铁们 打电话问屏幕弯曲能不能修 不给修啊呜呜呜,1
96,使用体验贼差，刚到手的时候老会自动关机，现在时间又不对,1
96,内部安装有异响&hellip;,1
96,买了两个月才知道无线充电是坏的,1
96,刚用没多长时间手机就充不上电了，真的是第一次遇见这种事,1
96,一个星期不到就黑屏，无法开机了,1
96,根本没收到货 快递擅自签收 货物根本不知道去哪里了 投诉多次京东不处理,1
97,1月5号买的，1月7号才送到，所以应该比1月8号买的少2300个京豆？,1
97,京东服务极差，压货不发，各位还是去线下买吧，或者小米商城，***也行。,1
97,怎么会这么卡！红米都比这款手机好用！什么app用起都卡！,1
97,不晓得找谁了！哭天无路了！,1
97,应该不怎么样，第一次充电就这样，有些坑,1
97,商家8天才发货，快递不到两天就送到啦，还有这手机确实有问题，它会突然卡住死机 ，重启 。,1
97,保价是不可能保价的，就算写了也不可能保价的,1
97,5星好评，分期给，烫手,1
97,不好  入手价值不大 建议放弃,1
97,我以后再也不会买了，我已经尝到教训了？如果可以的话我不会给星???,1
98,买来刚开机电池就显示6个多小时的使用时长，问客服半天也没回答出个什么来，能急死人,1
98,除了电量续航以外都挺不错的,1
98,哎呀，踩雷了，手机主要问题是散热和续航，体验不佳，其他的小问题与之相比就不算问题了！！,1
98,10月31日实际成交价格3899元，双11实际成交价格3669元，申请价保，只退30元，京东还搞个价保干啥,1
98,找不到客服，有问题没地方咨询，闪光灯有一横不知道是碎了还是什么，没地方咨询,1
98,我感觉音质还没小米10的好，声音都是从背部发出来的，也就是说上中下都有声音出来,1
98,价钱贵，没有碎屏保险,1
98,糟糕的一次购买。拿到手机电源键坏的按不了。,1
98,小米11很漂亮，但充电器，为什么不能一起送，不能一起就算了，怎么发货时间都问不到,1
98,体验真的不好，打个王者荣耀都卡的要死，其他软件也半天加载不出来,1
99,打开手机，全是深圳的通话记录，是返厂机？还是别的？不懂，不懂,1
99,手机发烫自动关机\n其他特色：手机发烫,1
99,618买的 28号才收到 买的也不是预售 客服各种理由推脱,1
99,亏了三百多，买成3799还没得学生价，现在才3499，我晕，不是价保618嘛，这么坑的嘛。,1
99,电子产品这价格跟坐过山车?一样，就离谱,1
99,拉几玩意，刚买了两天就申请了退货,1
99,结果负责售后的拖到现在都没来取件！不给退就直说，去你吗的七天免举证退货！,1
99,晃动手机摄像头地方有响声，感觉要掉出来是的，逗我么。物流速度也真的不怎么快,1
99,选的小米11套装一，当时说送的充电器和手机一起发，然而并没有收到充电器，找客服也&hellip;&hellip;,1
99,作为曾经的米粉，现在只想当一个米黑?,1
